task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,26.0,0.7071067811865476,26.707106781186546,1.027196414661021,26.707106781186546
T4,22.0,1.044030650891055,23.044030650891056,1.0474559386768663,23.044030650891056
T2,19.0,1.104536101718726,20.104536101718725,1.0581334790378276,20.104536101718725
T7,14.0,2.1666666666666665,16.166666666666668,1.1547619047619049,16.166666666666668
T9,30.0,2.748737083745107,32.748737083745105,1.09162456945817,32.748737083745105
T3,19.0,3.0046260628866577,22.004626062886658,1.1581382138361398,22.004626062886658
T8,10.0,5.0,15.0,1.5,15.0
T5,24.0,12.36931687685298,36.36931687685298,1.5153882032022075,36.36931687685298
T6,18.0,21.536306554281772,39.53630655428177,2.1964614752378764,39.53630655428177
T10,20.0,21.10818693198342,41.10818693198342,2.0554093465991707,41.10818693198342
D2,23.0,5.79827560572969,28.79827560572969,1.2520989393795516,28.79827560572969
D1,10.0,1.3017082793177757,11.301708279317776,1.1301708279317775,11.301708279317776
D3,23.0,1.0770329614269007,24.0770329614269,1.0468275200620392,24.0770329614269
D4,17.0,9.192388155425117,26.192388155425117,1.5407287150250069,26.192388155425117
D10,27.0,2.0615528128088303,29.06155281280883,1.0763538078818085,29.06155281280883
D5,30.0,8.005623023850173,38.00562302385018,1.2668541007950058,38.00562302385018
D9,13.0,6.883958809354461,19.88395880935446,1.529535293027266,19.88395880935446
D6,26.0,1.4948471163415233,27.494847116341525,1.0574941198592893,27.494847116341525
D12,12.0,5.028046340279691,17.02804634027969,1.4190038616899743,17.02804634027969
D14,12.0,10.268614533832908,22.26861453383291,1.8557178778194092,22.26861453383291
D7,10.0,5.79396237474839,15.79396237474839,1.579396237474839,15.79396237474839
D11,19.0,1.236931687685298,20.2369316876853,1.0651016677729104,20.2369316876853
D20,10.0,4.478342947514801,14.4783429475148,1.44783429475148,14.4783429475148
D8,15.0,3.4928498393145957,18.492849839314594,1.2328566559543064,18.492849839314594
D21,12.0,1.3038404810405297,13.30384048104053,1.108653373420044,13.30384048104053
D42,10.0,3.9705950435671475,13.970595043567148,1.3970595043567147,13.970595043567148
