time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(9, 80)",9,24.0
0,Greedy,T2,"(67, 35)",3,13.0
0,Greedy,T3,"(80, 99)",7,14.0
0,Greedy,T4,"(26, 60)",8,15.0
0,Greedy,T5,"(78, 84)",7,11.0
0,Greedy,T6,"(85, 78)",6,13.0
0,Greedy,T7,"(32, 8)",10,15.0
0,Greedy,T8,"(21, 67)",7,22.0
0,Greedy,T9,"(46, 60)",10,12.0
0,Greedy,T10,"(59, 37)",8,29.0
0,Auction,T1,"(9, 80)",9,24.0
0,Auction,T2,"(67, 35)",3,13.0
0,Auction,T3,"(80, 99)",7,14.0
0,Auction,T4,"(26, 60)",8,15.0
0,Auction,T5,"(78, 84)",7,11.0
0,Auction,T6,"(85, 78)",6,13.0
0,Auction,T7,"(32, 8)",10,15.0
0,Auction,T8,"(21, 67)",7,22.0
0,Auction,T9,"(46, 60)",10,12.0
0,Auction,T10,"(59, 37)",8,29.0
0,Q-Learning,T1,"(9, 80)",9,24.0
0,Q-Learning,T2,"(67, 35)",3,13.0
0,Q-Learning,T3,"(80, 99)",7,14.0
0,Q-Learning,T4,"(26, 60)",8,15.0
0,Q-Learning,T5,"(78, 84)",7,11.0
0,Q-Learning,T6,"(85, 78)",6,13.0
0,Q-Learning,T7,"(32, 8)",10,15.0
0,Q-Learning,T8,"(21, 67)",7,22.0
0,Q-Learning,T9,"(46, 60)",10,12.0
0,Q-Learning,T10,"(59, 37)",8,29.0
1,Greedy,E1,"(48, 56)",4,13.0
1,Auction,T2,"(67, 35)",4,13.0
1,Q-Learning,T1,"(9, 80)",10,24.0
1,Q-Learning,T2,"(67, 35)",4,13.0
1,Q-Learning,T3,"(80, 99)",8,14.0
1,Q-Learning,T4,"(26, 60)",9,15.0
1,Q-Learning,T6,"(85, 78)",7,13.0
1,Q-Learning,T8,"(21, 67)",8,22.0
1,Q-Learning,T10,"(59, 37)",9,29.0
2,Greedy,E1,"(48, 56)",5,13.0
2,Auction,T2,"(67, 35)",5,13.0
2,Q-Learning,T2,"(67, 35)",5,13.0
2,Q-Learning,T3,"(80, 99)",9,14.0
2,Q-Learning,T4,"(26, 60)",10,15.0
2,Q-Learning,T6,"(85, 78)",8,13.0
2,Q-Learning,T8,"(21, 67)",9,22.0
2,Q-Learning,T10,"(59, 37)",10,29.0
3,Greedy,E1,"(48, 56)",6,13.0
3,Greedy,E2,"(53, 88)",9,21.0
3,Auction,T2,"(67, 35)",6,13.0
3,Auction,E2,"(53, 88)",9,21.0
3,Q-Learning,T2,"(67, 35)",6,13.0
3,Q-Learning,T3,"(80, 99)",10,14.0
3,Q-Learning,T6,"(85, 78)",9,13.0
3,Q-Learning,T8,"(21, 67)",10,22.0
3,Q-Learning,E2,"(53, 88)",9,21.0
4,Greedy,E1,"(48, 56)",7,13.0
4,Greedy,E2,"(53, 88)",10,21.0
4,Auction,T2,"(67, 35)",7,13.0
4,Auction,E2,"(53, 88)",10,21.0
4,Q-Learning,T2,"(67, 35)",7,13.0
4,Q-Learning,T3,"(80, 99)",11,14.0
4,Q-Learning,T6,"(85, 78)",10,13.0
4,Q-Learning,E2,"(53, 88)",10,21.0
5,Greedy,E1,"(48, 56)",8,13.0
5,Greedy,E2,"(53, 88)",11,21.0
5,Auction,T2,"(67, 35)",8,13.0
5,Auction,E2,"(53, 88)",11,21.0
5,Q-Learning,T2,"(67, 35)",8,13.0
5,Q-Learning,T6,"(85, 78)",11,13.0
5,Q-Learning,E2,"(53, 88)",11,21.0
6,Greedy,E1,"(48, 56)",9,13.0
6,Greedy,E2,"(53, 88)",12,21.0
6,Greedy,E3,"(41, 37)",8,27.0
6,Auction,T2,"(67, 35)",9,13.0
6,Auction,E2,"(53, 88)",12,21.0
6,Auction,E3,"(41, 37)",8,27.0
6,Q-Learning,T2,"(67, 35)",9,13.0
6,Q-Learning,T6,"(85, 78)",12,13.0
6,Q-Learning,E3,"(41, 37)",8,27.0
7,Greedy,E1,"(48, 56)",10,13.0
7,Greedy,E2,"(53, 88)",13,21.0
7,Greedy,E3,"(41, 37)",9,27.0
7,Auction,T2,"(67, 35)",10,13.0
7,Auction,E2,"(53, 88)",13,21.0
7,Auction,E3,"(41, 37)",9,27.0
7,Q-Learning,T2,"(67, 35)",10,13.0
7,Q-Learning,T6,"(85, 78)",13,13.0
7,Q-Learning,E3,"(41, 37)",9,27.0
8,Greedy,E1,"(48, 56)",11,13.0
8,Greedy,E2,"(53, 88)",14,21.0
8,Greedy,E3,"(41, 37)",10,27.0
8,Auction,T2,"(67, 35)",11,13.0
8,Auction,E2,"(53, 88)",14,21.0
8,Auction,E3,"(41, 37)",10,27.0
8,Q-Learning,T2,"(67, 35)",11,13.0
8,Q-Learning,T6,"(85, 78)",14,13.0
8,Q-Learning,E3,"(41, 37)",10,27.0
9,Greedy,E1,"(48, 56)",12,13.0
9,Greedy,E2,"(53, 88)",15,21.0
9,Greedy,E3,"(41, 37)",11,27.0
9,Greedy,E4,"(55, 50)",10,19.0
9,Auction,T2,"(67, 35)",12,13.0
9,Auction,E2,"(53, 88)",15,21.0
9,Auction,E3,"(41, 37)",11,27.0
9,Auction,E4,"(55, 50)",10,19.0
9,Q-Learning,T2,"(67, 35)",12,13.0
9,Q-Learning,T6,"(85, 78)",15,13.0
9,Q-Learning,E3,"(41, 37)",11,27.0
9,Q-Learning,E4,"(55, 50)",10,19.0
10,Greedy,E1,"(48, 56)",13,13.0
10,Greedy,E2,"(53, 88)",16,21.0
10,Greedy,E3,"(41, 37)",12,27.0
10,Greedy,E4,"(55, 50)",11,19.0
10,Greedy,E5,"(92, 25)",8,27.0
10,Auction,T2,"(67, 35)",13,13.0
10,Auction,E2,"(53, 88)",16,21.0
10,Auction,E3,"(41, 37)",12,27.0
10,Auction,E4,"(55, 50)",11,19.0
10,Auction,E5,"(92, 25)",8,27.0
10,Q-Learning,T2,"(67, 35)",13,13.0
10,Q-Learning,T6,"(85, 78)",16,13.0
10,Q-Learning,E3,"(41, 37)",12,27.0
10,Q-Learning,E4,"(55, 50)",11,19.0
10,Q-Learning,E5,"(92, 25)",8,27.0
11,Greedy,E1,"(48, 56)",14,13.0
11,Greedy,E2,"(53, 88)",17,21.0
11,Greedy,E3,"(41, 37)",13,27.0
11,Greedy,E4,"(55, 50)",12,19.0
11,Greedy,E5,"(92, 25)",9,27.0
11,Auction,T2,"(67, 35)",14,13.0
11,Auction,E2,"(53, 88)",17,21.0
11,Auction,E3,"(41, 37)",13,27.0
11,Auction,E4,"(55, 50)",12,19.0
11,Auction,E5,"(92, 25)",9,27.0
11,Q-Learning,T2,"(67, 35)",14,13.0
11,Q-Learning,T6,"(85, 78)",17,13.0
11,Q-Learning,E3,"(41, 37)",13,27.0
11,Q-Learning,E4,"(55, 50)",12,19.0
11,Q-Learning,E5,"(92, 25)",9,27.0
12,Greedy,E1,"(48, 56)",15,13.0
12,Greedy,E2,"(53, 88)",18,21.0
12,Greedy,E3,"(41, 37)",14,27.0
12,Greedy,E4,"(55, 50)",13,19.0
12,Greedy,E5,"(92, 25)",10,27.0
12,Auction,T2,"(67, 35)",15,13.0
12,Auction,E2,"(53, 88)",18,21.0
12,Auction,E3,"(41, 37)",14,27.0
12,Auction,E4,"(55, 50)",13,19.0
12,Auction,E5,"(92, 25)",10,27.0
12,Q-Learning,T2,"(67, 35)",15,13.0
12,Q-Learning,T6,"(85, 78)",18,13.0
12,Q-Learning,E3,"(41, 37)",14,27.0
12,Q-Learning,E4,"(55, 50)",13,19.0
12,Q-Learning,E5,"(92, 25)",10,27.0
13,Greedy,E1,"(48, 56)",16,13.0
13,Greedy,E2,"(53, 88)",19,21.0
13,Greedy,E3,"(41, 37)",15,27.0
13,Greedy,E4,"(55, 50)",14,19.0
13,Greedy,E5,"(92, 25)",11,27.0
13,Greedy,E6,"(34, 10)",9,19.0
13,Auction,T2,"(67, 35)",16,13.0
13,Auction,E2,"(53, 88)",19,21.0
13,Auction,E3,"(41, 37)",15,27.0
13,Auction,E4,"(55, 50)",14,19.0
13,Auction,E5,"(92, 25)",11,27.0
13,Auction,E6,"(34, 10)",9,19.0
13,Q-Learning,T2,"(67, 35)",16,13.0
13,Q-Learning,T6,"(85, 78)",19,13.0
13,Q-Learning,E3,"(41, 37)",15,27.0
13,Q-Learning,E4,"(55, 50)",14,19.0
13,Q-Learning,E5,"(92, 25)",11,27.0
13,Q-Learning,E6,"(34, 10)",9,19.0
14,Greedy,E1,"(48, 56)",17,13.0
14,Greedy,E2,"(53, 88)",20,21.0
14,Greedy,E3,"(41, 37)",16,27.0
14,Greedy,E4,"(55, 50)",15,19.0
14,Greedy,E5,"(92, 25)",12,27.0
14,Greedy,E6,"(34, 10)",10,19.0
14,Auction,T2,"(67, 35)",17,13.0
14,Auction,E3,"(41, 37)",16,27.0
14,Auction,E4,"(55, 50)",15,19.0
14,Auction,E5,"(92, 25)",12,27.0
14,Auction,E6,"(34, 10)",10,19.0
14,Q-Learning,T2,"(67, 35)",17,13.0
14,Q-Learning,E3,"(41, 37)",16,27.0
