task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T3,13.0,10.384603988597735,23.384603988597735,1.798815691430595,23.384603988597735
T2,27.0,1.1811273125260722,28.181127312526073,1.043745456019484,28.181127312526073
T1,16.0,0.31622776601683794,16.316227766016837,1.0197642353760523,16.316227766016837
T8,15.0,1.6414763002993507,16.641476300299352,1.1094317533532903,16.641476300299352
T4,17.0,1.4142135623730951,18.414213562373096,1.0831890330807703,18.414213562373096
T5,30.0,2.0223748416156684,32.022374841615665,1.0674124947205221,32.022374841615665
T7,22.0,3.905124837953327,25.905124837953327,1.177505674452424,25.905124837953327
T10,16.0,4.6218082079540155,20.621808207954015,1.288863012997126,20.621808207954015
T9,27.0,7.665874053230982,34.66587405323098,1.283921261230777,34.66587405323098
T6,25.0,19.00657780874821,44.00657780874821,1.7602631123499284,44.00657780874821
E1,27.0,2.1400934559032696,29.14009345590327,1.07926272058901,29.14009345590327
E6,20.0,1.4337208778404378,21.433720877840436,1.0716860438920217,21.433720877840436
E3,18.0,5.4378304497290095,23.43783044972901,1.3021016916516117,23.43783044972901
E2,22.0,9.033886821911768,31.033886821911768,1.4106312191778076,31.033886821911768
E10,25.0,3.2062439083762797,28.20624390837628,1.128249756335051,28.20624390837628
E4,13.0,3.736308338453881,16.73630833845388,1.2874083337272215,16.73630833845388
E5,14.0,5.489608589793611,19.48960858979361,1.3921148992709722,19.48960858979361
E8,21.0,2.4515301344262523,23.451530134426253,1.1167395302107739,23.451530134426253
E14,10.0,3.6763602924631855,13.676360292463185,1.3676360292463186,13.676360292463185
E15,20.0,2.793842435706702,22.7938424357067,1.139692121785335,22.7938424357067
E7,10.0,1.8027756377319946,11.802775637731994,1.1802775637731995,11.802775637731994
E17,10.0,6.229767250869008,16.22976725086901,1.622976725086901,16.22976725086901
E9,23.0,14.285044627161653,37.28504462716165,1.6210888968331154,37.28504462716165
E13,18.0,5.0978087764242055,23.097808776424205,1.2832115986902337,23.097808776424205
E12,23.0,4.249182927993988,27.24918292799399,1.1847470838258256,27.24918292799399
E25,16.0,4.334757600695813,20.334757600695813,1.2709223500434883,20.334757600695813
E39,11.0,4.4045431091090474,15.404543109109047,1.4004130099190044,15.404543109109047
E54,10.0,1.2649110640673518,11.264911064067352,1.126491106406735,11.264911064067352
