time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(55, 88)",3,29.0
0,Greedy,T2,"(70, 94)",10,12.0
0,Greedy,T3,"(58, 89)",6,18.0
0,Greedy,T4,"(34, 30)",7,18.0
0,Greedy,T5,"(99, 48)",4,25.0
0,Greedy,T6,"(82, 86)",9,15.0
0,Greedy,T7,"(13, 63)",8,29.0
0,Greedy,T8,"(11, 62)",2,13.0
0,Greedy,T9,"(18, 21)",5,17.0
0,Greedy,T10,"(64, 91)",5,17.0
0,Auction,T1,"(55, 88)",3,29.0
0,Auction,T2,"(70, 94)",10,12.0
0,Auction,T3,"(58, 89)",6,18.0
0,Auction,T4,"(34, 30)",7,18.0
0,Auction,T5,"(99, 48)",4,25.0
0,Auction,T6,"(82, 86)",9,15.0
0,Auction,T7,"(13, 63)",8,29.0
0,Auction,T8,"(11, 62)",2,13.0
0,Auction,T9,"(18, 21)",5,17.0
0,Auction,T10,"(64, 91)",5,17.0
0,Q-Learning,T1,"(55, 88)",3,29.0
0,Q-Learning,T2,"(70, 94)",10,12.0
0,Q-Learning,T3,"(58, 89)",6,18.0
0,Q-Learning,T4,"(34, 30)",7,18.0
0,Q-Learning,T5,"(99, 48)",4,25.0
0,Q-Learning,T6,"(82, 86)",9,15.0
0,Q-Learning,T7,"(13, 63)",8,29.0
0,Q-Learning,T8,"(11, 62)",2,13.0
0,Q-Learning,T9,"(18, 21)",5,17.0
0,Q-Learning,T10,"(64, 91)",5,17.0
1,Greedy,D1,"(41, 61)",1,25.0
1,Auction,D1,"(41, 61)",1,25.0
1,Q-Learning,T5,"(99, 48)",5,25.0
2,Greedy,D1,"(41, 61)",2,25.0
2,Greedy,D2,"(84, 68)",3,28.0
2,Auction,D1,"(41, 61)",2,25.0
2,Auction,D2,"(84, 68)",3,28.0
2,Q-Learning,T5,"(99, 48)",6,25.0
2,Q-Learning,D2,"(84, 68)",3,28.0
3,Greedy,D1,"(41, 61)",3,25.0
3,Greedy,D2,"(84, 68)",4,28.0
