time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(23, 13)",1,27.0
0,Greedy,T2,"(17, 32)",4,13.0
0,Greedy,T3,"(84, 43)",3,17.0
0,Greedy,T4,"(4, 69)",8,23.0
0,Greedy,T5,"(8, 76)",10,12.0
0,Greedy,T6,"(15, 73)",4,25.0
0,Greedy,T7,"(68, 50)",5,24.0
0,Greedy,T8,"(71, 15)",6,24.0
0,Greedy,T9,"(34, 61)",3,30.0
0,Greedy,T10,"(66, 22)",3,26.0
0,Auction,T1,"(23, 13)",1,27.0
0,Auction,T2,"(17, 32)",4,13.0
0,Auction,T3,"(84, 43)",3,17.0
0,Auction,T4,"(4, 69)",8,23.0
0,Auction,T5,"(8, 76)",10,12.0
0,Auction,T6,"(15, 73)",4,25.0
0,Auction,T7,"(68, 50)",5,24.0
0,Auction,T8,"(71, 15)",6,24.0
0,Auction,T9,"(34, 61)",3,30.0
0,Auction,T10,"(66, 22)",3,26.0
0,Q-Learning,T1,"(23, 13)",1,27.0
0,Q-Learning,T2,"(17, 32)",4,13.0
0,Q-Learning,T3,"(84, 43)",3,17.0
0,Q-Learning,T4,"(4, 69)",8,23.0
0,Q-Learning,T5,"(8, 76)",10,12.0
0,Q-Learning,T6,"(15, 73)",4,25.0
0,Q-Learning,T7,"(68, 50)",5,24.0
0,Q-Learning,T8,"(71, 15)",6,24.0
0,Q-Learning,T9,"(34, 61)",3,30.0
0,Q-Learning,T10,"(66, 22)",3,26.0
1,Greedy,T1,"(23, 13)",2,27.0
1,Auction,T1,"(23, 13)",2,27.0
1,Q-Learning,T1,"(23, 13)",2,27.0
1,Q-Learning,T2,"(17, 32)",5,13.0
1,Q-Learning,T4,"(4, 69)",9,23.0
1,Q-Learning,T7,"(68, 50)",6,24.0
1,Q-Learning,T8,"(71, 15)",7,24.0
1,Q-Learning,T9,"(34, 61)",4,30.0
1,Q-Learning,T10,"(66, 22)",4,26.0
1,Q-Learning,E1,"(81, 98)",3,18.0
2,Greedy,T1,"(23, 13)",3,27.0
2,Greedy,E2,"(65, 8)",3,10.0
2,Auction,T1,"(23, 13)",3,27.0
2,Auction,E2,"(65, 8)",3,10.0
2,Q-Learning,T1,"(23, 13)",3,27.0
2,Q-Learning,T2,"(17, 32)",6,13.0
2,Q-Learning,T7,"(68, 50)",7,24.0
2,Q-Learning,T9,"(34, 61)",5,30.0
2,Q-Learning,T10,"(66, 22)",5,26.0
2,Q-Learning,E1,"(81, 98)",4,18.0
2,Q-Learning,E2,"(65, 8)",3,10.0
3,Greedy,T1,"(23, 13)",4,27.0
3,Greedy,E2,"(65, 8)",4,10.0
3,Greedy,E3,"(7, 25)",10,30.0
3,Auction,T1,"(23, 13)",4,27.0
3,Auction,E2,"(65, 8)",4,10.0
3,Auction,E3,"(7, 25)",10,30.0
3,Q-Learning,T1,"(23, 13)",4,27.0
3,Q-Learning,T2,"(17, 32)",7,13.0
3,Q-Learning,T7,"(68, 50)",8,24.0
3,Q-Learning,T9,"(34, 61)",6,30.0
3,Q-Learning,T10,"(66, 22)",6,26.0
3,Q-Learning,E1,"(81, 98)",5,18.0
3,Q-Learning,E2,"(65, 8)",4,10.0
4,Greedy,T1,"(23, 13)",5,27.0
4,Greedy,E2,"(65, 8)",5,10.0
4,Greedy,E3,"(7, 25)",11,30.0
4,Auction,T1,"(23, 13)",5,27.0
4,Auction,E2,"(65, 8)",5,10.0
4,Auction,E3,"(7, 25)",11,30.0
4,Q-Learning,T1,"(23, 13)",5,27.0
4,Q-Learning,T2,"(17, 32)",8,13.0
4,Q-Learning,T9,"(34, 61)",7,30.0
4,Q-Learning,T10,"(66, 22)",7,26.0
4,Q-Learning,E1,"(81, 98)",6,18.0
4,Q-Learning,E2,"(65, 8)",5,10.0
5,Greedy,T1,"(23, 13)",6,27.0
5,Greedy,E2,"(65, 8)",6,10.0
5,Greedy,E3,"(7, 25)",12,30.0
5,Greedy,E4,"(18, 70)",8,12.0
5,Auction,T1,"(23, 13)",6,27.0
5,Auction,E2,"(65, 8)",6,10.0
5,Auction,E3,"(7, 25)",12,30.0
5,Auction,E4,"(18, 70)",8,12.0
5,Q-Learning,T1,"(23, 13)",6,27.0
5,Q-Learning,T9,"(34, 61)",8,30.0
5,Q-Learning,T10,"(66, 22)",8,26.0
5,Q-Learning,E1,"(81, 98)",7,18.0
5,Q-Learning,E2,"(65, 8)",6,10.0
5,Q-Learning,E4,"(18, 70)",8,12.0
6,Greedy,T1,"(23, 13)",7,27.0
6,Greedy,E2,"(65, 8)",7,10.0
6,Greedy,E3,"(7, 25)",13,30.0
6,Greedy,E4,"(18, 70)",9,12.0
6,Greedy,E5,"(82, 40)",9,21.0
6,Auction,T1,"(23, 13)",7,27.0
6,Auction,E2,"(65, 8)",7,10.0
6,Auction,E3,"(7, 25)",13,30.0
6,Auction,E4,"(18, 70)",9,12.0
6,Auction,E5,"(82, 40)",9,21.0
6,Q-Learning,T1,"(23, 13)",7,27.0
6,Q-Learning,T10,"(66, 22)",9,26.0
6,Q-Learning,E1,"(81, 98)",8,18.0
6,Q-Learning,E2,"(65, 8)",7,10.0
6,Q-Learning,E4,"(18, 70)",9,12.0
6,Q-Learning,E5,"(82, 40)",9,21.0
7,Greedy,T1,"(23, 13)",8,27.0
7,Greedy,E2,"(65, 8)",8,10.0
7,Greedy,E3,"(7, 25)",14,30.0
7,Greedy,E4,"(18, 70)",10,12.0
7,Greedy,E5,"(82, 40)",10,21.0
7,Greedy,E6,"(38, 50)",4,25.0
7,Auction,T1,"(23, 13)",8,27.0
7,Auction,E2,"(65, 8)",8,10.0
7,Auction,E3,"(7, 25)",14,30.0
7,Auction,E4,"(18, 70)",10,12.0
7,Auction,E5,"(82, 40)",10,21.0
7,Auction,E6,"(38, 50)",4,25.0
7,Q-Learning,T1,"(23, 13)",8,27.0
7,Q-Learning,T10,"(66, 22)",10,26.0
7,Q-Learning,E1,"(81, 98)",9,18.0
7,Q-Learning,E2,"(65, 8)",8,10.0
7,Q-Learning,E4,"(18, 70)",10,12.0
7,Q-Learning,E6,"(38, 50)",4,25.0
8,Greedy,T1,"(23, 13)",9,27.0
8,Greedy,E2,"(65, 8)",9,10.0
8,Greedy,E3,"(7, 25)",15,30.0
8,Greedy,E4,"(18, 70)",11,12.0
8,Greedy,E5,"(82, 40)",11,21.0
8,Greedy,E6,"(38, 50)",5,25.0
8,Auction,T1,"(23, 13)",9,27.0
8,Auction,E2,"(65, 8)",9,10.0
8,Auction,E3,"(7, 25)",15,30.0
8,Auction,E4,"(18, 70)",11,12.0
8,Auction,E5,"(82, 40)",11,21.0
8,Auction,E6,"(38, 50)",5,25.0
8,Q-Learning,T1,"(23, 13)",9,27.0
8,Q-Learning,T10,"(66, 22)",11,26.0
8,Q-Learning,E1,"(81, 98)",10,18.0
8,Q-Learning,E2,"(65, 8)",9,10.0
8,Q-Learning,E4,"(18, 70)",11,12.0
8,Q-Learning,E6,"(38, 50)",5,25.0
9,Greedy,T1,"(23, 13)",10,27.0
9,Greedy,E2,"(65, 8)",10,10.0
9,Greedy,E3,"(7, 25)",16,30.0
9,Greedy,E4,"(18, 70)",12,12.0
9,Greedy,E5,"(82, 40)",12,21.0
9,Greedy,E6,"(38, 50)",6,25.0
9,Auction,T1,"(23, 13)",10,27.0
9,Auction,E2,"(65, 8)",10,10.0
9,Auction,E3,"(7, 25)",16,30.0
9,Auction,E4,"(18, 70)",12,12.0
9,Auction,E5,"(82, 40)",12,21.0
9,Auction,E6,"(38, 50)",6,25.0
