time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(17, 58)",3,23.0
0,Greedy,T2,"(31, 5)",3,28.0
0,Greedy,T3,"(22, 78)",6,14.0
0,Greedy,T4,"(20, 71)",10,23.0
0,Greedy,T5,"(34, 80)",5,24.0
0,Greedy,T6,"(21, 75)",4,30.0
0,Greedy,T7,"(93, 96)",1,17.0
0,Greedy,T8,"(75, 15)",9,11.0
0,Greedy,T9,"(22, 46)",3,28.0
0,Greedy,T10,"(62, 63)",10,13.0
0,Auction,T1,"(17, 58)",3,23.0
0,Auction,T2,"(31, 5)",3,28.0
0,Auction,T3,"(22, 78)",6,14.0
0,Auction,T4,"(20, 71)",10,23.0
0,Auction,T5,"(34, 80)",5,24.0
0,Auction,T6,"(21, 75)",4,30.0
0,Auction,T7,"(93, 96)",1,17.0
0,Auction,T8,"(75, 15)",9,11.0
0,Auction,T9,"(22, 46)",3,28.0
0,Auction,T10,"(62, 63)",10,13.0
0,Q-Learning,T1,"(17, 58)",3,23.0
0,Q-Learning,T2,"(31, 5)",3,28.0
0,Q-Learning,T3,"(22, 78)",6,14.0
0,Q-Learning,T4,"(20, 71)",10,23.0
0,Q-Learning,T5,"(34, 80)",5,24.0
0,Q-Learning,T6,"(21, 75)",4,30.0
0,Q-Learning,T7,"(93, 96)",1,17.0
0,Q-Learning,T8,"(75, 15)",9,11.0
0,Q-Learning,T9,"(22, 46)",3,28.0
0,Q-Learning,T10,"(62, 63)",10,13.0
2,Greedy,D1,"(20, 10)",2,22.0
2,Auction,D1,"(20, 10)",2,22.0
2,Q-Learning,D1,"(20, 10)",2,22.0
3,Greedy,D1,"(20, 10)",3,22.0
3,Greedy,D2,"(79, 24)",8,22.0
3,Auction,D1,"(20, 10)",3,22.0
3,Auction,D2,"(79, 24)",8,22.0
3,Q-Learning,D1,"(20, 10)",3,22.0
3,Q-Learning,D2,"(79, 24)",8,22.0
4,Greedy,D1,"(20, 10)",4,22.0
4,Greedy,D2,"(79, 24)",9,22.0
4,Auction,D1,"(20, 10)",4,22.0
4,Auction,D2,"(79, 24)",9,22.0
4,Q-Learning,D1,"(20, 10)",4,22.0
4,Q-Learning,D2,"(79, 24)",9,22.0
5,Greedy,D1,"(20, 10)",5,22.0
5,Greedy,D2,"(79, 24)",10,22.0
5,Greedy,D3,"(25, 77)",5,22.0
5,Auction,D1,"(20, 10)",5,22.0
5,Auction,D2,"(79, 24)",10,22.0
5,Auction,D3,"(25, 77)",5,22.0
5,Q-Learning,D1,"(20, 10)",5,22.0
5,Q-Learning,D2,"(79, 24)",10,22.0
5,Q-Learning,D3,"(25, 77)",5,22.0
6,Greedy,D1,"(20, 10)",6,22.0
6,Greedy,D2,"(79, 24)",11,22.0
6,Greedy,D3,"(25, 77)",6,22.0
6,Auction,D1,"(20, 10)",6,22.0
6,Auction,D2,"(79, 24)",11,22.0
6,Auction,D3,"(25, 77)",6,22.0
6,Q-Learning,D1,"(20, 10)",6,22.0
6,Q-Learning,D2,"(79, 24)",11,22.0
6,Q-Learning,D3,"(25, 77)",6,22.0
7,Greedy,D1,"(20, 10)",7,22.0
7,Greedy,D2,"(79, 24)",12,22.0
7,Greedy,D3,"(25, 77)",7,22.0
7,Greedy,D4,"(6, 40)",9,23.0
7,Auction,D1,"(20, 10)",7,22.0
7,Auction,D2,"(79, 24)",12,22.0
7,Auction,D3,"(25, 77)",7,22.0
7,Auction,D4,"(6, 40)",9,23.0
7,Q-Learning,D1,"(20, 10)",7,22.0
7,Q-Learning,D2,"(79, 24)",12,22.0
7,Q-Learning,D3,"(25, 77)",7,22.0
7,Q-Learning,D4,"(6, 40)",9,23.0
8,Greedy,D1,"(20, 10)",8,22.0
8,Greedy,D2,"(79, 24)",13,22.0
8,Greedy,D3,"(25, 77)",8,22.0
8,Greedy,D4,"(6, 40)",10,23.0
8,Greedy,D5,"(57, 80)",5,21.0
8,Auction,D1,"(20, 10)",8,22.0
8,Auction,D2,"(79, 24)",13,22.0
8,Auction,D3,"(25, 77)",8,22.0
8,Auction,D4,"(6, 40)",10,23.0
8,Auction,D5,"(57, 80)",5,21.0
8,Q-Learning,D1,"(20, 10)",8,22.0
8,Q-Learning,D2,"(79, 24)",13,22.0
8,Q-Learning,D3,"(25, 77)",8,22.0
8,Q-Learning,D4,"(6, 40)",10,23.0
8,Q-Learning,D5,"(57, 80)",5,21.0
9,Greedy,D1,"(20, 10)",9,22.0
9,Greedy,D2,"(79, 24)",14,22.0
9,Greedy,D3,"(25, 77)",9,22.0
9,Greedy,D4,"(6, 40)",11,23.0
9,Greedy,D5,"(57, 80)",6,21.0
9,Greedy,D6,"(100, 30)",6,14.0
9,Auction,D1,"(20, 10)",9,22.0
9,Auction,D2,"(79, 24)",14,22.0
9,Auction,D3,"(25, 77)",9,22.0
9,Auction,D4,"(6, 40)",11,23.0
9,Auction,D5,"(57, 80)",6,21.0
9,Auction,D6,"(100, 30)",6,14.0
9,Q-Learning,D1,"(20, 10)",9,22.0
9,Q-Learning,D2,"(79, 24)",14,22.0
9,Q-Learning,D3,"(25, 77)",9,22.0
9,Q-Learning,D4,"(6, 40)",11,23.0
9,Q-Learning,D5,"(57, 80)",6,21.0
9,Q-Learning,D6,"(100, 30)",6,14.0
10,Greedy,D1,"(20, 10)",10,22.0
10,Greedy,D2,"(79, 24)",15,22.0
10,Greedy,D3,"(25, 77)",10,22.0
10,Greedy,D4,"(6, 40)",12,23.0
10,Greedy,D5,"(57, 80)",7,21.0
10,Greedy,D6,"(100, 30)",7,14.0
10,Greedy,D7,"(40, 83)",8,12.0
10,Auction,D1,"(20, 10)",10,22.0
10,Auction,D2,"(79, 24)",15,22.0
10,Auction,D3,"(25, 77)",10,22.0
10,Auction,D4,"(6, 40)",12,23.0
10,Auction,D5,"(57, 80)",7,21.0
10,Auction,D6,"(100, 30)",7,14.0
10,Auction,D7,"(40, 83)",8,12.0
10,Q-Learning,D1,"(20, 10)",10,22.0
10,Q-Learning,D2,"(79, 24)",15,22.0
