time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(52, 24)",1,10.0
0,Greedy,T2,"(86, 82)",1,20.0
0,Greedy,T3,"(30, 87)",9,23.0
0,Greedy,T4,"(56, 95)",2,10.0
0,Greedy,T5,"(87, 92)",8,13.0
0,Greedy,T6,"(52, 18)",2,25.0
0,Greedy,T7,"(33, 45)",9,19.0
0,Greedy,T8,"(24, 44)",9,24.0
0,Greedy,T9,"(91, 35)",4,17.0
0,Greedy,T10,"(61, 23)",7,25.0
0,Auction,T1,"(52, 24)",1,10.0
0,Auction,T2,"(86, 82)",1,20.0
0,Auction,T3,"(30, 87)",9,23.0
0,Auction,T4,"(56, 95)",2,10.0
0,Auction,T5,"(87, 92)",8,13.0
0,Auction,T6,"(52, 18)",2,25.0
0,Auction,T7,"(33, 45)",9,19.0
0,Auction,T8,"(24, 44)",9,24.0
0,Auction,T9,"(91, 35)",4,17.0
0,Auction,T10,"(61, 23)",7,25.0
0,Q-Learning,T1,"(52, 24)",1,10.0
0,Q-Learning,T2,"(86, 82)",1,20.0
0,Q-Learning,T3,"(30, 87)",9,23.0
0,Q-Learning,T4,"(56, 95)",2,10.0
0,Q-Learning,T5,"(87, 92)",8,13.0
0,Q-Learning,T6,"(52, 18)",2,25.0
0,Q-Learning,T7,"(33, 45)",9,19.0
0,Q-Learning,T8,"(24, 44)",9,24.0
0,Q-Learning,T9,"(91, 35)",4,17.0
0,Q-Learning,T10,"(61, 23)",7,25.0
1,Greedy,T2,"(86, 82)",2,20.0
1,Auction,T2,"(86, 82)",2,20.0
1,Q-Learning,T2,"(86, 82)",2,20.0
2,Greedy,T2,"(86, 82)",3,20.0
2,Auction,T2,"(86, 82)",3,20.0
2,Q-Learning,T2,"(86, 82)",3,20.0
3,Greedy,T2,"(86, 82)",4,20.0
3,Auction,T2,"(86, 82)",4,20.0
3,Q-Learning,T2,"(86, 82)",4,20.0
4,Greedy,T2,"(86, 82)",5,20.0
4,Auction,T2,"(86, 82)",5,20.0
4,Q-Learning,T2,"(86, 82)",5,20.0
5,Greedy,T2,"(86, 82)",6,20.0
5,Auction,T2,"(86, 82)",6,20.0
5,Q-Learning,T2,"(86, 82)",6,20.0
6,Greedy,T2,"(86, 82)",7,20.0
6,Greedy,D2,"(1, 91)",10,14.0
6,Auction,T2,"(86, 82)",7,20.0
6,Auction,D2,"(1, 91)",10,14.0
6,Q-Learning,T2,"(86, 82)",7,20.0
6,Q-Learning,D2,"(1, 91)",10,14.0
7,Greedy,T2,"(86, 82)",8,20.0
7,Greedy,D2,"(1, 91)",11,14.0
7,Greedy,D3,"(16, 32)",9,12.0
7,Auction,T2,"(86, 82)",8,20.0
7,Auction,D2,"(1, 91)",11,14.0
7,Auction,D3,"(16, 32)",9,12.0
7,Q-Learning,T2,"(86, 82)",8,20.0
7,Q-Learning,D2,"(1, 91)",11,14.0
7,Q-Learning,D3,"(16, 32)",9,12.0
8,Greedy,T2,"(86, 82)",9,20.0
8,Greedy,D2,"(1, 91)",12,14.0
8,Greedy,D3,"(16, 32)",10,12.0
8,Auction,T2,"(86, 82)",9,20.0
8,Auction,D2,"(1, 91)",12,14.0
8,Auction,D3,"(16, 32)",10,12.0
8,Q-Learning,T2,"(86, 82)",9,20.0
8,Q-Learning,D2,"(1, 91)",12,14.0
8,Q-Learning,D3,"(16, 32)",10,12.0
9,Greedy,T2,"(86, 82)",10,20.0
9,Greedy,D2,"(1, 91)",13,14.0
9,Greedy,D3,"(16, 32)",11,12.0
9,Auction,T2,"(86, 82)",10,20.0
9,Auction,D2,"(1, 91)",13,14.0
9,Auction,D3,"(16, 32)",11,12.0
9,Q-Learning,T2,"(86, 82)",10,20.0
9,Q-Learning,D2,"(1, 91)",13,14.0
9,Q-Learning,D3,"(16, 32)",11,12.0
10,Greedy,T2,"(86, 82)",11,20.0
10,Greedy,D2,"(1, 91)",14,14.0
10,Greedy,D3,"(16, 32)",12,12.0
10,Greedy,D4,"(35, 91)",7,21.0
10,Auction,T2,"(86, 82)",11,20.0
10,Auction,D2,"(1, 91)",14,14.0
10,Auction,D3,"(16, 32)",12,12.0
10,Auction,D4,"(35, 91)",7,21.0
10,Q-Learning,T2,"(86, 82)",11,20.0
10,Q-Learning,D2,"(1, 91)",14,14.0
10,Q-Learning,D3,"(16, 32)",12,12.0
10,Q-Learning,D4,"(35, 91)",7,21.0
11,Greedy,T2,"(86, 82)",12,20.0
11,Greedy,D2,"(1, 91)",15,14.0
11,Greedy,D3,"(16, 32)",13,12.0
11,Greedy,D4,"(35, 91)",8,21.0
11,Auction,T2,"(86, 82)",12,20.0
11,Auction,D2,"(1, 91)",15,14.0
11,Auction,D3,"(16, 32)",13,12.0
11,Auction,D4,"(35, 91)",8,21.0
11,Q-Learning,T2,"(86, 82)",12,20.0
11,Q-Learning,D2,"(1, 91)",15,14.0
11,Q-Learning,D3,"(16, 32)",13,12.0
11,Q-Learning,D4,"(35, 91)",8,21.0
12,Greedy,T2,"(86, 82)",13,20.0
12,Greedy,D2,"(1, 91)",16,14.0
12,Greedy,D3,"(16, 32)",14,12.0
12,Greedy,D4,"(35, 91)",9,21.0
12,Auction,T2,"(86, 82)",13,20.0
12,Auction,D2,"(1, 91)",16,14.0
12,Auction,D3,"(16, 32)",14,12.0
12,Auction,D4,"(35, 91)",9,21.0
12,Q-Learning,T2,"(86, 82)",13,20.0
12,Q-Learning,D2,"(1, 91)",16,14.0
12,Q-Learning,D3,"(16, 32)",14,12.0
12,Q-Learning,D4,"(35, 91)",9,21.0
13,Greedy,T2,"(86, 82)",14,20.0
13,Greedy,D2,"(1, 91)",17,14.0
13,Greedy,D3,"(16, 32)",15,12.0
13,Greedy,D4,"(35, 91)",10,21.0
13,Greedy,D5,"(94, 65)",5,11.0
13,Auction,T2,"(86, 82)",14,20.0
13,Auction,D2,"(1, 91)",17,14.0
13,Auction,D3,"(16, 32)",15,12.0
13,Auction,D4,"(35, 91)",10,21.0
13,Auction,D5,"(94, 65)",5,11.0
13,Q-Learning,T2,"(86, 82)",14,20.0
13,Q-Learning,D2,"(1, 91)",17,14.0
13,Q-Learning,D3,"(16, 32)",15,12.0
13,Q-Learning,D4,"(35, 91)",10,21.0
13,Q-Learning,D5,"(94, 65)",5,11.0
14,Greedy,T2,"(86, 82)",15,20.0
14,Greedy,D2,"(1, 91)",18,14.0
14,Greedy,D3,"(16, 32)",16,12.0
14,Greedy,D4,"(35, 91)",11,21.0
14,Greedy,D5,"(94, 65)",6,11.0
14,Greedy,D6,"(53, 10)",5,20.0
14,Auction,T2,"(86, 82)",15,20.0
14,Auction,D2,"(1, 91)",18,14.0
14,Auction,D3,"(16, 32)",16,12.0
14,Auction,D4,"(35, 91)",11,21.0
14,Auction,D5,"(94, 65)",6,11.0
14,Auction,D6,"(53, 10)",5,20.0
14,Q-Learning,T2,"(86, 82)",15,20.0
14,Q-Learning,D2,"(1, 91)",18,14.0
14,Q-Learning,D3,"(16, 32)",16,12.0
14,Q-Learning,D4,"(35, 91)",11,21.0
14,Q-Learning,D5,"(94, 65)",6,11.0
14,Q-Learning,D6,"(53, 10)",5,20.0
15,Greedy,T2,"(86, 82)",16,20.0
15,Greedy,D2,"(1, 91)",19,14.0
15,Greedy,D3,"(16, 32)",17,12.0
15,Greedy,D4,"(35, 91)",12,21.0
15,Greedy,D5,"(94, 65)",7,11.0
15,Greedy,D6,"(53, 10)",6,20.0
15,Auction,T2,"(86, 82)",16,20.0
15,Auction,D2,"(1, 91)",19,14.0
15,Auction,D3,"(16, 32)",17,12.0
15,Auction,D4,"(35, 91)",12,21.0
15,Auction,D5,"(94, 65)",7,11.0
15,Auction,D6,"(53, 10)",6,20.0
15,Q-Learning,T2,"(86, 82)",16,20.0
15,Q-Learning,D2,"(1, 91)",19,14.0
15,Q-Learning,D3,"(16, 32)",17,12.0
15,Q-Learning,D4,"(35, 91)",12,21.0
15,Q-Learning,D5,"(94, 65)",7,11.0
15,Q-Learning,D6,"(53, 10)",6,20.0
16,Greedy,T2,"(86, 82)",17,20.0
16,Greedy,D4,"(35, 91)",13,21.0
16,Greedy,D5,"(94, 65)",8,11.0
16,Greedy,D6,"(53, 10)",7,20.0
16,Auction,D2,"(1, 91)",20,14.0
16,Auction,D3,"(16, 32)",18,12.0
16,Auction,D4,"(35, 91)",13,21.0
16,Auction,D5,"(94, 65)",8,11.0
16,Auction,D6,"(53, 10)",7,20.0
16,Q-Learning,D2,"(1, 91)",20,14.0
16,Q-Learning,D3,"(16, 32)",18,12.0
16,Q-Learning,D4,"(35, 91)",13,21.0
16,Q-Learning,D5,"(94, 65)",8,11.0
16,Q-Learning,D6,"(53, 10)",7,20.0
17,Greedy,T2,"(86, 82)",18,20.0
17,Greedy,D4,"(35, 91)",14,21.0
17,Greedy,D5,"(94, 65)",9,11.0
17,Greedy,D6,"(53, 10)",8,20.0
17,Auction,D2,"(1, 91)",21,14.0
17,Auction,D3,"(16, 32)",19,12.0
17,Auction,D5,"(94, 65)",9,11.0
17,Auction,D6,"(53, 10)",8,20.0
17,Q-Learning,D2,"(1, 91)",21,14.0
17,Q-Learning,D4,"(35, 91)",14,21.0
17,Q-Learning,D5,"(94, 65)",9,11.0
17,Q-Learning,D6,"(53, 10)",8,20.0
18,Greedy,T2,"(86, 82)",19,20.0
18,Greedy,D4,"(35, 91)",15,21.0
18,Greedy,D5,"(94, 65)",10,11.0
18,Greedy,D6,"(53, 10)",9,20.0
18,Auction,D2,"(1, 91)",22,14.0
18,Auction,D3,"(16, 32)",20,12.0
18,Auction,D5,"(94, 65)",10,11.0
18,Auction,D6,"(53, 10)",9,20.0
18,Q-Learning,D2,"(1, 91)",22,14.0
18,Q-Learning,D4,"(35, 91)",15,21.0
18,Q-Learning,D5,"(94, 65)",10,11.0
18,Q-Learning,D6,"(53, 10)",9,20.0
19,Greedy,D5,"(94, 65)",11,11.0
19,Greedy,D6,"(53, 10)",10,20.0
19,Auction,D3,"(16, 32)",21,12.0
19,Auction,D5,"(94, 65)",11,11.0
19,Auction,D6,"(53, 10)",10,20.0
