task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T9,22.0,5.467902631144183,27.467902631144185,1.248541028688372,27.467902631144185
T3,29.0,0.6666666666666666,29.666666666666668,1.0229885057471264,29.666666666666668
T10,19.0,3.795556612672244,22.795556612672243,1.1997661375090654,22.795556612672243
T4,17.0,2.030381486221699,19.0303814862217,1.1194342050718646,19.0303814862217
T2,17.0,3.4,20.4,1.2,20.4
T8,27.0,4.333333333333333,31.333333333333332,1.1604938271604939,31.333333333333332
T5,17.0,3.701773223740212,20.70177322374021,1.2177513661023653,20.70177322374021
T7,21.0,7.835106182362106,28.835106182362107,1.3731002943981956,28.835106182362107
E1,21.0,10.319389319061829,31.319389319061827,1.4913994913838966,31.319389319061827
T6,25.0,5.888888888888889,30.88888888888889,1.2355555555555555,30.88888888888889
T1,13.0,7.548482750641661,20.54848275064166,1.5806525192801277,20.54848275064166
E5,13.0,1.8439088914585775,14.843908891458577,1.1418391454968135,14.843908891458577
E3,14.0,6.686039560158166,20.686039560158164,1.4775742542970118,20.686039560158164
E2,30.0,8.682777493406128,38.68277749340613,1.2894259164468709,38.68277749340613
E14,15.0,0.8571428571428571,15.857142857142858,1.0571428571428572,15.857142857142858
E4,24.0,12.004628736912737,36.004628736912736,1.5001928640380306,36.004628736912736
E6,20.0,2.5,22.5,1.125,22.5
E7,19.0,7.557189365836423,26.55718936583642,1.3977468087282328,26.55718936583642
E8,19.0,2.3934065809486684,21.393406580948668,1.125968767418351,21.393406580948668
E10,18.0,8.104319835741924,26.104319835741926,1.4502399908745514,26.104319835741926
E9,29.0,10.629185850136157,39.62918585013615,1.366523650004695,39.62918585013615
E20,19.0,1.355261854357877,20.355261854357877,1.0713295712819935,20.355261854357877
E12,15.0,2.703450013465875,17.703450013465876,1.1802300008977251,17.703450013465876
E25,21.0,1.4708043058552858,22.470804305855285,1.0700383002788232,22.470804305855285
E29,14.0,1.5662455107677085,15.566245510767708,1.1118746793405505,15.566245510767708
E34,13.0,2.23606797749979,15.23606797749979,1.1720052290384453,15.23606797749979
E16,17.0,6.571428571428571,23.57142857142857,1.3865546218487395,23.57142857142857
E42,10.0,3.850605211369657,13.850605211369658,1.3850605211369658,13.850605211369658
E38,10.0,5.803447251418763,15.803447251418763,1.5803447251418763,15.803447251418763
