time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(1, 55)",3,21.0
0,Greedy,T2,"(10, 92)",3,14.0
0,Greedy,T3,"(37, 86)",1,22.0
0,Greedy,T4,"(14, 32)",5,26.0
0,Greedy,T5,"(74, 54)",2,11.0
0,Greedy,T6,"(86, 18)",4,27.0
0,Greedy,T7,"(14, 81)",2,17.0
0,Greedy,T8,"(10, 94)",8,24.0
0,Greedy,T9,"(16, 48)",7,29.0
0,Greedy,T10,"(14, 84)",3,21.0
0,Auction,T1,"(1, 55)",3,21.0
0,Auction,T2,"(10, 92)",3,14.0
0,Auction,T3,"(37, 86)",1,22.0
0,Auction,T4,"(14, 32)",5,26.0
0,Auction,T5,"(74, 54)",2,11.0
0,Auction,T6,"(86, 18)",4,27.0
0,Auction,T7,"(14, 81)",2,17.0
0,Auction,T8,"(10, 94)",8,24.0
0,Auction,T9,"(16, 48)",7,29.0
0,Auction,T10,"(14, 84)",3,21.0
0,Q-Learning,T1,"(1, 55)",3,21.0
0,Q-Learning,T2,"(10, 92)",3,14.0
0,Q-Learning,T3,"(37, 86)",1,22.0
0,Q-Learning,T4,"(14, 32)",5,26.0
0,Q-Learning,T5,"(74, 54)",2,11.0
0,Q-Learning,T6,"(86, 18)",4,27.0
0,Q-Learning,T7,"(14, 81)",2,17.0
0,Q-Learning,T8,"(10, 94)",8,24.0
0,Q-Learning,T9,"(16, 48)",7,29.0
0,Q-Learning,T10,"(14, 84)",3,21.0
1,Q-Learning,T1,"(1, 55)",4,21.0
1,Q-Learning,T2,"(10, 92)",4,14.0
1,Q-Learning,T3,"(37, 86)",2,22.0
1,Q-Learning,T4,"(14, 32)",6,26.0
1,Q-Learning,T9,"(16, 48)",8,29.0
1,Q-Learning,T10,"(14, 84)",4,21.0
2,Q-Learning,T1,"(1, 55)",5,21.0
2,Q-Learning,T2,"(10, 92)",5,14.0
2,Q-Learning,T4,"(14, 32)",7,26.0
2,Q-Learning,T10,"(14, 84)",5,21.0
3,Q-Learning,T1,"(1, 55)",6,21.0
3,Q-Learning,T2,"(10, 92)",6,14.0
3,Q-Learning,T10,"(14, 84)",6,21.0
4,Greedy,E1,"(98, 62)",2,16.0
4,Auction,E1,"(98, 62)",2,16.0
4,Q-Learning,T2,"(10, 92)",7,14.0
4,Q-Learning,E1,"(98, 62)",2,16.0
