time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(89, 47)",1,28.0
0,Greedy,T2,"(62, 35)",3,26.0
0,Greedy,T3,"(94, 90)",5,28.0
0,Greedy,T4,"(61, 24)",1,18.0
0,Greedy,T5,"(14, 70)",2,20.0
0,Greedy,T6,"(57, 43)",10,16.0
0,Greedy,T7,"(50, 32)",9,26.0
0,Greedy,T8,"(87, 49)",1,20.0
0,Greedy,T9,"(63, 41)",4,25.0
0,Greedy,T10,"(2, 3)",9,13.0
0,Auction,T1,"(89, 47)",1,28.0
0,Auction,T2,"(62, 35)",3,26.0
0,Auction,T3,"(94, 90)",5,28.0
0,Auction,T4,"(61, 24)",1,18.0
0,Auction,T5,"(14, 70)",2,20.0
0,Auction,T6,"(57, 43)",10,16.0
0,Auction,T7,"(50, 32)",9,26.0
0,Auction,T8,"(87, 49)",1,20.0
0,Auction,T9,"(63, 41)",4,25.0
0,Auction,T10,"(2, 3)",9,13.0
0,Q-Learning,T1,"(89, 47)",1,28.0
0,Q-Learning,T2,"(62, 35)",3,26.0
0,Q-Learning,T3,"(94, 90)",5,28.0
0,Q-Learning,T4,"(61, 24)",1,18.0
0,Q-Learning,T5,"(14, 70)",2,20.0
0,Q-Learning,T6,"(57, 43)",10,16.0
0,Q-Learning,T7,"(50, 32)",9,26.0
0,Q-Learning,T8,"(87, 49)",1,20.0
0,Q-Learning,T9,"(63, 41)",4,25.0
0,Q-Learning,T10,"(2, 3)",9,13.0
1,Q-Learning,T2,"(62, 35)",4,26.0
1,Q-Learning,T4,"(61, 24)",2,18.0
1,Q-Learning,T8,"(87, 49)",2,20.0
1,Q-Learning,T9,"(63, 41)",5,25.0
1,Q-Learning,T10,"(2, 3)",10,13.0
2,Greedy,E1,"(75, 75)",10,19.0
2,Auction,E1,"(75, 75)",10,19.0
2,Q-Learning,T2,"(62, 35)",5,26.0
2,Q-Learning,T4,"(61, 24)",3,18.0
2,Q-Learning,T8,"(87, 49)",3,20.0
2,Q-Learning,T9,"(63, 41)",6,25.0
3,Greedy,E1,"(75, 75)",11,19.0
3,Greedy,E2,"(100, 31)",5,26.0
3,Auction,E1,"(75, 75)",11,19.0
3,Auction,E2,"(100, 31)",5,26.0
3,Q-Learning,T2,"(62, 35)",6,26.0
3,Q-Learning,T4,"(61, 24)",4,18.0
3,Q-Learning,E2,"(100, 31)",5,26.0
4,Greedy,E1,"(75, 75)",12,19.0
4,Greedy,E2,"(100, 31)",6,26.0
4,Auction,E1,"(75, 75)",12,19.0
4,Auction,E2,"(100, 31)",6,26.0
4,Q-Learning,T4,"(61, 24)",5,18.0
4,Q-Learning,E2,"(100, 31)",6,26.0
5,Greedy,E1,"(75, 75)",13,19.0
5,Greedy,E2,"(100, 31)",7,26.0
5,Greedy,E3,"(27, 78)",2,20.0
5,Auction,E1,"(75, 75)",13,19.0
5,Auction,E2,"(100, 31)",7,26.0
5,Auction,E3,"(27, 78)",2,20.0
5,Q-Learning,T4,"(61, 24)",6,18.0
5,Q-Learning,E2,"(100, 31)",7,26.0
5,Q-Learning,E3,"(27, 78)",2,20.0
6,Greedy,E1,"(75, 75)",14,19.0
6,Greedy,E2,"(100, 31)",8,26.0
6,Greedy,E3,"(27, 78)",3,20.0
6,Greedy,E4,"(89, 91)",8,22.0
6,Auction,E1,"(75, 75)",14,19.0
6,Auction,E2,"(100, 31)",8,26.0
6,Auction,E3,"(27, 78)",3,20.0
6,Auction,E4,"(89, 91)",8,22.0
6,Q-Learning,T4,"(61, 24)",7,18.0
6,Q-Learning,E2,"(100, 31)",8,26.0
6,Q-Learning,E3,"(27, 78)",3,20.0
6,Q-Learning,E4,"(89, 91)",8,22.0
7,Greedy,E1,"(75, 75)",15,19.0
7,Greedy,E2,"(100, 31)",9,26.0
7,Greedy,E3,"(27, 78)",4,20.0
7,Greedy,E4,"(89, 91)",9,22.0
7,Greedy,E5,"(70, 15)",4,16.0
7,Auction,E1,"(75, 75)",15,19.0
7,Auction,E2,"(100, 31)",9,26.0
7,Auction,E3,"(27, 78)",4,20.0
7,Auction,E4,"(89, 91)",9,22.0
7,Auction,E5,"(70, 15)",4,16.0
7,Q-Learning,T4,"(61, 24)",8,18.0
7,Q-Learning,E2,"(100, 31)",9,26.0
7,Q-Learning,E3,"(27, 78)",4,20.0
7,Q-Learning,E4,"(89, 91)",9,22.0
7,Q-Learning,E5,"(70, 15)",4,16.0
8,Greedy,E1,"(75, 75)",16,19.0
8,Greedy,E2,"(100, 31)",10,26.0
8,Greedy,E3,"(27, 78)",5,20.0
8,Greedy,E4,"(89, 91)",10,22.0
8,Greedy,E5,"(70, 15)",5,16.0
8,Auction,E1,"(75, 75)",16,19.0
8,Auction,E2,"(100, 31)",10,26.0
8,Auction,E3,"(27, 78)",5,20.0
8,Auction,E4,"(89, 91)",10,22.0
8,Auction,E5,"(70, 15)",5,16.0
8,Q-Learning,T4,"(61, 24)",9,18.0
8,Q-Learning,E2,"(100, 31)",10,26.0
8,Q-Learning,E3,"(27, 78)",5,20.0
8,Q-Learning,E4,"(89, 91)",10,22.0
8,Q-Learning,E5,"(70, 15)",5,16.0
9,Greedy,E1,"(75, 75)",17,19.0
9,Greedy,E2,"(100, 31)",11,26.0
9,Greedy,E3,"(27, 78)",6,20.0
9,Greedy,E4,"(89, 91)",11,22.0
9,Greedy,E5,"(70, 15)",6,16.0
9,Greedy,E6,"(56, 60)",7,27.0
9,Auction,E1,"(75, 75)",17,19.0
9,Auction,E2,"(100, 31)",11,26.0
9,Auction,E3,"(27, 78)",6,20.0
9,Auction,E4,"(89, 91)",11,22.0
9,Auction,E5,"(70, 15)",6,16.0
9,Auction,E6,"(56, 60)",7,27.0
9,Q-Learning,T4,"(61, 24)",10,18.0
9,Q-Learning,E2,"(100, 31)",11,26.0
9,Q-Learning,E3,"(27, 78)",6,20.0
9,Q-Learning,E4,"(89, 91)",11,22.0
9,Q-Learning,E5,"(70, 15)",6,16.0
9,Q-Learning,E6,"(56, 60)",7,27.0
10,Greedy,E1,"(75, 75)",18,19.0
10,Greedy,E2,"(100, 31)",12,26.0
10,Greedy,E3,"(27, 78)",7,20.0
10,Greedy,E4,"(89, 91)",12,22.0
10,Greedy,E5,"(70, 15)",7,16.0
10,Greedy,E6,"(56, 60)",8,27.0
10,Auction,E1,"(75, 75)",18,19.0
10,Auction,E2,"(100, 31)",12,26.0
10,Auction,E3,"(27, 78)",7,20.0
10,Auction,E4,"(89, 91)",12,22.0
10,Auction,E5,"(70, 15)",7,16.0
10,Auction,E6,"(56, 60)",8,27.0
10,Q-Learning,T4,"(61, 24)",11,18.0
10,Q-Learning,E2,"(100, 31)",12,26.0
10,Q-Learning,E3,"(27, 78)",7,20.0
10,Q-Learning,E4,"(89, 91)",12,22.0
10,Q-Learning,E5,"(70, 15)",7,16.0
10,Q-Learning,E6,"(56, 60)",8,27.0
11,Greedy,E1,"(75, 75)",19,19.0
11,Greedy,E2,"(100, 31)",13,26.0
11,Greedy,E3,"(27, 78)",8,20.0
11,Greedy,E4,"(89, 91)",13,22.0
11,Greedy,E5,"(70, 15)",8,16.0
11,Greedy,E6,"(56, 60)",9,27.0
11,Auction,E1,"(75, 75)",19,19.0
11,Auction,E2,"(100, 31)",13,26.0
11,Auction,E3,"(27, 78)",8,20.0
11,Auction,E4,"(89, 91)",13,22.0
11,Auction,E5,"(70, 15)",8,16.0
11,Auction,E6,"(56, 60)",9,27.0
11,Q-Learning,T4,"(61, 24)",12,18.0
11,Q-Learning,E2,"(100, 31)",13,26.0
11,Q-Learning,E3,"(27, 78)",8,20.0
11,Q-Learning,E4,"(89, 91)",13,22.0
11,Q-Learning,E5,"(70, 15)",8,16.0
11,Q-Learning,E6,"(56, 60)",9,27.0
12,Greedy,E1,"(75, 75)",20,19.0
12,Greedy,E2,"(100, 31)",14,26.0
12,Greedy,E3,"(27, 78)",9,20.0
12,Greedy,E4,"(89, 91)",14,22.0
12,Greedy,E5,"(70, 15)",9,16.0
12,Greedy,E6,"(56, 60)",10,27.0
12,Auction,E1,"(75, 75)",20,19.0
12,Auction,E2,"(100, 31)",14,26.0
12,Auction,E3,"(27, 78)",9,20.0
12,Auction,E4,"(89, 91)",14,22.0
12,Auction,E5,"(70, 15)",9,16.0
12,Auction,E6,"(56, 60)",10,27.0
12,Q-Learning,T4,"(61, 24)",13,18.0
12,Q-Learning,E2,"(100, 31)",14,26.0
12,Q-Learning,E3,"(27, 78)",9,20.0
12,Q-Learning,E4,"(89, 91)",14,22.0
12,Q-Learning,E5,"(70, 15)",9,16.0
12,Q-Learning,E6,"(56, 60)",10,27.0
13,Greedy,E1,"(75, 75)",21,19.0
13,Greedy,E2,"(100, 31)",15,26.0
13,Greedy,E3,"(27, 78)",10,20.0
13,Greedy,E4,"(89, 91)",15,22.0
13,Greedy,E5,"(70, 15)",10,16.0
13,Greedy,E6,"(56, 60)",11,27.0
13,Greedy,E7,"(25, 21)",4,27.0
13,Auction,E1,"(75, 75)",21,19.0
13,Auction,E2,"(100, 31)",15,26.0
13,Auction,E3,"(27, 78)",10,20.0
13,Auction,E4,"(89, 91)",15,22.0
13,Auction,E5,"(70, 15)",10,16.0
13,Auction,E6,"(56, 60)",11,27.0
13,Auction,E7,"(25, 21)",4,27.0
13,Q-Learning,T4,"(61, 24)",14,18.0
13,Q-Learning,E2,"(100, 31)",15,26.0
13,Q-Learning,E3,"(27, 78)",10,20.0
13,Q-Learning,E4,"(89, 91)",15,22.0
13,Q-Learning,E5,"(70, 15)",10,16.0
13,Q-Learning,E6,"(56, 60)",11,27.0
13,Q-Learning,E7,"(25, 21)",4,27.0
14,Greedy,E1,"(75, 75)",22,19.0
14,Greedy,E2,"(100, 31)",16,26.0
14,Greedy,E3,"(27, 78)",11,20.0
14,Greedy,E4,"(89, 91)",16,22.0
14,Greedy,E5,"(70, 15)",11,16.0
14,Greedy,E6,"(56, 60)",12,27.0
14,Greedy,E7,"(25, 21)",5,27.0
14,Auction,E1,"(75, 75)",22,19.0
14,Auction,E2,"(100, 31)",16,26.0
14,Auction,E3,"(27, 78)",11,20.0
14,Auction,E4,"(89, 91)",16,22.0
14,Auction,E5,"(70, 15)",11,16.0
14,Auction,E6,"(56, 60)",12,27.0
14,Auction,E7,"(25, 21)",5,27.0
14,Q-Learning,T4,"(61, 24)",15,18.0
14,Q-Learning,E2,"(100, 31)",16,26.0
14,Q-Learning,E3,"(27, 78)",11,20.0
14,Q-Learning,E4,"(89, 91)",16,22.0
14,Q-Learning,E5,"(70, 15)",11,16.0
14,Q-Learning,E6,"(56, 60)",12,27.0
14,Q-Learning,E7,"(25, 21)",5,27.0
15,Greedy,E1,"(75, 75)",23,19.0
15,Greedy,E2,"(100, 31)",17,26.0
15,Greedy,E3,"(27, 78)",12,20.0
15,Greedy,E4,"(89, 91)",17,22.0
15,Greedy,E5,"(70, 15)",12,16.0
15,Greedy,E6,"(56, 60)",13,27.0
15,Greedy,E7,"(25, 21)",6,27.0
15,Greedy,E8,"(77, 79)",8,25.0
15,Auction,E1,"(75, 75)",23,19.0
15,Auction,E2,"(100, 31)",17,26.0
15,Auction,E3,"(27, 78)",12,20.0
15,Auction,E4,"(89, 91)",17,22.0
15,Auction,E5,"(70, 15)",12,16.0
15,Auction,E6,"(56, 60)",13,27.0
15,Auction,E7,"(25, 21)",6,27.0
15,Auction,E8,"(77, 79)",8,25.0
15,Q-Learning,T4,"(61, 24)",16,18.0
15,Q-Learning,E2,"(100, 31)",17,26.0
15,Q-Learning,E3,"(27, 78)",12,20.0
15,Q-Learning,E4,"(89, 91)",17,22.0
15,Q-Learning,E5,"(70, 15)",12,16.0
15,Q-Learning,E6,"(56, 60)",13,27.0
15,Q-Learning,E7,"(25, 21)",6,27.0
15,Q-Learning,E8,"(77, 79)",8,25.0
16,Greedy,E1,"(75, 75)",24,19.0
16,Greedy,E2,"(100, 31)",18,26.0
16,Greedy,E3,"(27, 78)",13,20.0
16,Greedy,E4,"(89, 91)",18,22.0
16,Greedy,E5,"(70, 15)",13,16.0
16,Greedy,E6,"(56, 60)",14,27.0
16,Greedy,E7,"(25, 21)",7,27.0
16,Greedy,E8,"(77, 79)",9,25.0
16,Greedy,E9,"(67, 64)",10,18.0
16,Auction,E1,"(75, 75)",24,19.0
16,Auction,E2,"(100, 31)",18,26.0
16,Auction,E3,"(27, 78)",13,20.0
16,Auction,E4,"(89, 91)",18,22.0
16,Auction,E5,"(70, 15)",13,16.0
16,Auction,E6,"(56, 60)",14,27.0
16,Auction,E7,"(25, 21)",7,27.0
16,Auction,E8,"(77, 79)",9,25.0
16,Auction,E9,"(67, 64)",10,18.0
16,Q-Learning,T4,"(61, 24)",17,18.0
16,Q-Learning,E2,"(100, 31)",18,26.0
16,Q-Learning,E3,"(27, 78)",13,20.0
16,Q-Learning,E4,"(89, 91)",18,22.0
16,Q-Learning,E5,"(70, 15)",13,16.0
16,Q-Learning,E6,"(56, 60)",14,27.0
16,Q-Learning,E7,"(25, 21)",7,27.0
16,Q-Learning,E8,"(77, 79)",9,25.0
16,Q-Learning,E9,"(67, 64)",10,18.0
17,Greedy,E2,"(100, 31)",19,26.0
17,Greedy,E3,"(27, 78)",14,20.0
17,Greedy,E4,"(89, 91)",19,22.0
17,Greedy,E5,"(70, 15)",14,16.0
17,Greedy,E6,"(56, 60)",15,27.0
17,Greedy,E7,"(25, 21)",8,27.0
17,Greedy,E8,"(77, 79)",10,25.0
17,Greedy,E9,"(67, 64)",11,18.0
17,Auction,E2,"(100, 31)",19,26.0
17,Auction,E3,"(27, 78)",14,20.0
17,Auction,E4,"(89, 91)",19,22.0
17,Auction,E5,"(70, 15)",14,16.0
17,Auction,E6,"(56, 60)",15,27.0
17,Auction,E7,"(25, 21)",8,27.0
17,Auction,E8,"(77, 79)",10,25.0
17,Auction,E9,"(67, 64)",11,18.0
17,Q-Learning,T4,"(61, 24)",18,18.0
17,Q-Learning,E2,"(100, 31)",19,26.0
17,Q-Learning,E3,"(27, 78)",14,20.0
17,Q-Learning,E4,"(89, 91)",19,22.0
17,Q-Learning,E5,"(70, 15)",14,16.0
17,Q-Learning,E6,"(56, 60)",15,27.0
17,Q-Learning,E7,"(25, 21)",8,27.0
17,Q-Learning,E8,"(77, 79)",10,25.0
17,Q-Learning,E9,"(67, 64)",11,18.0
18,Greedy,E2,"(100, 31)",20,26.0
18,Greedy,E3,"(27, 78)",15,20.0
18,Greedy,E4,"(89, 91)",20,22.0
18,Greedy,E5,"(70, 15)",15,16.0
18,Greedy,E6,"(56, 60)",16,27.0
18,Greedy,E7,"(25, 21)",9,27.0
18,Greedy,E8,"(77, 79)",11,25.0
18,Greedy,E9,"(67, 64)",12,18.0
18,Auction,E2,"(100, 31)",20,26.0
18,Auction,E3,"(27, 78)",15,20.0
18,Auction,E4,"(89, 91)",20,22.0
18,Auction,E5,"(70, 15)",15,16.0
18,Auction,E6,"(56, 60)",16,27.0
18,Auction,E7,"(25, 21)",9,27.0
18,Auction,E8,"(77, 79)",11,25.0
18,Auction,E9,"(67, 64)",12,18.0
18,Q-Learning,T4,"(61, 24)",19,18.0
18,Q-Learning,E3,"(27, 78)",15,20.0
18,Q-Learning,E4,"(89, 91)",20,22.0
18,Q-Learning,E5,"(70, 15)",15,16.0
18,Q-Learning,E6,"(56, 60)",16,27.0
18,Q-Learning,E7,"(25, 21)",9,27.0
18,Q-Learning,E8,"(77, 79)",11,25.0
18,Q-Learning,E9,"(67, 64)",12,18.0
19,Greedy,E3,"(27, 78)",16,20.0
19,Greedy,E4,"(89, 91)",21,22.0
19,Greedy,E5,"(70, 15)",16,16.0
19,Greedy,E6,"(56, 60)",17,27.0
19,Greedy,E7,"(25, 21)",10,27.0
19,Greedy,E8,"(77, 79)",12,25.0
19,Greedy,E9,"(67, 64)",13,18.0
19,Greedy,E10,"(5, 95)",9,11.0
19,Auction,E2,"(100, 31)",21,26.0
19,Auction,E3,"(27, 78)",16,20.0
19,Auction,E4,"(89, 91)",21,22.0
19,Auction,E5,"(70, 15)",16,16.0
19,Auction,E6,"(56, 60)",17,27.0
19,Auction,E7,"(25, 21)",10,27.0
19,Auction,E8,"(77, 79)",12,25.0
19,Auction,E9,"(67, 64)",13,18.0
19,Auction,E10,"(5, 95)",9,11.0
19,Q-Learning,T4,"(61, 24)",20,18.0
19,Q-Learning,E3,"(27, 78)",16,20.0
19,Q-Learning,E4,"(89, 91)",21,22.0
