task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T7,19.0,1.6007810593582121,20.600781059358212,1.0842516347030637,20.600781059358212
T8,24.0,6.264982043070834,30.264982043070834,1.2610409184612847,30.264982043070834
T3,23.0,5.1478150704935,28.1478150704935,1.2238180465431956,28.1478150704935
T5,13.0,1.8867962264113207,14.88679622641132,1.1451381712624094,14.88679622641132
T10,25.0,4.607004427599171,29.607004427599172,1.1842801771039668,29.607004427599172
D1,18.0,10.338708279513883,28.33870827951388,1.5743726821952155,28.33870827951388
T9,17.0,1.0,18.0,1.0588235294117647,18.0
T6,25.0,6.289320754704402,31.289320754704402,1.251572830188176,31.289320754704402
T1,10.0,5.785518319236594,15.785518319236594,1.5785518319236593,15.785518319236594
T4,10.0,7.0494286608522,17.0494286608522,1.70494286608522,17.0494286608522
T2,20.0,1.004987562112089,21.00498756211209,1.0502493781056044,21.00498756211209
D3,12.0,6.146362971528592,18.146362971528593,1.5121969142940495,18.146362971528593
D2,14.0,9.190877119308158,23.19087711930816,1.6564912228077255,23.19087711930816
D6,20.0,11.37156541554416,31.37156541554416,1.568578270777208,31.37156541554416
D4,21.0,5.755432216610669,26.755432216610668,1.2740682007909843,26.755432216610668
D7,12.0,2.9261749776799064,14.926174977679906,1.2438479148066588,14.926174977679906
D9,19.0,11.785113019775793,30.785113019775793,1.6202691063039891,30.785113019775793
D5,11.0,7.630497349184938,18.63049734918494,1.6936815771986309,18.63049734918494
D10,21.0,9.031195934094221,30.03119593409422,1.4300569492425819,30.03119593409422
D13,26.0,9.672412085697939,35.67241208569794,1.3720158494499208,35.67241208569794
D12,30.0,2.8333333333333335,32.833333333333336,1.0944444444444446,32.833333333333336
D8,12.0,7.558438992278762,19.558438992278763,1.6298699160232302,19.558438992278763
D14,29.0,1.8027756377319948,30.802775637731994,1.0621646771631723,30.802775637731994
D18,17.0,0.9013878188659973,17.901387818866,1.0530228128744705,17.901387818866
D17,17.0,7.891847058832298,24.891847058832298,1.4642262975783704,24.891847058832298
D16,15.0,9.86470982847443,24.86470982847443,1.6576473218982954,24.86470982847443
D21,16.0,0.7615773105863909,16.76157731058639,1.0475985819116493,16.76157731058639
D25,18.0,4.5069390943299865,22.506939094329987,1.2503855052405548,22.506939094329987
D27,10.0,1.7400510848184252,11.740051084818425,1.1740051084818426,11.740051084818425
