time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(93, 76)",4,15.0
0,Greedy,T2,"(76, 50)",5,14.0
0,Greedy,T3,"(33, 12)",8,22.0
0,Greedy,T4,"(86, 7)",6,18.0
0,Greedy,T5,"(32, 69)",6,17.0
0,Greedy,T6,"(95, 27)",9,25.0
0,Greedy,T7,"(0, 40)",10,22.0
0,Greedy,T8,"(21, 25)",7,23.0
0,Greedy,T9,"(24, 19)",10,24.0
0,Greedy,T10,"(8, 9)",9,14.0
0,Auction,T1,"(93, 76)",4,15.0
0,Auction,T2,"(76, 50)",5,14.0
0,Auction,T3,"(33, 12)",8,22.0
0,Auction,T4,"(86, 7)",6,18.0
0,Auction,T5,"(32, 69)",6,17.0
0,Auction,T6,"(95, 27)",9,25.0
0,Auction,T7,"(0, 40)",10,22.0
0,Auction,T8,"(21, 25)",7,23.0
0,Auction,T9,"(24, 19)",10,24.0
0,Auction,T10,"(8, 9)",9,14.0
0,Q-Learning,T1,"(93, 76)",4,15.0
0,Q-Learning,T2,"(76, 50)",5,14.0
0,Q-Learning,T3,"(33, 12)",8,22.0
0,Q-Learning,T4,"(86, 7)",6,18.0
0,Q-Learning,T5,"(32, 69)",6,17.0
0,Q-Learning,T6,"(95, 27)",9,25.0
0,Q-Learning,T7,"(0, 40)",10,22.0
0,Q-Learning,T8,"(21, 25)",7,23.0
0,Q-Learning,T9,"(24, 19)",10,24.0
0,Q-Learning,T10,"(8, 9)",9,14.0
2,Greedy,D1,"(23, 12)",8,27.0
2,Auction,D1,"(23, 12)",8,27.0
2,Q-Learning,D1,"(23, 12)",8,27.0
3,Greedy,D1,"(23, 12)",9,27.0
3,Greedy,D2,"(38, 16)",3,17.0
3,Auction,D1,"(23, 12)",9,27.0
3,Auction,D2,"(38, 16)",3,17.0
3,Q-Learning,D1,"(23, 12)",9,27.0
3,Q-Learning,D2,"(38, 16)",3,17.0
4,Greedy,D1,"(23, 12)",10,27.0
4,Greedy,D2,"(38, 16)",4,17.0
4,Auction,D1,"(23, 12)",10,27.0
4,Auction,D2,"(38, 16)",4,17.0
4,Q-Learning,D1,"(23, 12)",10,27.0
4,Q-Learning,D2,"(38, 16)",4,17.0
5,Greedy,D1,"(23, 12)",11,27.0
5,Greedy,D2,"(38, 16)",5,17.0
5,Auction,D1,"(23, 12)",11,27.0
5,Auction,D2,"(38, 16)",5,17.0
