time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(9, 38)",8,13.0
0,Greedy,T2,"(22, 67)",10,11.0
0,Greedy,T3,"(48, 74)",4,21.0
0,Greedy,T4,"(85, 29)",6,11.0
0,Greedy,T5,"(49, 67)",1,18.0
0,Greedy,T6,"(62, 90)",6,21.0
0,Greedy,T7,"(23, 80)",5,11.0
0,Greedy,T8,"(79, 93)",10,11.0
0,Greedy,T9,"(75, 94)",8,27.0
0,Greedy,T10,"(18, 33)",4,27.0
0,Auction,T1,"(9, 38)",8,13.0
0,Auction,T2,"(22, 67)",10,11.0
0,Auction,T3,"(48, 74)",4,21.0
0,Auction,T4,"(85, 29)",6,11.0
0,Auction,T5,"(49, 67)",1,18.0
0,Auction,T6,"(62, 90)",6,21.0
0,Auction,T7,"(23, 80)",5,11.0
0,Auction,T8,"(79, 93)",10,11.0
0,Auction,T9,"(75, 94)",8,27.0
0,Auction,T10,"(18, 33)",4,27.0
0,Q-Learning,T1,"(9, 38)",8,13.0
0,Q-Learning,T2,"(22, 67)",10,11.0
0,Q-Learning,T3,"(48, 74)",4,21.0
0,Q-Learning,T4,"(85, 29)",6,11.0
0,Q-Learning,T5,"(49, 67)",1,18.0
0,Q-Learning,T6,"(62, 90)",6,21.0
0,Q-Learning,T7,"(23, 80)",5,11.0
0,Q-Learning,T8,"(79, 93)",10,11.0
0,Q-Learning,T9,"(75, 94)",8,27.0
0,Q-Learning,T10,"(18, 33)",4,27.0
1,Greedy,E1,"(76, 7)",2,10.0
1,Auction,T5,"(49, 67)",2,18.0
1,Q-Learning,T1,"(9, 38)",9,13.0
1,Q-Learning,T3,"(48, 74)",5,21.0
1,Q-Learning,T4,"(85, 29)",7,11.0
1,Q-Learning,T5,"(49, 67)",2,18.0
1,Q-Learning,T6,"(62, 90)",7,21.0
1,Q-Learning,T10,"(18, 33)",5,27.0
1,Q-Learning,E1,"(76, 7)",2,10.0
2,Greedy,E1,"(76, 7)",3,10.0
2,Auction,T5,"(49, 67)",3,18.0
2,Q-Learning,T3,"(48, 74)",6,21.0
2,Q-Learning,T4,"(85, 29)",8,11.0
2,Q-Learning,T5,"(49, 67)",3,18.0
2,Q-Learning,T6,"(62, 90)",8,21.0
2,Q-Learning,T10,"(18, 33)",6,27.0
2,Q-Learning,E1,"(76, 7)",3,10.0
3,Greedy,E1,"(76, 7)",4,10.0
3,Greedy,E2,"(73, 68)",4,11.0
3,Auction,T5,"(49, 67)",4,18.0
3,Auction,E2,"(73, 68)",4,11.0
3,Q-Learning,T3,"(48, 74)",7,21.0
3,Q-Learning,T5,"(49, 67)",4,18.0
3,Q-Learning,T6,"(62, 90)",9,21.0
3,Q-Learning,T10,"(18, 33)",7,27.0
3,Q-Learning,E1,"(76, 7)",4,10.0
3,Q-Learning,E2,"(73, 68)",4,11.0
4,Greedy,E1,"(76, 7)",5,10.0
4,Greedy,E2,"(73, 68)",5,11.0
4,Greedy,E3,"(79, 87)",6,20.0
4,Auction,T5,"(49, 67)",5,18.0
4,Auction,E2,"(73, 68)",5,11.0
4,Auction,E3,"(79, 87)",6,20.0
4,Q-Learning,T3,"(48, 74)",8,21.0
4,Q-Learning,T5,"(49, 67)",5,18.0
4,Q-Learning,T10,"(18, 33)",8,27.0
4,Q-Learning,E1,"(76, 7)",5,10.0
4,Q-Learning,E2,"(73, 68)",5,11.0
4,Q-Learning,E3,"(79, 87)",6,20.0
5,Greedy,E1,"(76, 7)",6,10.0
5,Greedy,E2,"(73, 68)",6,11.0
5,Greedy,E3,"(79, 87)",7,20.0
5,Auction,T5,"(49, 67)",6,18.0
5,Auction,E2,"(73, 68)",6,11.0
5,Auction,E3,"(79, 87)",7,20.0
5,Q-Learning,T3,"(48, 74)",9,21.0
5,Q-Learning,T5,"(49, 67)",6,18.0
5,Q-Learning,E1,"(76, 7)",6,10.0
5,Q-Learning,E2,"(73, 68)",6,11.0
5,Q-Learning,E3,"(79, 87)",7,20.0
6,Greedy,E1,"(76, 7)",7,10.0
6,Greedy,E2,"(73, 68)",7,11.0
6,Greedy,E3,"(79, 87)",8,20.0
6,Auction,T5,"(49, 67)",7,18.0
6,Auction,E2,"(73, 68)",7,11.0
6,Auction,E3,"(79, 87)",8,20.0
6,Q-Learning,T5,"(49, 67)",7,18.0
6,Q-Learning,E1,"(76, 7)",7,10.0
6,Q-Learning,E2,"(73, 68)",7,11.0
6,Q-Learning,E3,"(79, 87)",8,20.0
7,Greedy,E1,"(76, 7)",8,10.0
7,Greedy,E2,"(73, 68)",8,11.0
7,Greedy,E3,"(79, 87)",9,20.0
7,Auction,T5,"(49, 67)",8,18.0
7,Auction,E2,"(73, 68)",8,11.0
7,Auction,E3,"(79, 87)",9,20.0
7,Q-Learning,T5,"(49, 67)",8,18.0
7,Q-Learning,E1,"(76, 7)",8,10.0
7,Q-Learning,E2,"(73, 68)",8,11.0
8,Greedy,E1,"(76, 7)",9,10.0
8,Greedy,E2,"(73, 68)",9,11.0
8,Greedy,E3,"(79, 87)",10,20.0
8,Auction,T5,"(49, 67)",9,18.0
8,Auction,E2,"(73, 68)",9,11.0
8,Auction,E3,"(79, 87)",10,20.0
8,Q-Learning,T5,"(49, 67)",9,18.0
8,Q-Learning,E1,"(76, 7)",9,10.0
8,Q-Learning,E2,"(73, 68)",9,11.0
9,Greedy,E1,"(76, 7)",10,10.0
9,Greedy,E2,"(73, 68)",10,11.0
9,Greedy,E3,"(79, 87)",11,20.0
9,Greedy,E4,"(15, 16)",5,14.0
9,Auction,T5,"(49, 67)",10,18.0
9,Auction,E2,"(73, 68)",10,11.0
9,Auction,E3,"(79, 87)",11,20.0
9,Auction,E4,"(15, 16)",5,14.0
9,Q-Learning,T5,"(49, 67)",10,18.0
9,Q-Learning,E1,"(76, 7)",10,10.0
9,Q-Learning,E2,"(73, 68)",10,11.0
9,Q-Learning,E4,"(15, 16)",5,14.0
10,Greedy,E1,"(76, 7)",11,10.0
10,Greedy,E2,"(73, 68)",11,11.0
10,Greedy,E3,"(79, 87)",12,20.0
10,Greedy,E4,"(15, 16)",6,14.0
10,Greedy,E5,"(78, 51)",2,16.0
10,Auction,T5,"(49, 67)",11,18.0
10,Auction,E2,"(73, 68)",11,11.0
10,Auction,E3,"(79, 87)",12,20.0
10,Auction,E4,"(15, 16)",6,14.0
10,Auction,E5,"(78, 51)",2,16.0
10,Q-Learning,T5,"(49, 67)",11,18.0
10,Q-Learning,E1,"(76, 7)",11,10.0
10,Q-Learning,E2,"(73, 68)",11,11.0
10,Q-Learning,E4,"(15, 16)",6,14.0
10,Q-Learning,E5,"(78, 51)",2,16.0
11,Greedy,E1,"(76, 7)",12,10.0
11,Greedy,E2,"(73, 68)",12,11.0
11,Greedy,E3,"(79, 87)",13,20.0
11,Greedy,E4,"(15, 16)",7,14.0
11,Greedy,E5,"(78, 51)",3,16.0
11,Greedy,E6,"(80, 65)",1,21.0
11,Auction,T5,"(49, 67)",12,18.0
11,Auction,E2,"(73, 68)",12,11.0
11,Auction,E3,"(79, 87)",13,20.0
11,Auction,E4,"(15, 16)",7,14.0
11,Auction,E5,"(78, 51)",3,16.0
11,Auction,E6,"(80, 65)",1,21.0
11,Q-Learning,T5,"(49, 67)",12,18.0
11,Q-Learning,E1,"(76, 7)",12,10.0
11,Q-Learning,E2,"(73, 68)",12,11.0
11,Q-Learning,E4,"(15, 16)",7,14.0
11,Q-Learning,E5,"(78, 51)",3,16.0
11,Q-Learning,E6,"(80, 65)",1,21.0
12,Greedy,E1,"(76, 7)",13,10.0
12,Greedy,E2,"(73, 68)",13,11.0
12,Greedy,E3,"(79, 87)",14,20.0
12,Greedy,E4,"(15, 16)",8,14.0
12,Greedy,E5,"(78, 51)",4,16.0
12,Greedy,E6,"(80, 65)",2,21.0
12,Auction,T5,"(49, 67)",13,18.0
12,Auction,E2,"(73, 68)",13,11.0
12,Auction,E3,"(79, 87)",14,20.0
12,Auction,E4,"(15, 16)",8,14.0
12,Auction,E5,"(78, 51)",4,16.0
12,Auction,E6,"(80, 65)",2,21.0
12,Q-Learning,T5,"(49, 67)",13,18.0
12,Q-Learning,E1,"(76, 7)",13,10.0
12,Q-Learning,E2,"(73, 68)",13,11.0
12,Q-Learning,E4,"(15, 16)",8,14.0
12,Q-Learning,E5,"(78, 51)",4,16.0
12,Q-Learning,E6,"(80, 65)",2,21.0
13,Greedy,E1,"(76, 7)",14,10.0
13,Greedy,E2,"(73, 68)",14,11.0
13,Greedy,E3,"(79, 87)",15,20.0
13,Greedy,E4,"(15, 16)",9,14.0
13,Greedy,E5,"(78, 51)",5,16.0
13,Greedy,E6,"(80, 65)",3,21.0
13,Auction,T5,"(49, 67)",14,18.0
13,Auction,E2,"(73, 68)",14,11.0
13,Auction,E3,"(79, 87)",15,20.0
13,Auction,E4,"(15, 16)",9,14.0
13,Auction,E5,"(78, 51)",5,16.0
13,Auction,E6,"(80, 65)",3,21.0
13,Q-Learning,T5,"(49, 67)",14,18.0
13,Q-Learning,E1,"(76, 7)",14,10.0
13,Q-Learning,E2,"(73, 68)",14,11.0
13,Q-Learning,E4,"(15, 16)",9,14.0
13,Q-Learning,E5,"(78, 51)",5,16.0
13,Q-Learning,E6,"(80, 65)",3,21.0
14,Greedy,E1,"(76, 7)",15,10.0
