task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,11.0,4.274529791482521,15.274529791482522,1.388593617407502,15.274529791482522
T10,13.0,4.172309104717209,17.172309104717208,1.320946854209016,17.172309104717208
T6,14.0,7.275903758998196,21.275903758998197,1.5197074113570141,21.275903758998197
T3,28.0,0.7810249675906654,28.781024967590664,1.0278937488425237,28.781024967590664
T2,23.0,2.358495283014151,25.35849528301415,1.1025432731745284,25.35849528301415
D1,30.0,4.48454134902457,34.48454134902457,1.1494847116341522,34.48454134902457
T8,26.0,0.5590169943749475,26.559016994374947,1.0215006536298057,26.559016994374947
T7,14.0,2.850438562747845,16.850438562747843,1.2036027544819887,16.850438562747843
T9,26.0,7.249827584156743,33.24982758415674,1.278839522467567,33.24982758415674
T5,12.0,5.011098792790969,17.011098792790968,1.417591566065914,17.011098792790968
D2,30.0,1.8324913891634047,31.832491389163405,1.0610830463054468,31.832491389163405
D4,25.0,2.0155644370746373,27.015564437074637,1.0806225774829854,27.015564437074637
D8,19.0,8.98455464796237,27.98455464796237,1.4728712972611773,27.98455464796237
T1,10.0,8.601138984851639,18.601138984851637,1.8601138984851637,18.601138984851637
D5,16.0,7.798482322260675,23.798482322260675,1.4874051451412922,23.798482322260675
D3,28.0,21.286732957408002,49.286732957408006,1.7602404627645716,49.286732957408006
D10,13.0,8.946018667541445,21.946018667541445,1.6881552821185726,21.946018667541445
D6,28.0,5.385164807134504,33.3851648071345,1.192327314540518,33.3851648071345
D11,21.0,7.924645102463581,28.92464510246358,1.3773640524982658,28.92464510246358
D7,27.0,0.9583148474999099,27.95831484749991,1.0354931424999967,27.95831484749991
D13,19.0,4.810470351223464,23.810470351223465,1.253182650064393,23.810470351223465
D24,10.0,1.063014581273465,11.063014581273466,1.1063014581273465,11.063014581273466
D32,13.0,1.5723301886761005,14.572330188676101,1.1209484760520079,14.572330188676101
