time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(76, 41)",2,29.0
0,Greedy,T2,"(29, 67)",7,19.0
0,Greedy,T3,"(24, 87)",9,14.0
0,Greedy,T4,"(22, 27)",8,16.0
0,Greedy,T5,"(4, 71)",1,30.0
0,Greedy,T6,"(39, 86)",10,26.0
0,Greedy,T7,"(33, 32)",3,29.0
0,Greedy,T8,"(32, 38)",5,11.0
0,Greedy,T9,"(58, 31)",5,28.0
0,Greedy,T10,"(1, 36)",3,22.0
0,Auction,T1,"(76, 41)",2,29.0
0,Auction,T2,"(29, 67)",7,19.0
0,Auction,T3,"(24, 87)",9,14.0
0,Auction,T4,"(22, 27)",8,16.0
0,Auction,T5,"(4, 71)",1,30.0
0,Auction,T6,"(39, 86)",10,26.0
0,Auction,T7,"(33, 32)",3,29.0
0,Auction,T8,"(32, 38)",5,11.0
0,Auction,T9,"(58, 31)",5,28.0
0,Auction,T10,"(1, 36)",3,22.0
0,Q-Learning,T1,"(76, 41)",2,29.0
0,Q-Learning,T2,"(29, 67)",7,19.0
0,Q-Learning,T3,"(24, 87)",9,14.0
0,Q-Learning,T4,"(22, 27)",8,16.0
0,Q-Learning,T5,"(4, 71)",1,30.0
0,Q-Learning,T6,"(39, 86)",10,26.0
0,Q-Learning,T7,"(33, 32)",3,29.0
0,Q-Learning,T8,"(32, 38)",5,11.0
0,Q-Learning,T9,"(58, 31)",5,28.0
0,Q-Learning,T10,"(1, 36)",3,22.0
1,Greedy,T5,"(4, 71)",2,30.0
1,Auction,T5,"(4, 71)",2,30.0
1,Q-Learning,T5,"(4, 71)",2,30.0
1,Q-Learning,T10,"(1, 36)",4,22.0
2,Greedy,T5,"(4, 71)",3,30.0
2,Auction,T5,"(4, 71)",3,30.0
2,Q-Learning,T5,"(4, 71)",3,30.0
3,Greedy,T5,"(4, 71)",4,30.0
3,Auction,T5,"(4, 71)",4,30.0
3,Q-Learning,T5,"(4, 71)",4,30.0
4,Greedy,T5,"(4, 71)",5,30.0
4,Greedy,D2,"(15, 78)",5,13.0
4,Auction,T5,"(4, 71)",5,30.0
4,Auction,D2,"(15, 78)",5,13.0
4,Q-Learning,T5,"(4, 71)",5,30.0
4,Q-Learning,D2,"(15, 78)",5,13.0
5,Greedy,T5,"(4, 71)",6,30.0
5,Greedy,D2,"(15, 78)",6,13.0
5,Greedy,D3,"(3, 49)",7,29.0
5,Auction,T5,"(4, 71)",6,30.0
5,Auction,D2,"(15, 78)",6,13.0
5,Auction,D3,"(3, 49)",7,29.0
5,Q-Learning,T5,"(4, 71)",6,30.0
5,Q-Learning,D2,"(15, 78)",6,13.0
5,Q-Learning,D3,"(3, 49)",7,29.0
6,Greedy,T5,"(4, 71)",7,30.0
6,Greedy,D2,"(15, 78)",7,13.0
6,Greedy,D3,"(3, 49)",8,29.0
6,Greedy,D4,"(49, 53)",3,25.0
6,Auction,T5,"(4, 71)",7,30.0
6,Auction,D2,"(15, 78)",7,13.0
6,Auction,D3,"(3, 49)",8,29.0
6,Auction,D4,"(49, 53)",3,25.0
6,Q-Learning,T5,"(4, 71)",7,30.0
6,Q-Learning,D2,"(15, 78)",7,13.0
6,Q-Learning,D3,"(3, 49)",8,29.0
6,Q-Learning,D4,"(49, 53)",3,25.0
7,Greedy,T5,"(4, 71)",8,30.0
7,Greedy,D2,"(15, 78)",8,13.0
7,Greedy,D3,"(3, 49)",9,29.0
7,Greedy,D4,"(49, 53)",4,25.0
7,Auction,T5,"(4, 71)",8,30.0
7,Auction,D2,"(15, 78)",8,13.0
7,Auction,D3,"(3, 49)",9,29.0
7,Auction,D4,"(49, 53)",4,25.0
7,Q-Learning,T5,"(4, 71)",8,30.0
7,Q-Learning,D2,"(15, 78)",8,13.0
7,Q-Learning,D3,"(3, 49)",9,29.0
7,Q-Learning,D4,"(49, 53)",4,25.0
8,Greedy,T5,"(4, 71)",9,30.0
8,Greedy,D2,"(15, 78)",9,13.0
8,Greedy,D3,"(3, 49)",10,29.0
8,Greedy,D4,"(49, 53)",5,25.0
8,Greedy,D5,"(42, 2)",1,10.0
8,Auction,T5,"(4, 71)",9,30.0
8,Auction,D2,"(15, 78)",9,13.0
8,Auction,D3,"(3, 49)",10,29.0
8,Auction,D4,"(49, 53)",5,25.0
8,Auction,D5,"(42, 2)",1,10.0
8,Q-Learning,T5,"(4, 71)",9,30.0
8,Q-Learning,D2,"(15, 78)",9,13.0
8,Q-Learning,D3,"(3, 49)",10,29.0
8,Q-Learning,D4,"(49, 53)",5,25.0
8,Q-Learning,D5,"(42, 2)",1,10.0
9,Greedy,T5,"(4, 71)",10,30.0
9,Greedy,D2,"(15, 78)",10,13.0
9,Greedy,D3,"(3, 49)",11,29.0
9,Greedy,D4,"(49, 53)",6,25.0
9,Greedy,D5,"(42, 2)",2,10.0
9,Greedy,D6,"(24, 16)",1,16.0
9,Auction,T5,"(4, 71)",10,30.0
9,Auction,D2,"(15, 78)",10,13.0
9,Auction,D3,"(3, 49)",11,29.0
9,Auction,D4,"(49, 53)",6,25.0
9,Auction,D5,"(42, 2)",2,10.0
9,Auction,D6,"(24, 16)",1,16.0
9,Q-Learning,T5,"(4, 71)",10,30.0
9,Q-Learning,D2,"(15, 78)",10,13.0
9,Q-Learning,D3,"(3, 49)",11,29.0
9,Q-Learning,D4,"(49, 53)",6,25.0
9,Q-Learning,D5,"(42, 2)",2,10.0
9,Q-Learning,D6,"(24, 16)",1,16.0
10,Greedy,T5,"(4, 71)",11,30.0
10,Greedy,D2,"(15, 78)",11,13.0
10,Greedy,D3,"(3, 49)",12,29.0
10,Greedy,D4,"(49, 53)",7,25.0
10,Greedy,D5,"(42, 2)",3,10.0
10,Greedy,D6,"(24, 16)",2,16.0
10,Auction,T5,"(4, 71)",11,30.0
10,Auction,D2,"(15, 78)",11,13.0
10,Auction,D3,"(3, 49)",12,29.0
10,Auction,D4,"(49, 53)",7,25.0
10,Auction,D5,"(42, 2)",3,10.0
10,Auction,D6,"(24, 16)",2,16.0
10,Q-Learning,T5,"(4, 71)",11,30.0
10,Q-Learning,D2,"(15, 78)",11,13.0
10,Q-Learning,D3,"(3, 49)",12,29.0
10,Q-Learning,D4,"(49, 53)",7,25.0
10,Q-Learning,D5,"(42, 2)",3,10.0
10,Q-Learning,D6,"(24, 16)",2,16.0
11,Greedy,T5,"(4, 71)",12,30.0
11,Greedy,D2,"(15, 78)",12,13.0
11,Greedy,D3,"(3, 49)",13,29.0
11,Greedy,D4,"(49, 53)",8,25.0
11,Greedy,D5,"(42, 2)",4,10.0
11,Greedy,D6,"(24, 16)",3,16.0
11,Greedy,D7,"(56, 54)",8,17.0
11,Auction,T5,"(4, 71)",12,30.0
11,Auction,D2,"(15, 78)",12,13.0
11,Auction,D3,"(3, 49)",13,29.0
11,Auction,D4,"(49, 53)",8,25.0
11,Auction,D5,"(42, 2)",4,10.0
11,Auction,D6,"(24, 16)",3,16.0
11,Auction,D7,"(56, 54)",8,17.0
11,Q-Learning,T5,"(4, 71)",12,30.0
11,Q-Learning,D2,"(15, 78)",12,13.0
11,Q-Learning,D3,"(3, 49)",13,29.0
11,Q-Learning,D4,"(49, 53)",8,25.0
11,Q-Learning,D5,"(42, 2)",4,10.0
11,Q-Learning,D6,"(24, 16)",3,16.0
11,Q-Learning,D7,"(56, 54)",8,17.0
12,Greedy,T5,"(4, 71)",13,30.0
12,Greedy,D2,"(15, 78)",13,13.0
12,Greedy,D3,"(3, 49)",14,29.0
12,Greedy,D4,"(49, 53)",9,25.0
12,Greedy,D5,"(42, 2)",5,10.0
12,Greedy,D6,"(24, 16)",4,16.0
12,Greedy,D7,"(56, 54)",9,17.0
12,Greedy,D8,"(53, 34)",5,26.0
12,Auction,T5,"(4, 71)",13,30.0
12,Auction,D2,"(15, 78)",13,13.0
12,Auction,D3,"(3, 49)",14,29.0
12,Auction,D4,"(49, 53)",9,25.0
12,Auction,D5,"(42, 2)",5,10.0
12,Auction,D6,"(24, 16)",4,16.0
12,Auction,D7,"(56, 54)",9,17.0
12,Auction,D8,"(53, 34)",5,26.0
12,Q-Learning,T5,"(4, 71)",13,30.0
12,Q-Learning,D2,"(15, 78)",13,13.0
12,Q-Learning,D3,"(3, 49)",14,29.0
12,Q-Learning,D4,"(49, 53)",9,25.0
12,Q-Learning,D5,"(42, 2)",5,10.0
12,Q-Learning,D6,"(24, 16)",4,16.0
12,Q-Learning,D7,"(56, 54)",9,17.0
12,Q-Learning,D8,"(53, 34)",5,26.0
13,Greedy,T5,"(4, 71)",14,30.0
13,Greedy,D2,"(15, 78)",14,13.0
13,Greedy,D3,"(3, 49)",15,29.0
13,Greedy,D4,"(49, 53)",10,25.0
13,Greedy,D5,"(42, 2)",6,10.0
13,Greedy,D6,"(24, 16)",5,16.0
13,Greedy,D7,"(56, 54)",10,17.0
13,Greedy,D8,"(53, 34)",6,26.0
13,Auction,T5,"(4, 71)",14,30.0
13,Auction,D2,"(15, 78)",14,13.0
13,Auction,D3,"(3, 49)",15,29.0
13,Auction,D4,"(49, 53)",10,25.0
13,Auction,D5,"(42, 2)",6,10.0
13,Auction,D6,"(24, 16)",5,16.0
13,Auction,D7,"(56, 54)",10,17.0
13,Auction,D8,"(53, 34)",6,26.0
13,Q-Learning,T5,"(4, 71)",14,30.0
13,Q-Learning,D2,"(15, 78)",14,13.0
13,Q-Learning,D3,"(3, 49)",15,29.0
13,Q-Learning,D4,"(49, 53)",10,25.0
13,Q-Learning,D5,"(42, 2)",6,10.0
13,Q-Learning,D6,"(24, 16)",5,16.0
13,Q-Learning,D7,"(56, 54)",10,17.0
13,Q-Learning,D8,"(53, 34)",6,26.0
14,Greedy,T5,"(4, 71)",15,30.0
14,Greedy,D2,"(15, 78)",15,13.0
14,Greedy,D3,"(3, 49)",16,29.0
14,Greedy,D4,"(49, 53)",11,25.0
14,Greedy,D5,"(42, 2)",7,10.0
14,Greedy,D6,"(24, 16)",6,16.0
14,Greedy,D7,"(56, 54)",11,17.0
14,Greedy,D8,"(53, 34)",7,26.0
14,Auction,T5,"(4, 71)",15,30.0
14,Auction,D2,"(15, 78)",15,13.0
14,Auction,D3,"(3, 49)",16,29.0
14,Auction,D4,"(49, 53)",11,25.0
14,Auction,D5,"(42, 2)",7,10.0
14,Auction,D6,"(24, 16)",6,16.0
14,Auction,D7,"(56, 54)",11,17.0
14,Auction,D8,"(53, 34)",7,26.0
14,Q-Learning,T5,"(4, 71)",15,30.0
14,Q-Learning,D2,"(15, 78)",15,13.0
14,Q-Learning,D3,"(3, 49)",16,29.0
14,Q-Learning,D4,"(49, 53)",11,25.0
14,Q-Learning,D5,"(42, 2)",7,10.0
14,Q-Learning,D6,"(24, 16)",6,16.0
14,Q-Learning,D7,"(56, 54)",11,17.0
14,Q-Learning,D8,"(53, 34)",7,26.0
15,Greedy,T5,"(4, 71)",16,30.0
15,Greedy,D2,"(15, 78)",16,13.0
15,Greedy,D3,"(3, 49)",17,29.0
15,Greedy,D4,"(49, 53)",12,25.0
15,Greedy,D5,"(42, 2)",8,10.0
15,Greedy,D6,"(24, 16)",7,16.0
15,Greedy,D7,"(56, 54)",12,17.0
15,Greedy,D8,"(53, 34)",8,26.0
15,Greedy,D9,"(70, 23)",8,25.0
15,Auction,T5,"(4, 71)",16,30.0
15,Auction,D2,"(15, 78)",16,13.0
15,Auction,D3,"(3, 49)",17,29.0
15,Auction,D4,"(49, 53)",12,25.0
15,Auction,D5,"(42, 2)",8,10.0
15,Auction,D6,"(24, 16)",7,16.0
15,Auction,D7,"(56, 54)",12,17.0
15,Auction,D8,"(53, 34)",8,26.0
15,Auction,D9,"(70, 23)",8,25.0
15,Q-Learning,T5,"(4, 71)",16,30.0
15,Q-Learning,D2,"(15, 78)",16,13.0
15,Q-Learning,D3,"(3, 49)",17,29.0
15,Q-Learning,D4,"(49, 53)",12,25.0
15,Q-Learning,D5,"(42, 2)",8,10.0
15,Q-Learning,D6,"(24, 16)",7,16.0
15,Q-Learning,D7,"(56, 54)",12,17.0
15,Q-Learning,D8,"(53, 34)",8,26.0
15,Q-Learning,D9,"(70, 23)",8,25.0
16,Greedy,T5,"(4, 71)",17,30.0
16,Greedy,D2,"(15, 78)",17,13.0
16,Greedy,D3,"(3, 49)",18,29.0
16,Greedy,D4,"(49, 53)",13,25.0
16,Greedy,D5,"(42, 2)",9,10.0
16,Greedy,D6,"(24, 16)",8,16.0
16,Greedy,D7,"(56, 54)",13,17.0
16,Greedy,D8,"(53, 34)",9,26.0
16,Greedy,D9,"(70, 23)",9,25.0
16,Greedy,D10,"(50, 38)",5,13.0
16,Auction,T5,"(4, 71)",17,30.0
16,Auction,D2,"(15, 78)",17,13.0
16,Auction,D3,"(3, 49)",18,29.0
16,Auction,D4,"(49, 53)",13,25.0
16,Auction,D5,"(42, 2)",9,10.0
16,Auction,D6,"(24, 16)",8,16.0
16,Auction,D7,"(56, 54)",13,17.0
16,Auction,D8,"(53, 34)",9,26.0
16,Auction,D9,"(70, 23)",9,25.0
16,Auction,D10,"(50, 38)",5,13.0
16,Q-Learning,T5,"(4, 71)",17,30.0
16,Q-Learning,D2,"(15, 78)",17,13.0
16,Q-Learning,D3,"(3, 49)",18,29.0
16,Q-Learning,D4,"(49, 53)",13,25.0
16,Q-Learning,D5,"(42, 2)",9,10.0
16,Q-Learning,D6,"(24, 16)",8,16.0
16,Q-Learning,D7,"(56, 54)",13,17.0
16,Q-Learning,D8,"(53, 34)",9,26.0
16,Q-Learning,D9,"(70, 23)",9,25.0
16,Q-Learning,D10,"(50, 38)",5,13.0
17,Greedy,T5,"(4, 71)",18,30.0
17,Greedy,D2,"(15, 78)",18,13.0
17,Greedy,D3,"(3, 49)",19,29.0
17,Greedy,D4,"(49, 53)",14,25.0
17,Greedy,D5,"(42, 2)",10,10.0
17,Greedy,D6,"(24, 16)",9,16.0
17,Greedy,D7,"(56, 54)",14,17.0
17,Greedy,D8,"(53, 34)",10,26.0
17,Greedy,D9,"(70, 23)",10,25.0
17,Greedy,D10,"(50, 38)",6,13.0
17,Auction,T5,"(4, 71)",18,30.0
17,Auction,D2,"(15, 78)",18,13.0
17,Auction,D3,"(3, 49)",19,29.0
17,Auction,D4,"(49, 53)",14,25.0
17,Auction,D5,"(42, 2)",10,10.0
17,Auction,D6,"(24, 16)",9,16.0
17,Auction,D7,"(56, 54)",14,17.0
17,Auction,D8,"(53, 34)",10,26.0
17,Auction,D9,"(70, 23)",10,25.0
17,Auction,D10,"(50, 38)",6,13.0
17,Q-Learning,T5,"(4, 71)",18,30.0
17,Q-Learning,D2,"(15, 78)",18,13.0
17,Q-Learning,D3,"(3, 49)",19,29.0
17,Q-Learning,D4,"(49, 53)",14,25.0
17,Q-Learning,D5,"(42, 2)",10,10.0
17,Q-Learning,D6,"(24, 16)",9,16.0
17,Q-Learning,D7,"(56, 54)",14,17.0
17,Q-Learning,D8,"(53, 34)",10,26.0
17,Q-Learning,D9,"(70, 23)",10,25.0
17,Q-Learning,D10,"(50, 38)",6,13.0
18,Greedy,T5,"(4, 71)",19,30.0
18,Greedy,D2,"(15, 78)",19,13.0
18,Greedy,D4,"(49, 53)",15,25.0
18,Greedy,D5,"(42, 2)",11,10.0
18,Greedy,D6,"(24, 16)",10,16.0
18,Greedy,D7,"(56, 54)",15,17.0
18,Greedy,D8,"(53, 34)",11,26.0
18,Greedy,D9,"(70, 23)",11,25.0
18,Greedy,D10,"(50, 38)",7,13.0
18,Auction,T5,"(4, 71)",19,30.0
18,Auction,D2,"(15, 78)",19,13.0
18,Auction,D3,"(3, 49)",20,29.0
18,Auction,D4,"(49, 53)",15,25.0
18,Auction,D5,"(42, 2)",11,10.0
18,Auction,D6,"(24, 16)",10,16.0
18,Auction,D7,"(56, 54)",15,17.0
18,Auction,D8,"(53, 34)",11,26.0
18,Auction,D9,"(70, 23)",11,25.0
18,Auction,D10,"(50, 38)",7,13.0
18,Q-Learning,T5,"(4, 71)",19,30.0
18,Q-Learning,D2,"(15, 78)",19,13.0
18,Q-Learning,D3,"(3, 49)",20,29.0
18,Q-Learning,D4,"(49, 53)",15,25.0
18,Q-Learning,D5,"(42, 2)",11,10.0
18,Q-Learning,D6,"(24, 16)",10,16.0
18,Q-Learning,D7,"(56, 54)",15,17.0
18,Q-Learning,D8,"(53, 34)",11,26.0
18,Q-Learning,D9,"(70, 23)",11,25.0
18,Q-Learning,D10,"(50, 38)",7,13.0
19,Greedy,D2,"(15, 78)",20,13.0
19,Greedy,D4,"(49, 53)",16,25.0
19,Greedy,D5,"(42, 2)",12,10.0
19,Greedy,D6,"(24, 16)",11,16.0
19,Greedy,D7,"(56, 54)",16,17.0
19,Greedy,D8,"(53, 34)",12,26.0
19,Greedy,D9,"(70, 23)",12,25.0
19,Greedy,D10,"(50, 38)",8,13.0
19,Auction,T5,"(4, 71)",20,30.0
19,Auction,D2,"(15, 78)",20,13.0
19,Auction,D3,"(3, 49)",21,29.0
19,Auction,D5,"(42, 2)",12,10.0
19,Auction,D7,"(56, 54)",16,17.0
19,Auction,D8,"(53, 34)",12,26.0
19,Auction,D9,"(70, 23)",12,25.0
19,Auction,D10,"(50, 38)",8,13.0
19,Q-Learning,T5,"(4, 71)",20,30.0
19,Q-Learning,D2,"(15, 78)",20,13.0
19,Q-Learning,D3,"(3, 49)",21,29.0
19,Q-Learning,D4,"(49, 53)",16,25.0
19,Q-Learning,D5,"(42, 2)",12,10.0
19,Q-Learning,D6,"(24, 16)",11,16.0
19,Q-Learning,D7,"(56, 54)",16,17.0
19,Q-Learning,D8,"(53, 34)",12,26.0
19,Q-Learning,D9,"(70, 23)",12,25.0
19,Q-Learning,D10,"(50, 38)",8,13.0
20,Greedy,D2,"(15, 78)",21,13.0
20,Greedy,D4,"(49, 53)",17,25.0
20,Greedy,D5,"(42, 2)",13,10.0
20,Greedy,D6,"(24, 16)",12,16.0
20,Greedy,D7,"(56, 54)",17,17.0
20,Greedy,D8,"(53, 34)",13,26.0
20,Greedy,D9,"(70, 23)",13,25.0
20,Greedy,D10,"(50, 38)",9,13.0
20,Greedy,D11,"(52, 22)",2,13.0
20,Auction,T5,"(4, 71)",21,30.0
20,Auction,D2,"(15, 78)",21,13.0
20,Auction,D3,"(3, 49)",22,29.0
20,Auction,D5,"(42, 2)",13,10.0
20,Auction,D7,"(56, 54)",17,17.0
20,Auction,D8,"(53, 34)",13,26.0
20,Auction,D9,"(70, 23)",13,25.0
20,Auction,D10,"(50, 38)",9,13.0
20,Auction,D11,"(52, 22)",2,13.0
20,Q-Learning,T5,"(4, 71)",21,30.0
20,Q-Learning,D2,"(15, 78)",21,13.0
20,Q-Learning,D3,"(3, 49)",22,29.0
20,Q-Learning,D4,"(49, 53)",17,25.0
20,Q-Learning,D5,"(42, 2)",13,10.0
20,Q-Learning,D6,"(24, 16)",12,16.0
20,Q-Learning,D7,"(56, 54)",17,17.0
20,Q-Learning,D8,"(53, 34)",13,26.0
20,Q-Learning,D9,"(70, 23)",13,25.0
20,Q-Learning,D10,"(50, 38)",9,13.0
20,Q-Learning,D11,"(52, 22)",2,13.0
21,Greedy,D4,"(49, 53)",18,25.0
21,Greedy,D5,"(42, 2)",14,10.0
21,Greedy,D6,"(24, 16)",13,16.0
21,Greedy,D7,"(56, 54)",18,17.0
21,Greedy,D8,"(53, 34)",14,26.0
21,Greedy,D9,"(70, 23)",14,25.0
21,Greedy,D10,"(50, 38)",10,13.0
21,Greedy,D11,"(52, 22)",3,13.0
21,Greedy,D12,"(6, 64)",7,16.0
21,Auction,T5,"(4, 71)",22,30.0
21,Auction,D2,"(15, 78)",22,13.0
21,Auction,D3,"(3, 49)",23,29.0
21,Auction,D5,"(42, 2)",14,10.0
21,Auction,D7,"(56, 54)",18,17.0
21,Auction,D8,"(53, 34)",14,26.0
21,Auction,D9,"(70, 23)",14,25.0
21,Auction,D10,"(50, 38)",10,13.0
21,Auction,D11,"(52, 22)",3,13.0
21,Auction,D12,"(6, 64)",7,16.0
21,Q-Learning,T5,"(4, 71)",22,30.0
21,Q-Learning,D2,"(15, 78)",22,13.0
21,Q-Learning,D4,"(49, 53)",18,25.0
21,Q-Learning,D5,"(42, 2)",14,10.0
21,Q-Learning,D6,"(24, 16)",13,16.0
21,Q-Learning,D7,"(56, 54)",18,17.0
21,Q-Learning,D8,"(53, 34)",14,26.0
21,Q-Learning,D9,"(70, 23)",14,25.0
21,Q-Learning,D10,"(50, 38)",10,13.0
21,Q-Learning,D11,"(52, 22)",3,13.0
21,Q-Learning,D12,"(6, 64)",7,16.0
22,Greedy,D4,"(49, 53)",19,25.0
22,Greedy,D5,"(42, 2)",15,10.0
22,Greedy,D6,"(24, 16)",14,16.0
22,Greedy,D7,"(56, 54)",19,17.0
22,Greedy,D8,"(53, 34)",15,26.0
22,Greedy,D9,"(70, 23)",15,25.0
22,Greedy,D10,"(50, 38)",11,13.0
22,Greedy,D11,"(52, 22)",4,13.0
22,Greedy,D12,"(6, 64)",8,16.0
22,Greedy,D13,"(91, 40)",8,20.0
22,Auction,T5,"(4, 71)",23,30.0
22,Auction,D2,"(15, 78)",23,13.0
22,Auction,D3,"(3, 49)",24,29.0
22,Auction,D5,"(42, 2)",15,10.0
22,Auction,D7,"(56, 54)",19,17.0
22,Auction,D8,"(53, 34)",15,26.0
22,Auction,D9,"(70, 23)",15,25.0
22,Auction,D10,"(50, 38)",11,13.0
22,Auction,D11,"(52, 22)",4,13.0
22,Auction,D12,"(6, 64)",8,16.0
22,Auction,D13,"(91, 40)",8,20.0
22,Q-Learning,T5,"(4, 71)",23,30.0
22,Q-Learning,D4,"(49, 53)",19,25.0
22,Q-Learning,D5,"(42, 2)",15,10.0
22,Q-Learning,D6,"(24, 16)",14,16.0
22,Q-Learning,D7,"(56, 54)",19,17.0
22,Q-Learning,D8,"(53, 34)",15,26.0
22,Q-Learning,D9,"(70, 23)",15,25.0
22,Q-Learning,D10,"(50, 38)",11,13.0
22,Q-Learning,D11,"(52, 22)",4,13.0
22,Q-Learning,D12,"(6, 64)",8,16.0
22,Q-Learning,D13,"(91, 40)",8,20.0
23,Greedy,D4,"(49, 53)",20,25.0
23,Greedy,D5,"(42, 2)",16,10.0
23,Greedy,D6,"(24, 16)",15,16.0
23,Greedy,D7,"(56, 54)",20,17.0
23,Greedy,D8,"(53, 34)",16,26.0
23,Greedy,D9,"(70, 23)",16,25.0
23,Greedy,D10,"(50, 38)",12,13.0
23,Greedy,D11,"(52, 22)",5,13.0
23,Greedy,D12,"(6, 64)",9,16.0
23,Greedy,D13,"(91, 40)",9,20.0
23,Auction,T5,"(4, 71)",24,30.0
23,Auction,D3,"(3, 49)",25,29.0
23,Auction,D5,"(42, 2)",16,10.0
23,Auction,D7,"(56, 54)",20,17.0
23,Auction,D8,"(53, 34)",16,26.0
23,Auction,D9,"(70, 23)",16,25.0
23,Auction,D10,"(50, 38)",12,13.0
23,Auction,D11,"(52, 22)",5,13.0
23,Auction,D12,"(6, 64)",9,16.0
23,Auction,D13,"(91, 40)",9,20.0
23,Q-Learning,T5,"(4, 71)",24,30.0
23,Q-Learning,D4,"(49, 53)",20,25.0
23,Q-Learning,D5,"(42, 2)",16,10.0
23,Q-Learning,D6,"(24, 16)",15,16.0
23,Q-Learning,D7,"(56, 54)",20,17.0
23,Q-Learning,D8,"(53, 34)",16,26.0
23,Q-Learning,D9,"(70, 23)",16,25.0
23,Q-Learning,D10,"(50, 38)",12,13.0
23,Q-Learning,D11,"(52, 22)",5,13.0
23,Q-Learning,D12,"(6, 64)",9,16.0
23,Q-Learning,D13,"(91, 40)",9,20.0
24,Greedy,D4,"(49, 53)",21,25.0
24,Greedy,D5,"(42, 2)",17,10.0
24,Greedy,D6,"(24, 16)",16,16.0
24,Greedy,D7,"(56, 54)",21,17.0
24,Greedy,D8,"(53, 34)",17,26.0
24,Greedy,D9,"(70, 23)",17,25.0
24,Greedy,D10,"(50, 38)",13,13.0
24,Greedy,D11,"(52, 22)",6,13.0
24,Greedy,D12,"(6, 64)",10,16.0
