task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
D1,15.0,4.25440947723653,19.25440947723653,1.2836272984824353,19.25440947723653
T7,25.0,7.340905181848413,32.34090518184841,1.2936362072739365,32.34090518184841
T6,12.0,8.013876853447538,20.013876853447538,1.667823071120628,20.013876853447538
T1,19.0,2.8175832747594316,21.817583274759432,1.148293856566286,21.817583274759432
T8,16.0,16.127960537870592,32.12796053787059,2.007997533616912,32.12796053787059
T10,16.0,7.160419326985789,23.16041932698579,1.4475262079366118,23.16041932698579
T4,14.0,6.08276253029822,20.08276253029822,1.4344830378784441,20.08276253029822
T2,27.0,2.0223748416156684,29.02237484161567,1.0749027719116915,29.02237484161567
T3,24.0,11.428035701729323,35.42803570172932,1.4761681542387217,35.42803570172932
T5,25.0,6.328506932918696,31.328506932918696,1.253140277316748,31.328506932918696
D10,27.0,2.831960451701259,29.83196045170126,1.1048874241370836,29.83196045170126
D9,18.0,5.547772325697746,23.547772325697746,1.308209573649875,23.547772325697746
D4,26.0,7.280109889280519,33.28010988928052,1.2800042265107892,33.28010988928052
D12,25.0,5.160683390910983,30.160683390910982,1.2064273356364392,30.160683390910982
D11,23.0,1.5112745009706048,24.511274500970604,1.0657075869987218,24.511274500970604
D6,14.0,0.2,14.2,1.0142857142857142,14.2
T9,30.0,3.014962686336267,33.01496268633627,1.100498756211209,33.01496268633627
D3,27.0,6.960204339273701,33.9602043392737,1.257785345899026,33.9602043392737
D16,15.0,2.4267032964268394,17.42670329642684,1.1617802197617892,17.42670329642684
D2,24.0,14.436065946094871,38.43606594609487,1.601502747753953,38.43606594609487
D7,22.0,2.4166091947189146,24.416609194718916,1.1098458724872236,24.416609194718916
D8,12.0,2.5939150066508336,14.593915006650834,1.2161595838875694,14.593915006650834
D13,21.0,2.6874192494328497,23.68741924943285,1.1279723452110881,23.68741924943285
D5,27.0,8.081220356417687,35.08122035641769,1.2993044576450996,35.08122035641769
D19,10.0,0.6,10.6,1.06,10.6
D22,12.0,2.23606797749979,14.23606797749979,1.1863389981249826,14.23606797749979
D32,14.0,4.642796092394707,18.642796092394708,1.3316282923139078,18.642796092394708
D14,13.0,5.323532661682465,18.323532661682464,1.4095025124371126,18.323532661682464
D43,15.0,5.403702434442518,20.40370243444252,1.3602468289628347,20.40370243444252
D44,11.0,7.3181661333667165,18.318166133366717,1.6652878303060652,18.318166133366717
