time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(25, 41)",1,19.0
0,Greedy,T2,"(74, 36)",3,27.0
0,Greedy,T3,"(70, 14)",2,24.0
0,Greedy,T4,"(63, 40)",2,14.0
0,Greedy,T5,"(67, 61)",3,25.0
0,Greedy,T6,"(19, 27)",5,12.0
0,Greedy,T7,"(53, 9)",8,25.0
0,Greedy,T8,"(52, 73)",10,16.0
0,Greedy,T9,"(64, 91)",1,30.0
0,Greedy,T10,"(65, 47)",5,16.0
0,Auction,T1,"(25, 41)",1,19.0
0,Auction,T2,"(74, 36)",3,27.0
0,Auction,T3,"(70, 14)",2,24.0
0,Auction,T4,"(63, 40)",2,14.0
0,Auction,T5,"(67, 61)",3,25.0
0,Auction,T6,"(19, 27)",5,12.0
0,Auction,T7,"(53, 9)",8,25.0
0,Auction,T8,"(52, 73)",10,16.0
0,Auction,T9,"(64, 91)",1,30.0
0,Auction,T10,"(65, 47)",5,16.0
0,Q-Learning,T1,"(25, 41)",1,19.0
0,Q-Learning,T2,"(74, 36)",3,27.0
0,Q-Learning,T3,"(70, 14)",2,24.0
0,Q-Learning,T4,"(63, 40)",2,14.0
0,Q-Learning,T5,"(67, 61)",3,25.0
0,Q-Learning,T6,"(19, 27)",5,12.0
0,Q-Learning,T7,"(53, 9)",8,25.0
0,Q-Learning,T8,"(52, 73)",10,16.0
0,Q-Learning,T9,"(64, 91)",1,30.0
0,Q-Learning,T10,"(65, 47)",5,16.0
1,Greedy,T9,"(64, 91)",2,30.0
1,Auction,T9,"(64, 91)",2,30.0
1,Q-Learning,T9,"(64, 91)",2,30.0
2,Greedy,T9,"(64, 91)",3,30.0
2,Greedy,D2,"(83, 85)",5,24.0
2,Auction,T9,"(64, 91)",3,30.0
2,Auction,D2,"(83, 85)",5,24.0
2,Q-Learning,T9,"(64, 91)",3,30.0
2,Q-Learning,D2,"(83, 85)",5,24.0
3,Greedy,T9,"(64, 91)",4,30.0
3,Greedy,D2,"(83, 85)",6,24.0
3,Greedy,D3,"(73, 3)",1,27.0
3,Auction,T9,"(64, 91)",4,30.0
3,Auction,D2,"(83, 85)",6,24.0
3,Auction,D3,"(73, 3)",1,27.0
3,Q-Learning,T9,"(64, 91)",4,30.0
3,Q-Learning,D2,"(83, 85)",6,24.0
3,Q-Learning,D3,"(73, 3)",1,27.0
4,Greedy,T9,"(64, 91)",5,30.0
4,Greedy,D2,"(83, 85)",7,24.0
4,Greedy,D3,"(73, 3)",2,27.0
4,Greedy,D4,"(98, 50)",6,26.0
4,Auction,T9,"(64, 91)",5,30.0
4,Auction,D2,"(83, 85)",7,24.0
4,Auction,D3,"(73, 3)",2,27.0
4,Auction,D4,"(98, 50)",6,26.0
4,Q-Learning,T9,"(64, 91)",5,30.0
4,Q-Learning,D2,"(83, 85)",7,24.0
4,Q-Learning,D3,"(73, 3)",2,27.0
4,Q-Learning,D4,"(98, 50)",6,26.0
5,Greedy,T9,"(64, 91)",6,30.0
5,Greedy,D2,"(83, 85)",8,24.0
5,Greedy,D3,"(73, 3)",3,27.0
5,Greedy,D4,"(98, 50)",7,26.0
5,Auction,T9,"(64, 91)",6,30.0
5,Auction,D2,"(83, 85)",8,24.0
5,Auction,D3,"(73, 3)",3,27.0
5,Auction,D4,"(98, 50)",7,26.0
5,Q-Learning,T9,"(64, 91)",6,30.0
5,Q-Learning,D2,"(83, 85)",8,24.0
5,Q-Learning,D3,"(73, 3)",3,27.0
5,Q-Learning,D4,"(98, 50)",7,26.0
6,Greedy,T9,"(64, 91)",7,30.0
6,Greedy,D2,"(83, 85)",9,24.0
