time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(25, 72)",1,14.0
0,Greedy,T2,"(72, 19)",2,12.0
0,Greedy,T3,"(73, 58)",5,24.0
0,Greedy,T4,"(97, 64)",7,20.0
0,Greedy,T5,"(94, 72)",7,20.0
0,Greedy,T6,"(5, 51)",3,24.0
0,Greedy,T7,"(0, 55)",8,26.0
0,Greedy,T8,"(35, 40)",8,22.0
0,Greedy,T9,"(98, 100)",9,23.0
0,Greedy,T10,"(28, 28)",7,15.0
0,Auction,T1,"(25, 72)",1,14.0
0,Auction,T2,"(72, 19)",2,12.0
0,Auction,T3,"(73, 58)",5,24.0
0,Auction,T4,"(97, 64)",7,20.0
0,Auction,T5,"(94, 72)",7,20.0
0,Auction,T6,"(5, 51)",3,24.0
0,Auction,T7,"(0, 55)",8,26.0
0,Auction,T8,"(35, 40)",8,22.0
0,Auction,T9,"(98, 100)",9,23.0
0,Auction,T10,"(28, 28)",7,15.0
0,Q-Learning,T1,"(25, 72)",1,14.0
0,Q-Learning,T2,"(72, 19)",2,12.0
0,Q-Learning,T3,"(73, 58)",5,24.0
0,Q-Learning,T4,"(97, 64)",7,20.0
0,Q-Learning,T5,"(94, 72)",7,20.0
0,Q-Learning,T6,"(5, 51)",3,24.0
0,Q-Learning,T7,"(0, 55)",8,26.0
0,Q-Learning,T8,"(35, 40)",8,22.0
0,Q-Learning,T9,"(98, 100)",9,23.0
0,Q-Learning,T10,"(28, 28)",7,15.0
2,Greedy,D1,"(83, 59)",9,27.0
2,Auction,D1,"(83, 59)",9,27.0
2,Q-Learning,D1,"(83, 59)",9,27.0
3,Greedy,D1,"(83, 59)",10,27.0
3,Auction,D1,"(83, 59)",10,27.0
3,Q-Learning,D1,"(83, 59)",10,27.0
4,Greedy,D1,"(83, 59)",11,27.0
4,Greedy,D2,"(91, 33)",1,11.0
4,Auction,D1,"(83, 59)",11,27.0
4,Auction,D2,"(91, 33)",1,11.0
4,Q-Learning,D1,"(83, 59)",11,27.0
4,Q-Learning,D2,"(91, 33)",1,11.0
5,Greedy,D1,"(83, 59)",12,27.0
5,Greedy,D2,"(91, 33)",2,11.0
5,Auction,D1,"(83, 59)",12,27.0
5,Auction,D2,"(91, 33)",2,11.0
5,Q-Learning,D1,"(83, 59)",12,27.0
5,Q-Learning,D2,"(91, 33)",2,11.0
6,Greedy,D1,"(83, 59)",13,27.0
6,Greedy,D2,"(91, 33)",3,11.0
6,Greedy,D3,"(70, 2)",10,13.0
6,Auction,D1,"(83, 59)",13,27.0
6,Auction,D2,"(91, 33)",3,11.0
6,Auction,D3,"(70, 2)",10,13.0
6,Q-Learning,D1,"(83, 59)",13,27.0
6,Q-Learning,D2,"(91, 33)",3,11.0
6,Q-Learning,D3,"(70, 2)",10,13.0
7,Greedy,D1,"(83, 59)",14,27.0
7,Greedy,D2,"(91, 33)",4,11.0
7,Greedy,D3,"(70, 2)",11,13.0
7,Auction,D1,"(83, 59)",14,27.0
7,Auction,D2,"(91, 33)",4,11.0
7,Auction,D3,"(70, 2)",11,13.0
7,Q-Learning,D1,"(83, 59)",14,27.0
7,Q-Learning,D2,"(91, 33)",4,11.0
7,Q-Learning,D3,"(70, 2)",11,13.0
