time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(62, 1)",3,20.0
0,Greedy,T2,"(74, 31)",9,25.0
0,Greedy,T3,"(28, 37)",1,20.0
0,Greedy,T4,"(19, 57)",8,24.0
0,Greedy,T5,"(1, 48)",6,26.0
0,Greedy,T6,"(3, 75)",10,29.0
0,Greedy,T7,"(66, 99)",7,30.0
0,Greedy,T8,"(90, 48)",5,22.0
0,Greedy,T9,"(31, 43)",2,20.0
0,Greedy,T10,"(16, 89)",6,30.0
0,Auction,T1,"(62, 1)",3,20.0
0,Auction,T2,"(74, 31)",9,25.0
0,Auction,T3,"(28, 37)",1,20.0
0,Auction,T4,"(19, 57)",8,24.0
0,Auction,T5,"(1, 48)",6,26.0
0,Auction,T6,"(3, 75)",10,29.0
0,Auction,T7,"(66, 99)",7,30.0
0,Auction,T8,"(90, 48)",5,22.0
0,Auction,T9,"(31, 43)",2,20.0
0,Auction,T10,"(16, 89)",6,30.0
0,Q-Learning,T1,"(62, 1)",3,20.0
0,Q-Learning,T2,"(74, 31)",9,25.0
0,Q-Learning,T3,"(28, 37)",1,20.0
0,Q-Learning,T4,"(19, 57)",8,24.0
0,Q-Learning,T5,"(1, 48)",6,26.0
0,Q-Learning,T6,"(3, 75)",10,29.0
0,Q-Learning,T7,"(66, 99)",7,30.0
0,Q-Learning,T8,"(90, 48)",5,22.0
0,Q-Learning,T9,"(31, 43)",2,20.0
0,Q-Learning,T10,"(16, 89)",6,30.0
1,Greedy,D1,"(82, 92)",1,20.0
1,Auction,D1,"(82, 92)",1,20.0
1,Q-Learning,T5,"(1, 48)",7,26.0
2,Greedy,D1,"(82, 92)",2,20.0
2,Greedy,D2,"(91, 33)",6,27.0
2,Auction,D1,"(82, 92)",2,20.0
2,Auction,D2,"(91, 33)",6,27.0
2,Q-Learning,T5,"(1, 48)",8,26.0
2,Q-Learning,D2,"(91, 33)",6,27.0
3,Greedy,D1,"(82, 92)",3,20.0
3,Greedy,D2,"(91, 33)",7,27.0
3,Auction,D1,"(82, 92)",3,20.0
3,Auction,D2,"(91, 33)",7,27.0
3,Q-Learning,T5,"(1, 48)",9,26.0
3,Q-Learning,D2,"(91, 33)",7,27.0
4,Greedy,D1,"(82, 92)",4,20.0
4,Greedy,D2,"(91, 33)",8,27.0
4,Greedy,D3,"(81, 95)",5,12.0
4,Auction,D1,"(82, 92)",4,20.0
4,Auction,D2,"(91, 33)",8,27.0
4,Auction,D3,"(81, 95)",5,12.0
4,Q-Learning,T5,"(1, 48)",10,26.0
4,Q-Learning,D2,"(91, 33)",8,27.0
4,Q-Learning,D3,"(81, 95)",5,12.0
5,Greedy,D1,"(82, 92)",5,20.0
5,Greedy,D2,"(91, 33)",9,27.0
5,Greedy,D3,"(81, 95)",6,12.0
5,Auction,D1,"(82, 92)",5,20.0
5,Auction,D2,"(91, 33)",9,27.0
5,Auction,D3,"(81, 95)",6,12.0
5,Q-Learning,T5,"(1, 48)",11,26.0
5,Q-Learning,D2,"(91, 33)",9,27.0
5,Q-Learning,D3,"(81, 95)",6,12.0
6,Greedy,D1,"(82, 92)",6,20.0
6,Greedy,D2,"(91, 33)",10,27.0
6,Greedy,D3,"(81, 95)",7,12.0
6,Greedy,D4,"(15, 25)",1,27.0
6,Auction,D1,"(82, 92)",6,20.0
6,Auction,D2,"(91, 33)",10,27.0
6,Auction,D3,"(81, 95)",7,12.0
6,Auction,D4,"(15, 25)",1,27.0
6,Q-Learning,T5,"(1, 48)",12,26.0
6,Q-Learning,D2,"(91, 33)",10,27.0
6,Q-Learning,D3,"(81, 95)",7,12.0
6,Q-Learning,D4,"(15, 25)",1,27.0
7,Greedy,D1,"(82, 92)",7,20.0
7,Greedy,D2,"(91, 33)",11,27.0
7,Greedy,D3,"(81, 95)",8,12.0
7,Greedy,D4,"(15, 25)",2,27.0
7,Greedy,D5,"(44, 19)",3,19.0
7,Auction,D1,"(82, 92)",7,20.0
7,Auction,D2,"(91, 33)",11,27.0
7,Auction,D3,"(81, 95)",8,12.0
7,Auction,D4,"(15, 25)",2,27.0
7,Auction,D5,"(44, 19)",3,19.0
7,Q-Learning,T5,"(1, 48)",13,26.0
7,Q-Learning,D2,"(91, 33)",11,27.0
7,Q-Learning,D3,"(81, 95)",8,12.0
7,Q-Learning,D4,"(15, 25)",2,27.0
7,Q-Learning,D5,"(44, 19)",3,19.0
8,Greedy,D1,"(82, 92)",8,20.0
8,Greedy,D2,"(91, 33)",12,27.0
8,Greedy,D3,"(81, 95)",9,12.0
8,Greedy,D4,"(15, 25)",3,27.0
8,Greedy,D5,"(44, 19)",4,19.0
8,Greedy,D6,"(99, 100)",10,17.0
8,Auction,D1,"(82, 92)",8,20.0
8,Auction,D2,"(91, 33)",12,27.0
8,Auction,D3,"(81, 95)",9,12.0
8,Auction,D4,"(15, 25)",3,27.0
8,Auction,D5,"(44, 19)",4,19.0
8,Auction,D6,"(99, 100)",10,17.0
8,Q-Learning,T5,"(1, 48)",14,26.0
8,Q-Learning,D2,"(91, 33)",12,27.0
8,Q-Learning,D3,"(81, 95)",9,12.0
8,Q-Learning,D4,"(15, 25)",3,27.0
8,Q-Learning,D5,"(44, 19)",4,19.0
8,Q-Learning,D6,"(99, 100)",10,17.0
9,Greedy,D1,"(82, 92)",9,20.0
9,Greedy,D2,"(91, 33)",13,27.0
9,Greedy,D3,"(81, 95)",10,12.0
