time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(85, 39)",5,16.0
0,Greedy,T2,"(67, 38)",10,27.0
0,Greedy,T3,"(2, 41)",7,28.0
0,Greedy,T4,"(31, 92)",10,26.0
0,Greedy,T5,"(48, 68)",5,21.0
0,Greedy,T6,"(41, 4)",6,11.0
0,Greedy,T7,"(51, 0)",9,28.0
0,Greedy,T8,"(25, 98)",8,12.0
0,Greedy,T9,"(90, 60)",8,30.0
0,Greedy,T10,"(52, 16)",5,10.0
0,Auction,T1,"(85, 39)",5,16.0
0,Auction,T2,"(67, 38)",10,27.0
0,Auction,T3,"(2, 41)",7,28.0
0,Auction,T4,"(31, 92)",10,26.0
0,Auction,T5,"(48, 68)",5,21.0
0,Auction,T6,"(41, 4)",6,11.0
0,Auction,T7,"(51, 0)",9,28.0
0,Auction,T8,"(25, 98)",8,12.0
0,Auction,T9,"(90, 60)",8,30.0
0,Auction,T10,"(52, 16)",5,10.0
0,Q-Learning,T1,"(85, 39)",5,16.0
0,Q-Learning,T2,"(67, 38)",10,27.0
0,Q-Learning,T3,"(2, 41)",7,28.0
0,Q-Learning,T4,"(31, 92)",10,26.0
0,Q-Learning,T5,"(48, 68)",5,21.0
0,Q-Learning,T6,"(41, 4)",6,11.0
0,Q-Learning,T7,"(51, 0)",9,28.0
0,Q-Learning,T8,"(25, 98)",8,12.0
0,Q-Learning,T9,"(90, 60)",8,30.0
0,Q-Learning,T10,"(52, 16)",5,10.0
1,Greedy,E1,"(94, 85)",4,17.0
1,Auction,T3,"(2, 41)",8,28.0
1,Q-Learning,T1,"(85, 39)",6,16.0
1,Q-Learning,T3,"(2, 41)",8,28.0
1,Q-Learning,T6,"(41, 4)",7,11.0
1,Q-Learning,T7,"(51, 0)",10,28.0
1,Q-Learning,T8,"(25, 98)",9,12.0
1,Q-Learning,T10,"(52, 16)",6,10.0
1,Q-Learning,E1,"(94, 85)",4,17.0
2,Greedy,E1,"(94, 85)",5,17.0
2,Greedy,E2,"(23, 69)",7,22.0
2,Auction,T3,"(2, 41)",9,28.0
2,Auction,E2,"(23, 69)",7,22.0
2,Q-Learning,T1,"(85, 39)",7,16.0
2,Q-Learning,T3,"(2, 41)",9,28.0
2,Q-Learning,T6,"(41, 4)",8,11.0
2,Q-Learning,T8,"(25, 98)",10,12.0
2,Q-Learning,T10,"(52, 16)",7,10.0
2,Q-Learning,E2,"(23, 69)",7,22.0
3,Greedy,E1,"(94, 85)",6,17.0
3,Greedy,E2,"(23, 69)",8,22.0
3,Greedy,E3,"(17, 1)",6,21.0
3,Auction,T3,"(2, 41)",10,28.0
3,Auction,E2,"(23, 69)",8,22.0
3,Auction,E3,"(17, 1)",6,21.0
3,Q-Learning,T1,"(85, 39)",8,16.0
3,Q-Learning,T6,"(41, 4)",9,11.0
3,Q-Learning,T10,"(52, 16)",8,10.0
3,Q-Learning,E2,"(23, 69)",8,22.0
3,Q-Learning,E3,"(17, 1)",6,21.0
4,Greedy,E1,"(94, 85)",7,17.0
4,Greedy,E2,"(23, 69)",9,22.0
4,Greedy,E3,"(17, 1)",7,21.0
4,Auction,T3,"(2, 41)",11,28.0
4,Auction,E2,"(23, 69)",9,22.0
4,Auction,E3,"(17, 1)",7,21.0
4,Q-Learning,T10,"(52, 16)",9,10.0
4,Q-Learning,E2,"(23, 69)",9,22.0
4,Q-Learning,E3,"(17, 1)",7,21.0
5,Greedy,E1,"(94, 85)",8,17.0
5,Greedy,E2,"(23, 69)",10,22.0
5,Greedy,E3,"(17, 1)",8,21.0
5,Greedy,E4,"(26, 100)",1,11.0
5,Auction,T3,"(2, 41)",12,28.0
5,Auction,E2,"(23, 69)",10,22.0
5,Auction,E3,"(17, 1)",8,21.0
5,Auction,E4,"(26, 100)",1,11.0
5,Q-Learning,T10,"(52, 16)",10,10.0
5,Q-Learning,E2,"(23, 69)",10,22.0
5,Q-Learning,E3,"(17, 1)",8,21.0
5,Q-Learning,E4,"(26, 100)",1,11.0
6,Greedy,E1,"(94, 85)",9,17.0
6,Greedy,E2,"(23, 69)",11,22.0
6,Greedy,E3,"(17, 1)",9,21.0
6,Greedy,E4,"(26, 100)",2,11.0
6,Greedy,E5,"(41, 52)",10,12.0
6,Auction,T3,"(2, 41)",13,28.0
6,Auction,E2,"(23, 69)",11,22.0
6,Auction,E3,"(17, 1)",9,21.0
6,Auction,E4,"(26, 100)",2,11.0
6,Auction,E5,"(41, 52)",10,12.0
6,Q-Learning,T10,"(52, 16)",11,10.0
6,Q-Learning,E2,"(23, 69)",11,22.0
6,Q-Learning,E3,"(17, 1)",9,21.0
6,Q-Learning,E4,"(26, 100)",2,11.0
6,Q-Learning,E5,"(41, 52)",10,12.0
7,Greedy,E1,"(94, 85)",10,17.0
7,Greedy,E2,"(23, 69)",12,22.0
7,Greedy,E3,"(17, 1)",10,21.0
7,Greedy,E4,"(26, 100)",3,11.0
7,Greedy,E5,"(41, 52)",11,12.0
7,Greedy,E6,"(67, 44)",9,15.0
7,Auction,T3,"(2, 41)",14,28.0
7,Auction,E2,"(23, 69)",12,22.0
7,Auction,E3,"(17, 1)",10,21.0
7,Auction,E4,"(26, 100)",3,11.0
7,Auction,E5,"(41, 52)",11,12.0
7,Auction,E6,"(67, 44)",9,15.0
7,Q-Learning,T10,"(52, 16)",12,10.0
7,Q-Learning,E2,"(23, 69)",12,22.0
7,Q-Learning,E3,"(17, 1)",10,21.0
7,Q-Learning,E4,"(26, 100)",3,11.0
7,Q-Learning,E5,"(41, 52)",11,12.0
7,Q-Learning,E6,"(67, 44)",9,15.0
8,Greedy,E1,"(94, 85)",11,17.0
8,Greedy,E2,"(23, 69)",13,22.0
8,Greedy,E3,"(17, 1)",11,21.0
8,Greedy,E4,"(26, 100)",4,11.0
8,Greedy,E5,"(41, 52)",12,12.0
8,Greedy,E6,"(67, 44)",10,15.0
8,Auction,T3,"(2, 41)",15,28.0
8,Auction,E2,"(23, 69)",13,22.0
8,Auction,E3,"(17, 1)",11,21.0
8,Auction,E4,"(26, 100)",4,11.0
8,Auction,E5,"(41, 52)",12,12.0
8,Auction,E6,"(67, 44)",10,15.0
8,Q-Learning,T10,"(52, 16)",13,10.0
8,Q-Learning,E2,"(23, 69)",13,22.0
8,Q-Learning,E3,"(17, 1)",11,21.0
8,Q-Learning,E4,"(26, 100)",4,11.0
8,Q-Learning,E5,"(41, 52)",12,12.0
8,Q-Learning,E6,"(67, 44)",10,15.0
9,Greedy,E1,"(94, 85)",12,17.0
9,Greedy,E2,"(23, 69)",14,22.0
9,Greedy,E3,"(17, 1)",12,21.0
9,Greedy,E4,"(26, 100)",5,11.0
9,Greedy,E5,"(41, 52)",13,12.0
9,Greedy,E6,"(67, 44)",11,15.0
9,Greedy,E7,"(52, 75)",2,20.0
9,Auction,T3,"(2, 41)",16,28.0
9,Auction,E2,"(23, 69)",14,22.0
9,Auction,E3,"(17, 1)",12,21.0
9,Auction,E4,"(26, 100)",5,11.0
9,Auction,E5,"(41, 52)",13,12.0
9,Auction,E6,"(67, 44)",11,15.0
9,Auction,E7,"(52, 75)",2,20.0
9,Q-Learning,T10,"(52, 16)",14,10.0
9,Q-Learning,E2,"(23, 69)",14,22.0
9,Q-Learning,E3,"(17, 1)",12,21.0
9,Q-Learning,E4,"(26, 100)",5,11.0
9,Q-Learning,E5,"(41, 52)",13,12.0
9,Q-Learning,E6,"(67, 44)",11,15.0
9,Q-Learning,E7,"(52, 75)",2,20.0
10,Greedy,E1,"(94, 85)",13,17.0
10,Greedy,E2,"(23, 69)",15,22.0
10,Greedy,E3,"(17, 1)",13,21.0
10,Greedy,E4,"(26, 100)",6,11.0
10,Greedy,E5,"(41, 52)",14,12.0
10,Greedy,E6,"(67, 44)",12,15.0
10,Greedy,E7,"(52, 75)",3,20.0
