task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,22.0,3.25,25.25,1.1477272727272727,25.25
T8,12.0,1.536590742882148,13.536590742882147,1.1280492285735122,13.536590742882147
T4,11.0,6.227180564089802,17.227180564089803,1.566107324008164,17.227180564089803
T5,15.0,5.385164807134504,20.385164807134505,1.3590109871423004,20.385164807134505
T6,27.0,0.6324555320336759,27.632455532033674,1.02342427896421,27.632455532033674
T7,18.0,1.5112745009706048,19.511274500970604,1.083959694498367,19.511274500970604
E1,19.0,2.797706291558705,21.797706291558704,1.1472476995557213,21.797706291558704
T10,22.0,1.4630874888399532,23.463087488839953,1.0665039767654525,23.463087488839953
T1,27.0,3.687817782917155,30.687817782917154,1.1365858438117464,30.687817782917154
T9,18.0,2.9855619650098673,20.985561965009868,1.1658645536116594,20.985561965009868
E3,16.0,13.293691068406178,29.293691068406176,1.830855691775386,29.293691068406176
T3,17.0,22.16102685145955,39.16102685145955,2.3035898147917386,39.16102685145955
E4,16.0,3.857012212824396,19.857012212824397,1.2410632633015248,19.857012212824397
E5,16.0,2.290614236454256,18.290614236454257,1.143163389778391,18.290614236454257
E2,17.0,22.423480996491154,39.42348099649115,2.319028293911244,39.42348099649115
E8,26.0,9.111788592698181,35.11178859269818,1.3504534074114685,35.11178859269818
E7,15.0,8.300037650517014,23.300037650517012,1.5533358433678008,23.300037650517012
E10,26.0,8.459462157844316,34.459462157844314,1.3253639291478583,34.459462157844314
E6,19.0,12.790621564255584,31.790621564255584,1.6731906086450308,31.790621564255584
E12,15.0,7.378346698278686,22.378346698278687,1.4918897798852457,22.378346698278687
E11,28.0,7.057086448089074,35.05708644808907,1.2520388017174668,35.05708644808907
E13,10.0,9.697906099568577,19.697906099568577,1.9697906099568576,19.697906099568577
E9,30.0,6.247221604663771,36.24722160466377,1.208240720155459,36.24722160466377
E16,22.0,7.090927301841417,29.09092730184142,1.3223148773564282,29.09092730184142
E14,26.0,5.803447251418763,31.803447251418763,1.2232095096699525,31.803447251418763
E15,17.0,10.525102269231295,27.525102269231297,1.6191236628959587,27.525102269231297
E19,15.0,2.0,17.0,1.1333333333333333,17.0
E20,24.0,2.6,26.6,1.1083333333333334,26.6
E18,15.0,5.5901699437494745,20.590169943749473,1.372677996249965,20.590169943749473
E23,10.0,11.335784048754634,21.335784048754633,2.1335784048754634,21.335784048754633
E26,11.0,3.760402239122831,14.760402239122831,1.3418547490111665,14.760402239122831
