time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(38, 49)",4,27.0
0,Greedy,T2,"(86, 59)",10,22.0
0,Greedy,T3,"(45, 1)",2,17.0
0,Greedy,T4,"(74, 81)",9,11.0
0,Greedy,T5,"(2, 73)",8,15.0
0,Greedy,T6,"(90, 89)",8,27.0
0,Greedy,T7,"(27, 55)",8,18.0
0,Greedy,T8,"(33, 92)",10,12.0
0,Greedy,T9,"(76, 49)",3,18.0
0,Greedy,T10,"(55, 55)",6,22.0
0,Auction,T1,"(38, 49)",4,27.0
0,Auction,T2,"(86, 59)",10,22.0
0,Auction,T3,"(45, 1)",2,17.0
0,Auction,T4,"(74, 81)",9,11.0
0,Auction,T5,"(2, 73)",8,15.0
0,Auction,T6,"(90, 89)",8,27.0
0,Auction,T7,"(27, 55)",8,18.0
0,Auction,T8,"(33, 92)",10,12.0
0,Auction,T9,"(76, 49)",3,18.0
0,Auction,T10,"(55, 55)",6,22.0
0,Q-Learning,T1,"(38, 49)",4,27.0
0,Q-Learning,T2,"(86, 59)",10,22.0
0,Q-Learning,T3,"(45, 1)",2,17.0
0,Q-Learning,T4,"(74, 81)",9,11.0
0,Q-Learning,T5,"(2, 73)",8,15.0
0,Q-Learning,T6,"(90, 89)",8,27.0
0,Q-Learning,T7,"(27, 55)",8,18.0
0,Q-Learning,T8,"(33, 92)",10,12.0
0,Q-Learning,T9,"(76, 49)",3,18.0
0,Q-Learning,T10,"(55, 55)",6,22.0
1,Greedy,T3,"(45, 1)",3,17.0
1,Auction,T3,"(45, 1)",3,17.0
1,Q-Learning,T3,"(45, 1)",3,17.0
1,Q-Learning,T4,"(74, 81)",10,11.0
1,Q-Learning,T6,"(90, 89)",9,27.0
1,Q-Learning,T7,"(27, 55)",9,18.0
1,Q-Learning,T10,"(55, 55)",7,22.0
1,Q-Learning,E1,"(27, 14)",8,19.0
2,Greedy,T3,"(45, 1)",4,17.0
2,Auction,T3,"(45, 1)",4,17.0
2,Q-Learning,T3,"(45, 1)",4,17.0
2,Q-Learning,T6,"(90, 89)",10,27.0
2,Q-Learning,T7,"(27, 55)",10,18.0
2,Q-Learning,E1,"(27, 14)",9,19.0
3,Greedy,T3,"(45, 1)",5,17.0
3,Greedy,E2,"(56, 16)",1,17.0
3,Auction,T3,"(45, 1)",5,17.0
3,Auction,E2,"(56, 16)",1,17.0
3,Q-Learning,T3,"(45, 1)",5,17.0
