time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(52, 32)",88.0,False,0.0,0.0
0,Greedy,V2,"(32, 51)",70.0,False,0.0,0.0
0,Greedy,V3,"(79, 13)",95.0,False,0.0,0.0
0,Greedy,V4,"(12, 20)",57.0,False,0.0,0.0
0,Greedy,V5,"(70, 74)",93.0,False,0.0,0.0
0,Greedy,V6,"(29, 28)",87.0,False,0.0,0.0
0,Greedy,V7,"(69, 63)",89.0,False,0.0,0.0
0,Greedy,V8,"(92, 77)",81.0,False,0.0,0.0
0,Greedy,V9,"(73, 11)",66.0,False,0.0,0.0
0,Greedy,V10,"(3, 68)",89.0,False,0.0,0.0
0,Auction,V1,"(52, 32)",88.0,False,0.0,0.0
0,Auction,V2,"(32, 51)",70.0,False,0.0,0.0
0,Auction,V3,"(79, 13)",95.0,False,0.0,0.0
0,Auction,V4,"(12, 20)",57.0,False,0.0,0.0
0,Auction,V5,"(70, 74)",93.0,False,0.0,0.0
0,Auction,V6,"(29, 28)",87.0,False,0.0,0.0
0,Auction,V7,"(69, 63)",89.0,False,0.0,0.0
0,Auction,V8,"(92, 77)",81.0,False,0.0,0.0
0,Auction,V9,"(73, 11)",66.0,False,0.0,0.0
0,Auction,V10,"(3, 68)",89.0,False,0.0,0.0
0,Q-Learning,V1,"(52, 32)",88.0,False,0.0,0.0
0,Q-Learning,V2,"(32, 51)",70.0,False,0.0,0.0
0,Q-Learning,V3,"(79, 13)",95.0,False,0.0,0.0
0,Q-Learning,V4,"(12, 20)",57.0,False,0.0,0.0
0,Q-Learning,V5,"(70, 74)",93.0,False,0.0,0.0
0,Q-Learning,V6,"(29, 28)",87.0,False,0.0,0.0
0,Q-Learning,V7,"(69, 63)",89.0,False,0.0,0.0
0,Q-Learning,V8,"(92, 77)",81.0,False,0.0,0.0
0,Q-Learning,V9,"(73, 11)",66.0,False,0.0,0.0
0,Q-Learning,V10,"(3, 68)",89.0,False,0.0,0.0
1,Greedy,V1,"(52, 32)",52.23215296877852,True,35.76784703122148,1.0
1,Greedy,V2,"(32, 51)",51.49009804864072,True,18.50990195135928,1.0
1,Greedy,V3,"(79, 13)",77.47480843193091,True,17.525191568069094,1.0
1,Greedy,V4,"(12, 20)",39.621712801194946,True,17.378287198805054,1.0
1,Greedy,V5,"(70, 74)",73.29289321881345,True,19.707106781186546,1.0
1,Greedy,V6,"(29, 28)",65.62623143381667,True,21.37376856618333,1.0
1,Greedy,V7,"(69, 63)",66.06644144658239,True,22.933558553417605,1.0
1,Greedy,V8,"(92, 77)",63.36941071240682,True,17.630589287593182,1.0
1,Greedy,V9,"(73, 11)",36.21569191868302,True,29.78430808131698,1.0
1,Greedy,V10,"(3, 68)",50.831439589553874,True,38.168560410446126,1.0
1,Auction,V1,"(61, 62)",69.16977011831709,True,18.83022988168291,1.0
1,Auction,V2,"(33, 46)",51.49009804864072,True,18.50990195135928,1.0
1,Auction,V3,"(95, 37)",65.394448724536,True,29.605551275463988,1.0
1,Auction,V4,"(11, 39)",39.621712801194946,True,17.378287198805054,1.0
1,Auction,V5,"(68, 76)",73.29289321881345,True,19.707106781186546,1.0
1,Auction,V6,"(22, 78)",58.902475550908534,True,28.09752444909147,1.0
1,Auction,V7,"(79, 75)",72.43795006481866,True,16.56204993518133,1.0
1,Auction,V8,"(79, 89)",57.46163879740917,True,23.538361202590828,1.0
1,Auction,V9,"(36, 84)",27.906521126395504,True,38.0934788736045,1.0
1,Auction,V10,"(2, 60)",73.98443556292537,True,15.015564437074637,1.0
1,Q-Learning,V1,"(22, 78)",56.27046978225402,True,31.72953021774598,1.0
1,Q-Learning,V2,"(36, 84)",37.67584597228107,True,32.32415402771893,1.0
1,Q-Learning,V3,"(33, 46)",69.92341007264092,True,25.07658992735908,1.0
1,Q-Learning,V4,"(2, 60)",38.846117967977925,True,18.153882032022075,1.0
1,Q-Learning,V5,"(79, 75)",75.73615371546565,True,17.263846284534353,1.0
1,Q-Learning,V6,"(29, 28)",87.0,False,0.0,1.0
1,Q-Learning,V7,"(68, 76)",68.69615951895946,True,20.30384048104053,1.0
1,Q-Learning,V8,"(79, 89)",57.46163879740917,True,23.538361202590828,1.0
1,Q-Learning,V9,"(11, 39)",43.44117717702447,True,22.558822822975532,1.0
1,Q-Learning,V10,"(61, 62)",63.42262026288675,True,25.57737973711325,1.0
2,Greedy,V1,"(52, 32)",52.23215296877852,True,34.76784703122148,1.0
2,Greedy,V2,"(32, 51)",51.49009804864072,True,17.50990195135928,1.0
2,Greedy,V3,"(79, 13)",77.47480843193091,True,16.525191568069094,1.0
2,Greedy,V4,"(12, 20)",39.621712801194946,True,16.378287198805054,1.0
2,Greedy,V5,"(70, 74)",73.29289321881345,True,18.707106781186546,1.0
2,Greedy,V6,"(29, 28)",65.62623143381667,True,20.37376856618333,1.0
2,Greedy,V7,"(69, 63)",66.06644144658239,True,21.933558553417605,1.0
2,Greedy,V8,"(92, 77)",63.36941071240682,True,16.630589287593182,1.0
2,Greedy,V9,"(73, 11)",36.21569191868302,True,28.78430808131698,1.0
2,Greedy,V10,"(3, 68)",50.831439589553874,True,37.168560410446126,1.0
2,Auction,V1,"(61, 62)",69.16977011831709,True,17.83022988168291,1.0
2,Auction,V2,"(33, 46)",51.49009804864072,True,17.50990195135928,1.0
2,Auction,V3,"(95, 37)",65.394448724536,True,28.605551275463988,1.0
2,Auction,V4,"(11, 39)",39.621712801194946,True,16.378287198805054,1.0
2,Auction,V5,"(68, 76)",73.29289321881345,True,18.707106781186546,1.0
2,Auction,V6,"(22, 78)",58.902475550908534,True,27.09752444909147,1.0
2,Auction,V7,"(79, 75)",72.43795006481866,True,15.562049935181332,1.0
2,Auction,V8,"(79, 89)",57.46163879740917,True,22.538361202590828,1.0
2,Auction,V9,"(36, 84)",27.906521126395504,True,37.0934788736045,1.0
2,Auction,V10,"(2, 60)",73.98443556292537,True,14.015564437074637,1.0
2,Q-Learning,V1,"(22, 78)",56.27046978225402,True,30.72953021774598,1.0
2,Q-Learning,V2,"(36, 84)",37.67584597228107,True,31.324154027718933,1.0
2,Q-Learning,V3,"(33, 46)",69.92341007264092,True,24.07658992735908,1.0
2,Q-Learning,V4,"(2, 60)",38.846117967977925,True,17.153882032022075,1.0
2,Q-Learning,V5,"(79, 75)",75.73615371546565,True,16.263846284534353,1.0
2,Q-Learning,V6,"(65, 49)",50.66453360633012,True,36.33546639366988,2.0
2,Q-Learning,V7,"(68, 76)",68.69615951895946,True,19.30384048104053,1.0
2,Q-Learning,V8,"(79, 89)",57.46163879740917,True,22.538361202590828,1.0
2,Q-Learning,V9,"(11, 39)",43.44117717702447,True,21.558822822975532,1.0
2,Q-Learning,V10,"(61, 62)",63.42262026288675,True,24.57737973711325,1.0
3,Greedy,V1,"(52, 32)",52.23215296877852,True,33.76784703122148,1.0
3,Greedy,V2,"(32, 51)",51.49009804864072,True,16.50990195135928,1.0
3,Greedy,V3,"(79, 13)",77.47480843193091,True,15.525191568069094,1.0
3,Greedy,V4,"(12, 20)",39.621712801194946,True,15.378287198805054,1.0
3,Greedy,V5,"(70, 74)",73.29289321881345,True,17.707106781186546,1.0
3,Greedy,V6,"(29, 28)",65.62623143381667,True,19.37376856618333,1.0
3,Greedy,V7,"(69, 63)",66.06644144658239,True,20.933558553417605,1.0
3,Greedy,V8,"(92, 77)",63.36941071240682,True,15.630589287593182,1.0
3,Greedy,V9,"(73, 11)",36.21569191868302,True,27.78430808131698,1.0
3,Greedy,V10,"(3, 68)",50.831439589553874,True,36.168560410446126,1.0
3,Auction,V1,"(61, 62)",69.16977011831709,True,16.83022988168291,1.0
3,Auction,V2,"(33, 46)",51.49009804864072,True,16.50990195135928,1.0
3,Auction,V3,"(95, 37)",65.394448724536,True,27.605551275463988,1.0
3,Auction,V4,"(11, 39)",39.621712801194946,True,15.378287198805054,1.0
3,Auction,V5,"(68, 76)",73.29289321881345,True,17.707106781186546,1.0
3,Auction,V6,"(22, 78)",58.902475550908534,True,26.09752444909147,1.0
3,Auction,V7,"(79, 75)",72.43795006481866,True,14.562049935181332,1.0
3,Auction,V8,"(79, 89)",57.46163879740917,True,21.538361202590828,1.0
3,Auction,V9,"(36, 84)",27.906521126395504,True,36.0934788736045,1.0
3,Auction,V10,"(2, 60)",73.98443556292537,True,13.015564437074637,1.0
3,Q-Learning,V1,"(22, 78)",56.27046978225402,True,29.72953021774598,1.0
3,Q-Learning,V2,"(36, 84)",37.67584597228107,True,30.324154027718933,1.0
3,Q-Learning,V3,"(33, 46)",69.92341007264092,True,23.07658992735908,1.0
3,Q-Learning,V4,"(2, 60)",38.846117967977925,True,16.153882032022075,1.0
3,Q-Learning,V5,"(79, 75)",75.73615371546565,True,15.263846284534353,1.0
3,Q-Learning,V6,"(65, 49)",50.66453360633012,True,35.33546639366988,2.0
3,Q-Learning,V7,"(68, 76)",68.69615951895946,True,18.30384048104053,1.0
3,Q-Learning,V8,"(79, 89)",57.46163879740917,True,21.538361202590828,1.0
3,Q-Learning,V9,"(11, 39)",43.44117717702447,True,20.558822822975532,1.0
3,Q-Learning,V10,"(61, 62)",63.42262026288675,True,23.57737973711325,1.0
4,Greedy,V1,"(52, 32)",52.23215296877852,True,32.76784703122148,1.0
4,Greedy,V2,"(32, 51)",51.49009804864072,True,15.509901951359279,1.0
4,Greedy,V3,"(79, 13)",77.47480843193091,True,14.525191568069094,1.0
4,Greedy,V4,"(12, 20)",39.621712801194946,True,14.378287198805054,1.0
4,Greedy,V5,"(70, 74)",73.29289321881345,True,16.707106781186546,1.0
4,Greedy,V6,"(29, 28)",65.62623143381667,True,18.37376856618333,1.0
4,Greedy,V7,"(69, 63)",66.06644144658239,True,19.933558553417605,1.0
4,Greedy,V8,"(92, 77)",63.36941071240682,True,14.630589287593182,1.0
4,Greedy,V9,"(73, 11)",36.21569191868302,True,26.78430808131698,1.0
4,Greedy,V10,"(3, 68)",50.831439589553874,True,35.168560410446126,1.0
4,Auction,V1,"(61, 62)",69.16977011831709,True,15.83022988168291,1.0
4,Auction,V2,"(33, 46)",51.49009804864072,True,15.509901951359279,1.0
4,Auction,V3,"(95, 37)",65.394448724536,True,26.605551275463988,1.0
4,Auction,V4,"(11, 39)",39.621712801194946,True,14.378287198805054,1.0
4,Auction,V5,"(68, 76)",73.29289321881345,True,16.707106781186546,1.0
4,Auction,V6,"(22, 78)",58.902475550908534,True,25.09752444909147,1.0
4,Auction,V7,"(79, 75)",72.43795006481866,True,13.562049935181332,1.0
4,Auction,V8,"(79, 89)",57.46163879740917,True,20.538361202590828,1.0
4,Auction,V9,"(36, 84)",27.906521126395504,True,35.0934788736045,1.0
4,Auction,V10,"(2, 60)",73.98443556292537,True,12.015564437074637,1.0
4,Q-Learning,V1,"(22, 78)",56.27046978225402,True,28.72953021774598,1.0
4,Q-Learning,V2,"(36, 84)",37.67584597228107,True,29.324154027718933,1.0
4,Q-Learning,V3,"(33, 46)",69.92341007264092,True,22.07658992735908,1.0
