task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T7,18.0,0.5099019513592784,18.50990195135928,1.0283278861866265,18.50990195135928
T10,19.0,0.7071067811865476,19.707106781186546,1.0372161463782392,19.707106781186546
D1,15.0,2.378287198805056,17.378287198805054,1.158552479920337,17.378287198805054
T1,29.0,9.168560410446124,38.168560410446126,1.316157255532625,38.168560410446126
T5,15.0,2.630589287593181,17.630589287593182,1.1753726191728788,17.630589287593182
T6,18.0,4.933558553417604,22.933558553417605,1.274086586300978,22.933558553417605
T8,20.0,15.767847031221478,35.76784703122148,1.788392351561074,35.76784703122148
T9,13.0,8.373768566183328,21.37376856618333,1.6441360435525638,21.37376856618333
T4,11.0,6.5251915680690935,17.525191568069094,1.5931992334608267,17.525191568069094
T3,26.0,3.7843080813169783,29.78430808131698,1.145550310819884,29.78430808131698
D2,28.0,4.828301978956992,32.82830197895699,1.1724393563913211,32.82830197895699
D6,14.0,2.6832815729997477,16.683281572999746,1.1916629694999819,16.683281572999746
D4,15.0,8.567744744096897,23.5677447440969,1.5711829829397932,23.5677447440969
T2,29.0,6.579513659838392,35.57951365983839,1.2268797813737375,35.57951365983839
D3,29.0,14.545188207788856,43.545188207788854,1.5015582140616845,43.545188207788854
D5,17.0,4.123105625617661,21.12310562561766,1.242535625036333,21.12310562561766
D9,25.0,4.545327270945405,29.545327270945407,1.1818130908378164,29.545327270945407
D10,20.0,10.798376649830518,30.798376649830516,1.5399188324915258,30.798376649830516
D7,29.0,3.1304951684997055,32.130495168499706,1.1079481092586105,32.130495168499706
D8,11.0,5.385164807134504,16.385164807134505,1.4895604370122277,16.385164807134505
D12,11.0,16.779824194549835,27.779824194549835,2.525438563140894,27.779824194549835
D13,14.0,1.8791620472966135,15.879162047296614,1.1342258605211868,15.879162047296614
D11,16.0,17.560182231400674,33.560182231400674,2.097511389462542,33.560182231400674
D15,25.0,3.321332563896606,28.321332563896604,1.1328533025558642,28.321332563896604
D14,24.0,2.9154759474226504,26.91547594742265,1.1214781644759437,26.91547594742265
D18,23.0,11.3852975367357,34.3852975367357,1.495012936379813,34.3852975367357
D23,12.0,3.059411708155671,15.059411708155672,1.2549509756796393,15.059411708155672
D17,22.0,6.294839156007086,28.294839156007086,1.2861290525457767,28.294839156007086
D24,16.0,5.006246098625197,21.006246098625198,1.3128903811640749,21.006246098625198
D20,13.0,2.576941016011038,15.576941016011038,1.198226232000849,15.576941016011038
