time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(14, 15)",2,29.0
0,Greedy,T2,"(85, 30)",4,13.0
0,Greedy,T3,"(18, 77)",10,18.0
0,Greedy,T4,"(47, 58)",7,10.0
0,Greedy,T5,"(36, 93)",10,17.0
0,Greedy,T6,"(83, 92)",7,20.0
0,Greedy,T7,"(99, 16)",3,26.0
0,Greedy,T8,"(56, 50)",2,21.0
0,Greedy,T9,"(92, 100)",4,22.0
0,Greedy,T10,"(27, 25)",10,28.0
0,Auction,T1,"(14, 15)",2,29.0
0,Auction,T2,"(85, 30)",4,13.0
0,Auction,T3,"(18, 77)",10,18.0
0,Auction,T4,"(47, 58)",7,10.0
0,Auction,T5,"(36, 93)",10,17.0
0,Auction,T6,"(83, 92)",7,20.0
0,Auction,T7,"(99, 16)",3,26.0
0,Auction,T8,"(56, 50)",2,21.0
0,Auction,T9,"(92, 100)",4,22.0
0,Auction,T10,"(27, 25)",10,28.0
0,Q-Learning,T1,"(14, 15)",2,29.0
0,Q-Learning,T2,"(85, 30)",4,13.0
0,Q-Learning,T3,"(18, 77)",10,18.0
0,Q-Learning,T4,"(47, 58)",7,10.0
0,Q-Learning,T5,"(36, 93)",10,17.0
0,Q-Learning,T6,"(83, 92)",7,20.0
0,Q-Learning,T7,"(99, 16)",3,26.0
0,Q-Learning,T8,"(56, 50)",2,21.0
0,Q-Learning,T9,"(92, 100)",4,22.0
0,Q-Learning,T10,"(27, 25)",10,28.0
1,Greedy,T8,"(56, 50)",3,21.0
1,Auction,T9,"(92, 100)",5,22.0
1,Q-Learning,T1,"(14, 15)",3,29.0
1,Q-Learning,T2,"(85, 30)",5,13.0
1,Q-Learning,T4,"(47, 58)",8,10.0
1,Q-Learning,T8,"(56, 50)",3,21.0
1,Q-Learning,T9,"(92, 100)",5,22.0
2,Greedy,T8,"(56, 50)",4,21.0
2,Greedy,E2,"(80, 70)",9,10.0
2,Auction,T9,"(92, 100)",6,22.0
2,Auction,E2,"(80, 70)",9,10.0
2,Q-Learning,T1,"(14, 15)",4,29.0
2,Q-Learning,T2,"(85, 30)",6,13.0
2,Q-Learning,T9,"(92, 100)",6,22.0
3,Greedy,T8,"(56, 50)",5,21.0
3,Greedy,E2,"(80, 70)",10,10.0
3,Greedy,E3,"(4, 87)",3,12.0
3,Auction,T9,"(92, 100)",7,22.0
3,Auction,E2,"(80, 70)",10,10.0
3,Auction,E3,"(4, 87)",3,12.0
3,Q-Learning,T1,"(14, 15)",5,29.0
3,Q-Learning,T9,"(92, 100)",7,22.0
3,Q-Learning,E3,"(4, 87)",3,12.0
4,Greedy,T8,"(56, 50)",6,21.0
4,Greedy,E2,"(80, 70)",11,10.0
4,Greedy,E3,"(4, 87)",4,12.0
4,Greedy,E4,"(24, 33)",9,11.0
4,Auction,T9,"(92, 100)",8,22.0
4,Auction,E2,"(80, 70)",11,10.0
4,Auction,E3,"(4, 87)",4,12.0
4,Auction,E4,"(24, 33)",9,11.0
4,Q-Learning,T1,"(14, 15)",6,29.0
4,Q-Learning,T9,"(92, 100)",8,22.0
4,Q-Learning,E3,"(4, 87)",4,12.0
4,Q-Learning,E4,"(24, 33)",9,11.0
5,Greedy,T8,"(56, 50)",7,21.0
5,Greedy,E2,"(80, 70)",12,10.0
5,Greedy,E3,"(4, 87)",5,12.0
5,Greedy,E4,"(24, 33)",10,11.0
5,Greedy,E5,"(65, 44)",3,13.0
5,Auction,T9,"(92, 100)",9,22.0
5,Auction,E2,"(80, 70)",12,10.0
5,Auction,E3,"(4, 87)",5,12.0
5,Auction,E4,"(24, 33)",10,11.0
5,Auction,E5,"(65, 44)",3,13.0
5,Q-Learning,T1,"(14, 15)",7,29.0
5,Q-Learning,T9,"(92, 100)",9,22.0
5,Q-Learning,E3,"(4, 87)",5,12.0
5,Q-Learning,E4,"(24, 33)",10,11.0
5,Q-Learning,E5,"(65, 44)",3,13.0
6,Greedy,T8,"(56, 50)",8,21.0
6,Greedy,E2,"(80, 70)",13,10.0
6,Greedy,E3,"(4, 87)",6,12.0
6,Greedy,E4,"(24, 33)",11,11.0
6,Greedy,E5,"(65, 44)",4,13.0
6,Auction,T9,"(92, 100)",10,22.0
6,Auction,E2,"(80, 70)",13,10.0
6,Auction,E3,"(4, 87)",6,12.0
6,Auction,E4,"(24, 33)",11,11.0
6,Auction,E5,"(65, 44)",4,13.0
6,Q-Learning,T1,"(14, 15)",8,29.0
6,Q-Learning,T9,"(92, 100)",10,22.0
6,Q-Learning,E3,"(4, 87)",6,12.0
6,Q-Learning,E4,"(24, 33)",11,11.0
6,Q-Learning,E5,"(65, 44)",4,13.0
7,Greedy,T8,"(56, 50)",9,21.0
7,Greedy,E2,"(80, 70)",14,10.0
7,Greedy,E3,"(4, 87)",7,12.0
7,Greedy,E4,"(24, 33)",12,11.0
7,Greedy,E5,"(65, 44)",5,13.0
7,Greedy,E6,"(77, 93)",3,11.0
7,Auction,T9,"(92, 100)",11,22.0
7,Auction,E2,"(80, 70)",14,10.0
7,Auction,E3,"(4, 87)",7,12.0
7,Auction,E4,"(24, 33)",12,11.0
7,Auction,E5,"(65, 44)",5,13.0
7,Auction,E6,"(77, 93)",3,11.0
7,Q-Learning,T1,"(14, 15)",9,29.0
7,Q-Learning,T9,"(92, 100)",11,22.0
7,Q-Learning,E3,"(4, 87)",7,12.0
7,Q-Learning,E4,"(24, 33)",12,11.0
7,Q-Learning,E5,"(65, 44)",5,13.0
7,Q-Learning,E6,"(77, 93)",3,11.0
8,Greedy,T8,"(56, 50)",10,21.0
8,Greedy,E2,"(80, 70)",15,10.0
8,Greedy,E3,"(4, 87)",8,12.0
8,Greedy,E4,"(24, 33)",13,11.0
8,Greedy,E5,"(65, 44)",6,13.0
8,Greedy,E6,"(77, 93)",4,11.0
8,Greedy,E7,"(41, 40)",7,17.0
8,Auction,T9,"(92, 100)",12,22.0
8,Auction,E2,"(80, 70)",15,10.0
8,Auction,E3,"(4, 87)",8,12.0
8,Auction,E4,"(24, 33)",13,11.0
8,Auction,E5,"(65, 44)",6,13.0
8,Auction,E6,"(77, 93)",4,11.0
8,Auction,E7,"(41, 40)",7,17.0
8,Q-Learning,T1,"(14, 15)",10,29.0
8,Q-Learning,T9,"(92, 100)",12,22.0
8,Q-Learning,E3,"(4, 87)",8,12.0
8,Q-Learning,E4,"(24, 33)",13,11.0
8,Q-Learning,E5,"(65, 44)",6,13.0
8,Q-Learning,E6,"(77, 93)",4,11.0
8,Q-Learning,E7,"(41, 40)",7,17.0
