time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(56, 89)",2,28.0
0,Greedy,T2,"(2, 56)",6,10.0
0,Greedy,T3,"(24, 90)",9,30.0
0,Greedy,T4,"(93, 61)",8,25.0
0,Greedy,T5,"(18, 7)",2,10.0
0,Greedy,T6,"(49, 78)",10,28.0
0,Greedy,T7,"(44, 61)",9,16.0
0,Greedy,T8,"(74, 35)",7,16.0
0,Greedy,T9,"(84, 12)",9,14.0
0,Greedy,T10,"(80, 100)",10,23.0
0,Auction,T1,"(56, 89)",2,28.0
0,Auction,T2,"(2, 56)",6,10.0
0,Auction,T3,"(24, 90)",9,30.0
0,Auction,T4,"(93, 61)",8,25.0
0,Auction,T5,"(18, 7)",2,10.0
0,Auction,T6,"(49, 78)",10,28.0
0,Auction,T7,"(44, 61)",9,16.0
0,Auction,T8,"(74, 35)",7,16.0
0,Auction,T9,"(84, 12)",9,14.0
0,Auction,T10,"(80, 100)",10,23.0
0,Q-Learning,T1,"(56, 89)",2,28.0
0,Q-Learning,T2,"(2, 56)",6,10.0
0,Q-Learning,T3,"(24, 90)",9,30.0
0,Q-Learning,T4,"(93, 61)",8,25.0
0,Q-Learning,T5,"(18, 7)",2,10.0
0,Q-Learning,T6,"(49, 78)",10,28.0
0,Q-Learning,T7,"(44, 61)",9,16.0
0,Q-Learning,T8,"(74, 35)",7,16.0
0,Q-Learning,T9,"(84, 12)",9,14.0
0,Q-Learning,T10,"(80, 100)",10,23.0
1,Greedy,T5,"(18, 7)",3,10.0
1,Auction,T1,"(56, 89)",3,28.0
1,Q-Learning,T1,"(56, 89)",3,28.0
1,Q-Learning,D1,"(53, 13)",6,17.0
2,Greedy,T5,"(18, 7)",4,10.0
2,Greedy,D2,"(79, 29)",10,24.0
2,Auction,T1,"(56, 89)",4,28.0
2,Auction,D2,"(79, 29)",10,24.0
2,Q-Learning,T1,"(56, 89)",4,28.0
2,Q-Learning,D1,"(53, 13)",7,17.0
3,Greedy,T5,"(18, 7)",5,10.0
3,Greedy,D2,"(79, 29)",11,24.0
3,Auction,T1,"(56, 89)",5,28.0
3,Auction,D2,"(79, 29)",11,24.0
3,Q-Learning,T1,"(56, 89)",5,28.0
3,Q-Learning,D1,"(53, 13)",8,17.0
4,Greedy,T5,"(18, 7)",6,10.0
4,Greedy,D2,"(79, 29)",12,24.0
4,Auction,T1,"(56, 89)",6,28.0
4,Auction,D2,"(79, 29)",12,24.0
4,Q-Learning,T1,"(56, 89)",6,28.0
4,Q-Learning,D1,"(53, 13)",9,17.0
5,Greedy,T5,"(18, 7)",7,10.0
5,Greedy,D2,"(79, 29)",13,24.0
5,Greedy,D3,"(78, 97)",8,13.0
5,Auction,T1,"(56, 89)",7,28.0
5,Auction,D2,"(79, 29)",13,24.0
5,Auction,D3,"(78, 97)",8,13.0
5,Q-Learning,T1,"(56, 89)",7,28.0
5,Q-Learning,D1,"(53, 13)",10,17.0
5,Q-Learning,D3,"(78, 97)",8,13.0
6,Greedy,T5,"(18, 7)",8,10.0
6,Greedy,D2,"(79, 29)",14,24.0
6,Greedy,D3,"(78, 97)",9,13.0
6,Auction,T1,"(56, 89)",8,28.0
6,Auction,D2,"(79, 29)",14,24.0
6,Auction,D3,"(78, 97)",9,13.0
6,Q-Learning,T1,"(56, 89)",8,28.0
6,Q-Learning,D1,"(53, 13)",11,17.0
6,Q-Learning,D3,"(78, 97)",9,13.0
7,Greedy,T5,"(18, 7)",9,10.0
7,Greedy,D2,"(79, 29)",15,24.0
7,Greedy,D3,"(78, 97)",10,13.0
7,Greedy,D4,"(23, 50)",8,19.0
7,Auction,T1,"(56, 89)",9,28.0
7,Auction,D2,"(79, 29)",15,24.0
7,Auction,D3,"(78, 97)",10,13.0
7,Auction,D4,"(23, 50)",8,19.0
7,Q-Learning,T1,"(56, 89)",9,28.0
7,Q-Learning,D1,"(53, 13)",12,17.0
7,Q-Learning,D3,"(78, 97)",10,13.0
7,Q-Learning,D4,"(23, 50)",8,19.0
8,Greedy,T5,"(18, 7)",10,10.0
8,Greedy,D2,"(79, 29)",16,24.0
8,Greedy,D3,"(78, 97)",11,13.0
8,Greedy,D4,"(23, 50)",9,19.0
8,Greedy,D5,"(87, 6)",5,26.0
8,Auction,T1,"(56, 89)",10,28.0
8,Auction,D2,"(79, 29)",16,24.0
8,Auction,D3,"(78, 97)",11,13.0
8,Auction,D4,"(23, 50)",9,19.0
8,Auction,D5,"(87, 6)",5,26.0
8,Q-Learning,T1,"(56, 89)",10,28.0
8,Q-Learning,D1,"(53, 13)",13,17.0
8,Q-Learning,D3,"(78, 97)",11,13.0
8,Q-Learning,D4,"(23, 50)",9,19.0
8,Q-Learning,D5,"(87, 6)",5,26.0
9,Greedy,T5,"(18, 7)",11,10.0
9,Greedy,D2,"(79, 29)",17,24.0
9,Greedy,D3,"(78, 97)",12,13.0
9,Greedy,D4,"(23, 50)",10,19.0
9,Greedy,D5,"(87, 6)",6,26.0
9,Auction,T1,"(56, 89)",11,28.0
9,Auction,D2,"(79, 29)",17,24.0
9,Auction,D3,"(78, 97)",12,13.0
9,Auction,D4,"(23, 50)",10,19.0
9,Auction,D5,"(87, 6)",6,26.0
9,Q-Learning,T1,"(56, 89)",11,28.0
9,Q-Learning,D1,"(53, 13)",14,17.0
9,Q-Learning,D3,"(78, 97)",12,13.0
9,Q-Learning,D4,"(23, 50)",10,19.0
9,Q-Learning,D5,"(87, 6)",6,26.0
10,Greedy,T5,"(18, 7)",12,10.0
10,Greedy,D2,"(79, 29)",18,24.0
10,Greedy,D3,"(78, 97)",13,13.0
10,Greedy,D4,"(23, 50)",11,19.0
10,Greedy,D5,"(87, 6)",7,26.0
10,Greedy,D6,"(31, 37)",2,22.0
10,Auction,T1,"(56, 89)",12,28.0
10,Auction,D2,"(79, 29)",18,24.0
10,Auction,D3,"(78, 97)",13,13.0
10,Auction,D4,"(23, 50)",11,19.0
10,Auction,D5,"(87, 6)",7,26.0
10,Auction,D6,"(31, 37)",2,22.0
10,Q-Learning,T1,"(56, 89)",12,28.0
10,Q-Learning,D1,"(53, 13)",15,17.0
10,Q-Learning,D3,"(78, 97)",13,13.0
10,Q-Learning,D4,"(23, 50)",11,19.0
10,Q-Learning,D5,"(87, 6)",7,26.0
10,Q-Learning,D6,"(31, 37)",2,22.0
11,Greedy,T5,"(18, 7)",13,10.0
11,Greedy,D2,"(79, 29)",19,24.0
11,Greedy,D3,"(78, 97)",14,13.0
11,Greedy,D4,"(23, 50)",12,19.0
11,Greedy,D5,"(87, 6)",8,26.0
11,Greedy,D6,"(31, 37)",3,22.0
11,Greedy,D7,"(10, 20)",10,24.0
11,Auction,T1,"(56, 89)",13,28.0
11,Auction,D2,"(79, 29)",19,24.0
11,Auction,D3,"(78, 97)",14,13.0
11,Auction,D4,"(23, 50)",12,19.0
11,Auction,D5,"(87, 6)",8,26.0
11,Auction,D6,"(31, 37)",3,22.0
11,Auction,D7,"(10, 20)",10,24.0
11,Q-Learning,T1,"(56, 89)",13,28.0
11,Q-Learning,D1,"(53, 13)",16,17.0
11,Q-Learning,D3,"(78, 97)",14,13.0
11,Q-Learning,D4,"(23, 50)",12,19.0
