time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(64, 13)",62.0,False,0.0,1.0
0,Greedy,V2,"(95, 3)",60.0,False,0.0,1.0
0,Greedy,V3,"(66, 91)",92.0,False,0.0,1.0
0,Greedy,V4,"(16, 48)",57.0,False,0.0,1.0
0,Greedy,V5,"(46, 73)",63.0,False,0.0,1.0
0,Greedy,V6,"(68, 4)",82.0,False,0.0,1.0
0,Greedy,V7,"(34, 99)",91.0,False,0.0,1.0
0,Greedy,V8,"(5, 16)",75.0,False,0.0,1.0
0,Greedy,V9,"(18, 84)",81.0,False,0.0,1.0
0,Greedy,V10,"(86, 17)",53.0,False,0.0,1.0
0,Auction,V1,"(64, 13)",62.0,False,0.0,1.0
0,Auction,V2,"(95, 3)",60.0,False,0.0,1.0
0,Auction,V3,"(66, 91)",92.0,False,0.0,1.0
0,Auction,V4,"(16, 48)",57.0,False,0.0,1.0
0,Auction,V5,"(46, 73)",63.0,False,0.0,1.0
0,Auction,V6,"(68, 4)",82.0,False,0.0,1.0
0,Auction,V7,"(34, 99)",91.0,False,0.0,1.0
0,Auction,V8,"(5, 16)",75.0,False,0.0,1.0
0,Auction,V9,"(18, 84)",81.0,False,0.0,1.0
0,Auction,V10,"(86, 17)",53.0,False,0.0,1.0
0,Q-Learning,V1,"(64, 13)",62.0,False,0.0,1.0
0,Q-Learning,V2,"(95, 3)",60.0,False,0.0,1.0
0,Q-Learning,V3,"(66, 91)",92.0,False,0.0,1.0
0,Q-Learning,V4,"(16, 48)",57.0,False,0.0,1.0
0,Q-Learning,V5,"(46, 73)",63.0,False,0.0,1.0
0,Q-Learning,V6,"(68, 4)",82.0,False,0.0,1.0
0,Q-Learning,V7,"(34, 99)",91.0,False,0.0,1.0
0,Q-Learning,V8,"(5, 16)",75.0,False,0.0,1.0
0,Q-Learning,V9,"(18, 84)",81.0,False,0.0,1.0
0,Q-Learning,V10,"(86, 17)",53.0,False,0.0,1.0
1,Greedy,V1,"(64, 13)",44.85258042199646,True,16.147419578003543,1.0
1,Greedy,V2,"(95, 3)",34.23415719967555,True,24.76584280032445,1.0
1,Greedy,V3,"(66, 91)",53.615800423393836,True,37.384199576606164,1.0
1,Greedy,V4,"(16, 48)",38.66000266453546,True,17.33999733546454,1.0
1,Greedy,V5,"(46, 73)",48.55777948981441,True,13.442220510185596,1.0
1,Greedy,V6,"(68, 4)",59.30588226775882,True,21.694117732241182,1.0
1,Greedy,V7,"(34, 99)",73.6,True,16.4,1.0
1,Greedy,V8,"(5, 16)",55.08795604428779,True,18.912043955712207,1.0
1,Greedy,V9,"(18, 84)",59.6251615011343,True,20.3748384988657,1.0
1,Greedy,V10,"(86, 17)",23.178394149080876,True,28.821605850919124,1.0
1,Auction,V1,"(61, 38)",44.85258042199646,True,16.147419578003543,1.0
