time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(13, 44)",2,17.0
0,Greedy,T2,"(25, 96)",2,10.0
0,Greedy,T3,"(41, 47)",8,10.0
0,Greedy,T4,"(34, 77)",3,13.0
0,Greedy,T5,"(12, 73)",3,27.0
0,Greedy,T6,"(50, 67)",8,13.0
0,Greedy,T7,"(56, 23)",2,17.0
0,Greedy,T8,"(16, 68)",6,16.0
0,Greedy,T9,"(61, 38)",9,14.0
0,Greedy,T10,"(90, 91)",3,15.0
0,Auction,T1,"(13, 44)",2,17.0
0,Auction,T2,"(25, 96)",2,10.0
0,Auction,T3,"(41, 47)",8,10.0
0,Auction,T4,"(34, 77)",3,13.0
0,Auction,T5,"(12, 73)",3,27.0
0,Auction,T6,"(50, 67)",8,13.0
0,Auction,T7,"(56, 23)",2,17.0
0,Auction,T8,"(16, 68)",6,16.0
0,Auction,T9,"(61, 38)",9,14.0
0,Auction,T10,"(90, 91)",3,15.0
0,Q-Learning,T1,"(13, 44)",2,17.0
0,Q-Learning,T2,"(25, 96)",2,10.0
0,Q-Learning,T3,"(41, 47)",8,10.0
0,Q-Learning,T4,"(34, 77)",3,13.0
0,Q-Learning,T5,"(12, 73)",3,27.0
0,Q-Learning,T6,"(50, 67)",8,13.0
0,Q-Learning,T7,"(56, 23)",2,17.0
0,Q-Learning,T8,"(16, 68)",6,16.0
0,Q-Learning,T9,"(61, 38)",9,14.0
0,Q-Learning,T10,"(90, 91)",3,15.0
1,Greedy,E1,"(78, 83)",2,11.0
1,Auction,E1,"(78, 83)",2,11.0
1,Q-Learning,T1,"(13, 44)",3,17.0
1,Q-Learning,T3,"(41, 47)",9,10.0
1,Q-Learning,T4,"(34, 77)",4,13.0
1,Q-Learning,T6,"(50, 67)",9,13.0
1,Q-Learning,T8,"(16, 68)",7,16.0
1,Q-Learning,T10,"(90, 91)",4,15.0
2,Greedy,E1,"(78, 83)",3,11.0
2,Auction,E1,"(78, 83)",3,11.0
2,Q-Learning,T1,"(13, 44)",4,17.0
2,Q-Learning,T4,"(34, 77)",5,13.0
2,Q-Learning,T8,"(16, 68)",8,16.0
2,Q-Learning,T10,"(90, 91)",5,15.0
3,Greedy,E1,"(78, 83)",4,11.0
3,Auction,E1,"(78, 83)",4,11.0
3,Q-Learning,T1,"(13, 44)",5,17.0
3,Q-Learning,T4,"(34, 77)",6,13.0
3,Q-Learning,T10,"(90, 91)",6,15.0
4,Greedy,E1,"(78, 83)",5,11.0
4,Greedy,E2,"(76, 70)",8,20.0
4,Auction,E1,"(78, 83)",5,11.0
4,Auction,E2,"(76, 70)",8,20.0
4,Q-Learning,T1,"(13, 44)",6,17.0
4,Q-Learning,T4,"(34, 77)",7,13.0
4,Q-Learning,T10,"(90, 91)",7,15.0
5,Greedy,E1,"(78, 83)",6,11.0
5,Greedy,E2,"(76, 70)",9,20.0
5,Greedy,E3,"(35, 6)",1,24.0
5,Auction,E1,"(78, 83)",6,11.0
5,Auction,E2,"(76, 70)",9,20.0
5,Auction,E3,"(35, 6)",1,24.0
5,Q-Learning,T1,"(13, 44)",7,17.0
5,Q-Learning,T4,"(34, 77)",8,13.0
5,Q-Learning,E3,"(35, 6)",1,24.0
6,Greedy,E1,"(78, 83)",7,11.0
6,Greedy,E2,"(76, 70)",10,20.0
6,Greedy,E3,"(35, 6)",2,24.0
6,Auction,E1,"(78, 83)",7,11.0
6,Auction,E2,"(76, 70)",10,20.0
6,Auction,E3,"(35, 6)",2,24.0
6,Q-Learning,T1,"(13, 44)",8,17.0
6,Q-Learning,T4,"(34, 77)",9,13.0
6,Q-Learning,E3,"(35, 6)",2,24.0
7,Greedy,E1,"(78, 83)",8,11.0
7,Greedy,E2,"(76, 70)",11,20.0
7,Greedy,E3,"(35, 6)",3,24.0
7,Auction,E1,"(78, 83)",8,11.0
7,Auction,E2,"(76, 70)",11,20.0
7,Auction,E3,"(35, 6)",3,24.0
7,Q-Learning,T1,"(13, 44)",9,17.0
7,Q-Learning,T4,"(34, 77)",10,13.0
7,Q-Learning,E3,"(35, 6)",3,24.0
8,Greedy,E1,"(78, 83)",9,11.0
8,Greedy,E2,"(76, 70)",12,20.0
8,Greedy,E3,"(35, 6)",4,24.0
8,Greedy,E4,"(91, 67)",8,13.0
8,Auction,E1,"(78, 83)",9,11.0
8,Auction,E2,"(76, 70)",12,20.0
8,Auction,E3,"(35, 6)",4,24.0
8,Auction,E4,"(91, 67)",8,13.0
8,Q-Learning,T1,"(13, 44)",10,17.0
8,Q-Learning,T4,"(34, 77)",11,13.0
8,Q-Learning,E3,"(35, 6)",4,24.0
8,Q-Learning,E4,"(91, 67)",8,13.0
9,Greedy,E1,"(78, 83)",10,11.0
9,Greedy,E2,"(76, 70)",13,20.0
9,Greedy,E3,"(35, 6)",5,24.0
9,Greedy,E4,"(91, 67)",9,13.0
9,Auction,E1,"(78, 83)",10,11.0
9,Auction,E2,"(76, 70)",13,20.0
9,Auction,E3,"(35, 6)",5,24.0
9,Auction,E4,"(91, 67)",9,13.0
9,Q-Learning,T1,"(13, 44)",11,17.0
9,Q-Learning,T4,"(34, 77)",12,13.0
9,Q-Learning,E3,"(35, 6)",5,24.0
9,Q-Learning,E4,"(91, 67)",9,13.0
10,Greedy,E1,"(78, 83)",11,11.0
10,Greedy,E2,"(76, 70)",14,20.0
10,Greedy,E3,"(35, 6)",6,24.0
10,Greedy,E4,"(91, 67)",10,13.0
10,Auction,E1,"(78, 83)",11,11.0
10,Auction,E2,"(76, 70)",14,20.0
10,Auction,E3,"(35, 6)",6,24.0
10,Auction,E4,"(91, 67)",10,13.0
10,Q-Learning,T1,"(13, 44)",12,17.0
10,Q-Learning,T4,"(34, 77)",13,13.0
10,Q-Learning,E3,"(35, 6)",6,24.0
10,Q-Learning,E4,"(91, 67)",10,13.0
11,Greedy,E1,"(78, 83)",12,11.0
11,Greedy,E2,"(76, 70)",15,20.0
11,Greedy,E3,"(35, 6)",7,24.0
11,Greedy,E4,"(91, 67)",11,13.0
11,Auction,E1,"(78, 83)",12,11.0
11,Auction,E2,"(76, 70)",15,20.0
11,Auction,E3,"(35, 6)",7,24.0
11,Auction,E4,"(91, 67)",11,13.0
11,Q-Learning,T1,"(13, 44)",13,17.0
11,Q-Learning,T4,"(34, 77)",14,13.0
11,Q-Learning,E3,"(35, 6)",7,24.0
11,Q-Learning,E4,"(91, 67)",11,13.0
12,Greedy,E1,"(78, 83)",13,11.0
12,Greedy,E2,"(76, 70)",16,20.0
12,Greedy,E3,"(35, 6)",8,24.0
12,Greedy,E4,"(91, 67)",12,13.0
12,Greedy,E5,"(74, 67)",5,10.0
12,Auction,E1,"(78, 83)",13,11.0
12,Auction,E2,"(76, 70)",16,20.0
12,Auction,E3,"(35, 6)",8,24.0
12,Auction,E4,"(91, 67)",12,13.0
12,Auction,E5,"(74, 67)",5,10.0
12,Q-Learning,T1,"(13, 44)",14,17.0
12,Q-Learning,T4,"(34, 77)",15,13.0
12,Q-Learning,E3,"(35, 6)",8,24.0
12,Q-Learning,E4,"(91, 67)",12,13.0
12,Q-Learning,E5,"(74, 67)",5,10.0
13,Greedy,E1,"(78, 83)",14,11.0
13,Greedy,E2,"(76, 70)",17,20.0
13,Greedy,E3,"(35, 6)",9,24.0
13,Greedy,E4,"(91, 67)",13,13.0
13,Greedy,E5,"(74, 67)",6,10.0
13,Greedy,E6,"(51, 96)",4,19.0
