time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(41, 54)",58.0,False,0.0,0.0
0,Greedy,V2,"(59, 74)",57.0,False,0.0,0.0
0,Greedy,V3,"(13, 80)",94.0,False,0.0,0.0
0,Greedy,V4,"(79, 45)",66.0,False,0.0,0.0
0,Greedy,V5,"(52, 52)",74.0,False,0.0,0.0
0,Greedy,V6,"(62, 76)",61.0,False,0.0,0.0
0,Greedy,V7,"(99, 10)",77.0,False,0.0,0.0
0,Greedy,V8,"(75, 56)",52.0,False,0.0,0.0
0,Greedy,V9,"(36, 73)",98.0,False,0.0,0.0
0,Greedy,V10,"(40, 96)",55.0,False,0.0,0.0
0,Auction,V1,"(41, 54)",58.0,False,0.0,0.0
0,Auction,V2,"(59, 74)",57.0,False,0.0,0.0
0,Auction,V3,"(13, 80)",94.0,False,0.0,0.0
0,Auction,V4,"(79, 45)",66.0,False,0.0,0.0
0,Auction,V5,"(52, 52)",74.0,False,0.0,0.0
0,Auction,V6,"(62, 76)",61.0,False,0.0,0.0
0,Auction,V7,"(99, 10)",77.0,False,0.0,0.0
0,Auction,V8,"(75, 56)",52.0,False,0.0,0.0
0,Auction,V9,"(36, 73)",98.0,False,0.0,0.0
0,Auction,V10,"(40, 96)",55.0,False,0.0,0.0
0,Q-Learning,V1,"(41, 54)",58.0,False,0.0,0.0
0,Q-Learning,V2,"(59, 74)",57.0,False,0.0,0.0
0,Q-Learning,V3,"(13, 80)",94.0,False,0.0,0.0
0,Q-Learning,V4,"(79, 45)",66.0,False,0.0,0.0
0,Q-Learning,V5,"(52, 52)",74.0,False,0.0,0.0
0,Q-Learning,V6,"(62, 76)",61.0,False,0.0,0.0
0,Q-Learning,V7,"(99, 10)",77.0,False,0.0,0.0
0,Q-Learning,V8,"(75, 56)",52.0,False,0.0,0.0
0,Q-Learning,V9,"(36, 73)",98.0,False,0.0,0.0
0,Q-Learning,V10,"(40, 96)",55.0,False,0.0,0.0
1,Greedy,V1,"(41, 54)",32.30399750312165,True,25.696002496878354,1.0
1,Greedy,V2,"(59, 74)",31.64297739604484,True,25.35702260395516,1.0
1,Greedy,V3,"(13, 80)",55.362566523105066,True,38.637433476894934,1.0
1,Greedy,V4,"(79, 45)",40.04743758102334,True,25.95256241897666,1.0
1,Greedy,V5,"(52, 52)",44.995371263087264,True,29.004628736912736,1.0
1,Greedy,V6,"(62, 76)",27.74581175899258,True,33.25418824100742,1.0
1,Greedy,V7,"(99, 10)",53.871082702149174,True,23.128917297850826,1.0
1,Greedy,V8,"(75, 56)",26.396546837127225,True,25.603453162872775,1.0
1,Greedy,V9,"(36, 73)",59.844229961385004,True,38.155770038614996,1.0
1,Greedy,V10,"(40, 96)",31.3214437174606,True,23.6785562825394,1.0
1,Auction,V1,"(29, 22)",32.30399750312165,True,25.696002496878354,1.0
1,Auction,V2,"(75, 11)",6.333333333333329,True,50.66666666666667,1.0
1,Auction,V3,"(53, 16)",66.2183072776496,True,27.781692722350403,1.0
1,Auction,V4,"(84, 39)",40.04743758102334,True,25.95256241897666,1.0
1,Auction,V5,"(57, 30)",42.47965721821435,True,31.52034278178565,1.0
1,Auction,V6,"(54, 69)",35.87397083745307,True,25.12602916254693,1.0
1,Auction,V7,"(96, 38)",53.871082702149174,True,23.128917297850826,1.0
1,Auction,V8,"(96, 78)",26.396546837127225,True,25.603453162872775,1.0
1,Auction,V9,"(36, 83)",77.75,True,20.25,1.0
1,Auction,V10,"(54, 95)",31.3214437174606,True,23.6785562825394,1.0
1,Q-Learning,V1,"(57, 30)",29.19259829938135,True,28.80740170061865,1.0
1,Q-Learning,V2,"(54, 95)",30.804322285025698,True,26.195677714974302,1.0
1,Q-Learning,V3,"(53, 16)",66.2183072776496,True,27.781692722350403,1.0
1,Q-Learning,V4,"(84, 39)",40.04743758102334,True,25.95256241897666,1.0
1,Q-Learning,V5,"(29, 22)",41.39929455237613,True,32.60070544762387,1.0
1,Q-Learning,V6,"(54, 69)",35.87397083745307,True,25.12602916254693,1.0
1,Q-Learning,V7,"(80, 12)",49.877225202828576,True,27.122774797171424,1.0
1,Q-Learning,V8,"(96, 78)",26.396546837127225,True,25.603453162872775,1.0
1,Q-Learning,V9,"(36, 83)",77.75,True,20.25,1.0
1,Q-Learning,V10,"(40, 96)",55.0,False,0.0,1.0
2,Greedy,V1,"(41, 54)",32.30399750312165,True,24.696002496878354,1.0
2,Greedy,V2,"(59, 74)",31.64297739604484,True,24.35702260395516,1.0
2,Greedy,V3,"(13, 80)",55.362566523105066,True,37.637433476894934,1.0
2,Greedy,V4,"(79, 45)",40.04743758102334,True,24.95256241897666,1.0
2,Greedy,V5,"(52, 52)",44.995371263087264,True,28.004628736912736,1.0
2,Greedy,V6,"(62, 76)",27.74581175899258,True,32.25418824100742,1.0
2,Greedy,V7,"(99, 10)",53.871082702149174,True,22.128917297850826,1.0
2,Greedy,V8,"(75, 56)",26.396546837127225,True,24.603453162872775,1.0
2,Greedy,V9,"(36, 73)",59.844229961385004,True,37.155770038614996,1.0
2,Greedy,V10,"(40, 96)",31.3214437174606,True,22.6785562825394,1.0
2,Auction,V1,"(29, 22)",32.30399750312165,True,24.696002496878354,1.0
2,Auction,V2,"(75, 11)",6.333333333333329,True,49.66666666666667,1.0
2,Auction,V3,"(53, 16)",66.2183072776496,True,26.781692722350403,1.0
2,Auction,V4,"(84, 39)",40.04743758102334,True,24.95256241897666,1.0
2,Auction,V5,"(57, 30)",42.47965721821435,True,30.52034278178565,1.0
2,Auction,V6,"(54, 69)",35.87397083745307,True,24.12602916254693,1.0
2,Auction,V7,"(96, 38)",53.871082702149174,True,22.128917297850826,1.0
2,Auction,V8,"(96, 78)",26.396546837127225,True,24.603453162872775,1.0
2,Auction,V9,"(36, 83)",77.75,True,19.25,1.0
2,Auction,V10,"(54, 95)",31.3214437174606,True,22.6785562825394,1.0
2,Q-Learning,V1,"(57, 30)",29.19259829938135,True,27.80740170061865,1.0
