task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T10,29.0,3.2310988842807022,32.231098884280705,1.1114172029062312,32.231098884280705
T5,29.0,4.589389937671455,33.589389937671456,1.1582548254369467,33.589389937671456
T7,14.0,4.428443418528808,18.428443418528808,1.316317387037772,18.428443418528808
T9,13.0,1.5723301886761005,14.572330188676101,1.1209484760520079,14.572330188676101
T1,17.0,0.6082762530298219,17.60827625302982,1.0357809560605777,17.60827625302982
T2,30.0,7.881624198095213,37.88162419809521,1.2627208066031737,37.88162419809521
D1,20.0,1.3416407864998738,21.341640786499873,1.0670820393249936,21.341640786499873
T8,13.0,3.092329219213245,16.092329219213244,1.2378714784010187,16.092329219213244
T6,25.0,1.5206906325745548,26.520690632574556,1.0608276253029822,26.520690632574556
T4,24.0,15.205992970609392,39.205992970609394,1.6335830404420582,39.205992970609394
D2,12.0,11.31370849898476,23.31370849898476,1.9428090415820634,23.31370849898476
D3,17.0,4.7762432936357,21.7762432936357,1.2809554878609237,21.7762432936357
T3,28.0,3.1016124838541645,31.101612483854165,1.110771874423363,31.101612483854165
D6,17.0,11.352924243950936,28.352924243950937,1.6678190731735845,28.352924243950937
D5,23.0,5.3,28.3,1.2304347826086957,28.3
D4,26.0,0.5,26.5,1.0192307692307692,26.5
D7,12.0,7.810249675906654,19.810249675906654,1.6508541396588878,19.810249675906654
D8,17.0,2.5279685520195856,19.527968552019587,1.1487040324717404,19.527968552019587
D17,27.0,2.6832815729997477,29.683281572999746,1.0993807989999906,29.683281572999746
D9,21.0,2.9261749776799064,23.926174977679906,1.1393416656038051,23.926174977679906
D14,16.0,2.4776781245530843,18.477678124553083,1.1548548827845677,18.477678124553083
D24,28.0,2.6570660511172846,30.657066051117283,1.0948952161113314,30.657066051117283
D21,18.0,0.1767766952966369,18.17677669529664,1.00982092751648,18.17677669529664
D20,25.0,2.386303510546059,27.38630351054606,1.0954521404218425,27.38630351054606
D12,18.0,2.4166091947189146,20.416609194718916,1.134256066373273,20.416609194718916
