time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(22, 36)",2,14.0
0,Greedy,T2,"(23, 42)",4,18.0
0,Greedy,T3,"(47, 6)",9,20.0
0,Greedy,T4,"(24, 96)",2,20.0
0,Greedy,T5,"(66, 17)",10,22.0
0,Greedy,T6,"(22, 87)",2,16.0
0,Greedy,T7,"(65, 34)",7,27.0
0,Greedy,T8,"(98, 0)",3,19.0
0,Greedy,T9,"(38, 97)",2,21.0
0,Greedy,T10,"(82, 42)",4,13.0
0,Auction,T1,"(22, 36)",2,14.0
0,Auction,T2,"(23, 42)",4,18.0
0,Auction,T3,"(47, 6)",9,20.0
0,Auction,T4,"(24, 96)",2,20.0
0,Auction,T5,"(66, 17)",10,22.0
0,Auction,T6,"(22, 87)",2,16.0
0,Auction,T7,"(65, 34)",7,27.0
0,Auction,T8,"(98, 0)",3,19.0
0,Auction,T9,"(38, 97)",2,21.0
0,Auction,T10,"(82, 42)",4,13.0
0,Q-Learning,T1,"(22, 36)",2,14.0
0,Q-Learning,T2,"(23, 42)",4,18.0
0,Q-Learning,T3,"(47, 6)",9,20.0
0,Q-Learning,T4,"(24, 96)",2,20.0
0,Q-Learning,T5,"(66, 17)",10,22.0
0,Q-Learning,T6,"(22, 87)",2,16.0
0,Q-Learning,T7,"(65, 34)",7,27.0
0,Q-Learning,T8,"(98, 0)",3,19.0
0,Q-Learning,T9,"(38, 97)",2,21.0
0,Q-Learning,T10,"(82, 42)",4,13.0
2,Greedy,D1,"(55, 28)",3,15.0
2,Auction,D1,"(55, 28)",3,15.0
2,Q-Learning,D1,"(55, 28)",3,15.0
3,Greedy,D1,"(55, 28)",4,15.0
3,Auction,D1,"(55, 28)",4,15.0
3,Q-Learning,D1,"(55, 28)",4,15.0
4,Greedy,D1,"(55, 28)",5,15.0
4,Greedy,D2,"(68, 77)",7,27.0
4,Auction,D1,"(55, 28)",5,15.0
4,Auction,D2,"(68, 77)",7,27.0
4,Q-Learning,D1,"(55, 28)",5,15.0
4,Q-Learning,D2,"(68, 77)",7,27.0
5,Greedy,D1,"(55, 28)",6,15.0
5,Greedy,D2,"(68, 77)",8,27.0
5,Auction,D1,"(55, 28)",6,15.0
5,Auction,D2,"(68, 77)",8,27.0
5,Q-Learning,D1,"(55, 28)",6,15.0
5,Q-Learning,D2,"(68, 77)",8,27.0
6,Greedy,D1,"(55, 28)",7,15.0
6,Greedy,D2,"(68, 77)",9,27.0
6,Auction,D1,"(55, 28)",7,15.0
6,Auction,D2,"(68, 77)",9,27.0
6,Q-Learning,D1,"(55, 28)",7,15.0
6,Q-Learning,D2,"(68, 77)",9,27.0
7,Greedy,D1,"(55, 28)",8,15.0
7,Greedy,D2,"(68, 77)",10,27.0
7,Greedy,D3,"(62, 44)",1,16.0
7,Auction,D1,"(55, 28)",8,15.0
7,Auction,D2,"(68, 77)",10,27.0
7,Auction,D3,"(62, 44)",1,16.0
7,Q-Learning,D1,"(55, 28)",8,15.0
7,Q-Learning,D2,"(68, 77)",10,27.0
7,Q-Learning,D3,"(62, 44)",1,16.0
8,Greedy,D1,"(55, 28)",9,15.0
8,Greedy,D2,"(68, 77)",11,27.0
8,Greedy,D3,"(62, 44)",2,16.0
8,Greedy,D4,"(33, 73)",7,16.0
8,Auction,D1,"(55, 28)",9,15.0
8,Auction,D2,"(68, 77)",11,27.0
8,Auction,D3,"(62, 44)",2,16.0
