time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(22, 19)",6,12.0
0,Greedy,T2,"(42, 47)",8,29.0
0,Greedy,T3,"(78, 85)",2,26.0
0,Greedy,T4,"(5, 31)",10,15.0
0,Greedy,T5,"(86, 63)",7,26.0
0,Greedy,T6,"(8, 36)",8,13.0
0,Greedy,T7,"(70, 20)",2,16.0
0,Greedy,T8,"(13, 13)",2,14.0
0,Greedy,T9,"(98, 2)",3,11.0
0,Greedy,T10,"(82, 28)",4,17.0
0,Auction,T1,"(22, 19)",6,12.0
0,Auction,T2,"(42, 47)",8,29.0
0,Auction,T3,"(78, 85)",2,26.0
0,Auction,T4,"(5, 31)",10,15.0
0,Auction,T5,"(86, 63)",7,26.0
0,Auction,T6,"(8, 36)",8,13.0
0,Auction,T7,"(70, 20)",2,16.0
0,Auction,T8,"(13, 13)",2,14.0
0,Auction,T9,"(98, 2)",3,11.0
0,Auction,T10,"(82, 28)",4,17.0
0,Q-Learning,T1,"(22, 19)",6,12.0
0,Q-Learning,T2,"(42, 47)",8,29.0
0,Q-Learning,T3,"(78, 85)",2,26.0
0,Q-Learning,T4,"(5, 31)",10,15.0
0,Q-Learning,T5,"(86, 63)",7,26.0
0,Q-Learning,T6,"(8, 36)",8,13.0
0,Q-Learning,T7,"(70, 20)",2,16.0
0,Q-Learning,T8,"(13, 13)",2,14.0
0,Q-Learning,T9,"(98, 2)",3,11.0
0,Q-Learning,T10,"(82, 28)",4,17.0
1,Greedy,T8,"(13, 13)",3,14.0
1,Auction,T7,"(70, 20)",3,16.0
1,Q-Learning,T1,"(22, 19)",7,12.0
1,Q-Learning,T5,"(86, 63)",8,26.0
1,Q-Learning,T6,"(8, 36)",9,13.0
1,Q-Learning,T7,"(70, 20)",3,16.0
1,Q-Learning,T8,"(13, 13)",3,14.0
1,Q-Learning,T9,"(98, 2)",4,11.0
1,Q-Learning,E1,"(80, 26)",9,13.0
2,Greedy,T8,"(13, 13)",4,14.0
2,Auction,T7,"(70, 20)",4,16.0
2,Q-Learning,T1,"(22, 19)",8,12.0
2,Q-Learning,T7,"(70, 20)",4,16.0
2,Q-Learning,T8,"(13, 13)",4,14.0
2,Q-Learning,T9,"(98, 2)",5,11.0
3,Greedy,T8,"(13, 13)",5,14.0
3,Auction,T7,"(70, 20)",5,16.0
3,Q-Learning,T7,"(70, 20)",5,16.0
3,Q-Learning,T8,"(13, 13)",5,14.0
3,Q-Learning,T9,"(98, 2)",6,11.0
4,Greedy,T8,"(13, 13)",6,14.0
4,Auction,T7,"(70, 20)",6,16.0
4,Q-Learning,T8,"(13, 13)",6,14.0
5,Greedy,T8,"(13, 13)",7,14.0
5,Greedy,E2,"(93, 59)",6,14.0
5,Auction,T7,"(70, 20)",7,16.0
5,Auction,E2,"(93, 59)",6,14.0
5,Q-Learning,T8,"(13, 13)",7,14.0
5,Q-Learning,E2,"(93, 59)",6,14.0
6,Greedy,T8,"(13, 13)",8,14.0
6,Greedy,E2,"(93, 59)",7,14.0
6,Greedy,E3,"(96, 57)",10,28.0
6,Auction,T7,"(70, 20)",8,16.0
6,Auction,E2,"(93, 59)",7,14.0
6,Auction,E3,"(96, 57)",10,28.0
6,Q-Learning,T8,"(13, 13)",8,14.0
6,Q-Learning,E2,"(93, 59)",7,14.0
6,Q-Learning,E3,"(96, 57)",10,28.0
7,Greedy,T8,"(13, 13)",9,14.0
7,Greedy,E2,"(93, 59)",8,14.0
7,Greedy,E3,"(96, 57)",11,28.0
7,Auction,T7,"(70, 20)",9,16.0
7,Auction,E2,"(93, 59)",8,14.0
7,Auction,E3,"(96, 57)",11,28.0
7,Q-Learning,T8,"(13, 13)",9,14.0
7,Q-Learning,E2,"(93, 59)",8,14.0
7,Q-Learning,E3,"(96, 57)",11,28.0
8,Greedy,T8,"(13, 13)",10,14.0
8,Greedy,E2,"(93, 59)",9,14.0
8,Greedy,E3,"(96, 57)",12,28.0
8,Auction,T7,"(70, 20)",10,16.0
8,Auction,E2,"(93, 59)",9,14.0
8,Auction,E3,"(96, 57)",12,28.0
8,Q-Learning,T8,"(13, 13)",10,14.0
8,Q-Learning,E2,"(93, 59)",9,14.0
8,Q-Learning,E3,"(96, 57)",12,28.0
