task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,19.0,1.1428571428571428,20.142857142857142,1.0601503759398496,20.142857142857142
T3,29.0,0.9486832980505138,29.948683298050515,1.0327132171741558,29.948683298050515
T2,27.0,2.122774797171422,29.122774797171424,1.0786212887841269,29.122774797171424
T8,25.0,1.2936264483053452,26.293626448305346,1.0517450579322138,26.293626448305346
T1,29.0,2.006932429798716,31.006932429798717,1.0692045665447834,31.006932429798717
T7,25.0,6.25,31.25,1.25,31.25
T4,27.0,3.010398644698074,30.010398644698075,1.1114962460999287,30.010398644698075
T10,26.0,5.077182070575939,31.07718207057594,1.19527623348369,31.07718207057594
T5,14.0,9.064923579720507,23.064923579720507,1.6474945414086075,23.064923579720507
T9,20.0,14.334302292829681,34.33430229282968,1.716715114641484,34.33430229282968
E1,17.0,7.139999428342742,24.13999942834274,1.4199999663731024,24.13999942834274
E3,12.0,2.0427529234278037,14.042752923427804,1.1702294102856503,14.042752923427804
E2,10.0,6.300307734628555,16.300307734628554,1.6300307734628554,16.300307734628554
E4,21.0,3.3136083051561784,24.31360830515618,1.1577908716741039,24.31360830515618
E8,19.0,3.0892086165461876,22.089208616546188,1.1625899271866416,22.089208616546188
E6,17.0,2.0953818267800264,19.095381826780027,1.1232577545164721,19.095381826780027
E11,22.0,2.019436802675439,24.01943680267544,1.0917925819397927,24.01943680267544
E14,14.0,3.8005847503304597,17.800584750330458,1.2714703393093185,17.800584750330458
E13,21.0,3.5901098714230026,24.590109871423003,1.1709576129249049,24.590109871423003
E9,22.0,0.8498365855987974,22.849836585598798,1.0386289357090364,22.849836585598798
E16,28.0,0.3535533905932738,28.353553390593273,1.0126269068069027,28.353553390593273
E5,29.0,5.973191135873606,34.973191135873606,1.2059721081335726,34.973191135873606
E10,30.0,0.447213595499958,30.447213595499957,1.0149071198499986,30.447213595499957
E33,10.0,3.8597874531732272,13.859787453173228,1.3859787453173227,13.859787453173228
E38,13.0,0.2857142857142857,13.285714285714286,1.0219780219780221,13.285714285714286
