time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(12, 52)",6,29.0
0,Greedy,T2,"(90, 81)",10,27.0
0,Greedy,T3,"(27, 49)",5,29.0
0,Greedy,T4,"(60, 99)",6,27.0
0,Greedy,T5,"(89, 19)",2,14.0
0,Greedy,T6,"(29, 35)",9,19.0
0,Greedy,T7,"(85, 3)",8,25.0
0,Greedy,T8,"(45, 24)",4,25.0
0,Greedy,T9,"(3, 99)",3,20.0
0,Greedy,T10,"(79, 68)",3,26.0
0,Auction,T1,"(12, 52)",6,29.0
0,Auction,T2,"(90, 81)",10,27.0
0,Auction,T3,"(27, 49)",5,29.0
0,Auction,T4,"(60, 99)",6,27.0
0,Auction,T5,"(89, 19)",2,14.0
0,Auction,T6,"(29, 35)",9,19.0
0,Auction,T7,"(85, 3)",8,25.0
0,Auction,T8,"(45, 24)",4,25.0
0,Auction,T9,"(3, 99)",3,20.0
0,Auction,T10,"(79, 68)",3,26.0
0,Q-Learning,T1,"(12, 52)",6,29.0
0,Q-Learning,T2,"(90, 81)",10,27.0
0,Q-Learning,T3,"(27, 49)",5,29.0
0,Q-Learning,T4,"(60, 99)",6,27.0
0,Q-Learning,T5,"(89, 19)",2,14.0
0,Q-Learning,T6,"(29, 35)",9,19.0
0,Q-Learning,T7,"(85, 3)",8,25.0
0,Q-Learning,T8,"(45, 24)",4,25.0
0,Q-Learning,T9,"(3, 99)",3,20.0
0,Q-Learning,T10,"(79, 68)",3,26.0
1,Q-Learning,T1,"(12, 52)",7,29.0
1,Q-Learning,T3,"(27, 49)",6,29.0
1,Q-Learning,T4,"(60, 99)",7,27.0
1,Q-Learning,T5,"(89, 19)",3,14.0
1,Q-Learning,T7,"(85, 3)",9,25.0
1,Q-Learning,T8,"(45, 24)",5,25.0
1,Q-Learning,T9,"(3, 99)",4,20.0
1,Q-Learning,T10,"(79, 68)",4,26.0
2,Q-Learning,T1,"(12, 52)",8,29.0
2,Q-Learning,T3,"(27, 49)",7,29.0
2,Q-Learning,T4,"(60, 99)",8,27.0
2,Q-Learning,T5,"(89, 19)",4,14.0
2,Q-Learning,T8,"(45, 24)",6,25.0
2,Q-Learning,T9,"(3, 99)",5,20.0
3,Q-Learning,T3,"(27, 49)",8,29.0
3,Q-Learning,T5,"(89, 19)",5,14.0
3,Q-Learning,T8,"(45, 24)",7,25.0
3,Q-Learning,T9,"(3, 99)",6,20.0
4,Q-Learning,T5,"(89, 19)",6,14.0
4,Q-Learning,T8,"(45, 24)",8,25.0
4,Q-Learning,T9,"(3, 99)",7,20.0
5,Q-Learning,T5,"(89, 19)",7,14.0
5,Q-Learning,T9,"(3, 99)",8,20.0
6,Greedy,E1,"(46, 82)",10,17.0
6,Auction,E1,"(46, 82)",10,17.0
6,Q-Learning,T5,"(89, 19)",8,14.0
6,Q-Learning,T9,"(3, 99)",9,20.0
7,Greedy,E1,"(46, 82)",11,17.0
7,Auction,E1,"(46, 82)",11,17.0
7,Q-Learning,T5,"(89, 19)",9,14.0
8,Greedy,E1,"(46, 82)",12,17.0
8,Greedy,E2,"(82, 0)",10,10.0
8,Auction,E1,"(46, 82)",12,17.0
8,Auction,E2,"(82, 0)",10,10.0
8,Q-Learning,T5,"(89, 19)",10,14.0
8,Q-Learning,E2,"(82, 0)",10,10.0
9,Greedy,E1,"(46, 82)",13,17.0
9,Greedy,E2,"(82, 0)",11,10.0
9,Greedy,E3,"(96, 2)",10,12.0
9,Auction,E1,"(46, 82)",13,17.0
9,Auction,E2,"(82, 0)",11,10.0
9,Auction,E3,"(96, 2)",10,12.0
9,Q-Learning,T5,"(89, 19)",11,14.0
9,Q-Learning,E2,"(82, 0)",11,10.0
9,Q-Learning,E3,"(96, 2)",10,12.0
10,Greedy,E1,"(46, 82)",14,17.0
10,Greedy,E2,"(82, 0)",12,10.0
10,Greedy,E3,"(96, 2)",11,12.0
10,Auction,E1,"(46, 82)",14,17.0
10,Auction,E2,"(82, 0)",12,10.0
10,Auction,E3,"(96, 2)",11,12.0
10,Q-Learning,T5,"(89, 19)",12,14.0
10,Q-Learning,E2,"(82, 0)",12,10.0
10,Q-Learning,E3,"(96, 2)",11,12.0
11,Greedy,E1,"(46, 82)",15,17.0
11,Greedy,E2,"(82, 0)",13,10.0
11,Greedy,E3,"(96, 2)",12,12.0
11,Auction,E1,"(46, 82)",15,17.0
11,Auction,E2,"(82, 0)",13,10.0
11,Auction,E3,"(96, 2)",12,12.0
11,Q-Learning,T5,"(89, 19)",13,14.0
11,Q-Learning,E2,"(82, 0)",13,10.0
11,Q-Learning,E3,"(96, 2)",12,12.0
12,Greedy,E1,"(46, 82)",16,17.0
12,Greedy,E2,"(82, 0)",14,10.0
12,Greedy,E3,"(96, 2)",13,12.0
12,Auction,E1,"(46, 82)",16,17.0
12,Auction,E2,"(82, 0)",14,10.0
12,Auction,E3,"(96, 2)",13,12.0
12,Q-Learning,T5,"(89, 19)",14,14.0
12,Q-Learning,E2,"(82, 0)",14,10.0
12,Q-Learning,E3,"(96, 2)",13,12.0
13,Greedy,E1,"(46, 82)",17,17.0
13,Greedy,E2,"(82, 0)",15,10.0
13,Greedy,E3,"(96, 2)",14,12.0
13,Auction,E1,"(46, 82)",17,17.0
13,Auction,E2,"(82, 0)",15,10.0
13,Auction,E3,"(96, 2)",14,12.0
13,Q-Learning,T5,"(89, 19)",15,14.0
13,Q-Learning,E2,"(82, 0)",15,10.0
13,Q-Learning,E3,"(96, 2)",14,12.0
14,Greedy,E1,"(46, 82)",18,17.0
14,Greedy,E2,"(82, 0)",16,10.0
14,Greedy,E3,"(96, 2)",15,12.0
14,Greedy,E4,"(24, 82)",3,21.0
14,Auction,E1,"(46, 82)",18,17.0
14,Auction,E2,"(82, 0)",16,10.0
14,Auction,E3,"(96, 2)",15,12.0
14,Auction,E4,"(24, 82)",3,21.0
14,Q-Learning,T5,"(89, 19)",16,14.0
14,Q-Learning,E2,"(82, 0)",16,10.0
14,Q-Learning,E3,"(96, 2)",15,12.0
14,Q-Learning,E4,"(24, 82)",3,21.0
15,Greedy,E1,"(46, 82)",19,17.0
15,Greedy,E2,"(82, 0)",17,10.0
15,Greedy,E3,"(96, 2)",16,12.0
15,Greedy,E4,"(24, 82)",4,21.0
15,Auction,E1,"(46, 82)",19,17.0
15,Auction,E2,"(82, 0)",17,10.0
15,Auction,E3,"(96, 2)",16,12.0
15,Auction,E4,"(24, 82)",4,21.0
15,Q-Learning,T5,"(89, 19)",17,14.0
15,Q-Learning,E2,"(82, 0)",17,10.0
15,Q-Learning,E3,"(96, 2)",16,12.0
15,Q-Learning,E4,"(24, 82)",4,21.0
16,Greedy,E1,"(46, 82)",20,17.0
16,Greedy,E2,"(82, 0)",18,10.0
16,Greedy,E3,"(96, 2)",17,12.0
16,Greedy,E4,"(24, 82)",5,21.0
16,Greedy,E5,"(59, 45)",4,29.0
16,Auction,E1,"(46, 82)",20,17.0
16,Auction,E2,"(82, 0)",18,10.0
16,Auction,E3,"(96, 2)",17,12.0
16,Auction,E4,"(24, 82)",5,21.0
16,Auction,E5,"(59, 45)",4,29.0
16,Q-Learning,T5,"(89, 19)",18,14.0
16,Q-Learning,E2,"(82, 0)",18,10.0
16,Q-Learning,E3,"(96, 2)",17,12.0
16,Q-Learning,E4,"(24, 82)",5,21.0
16,Q-Learning,E5,"(59, 45)",4,29.0
17,Greedy,E1,"(46, 82)",21,17.0
17,Greedy,E2,"(82, 0)",19,10.0
17,Greedy,E3,"(96, 2)",18,12.0
17,Greedy,E4,"(24, 82)",6,21.0
17,Greedy,E5,"(59, 45)",5,29.0
17,Greedy,E6,"(44, 94)",2,17.0
17,Auction,E1,"(46, 82)",21,17.0
17,Auction,E2,"(82, 0)",19,10.0
17,Auction,E3,"(96, 2)",18,12.0
17,Auction,E4,"(24, 82)",6,21.0
17,Auction,E5,"(59, 45)",5,29.0
17,Auction,E6,"(44, 94)",2,17.0
17,Q-Learning,T5,"(89, 19)",19,14.0
17,Q-Learning,E2,"(82, 0)",19,10.0
17,Q-Learning,E3,"(96, 2)",18,12.0
17,Q-Learning,E4,"(24, 82)",6,21.0
17,Q-Learning,E5,"(59, 45)",5,29.0
17,Q-Learning,E6,"(44, 94)",2,17.0
18,Greedy,E1,"(46, 82)",22,17.0
18,Greedy,E2,"(82, 0)",20,10.0
18,Greedy,E3,"(96, 2)",19,12.0
18,Greedy,E4,"(24, 82)",7,21.0
18,Greedy,E5,"(59, 45)",6,29.0
18,Greedy,E6,"(44, 94)",3,17.0
18,Greedy,E7,"(53, 37)",3,21.0
18,Auction,E1,"(46, 82)",22,17.0
18,Auction,E2,"(82, 0)",20,10.0
18,Auction,E3,"(96, 2)",19,12.0
18,Auction,E4,"(24, 82)",7,21.0
18,Auction,E5,"(59, 45)",6,29.0
18,Auction,E6,"(44, 94)",3,17.0
18,Auction,E7,"(53, 37)",3,21.0
18,Q-Learning,T5,"(89, 19)",20,14.0
18,Q-Learning,E2,"(82, 0)",20,10.0
18,Q-Learning,E3,"(96, 2)",19,12.0
18,Q-Learning,E4,"(24, 82)",7,21.0
18,Q-Learning,E5,"(59, 45)",6,29.0
18,Q-Learning,E6,"(44, 94)",3,17.0
18,Q-Learning,E7,"(53, 37)",3,21.0
19,Greedy,E1,"(46, 82)",23,17.0
19,Greedy,E2,"(82, 0)",21,10.0
19,Greedy,E3,"(96, 2)",20,12.0
19,Greedy,E4,"(24, 82)",8,21.0
19,Greedy,E5,"(59, 45)",7,29.0
