time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(54, 61)",6,11.0
0,Greedy,T2,"(34, 96)",9,15.0
0,Greedy,T3,"(91, 0)",7,21.0
0,Greedy,T4,"(86, 15)",3,13.0
0,Greedy,T5,"(39, 85)",7,10.0
0,Greedy,T6,"(20, 26)",5,20.0
0,Greedy,T7,"(91, 81)",2,16.0
0,Greedy,T8,"(34, 77)",5,12.0
0,Greedy,T9,"(78, 37)",10,17.0
0,Greedy,T10,"(77, 59)",8,26.0
0,Auction,T1,"(54, 61)",6,11.0
0,Auction,T2,"(34, 96)",9,15.0
0,Auction,T3,"(91, 0)",7,21.0
0,Auction,T4,"(86, 15)",3,13.0
0,Auction,T5,"(39, 85)",7,10.0
0,Auction,T6,"(20, 26)",5,20.0
0,Auction,T7,"(91, 81)",2,16.0
0,Auction,T8,"(34, 77)",5,12.0
0,Auction,T9,"(78, 37)",10,17.0
0,Auction,T10,"(77, 59)",8,26.0
0,Q-Learning,T1,"(54, 61)",6,11.0
0,Q-Learning,T2,"(34, 96)",9,15.0
0,Q-Learning,T3,"(91, 0)",7,21.0
0,Q-Learning,T4,"(86, 15)",3,13.0
0,Q-Learning,T5,"(39, 85)",7,10.0
0,Q-Learning,T6,"(20, 26)",5,20.0
0,Q-Learning,T7,"(91, 81)",2,16.0
0,Q-Learning,T8,"(34, 77)",5,12.0
0,Q-Learning,T9,"(78, 37)",10,17.0
0,Q-Learning,T10,"(77, 59)",8,26.0
1,Greedy,T7,"(91, 81)",3,16.0
1,Auction,T7,"(91, 81)",3,16.0
1,Q-Learning,T1,"(54, 61)",7,11.0
1,Q-Learning,T2,"(34, 96)",10,15.0
1,Q-Learning,T3,"(91, 0)",8,21.0
1,Q-Learning,T5,"(39, 85)",8,10.0
1,Q-Learning,T7,"(91, 81)",3,16.0
1,Q-Learning,T8,"(34, 77)",6,12.0
1,Q-Learning,E1,"(36, 19)",9,10.0
2,Greedy,T7,"(91, 81)",4,16.0
2,Auction,T7,"(91, 81)",4,16.0
2,Q-Learning,T1,"(54, 61)",8,11.0
2,Q-Learning,T5,"(39, 85)",9,10.0
2,Q-Learning,T7,"(91, 81)",4,16.0
3,Greedy,T7,"(91, 81)",5,16.0
3,Greedy,E2,"(31, 97)",8,12.0
3,Auction,T7,"(91, 81)",5,16.0
3,Auction,E2,"(31, 97)",8,12.0
3,Q-Learning,T1,"(54, 61)",9,11.0
3,Q-Learning,T7,"(91, 81)",5,16.0
3,Q-Learning,E2,"(31, 97)",8,12.0
4,Greedy,T7,"(91, 81)",6,16.0
4,Greedy,E2,"(31, 97)",9,12.0
4,Greedy,E3,"(23, 54)",4,25.0
4,Auction,T7,"(91, 81)",6,16.0
4,Auction,E2,"(31, 97)",9,12.0
4,Auction,E3,"(23, 54)",4,25.0
4,Q-Learning,T7,"(91, 81)",6,16.0
4,Q-Learning,E2,"(31, 97)",9,12.0
4,Q-Learning,E3,"(23, 54)",4,25.0
5,Greedy,T7,"(91, 81)",7,16.0
5,Greedy,E2,"(31, 97)",10,12.0
5,Greedy,E3,"(23, 54)",5,25.0
5,Auction,T7,"(91, 81)",7,16.0
5,Auction,E2,"(31, 97)",10,12.0
5,Auction,E3,"(23, 54)",5,25.0
5,Q-Learning,T7,"(91, 81)",7,16.0
5,Q-Learning,E2,"(31, 97)",10,12.0
5,Q-Learning,E3,"(23, 54)",5,25.0
6,Greedy,T7,"(91, 81)",8,16.0
6,Greedy,E2,"(31, 97)",11,12.0
6,Greedy,E3,"(23, 54)",6,25.0
6,Auction,T7,"(91, 81)",8,16.0
6,Auction,E2,"(31, 97)",11,12.0
6,Auction,E3,"(23, 54)",6,25.0
6,Q-Learning,T7,"(91, 81)",8,16.0
6,Q-Learning,E2,"(31, 97)",11,12.0
6,Q-Learning,E3,"(23, 54)",6,25.0
7,Greedy,T7,"(91, 81)",9,16.0
7,Greedy,E2,"(31, 97)",12,12.0
7,Greedy,E3,"(23, 54)",7,25.0
7,Greedy,E4,"(83, 47)",10,10.0
7,Auction,T7,"(91, 81)",9,16.0
7,Auction,E2,"(31, 97)",12,12.0
7,Auction,E3,"(23, 54)",7,25.0
7,Auction,E4,"(83, 47)",10,10.0
7,Q-Learning,T7,"(91, 81)",9,16.0
7,Q-Learning,E2,"(31, 97)",12,12.0
7,Q-Learning,E3,"(23, 54)",7,25.0
7,Q-Learning,E4,"(83, 47)",10,10.0
8,Greedy,T7,"(91, 81)",10,16.0
8,Greedy,E2,"(31, 97)",13,12.0
8,Greedy,E3,"(23, 54)",8,25.0
8,Greedy,E4,"(83, 47)",11,10.0
8,Greedy,E5,"(95, 48)",3,16.0
8,Auction,T7,"(91, 81)",10,16.0
8,Auction,E2,"(31, 97)",13,12.0
8,Auction,E3,"(23, 54)",8,25.0
8,Auction,E4,"(83, 47)",11,10.0
8,Auction,E5,"(95, 48)",3,16.0
8,Q-Learning,T7,"(91, 81)",10,16.0
8,Q-Learning,E2,"(31, 97)",13,12.0
8,Q-Learning,E3,"(23, 54)",8,25.0
8,Q-Learning,E4,"(83, 47)",11,10.0
8,Q-Learning,E5,"(95, 48)",3,16.0
9,Greedy,T7,"(91, 81)",11,16.0
9,Greedy,E2,"(31, 97)",14,12.0
9,Greedy,E3,"(23, 54)",9,25.0
9,Greedy,E4,"(83, 47)",12,10.0
9,Greedy,E5,"(95, 48)",4,16.0
9,Auction,T7,"(91, 81)",11,16.0
9,Auction,E2,"(31, 97)",14,12.0
9,Auction,E3,"(23, 54)",9,25.0
9,Auction,E4,"(83, 47)",12,10.0
9,Auction,E5,"(95, 48)",4,16.0
9,Q-Learning,T7,"(91, 81)",11,16.0
9,Q-Learning,E2,"(31, 97)",14,12.0
9,Q-Learning,E3,"(23, 54)",9,25.0
9,Q-Learning,E4,"(83, 47)",12,10.0
9,Q-Learning,E5,"(95, 48)",4,16.0
10,Greedy,T7,"(91, 81)",12,16.0
10,Greedy,E2,"(31, 97)",15,12.0
10,Greedy,E3,"(23, 54)",10,25.0
10,Greedy,E4,"(83, 47)",13,10.0
10,Greedy,E5,"(95, 48)",5,16.0
10,Greedy,E6,"(76, 88)",7,25.0
10,Auction,T7,"(91, 81)",12,16.0
10,Auction,E2,"(31, 97)",15,12.0
10,Auction,E3,"(23, 54)",10,25.0
10,Auction,E4,"(83, 47)",13,10.0
10,Auction,E5,"(95, 48)",5,16.0
10,Auction,E6,"(76, 88)",7,25.0
10,Q-Learning,T7,"(91, 81)",12,16.0
10,Q-Learning,E2,"(31, 97)",15,12.0
10,Q-Learning,E3,"(23, 54)",10,25.0
10,Q-Learning,E4,"(83, 47)",13,10.0
10,Q-Learning,E5,"(95, 48)",5,16.0
10,Q-Learning,E6,"(76, 88)",7,25.0
11,Greedy,T7,"(91, 81)",13,16.0
11,Greedy,E2,"(31, 97)",16,12.0
11,Greedy,E3,"(23, 54)",11,25.0
11,Greedy,E4,"(83, 47)",14,10.0
11,Greedy,E5,"(95, 48)",6,16.0
11,Greedy,E6,"(76, 88)",8,25.0
11,Auction,T7,"(91, 81)",13,16.0
11,Auction,E2,"(31, 97)",16,12.0
11,Auction,E3,"(23, 54)",11,25.0
11,Auction,E4,"(83, 47)",14,10.0
11,Auction,E5,"(95, 48)",6,16.0
11,Auction,E6,"(76, 88)",8,25.0
11,Q-Learning,T7,"(91, 81)",13,16.0
11,Q-Learning,E2,"(31, 97)",16,12.0
11,Q-Learning,E3,"(23, 54)",11,25.0
11,Q-Learning,E4,"(83, 47)",14,10.0
11,Q-Learning,E5,"(95, 48)",6,16.0
11,Q-Learning,E6,"(76, 88)",8,25.0
12,Greedy,T7,"(91, 81)",14,16.0
12,Greedy,E2,"(31, 97)",17,12.0
12,Greedy,E3,"(23, 54)",12,25.0
12,Greedy,E4,"(83, 47)",15,10.0
12,Greedy,E5,"(95, 48)",7,16.0
12,Greedy,E6,"(76, 88)",9,25.0
12,Greedy,E7,"(83, 56)",10,12.0
12,Auction,T7,"(91, 81)",14,16.0
12,Auction,E2,"(31, 97)",17,12.0
12,Auction,E3,"(23, 54)",12,25.0
12,Auction,E4,"(83, 47)",15,10.0
12,Auction,E5,"(95, 48)",7,16.0
12,Auction,E6,"(76, 88)",9,25.0
12,Auction,E7,"(83, 56)",10,12.0
12,Q-Learning,T7,"(91, 81)",14,16.0
12,Q-Learning,E2,"(31, 97)",17,12.0
12,Q-Learning,E3,"(23, 54)",12,25.0
12,Q-Learning,E4,"(83, 47)",15,10.0
12,Q-Learning,E5,"(95, 48)",7,16.0
12,Q-Learning,E6,"(76, 88)",9,25.0
12,Q-Learning,E7,"(83, 56)",10,12.0
13,Greedy,T7,"(91, 81)",15,16.0
13,Greedy,E3,"(23, 54)",13,25.0
13,Greedy,E4,"(83, 47)",16,10.0
13,Greedy,E5,"(95, 48)",8,16.0
13,Greedy,E6,"(76, 88)",10,25.0
13,Greedy,E7,"(83, 56)",11,12.0
13,Greedy,E8,"(40, 30)",1,20.0
13,Auction,T7,"(91, 81)",15,16.0
13,Auction,E2,"(31, 97)",18,12.0
13,Auction,E3,"(23, 54)",13,25.0
13,Auction,E5,"(95, 48)",8,16.0
13,Auction,E6,"(76, 88)",10,25.0
13,Auction,E7,"(83, 56)",11,12.0
13,Auction,E8,"(40, 30)",1,20.0
13,Q-Learning,T7,"(91, 81)",15,16.0
13,Q-Learning,E2,"(31, 97)",18,12.0
13,Q-Learning,E3,"(23, 54)",13,25.0
13,Q-Learning,E4,"(83, 47)",16,10.0
13,Q-Learning,E5,"(95, 48)",8,16.0
13,Q-Learning,E6,"(76, 88)",10,25.0
13,Q-Learning,E7,"(83, 56)",11,12.0
13,Q-Learning,E8,"(40, 30)",1,20.0
14,Greedy,T7,"(91, 81)",16,16.0
14,Greedy,E3,"(23, 54)",14,25.0
14,Greedy,E4,"(83, 47)",17,10.0
14,Greedy,E5,"(95, 48)",9,16.0
14,Greedy,E6,"(76, 88)",11,25.0
14,Greedy,E7,"(83, 56)",12,12.0
14,Greedy,E8,"(40, 30)",2,20.0
14,Greedy,E9,"(83, 89)",5,21.0
14,Auction,T7,"(91, 81)",16,16.0
14,Auction,E2,"(31, 97)",19,12.0
14,Auction,E3,"(23, 54)",14,25.0
14,Auction,E5,"(95, 48)",9,16.0
14,Auction,E6,"(76, 88)",11,25.0
14,Auction,E7,"(83, 56)",12,12.0
14,Auction,E8,"(40, 30)",2,20.0
14,Auction,E9,"(83, 89)",5,21.0
14,Q-Learning,T7,"(91, 81)",16,16.0
14,Q-Learning,E3,"(23, 54)",14,25.0
14,Q-Learning,E4,"(83, 47)",17,10.0
14,Q-Learning,E5,"(95, 48)",9,16.0
14,Q-Learning,E6,"(76, 88)",11,25.0
14,Q-Learning,E7,"(83, 56)",12,12.0
14,Q-Learning,E8,"(40, 30)",2,20.0
14,Q-Learning,E9,"(83, 89)",5,21.0
15,Greedy,T7,"(91, 81)",17,16.0
15,Greedy,E3,"(23, 54)",15,25.0
15,Greedy,E4,"(83, 47)",18,10.0
15,Greedy,E5,"(95, 48)",10,16.0
15,Greedy,E6,"(76, 88)",12,25.0
15,Greedy,E7,"(83, 56)",13,12.0
15,Greedy,E8,"(40, 30)",3,20.0
15,Greedy,E9,"(83, 89)",6,21.0
15,Auction,T7,"(91, 81)",17,16.0
15,Auction,E2,"(31, 97)",20,12.0
15,Auction,E3,"(23, 54)",15,25.0
15,Auction,E5,"(95, 48)",10,16.0
15,Auction,E6,"(76, 88)",12,25.0
15,Auction,E7,"(83, 56)",13,12.0
15,Auction,E8,"(40, 30)",3,20.0
15,Auction,E9,"(83, 89)",6,21.0
15,Q-Learning,T7,"(91, 81)",17,16.0
15,Q-Learning,E3,"(23, 54)",15,25.0
15,Q-Learning,E4,"(83, 47)",18,10.0
15,Q-Learning,E5,"(95, 48)",10,16.0
15,Q-Learning,E6,"(76, 88)",12,25.0
15,Q-Learning,E7,"(83, 56)",13,12.0
15,Q-Learning,E8,"(40, 30)",3,20.0
15,Q-Learning,E9,"(83, 89)",6,21.0
16,Greedy,E3,"(23, 54)",16,25.0
16,Greedy,E5,"(95, 48)",11,16.0
16,Greedy,E6,"(76, 88)",13,25.0
16,Greedy,E7,"(83, 56)",14,12.0
16,Greedy,E8,"(40, 30)",4,20.0
16,Greedy,E9,"(83, 89)",7,21.0
16,Greedy,E10,"(100, 94)",6,13.0
16,Auction,E2,"(31, 97)",21,12.0
16,Auction,E3,"(23, 54)",16,25.0
16,Auction,E5,"(95, 48)",11,16.0
16,Auction,E6,"(76, 88)",13,25.0
16,Auction,E7,"(83, 56)",14,12.0
16,Auction,E8,"(40, 30)",4,20.0
16,Auction,E9,"(83, 89)",7,21.0
16,Auction,E10,"(100, 94)",6,13.0
16,Q-Learning,T7,"(91, 81)",18,16.0
16,Q-Learning,E3,"(23, 54)",16,25.0
16,Q-Learning,E5,"(95, 48)",11,16.0
16,Q-Learning,E6,"(76, 88)",13,25.0
16,Q-Learning,E7,"(83, 56)",14,12.0
16,Q-Learning,E8,"(40, 30)",4,20.0
16,Q-Learning,E9,"(83, 89)",7,21.0
16,Q-Learning,E10,"(100, 94)",6,13.0
17,Greedy,E3,"(23, 54)",17,25.0
17,Greedy,E5,"(95, 48)",12,16.0
17,Greedy,E6,"(76, 88)",14,25.0
17,Greedy,E7,"(83, 56)",15,12.0
17,Greedy,E8,"(40, 30)",5,20.0
17,Greedy,E9,"(83, 89)",8,21.0
17,Greedy,E10,"(100, 94)",7,13.0
17,Greedy,E11,"(53, 100)",8,24.0
17,Auction,E2,"(31, 97)",22,12.0
17,Auction,E3,"(23, 54)",17,25.0
17,Auction,E5,"(95, 48)",12,16.0
17,Auction,E6,"(76, 88)",14,25.0
17,Auction,E7,"(83, 56)",15,12.0
17,Auction,E8,"(40, 30)",5,20.0
17,Auction,E9,"(83, 89)",8,21.0
17,Auction,E10,"(100, 94)",7,13.0
17,Auction,E11,"(53, 100)",8,24.0
17,Q-Learning,T7,"(91, 81)",19,16.0
17,Q-Learning,E3,"(23, 54)",17,25.0
17,Q-Learning,E5,"(95, 48)",12,16.0
17,Q-Learning,E6,"(76, 88)",14,25.0
17,Q-Learning,E7,"(83, 56)",15,12.0
17,Q-Learning,E8,"(40, 30)",5,20.0
17,Q-Learning,E9,"(83, 89)",8,21.0
17,Q-Learning,E10,"(100, 94)",7,13.0
17,Q-Learning,E11,"(53, 100)",8,24.0
18,Greedy,E3,"(23, 54)",18,25.0
18,Greedy,E5,"(95, 48)",13,16.0
18,Greedy,E6,"(76, 88)",15,25.0
18,Greedy,E7,"(83, 56)",16,12.0
18,Greedy,E8,"(40, 30)",6,20.0
18,Greedy,E9,"(83, 89)",9,21.0
18,Greedy,E10,"(100, 94)",8,13.0
18,Greedy,E11,"(53, 100)",9,24.0
18,Auction,E3,"(23, 54)",18,25.0
18,Auction,E5,"(95, 48)",13,16.0
18,Auction,E6,"(76, 88)",15,25.0
18,Auction,E7,"(83, 56)",16,12.0
18,Auction,E8,"(40, 30)",6,20.0
18,Auction,E9,"(83, 89)",9,21.0
18,Auction,E10,"(100, 94)",8,13.0
18,Auction,E11,"(53, 100)",9,24.0
18,Q-Learning,E3,"(23, 54)",18,25.0
18,Q-Learning,E5,"(95, 48)",13,16.0
18,Q-Learning,E6,"(76, 88)",15,25.0
18,Q-Learning,E7,"(83, 56)",16,12.0
18,Q-Learning,E8,"(40, 30)",6,20.0
18,Q-Learning,E9,"(83, 89)",9,21.0
18,Q-Learning,E10,"(100, 94)",8,13.0
18,Q-Learning,E11,"(53, 100)",9,24.0
19,Greedy,E5,"(95, 48)",14,16.0
19,Greedy,E6,"(76, 88)",16,25.0
19,Greedy,E8,"(40, 30)",7,20.0
19,Greedy,E9,"(83, 89)",10,21.0
19,Greedy,E10,"(100, 94)",9,13.0
19,Greedy,E11,"(53, 100)",10,24.0
19,Auction,E3,"(23, 54)",19,25.0
19,Auction,E5,"(95, 48)",14,16.0
19,Auction,E6,"(76, 88)",16,25.0
19,Auction,E8,"(40, 30)",7,20.0
19,Auction,E9,"(83, 89)",10,21.0
19,Auction,E10,"(100, 94)",9,13.0
19,Auction,E11,"(53, 100)",10,24.0
19,Q-Learning,E3,"(23, 54)",19,25.0
19,Q-Learning,E6,"(76, 88)",16,25.0
19,Q-Learning,E7,"(83, 56)",17,12.0
19,Q-Learning,E8,"(40, 30)",7,20.0
19,Q-Learning,E9,"(83, 89)",10,21.0
19,Q-Learning,E10,"(100, 94)",9,13.0
19,Q-Learning,E11,"(53, 100)",10,24.0
20,Greedy,E5,"(95, 48)",15,16.0
20,Greedy,E6,"(76, 88)",17,25.0
20,Greedy,E8,"(40, 30)",8,20.0
20,Greedy,E9,"(83, 89)",11,21.0
20,Greedy,E10,"(100, 94)",10,13.0
20,Greedy,E11,"(53, 100)",11,24.0
20,Greedy,E12,"(94, 54)",3,17.0
20,Auction,E5,"(95, 48)",15,16.0
20,Auction,E6,"(76, 88)",17,25.0
20,Auction,E8,"(40, 30)",8,20.0
20,Auction,E9,"(83, 89)",11,21.0
20,Auction,E10,"(100, 94)",10,13.0
20,Auction,E11,"(53, 100)",11,24.0
20,Auction,E12,"(94, 54)",3,17.0
20,Q-Learning,E6,"(76, 88)",17,25.0
20,Q-Learning,E7,"(83, 56)",18,12.0
20,Q-Learning,E8,"(40, 30)",8,20.0
20,Q-Learning,E9,"(83, 89)",11,21.0
20,Q-Learning,E10,"(100, 94)",10,13.0
20,Q-Learning,E11,"(53, 100)",11,24.0
20,Q-Learning,E12,"(94, 54)",3,17.0
21,Greedy,E5,"(95, 48)",16,16.0
21,Greedy,E6,"(76, 88)",18,25.0
21,Greedy,E8,"(40, 30)",9,20.0
21,Greedy,E9,"(83, 89)",12,21.0
21,Greedy,E10,"(100, 94)",11,13.0
21,Greedy,E11,"(53, 100)",12,24.0
21,Greedy,E12,"(94, 54)",4,17.0
21,Greedy,E13,"(39, 70)",1,27.0
21,Auction,E5,"(95, 48)",16,16.0
21,Auction,E6,"(76, 88)",18,25.0
21,Auction,E8,"(40, 30)",9,20.0
21,Auction,E9,"(83, 89)",12,21.0
21,Auction,E10,"(100, 94)",11,13.0
21,Auction,E11,"(53, 100)",12,24.0
21,Auction,E12,"(94, 54)",4,17.0
21,Auction,E13,"(39, 70)",1,27.0
21,Q-Learning,E6,"(76, 88)",18,25.0
21,Q-Learning,E7,"(83, 56)",19,12.0
21,Q-Learning,E8,"(40, 30)",9,20.0
21,Q-Learning,E9,"(83, 89)",12,21.0
21,Q-Learning,E10,"(100, 94)",11,13.0
21,Q-Learning,E11,"(53, 100)",12,24.0
21,Q-Learning,E12,"(94, 54)",4,17.0
21,Q-Learning,E13,"(39, 70)",1,27.0
22,Greedy,E5,"(95, 48)",17,16.0
22,Greedy,E6,"(76, 88)",19,25.0
22,Greedy,E8,"(40, 30)",10,20.0
22,Greedy,E9,"(83, 89)",13,21.0
22,Greedy,E10,"(100, 94)",12,13.0
22,Greedy,E11,"(53, 100)",13,24.0
22,Greedy,E12,"(94, 54)",5,17.0
22,Greedy,E13,"(39, 70)",2,27.0
22,Greedy,E14,"(33, 68)",8,20.0
22,Auction,E5,"(95, 48)",17,16.0
22,Auction,E8,"(40, 30)",10,20.0
22,Auction,E10,"(100, 94)",12,13.0
22,Auction,E11,"(53, 100)",13,24.0
22,Auction,E12,"(94, 54)",5,17.0
22,Auction,E13,"(39, 70)",2,27.0
22,Auction,E14,"(33, 68)",8,20.0
22,Q-Learning,E6,"(76, 88)",19,25.0
22,Q-Learning,E7,"(83, 56)",20,12.0
22,Q-Learning,E8,"(40, 30)",10,20.0
22,Q-Learning,E9,"(83, 89)",13,21.0
22,Q-Learning,E10,"(100, 94)",12,13.0
22,Q-Learning,E11,"(53, 100)",13,24.0
22,Q-Learning,E12,"(94, 54)",5,17.0
22,Q-Learning,E13,"(39, 70)",2,27.0
22,Q-Learning,E14,"(33, 68)",8,20.0
23,Greedy,E5,"(95, 48)",18,16.0
23,Greedy,E6,"(76, 88)",20,25.0
23,Greedy,E9,"(83, 89)",14,21.0
23,Greedy,E10,"(100, 94)",13,13.0
23,Greedy,E11,"(53, 100)",14,24.0
23,Greedy,E12,"(94, 54)",6,17.0
23,Greedy,E13,"(39, 70)",3,27.0
23,Greedy,E14,"(33, 68)",9,20.0
23,Auction,E5,"(95, 48)",18,16.0
23,Auction,E10,"(100, 94)",13,13.0
23,Auction,E11,"(53, 100)",14,24.0
23,Auction,E12,"(94, 54)",6,17.0
23,Auction,E13,"(39, 70)",3,27.0
23,Auction,E14,"(33, 68)",9,20.0
23,Q-Learning,E6,"(76, 88)",20,25.0
23,Q-Learning,E8,"(40, 30)",11,20.0
23,Q-Learning,E9,"(83, 89)",14,21.0
23,Q-Learning,E10,"(100, 94)",13,13.0
23,Q-Learning,E11,"(53, 100)",14,24.0
23,Q-Learning,E12,"(94, 54)",6,17.0
23,Q-Learning,E13,"(39, 70)",3,27.0
23,Q-Learning,E14,"(33, 68)",9,20.0
24,Greedy,E5,"(95, 48)",19,16.0
24,Greedy,E6,"(76, 88)",21,25.0
24,Greedy,E9,"(83, 89)",15,21.0
24,Greedy,E10,"(100, 94)",14,13.0
24,Greedy,E11,"(53, 100)",15,24.0
24,Greedy,E12,"(94, 54)",7,17.0
24,Greedy,E13,"(39, 70)",4,27.0
24,Greedy,E14,"(33, 68)",10,20.0
24,Auction,E5,"(95, 48)",19,16.0
24,Auction,E10,"(100, 94)",14,13.0
24,Auction,E11,"(53, 100)",15,24.0
24,Auction,E12,"(94, 54)",7,17.0
24,Auction,E13,"(39, 70)",4,27.0
24,Auction,E14,"(33, 68)",10,20.0
24,Q-Learning,E6,"(76, 88)",21,25.0
24,Q-Learning,E8,"(40, 30)",12,20.0
24,Q-Learning,E9,"(83, 89)",15,21.0
24,Q-Learning,E10,"(100, 94)",14,13.0
24,Q-Learning,E11,"(53, 100)",15,24.0
24,Q-Learning,E12,"(94, 54)",7,17.0
24,Q-Learning,E13,"(39, 70)",4,27.0
24,Q-Learning,E14,"(33, 68)",10,20.0
25,Greedy,E5,"(95, 48)",20,16.0
25,Greedy,E6,"(76, 88)",22,25.0
25,Greedy,E9,"(83, 89)",16,21.0
25,Greedy,E10,"(100, 94)",15,13.0
25,Greedy,E11,"(53, 100)",16,24.0
25,Greedy,E12,"(94, 54)",8,17.0
25,Greedy,E13,"(39, 70)",5,27.0
25,Greedy,E14,"(33, 68)",11,20.0
25,Auction,E5,"(95, 48)",20,16.0
25,Auction,E10,"(100, 94)",15,13.0
25,Auction,E11,"(53, 100)",16,24.0
25,Auction,E12,"(94, 54)",8,17.0
25,Auction,E13,"(39, 70)",5,27.0
25,Auction,E14,"(33, 68)",11,20.0
25,Q-Learning,E6,"(76, 88)",22,25.0
25,Q-Learning,E8,"(40, 30)",13,20.0
25,Q-Learning,E9,"(83, 89)",16,21.0
25,Q-Learning,E10,"(100, 94)",15,13.0
25,Q-Learning,E11,"(53, 100)",16,24.0
25,Q-Learning,E12,"(94, 54)",8,17.0
25,Q-Learning,E13,"(39, 70)",5,27.0
25,Q-Learning,E14,"(33, 68)",11,20.0
26,Greedy,E5,"(95, 48)",21,16.0
26,Greedy,E6,"(76, 88)",23,25.0
26,Greedy,E9,"(83, 89)",17,21.0
26,Greedy,E10,"(100, 94)",16,13.0
26,Greedy,E11,"(53, 100)",17,24.0
26,Greedy,E12,"(94, 54)",9,17.0
26,Greedy,E13,"(39, 70)",6,27.0
26,Greedy,E14,"(33, 68)",12,20.0
26,Greedy,E15,"(9, 83)",3,12.0
26,Auction,E5,"(95, 48)",21,16.0
26,Auction,E10,"(100, 94)",16,13.0
26,Auction,E11,"(53, 100)",17,24.0
26,Auction,E12,"(94, 54)",9,17.0
26,Auction,E13,"(39, 70)",6,27.0
26,Auction,E14,"(33, 68)",12,20.0
26,Auction,E15,"(9, 83)",3,12.0
26,Q-Learning,E6,"(76, 88)",23,25.0
26,Q-Learning,E8,"(40, 30)",14,20.0
26,Q-Learning,E9,"(83, 89)",17,21.0
26,Q-Learning,E10,"(100, 94)",16,13.0
26,Q-Learning,E11,"(53, 100)",17,24.0
26,Q-Learning,E12,"(94, 54)",9,17.0
26,Q-Learning,E13,"(39, 70)",6,27.0
26,Q-Learning,E14,"(33, 68)",12,20.0
26,Q-Learning,E15,"(9, 83)",3,12.0
27,Greedy,E5,"(95, 48)",22,16.0
27,Greedy,E6,"(76, 88)",24,25.0
27,Greedy,E9,"(83, 89)",18,21.0
27,Greedy,E10,"(100, 94)",17,13.0
27,Greedy,E11,"(53, 100)",18,24.0
27,Greedy,E12,"(94, 54)",10,17.0
27,Greedy,E13,"(39, 70)",7,27.0
27,Greedy,E14,"(33, 68)",13,20.0
27,Greedy,E15,"(9, 83)",4,12.0
27,Greedy,E16,"(15, 19)",5,15.0
27,Auction,E5,"(95, 48)",22,16.0
27,Auction,E10,"(100, 94)",17,13.0
27,Auction,E11,"(53, 100)",18,24.0
27,Auction,E12,"(94, 54)",10,17.0
27,Auction,E13,"(39, 70)",7,27.0
27,Auction,E14,"(33, 68)",13,20.0
27,Auction,E15,"(9, 83)",4,12.0
27,Auction,E16,"(15, 19)",5,15.0
27,Q-Learning,E6,"(76, 88)",24,25.0
27,Q-Learning,E8,"(40, 30)",15,20.0
27,Q-Learning,E9,"(83, 89)",18,21.0
27,Q-Learning,E10,"(100, 94)",17,13.0
27,Q-Learning,E11,"(53, 100)",18,24.0
27,Q-Learning,E12,"(94, 54)",10,17.0
27,Q-Learning,E13,"(39, 70)",7,27.0
27,Q-Learning,E14,"(33, 68)",13,20.0
27,Q-Learning,E15,"(9, 83)",4,12.0
27,Q-Learning,E16,"(15, 19)",5,15.0
28,Greedy,E9,"(83, 89)",19,21.0
28,Greedy,E10,"(100, 94)",18,13.0
28,Greedy,E11,"(53, 100)",19,24.0
28,Greedy,E12,"(94, 54)",11,17.0
28,Greedy,E13,"(39, 70)",8,27.0
28,Greedy,E14,"(33, 68)",14,20.0
28,Greedy,E15,"(9, 83)",5,12.0
28,Greedy,E16,"(15, 19)",6,15.0
28,Auction,E5,"(95, 48)",23,16.0
28,Auction,E10,"(100, 94)",18,13.0
28,Auction,E11,"(53, 100)",19,24.0
28,Auction,E12,"(94, 54)",11,17.0
28,Auction,E13,"(39, 70)",8,27.0
28,Auction,E14,"(33, 68)",14,20.0
28,Auction,E15,"(9, 83)",5,12.0
28,Auction,E16,"(15, 19)",6,15.0
28,Q-Learning,E6,"(76, 88)",25,25.0
28,Q-Learning,E8,"(40, 30)",16,20.0
28,Q-Learning,E9,"(83, 89)",19,21.0
28,Q-Learning,E10,"(100, 94)",18,13.0
