time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(86, 45)",6,23.0
0,Greedy,T2,"(36, 58)",7,10.0
0,Greedy,T3,"(71, 12)",2,16.0
0,Greedy,T4,"(78, 36)",4,11.0
0,Greedy,T5,"(44, 84)",1,20.0
0,Greedy,T6,"(94, 15)",8,28.0
0,Greedy,T7,"(93, 34)",10,15.0
0,Greedy,T8,"(72, 72)",5,19.0
0,Greedy,T9,"(85, 75)",2,26.0
0,Greedy,T10,"(27, 91)",4,26.0
0,Auction,T1,"(86, 45)",6,23.0
0,Auction,T2,"(36, 58)",7,10.0
0,Auction,T3,"(71, 12)",2,16.0
0,Auction,T4,"(78, 36)",4,11.0
0,Auction,T5,"(44, 84)",1,20.0
0,Auction,T6,"(94, 15)",8,28.0
0,Auction,T7,"(93, 34)",10,15.0
0,Auction,T8,"(72, 72)",5,19.0
0,Auction,T9,"(85, 75)",2,26.0
0,Auction,T10,"(27, 91)",4,26.0
0,Q-Learning,T1,"(86, 45)",6,23.0
0,Q-Learning,T2,"(36, 58)",7,10.0
0,Q-Learning,T3,"(71, 12)",2,16.0
0,Q-Learning,T4,"(78, 36)",4,11.0
0,Q-Learning,T5,"(44, 84)",1,20.0
0,Q-Learning,T6,"(94, 15)",8,28.0
0,Q-Learning,T7,"(93, 34)",10,15.0
0,Q-Learning,T8,"(72, 72)",5,19.0
0,Q-Learning,T9,"(85, 75)",2,26.0
0,Q-Learning,T10,"(27, 91)",4,26.0
1,Greedy,D1,"(33, 6)",2,25.0
1,Auction,T5,"(44, 84)",2,20.0
1,Q-Learning,T5,"(44, 84)",2,20.0
2,Greedy,D1,"(33, 6)",3,25.0
2,Auction,T5,"(44, 84)",3,20.0
2,Q-Learning,T5,"(44, 84)",3,20.0
3,Greedy,D1,"(33, 6)",4,25.0
3,Greedy,D2,"(82, 95)",5,23.0
3,Auction,T5,"(44, 84)",4,20.0
3,Auction,D2,"(82, 95)",5,23.0
3,Q-Learning,T5,"(44, 84)",4,20.0
3,Q-Learning,D2,"(82, 95)",5,23.0
4,Greedy,D1,"(33, 6)",5,25.0
4,Greedy,D2,"(82, 95)",6,23.0
4,Auction,T5,"(44, 84)",5,20.0
4,Auction,D2,"(82, 95)",6,23.0
4,Q-Learning,T5,"(44, 84)",5,20.0
4,Q-Learning,D2,"(82, 95)",6,23.0
5,Greedy,D1,"(33, 6)",6,25.0
5,Greedy,D2,"(82, 95)",7,23.0
5,Greedy,D3,"(53, 47)",10,26.0
5,Auction,T5,"(44, 84)",6,20.0
5,Auction,D2,"(82, 95)",7,23.0
5,Auction,D3,"(53, 47)",10,26.0
5,Q-Learning,T5,"(44, 84)",6,20.0
5,Q-Learning,D2,"(82, 95)",7,23.0
5,Q-Learning,D3,"(53, 47)",10,26.0
6,Greedy,D1,"(33, 6)",7,25.0
6,Greedy,D2,"(82, 95)",8,23.0
6,Greedy,D3,"(53, 47)",11,26.0
6,Auction,T5,"(44, 84)",7,20.0
6,Auction,D2,"(82, 95)",8,23.0
6,Auction,D3,"(53, 47)",11,26.0
6,Q-Learning,T5,"(44, 84)",7,20.0
6,Q-Learning,D2,"(82, 95)",8,23.0
6,Q-Learning,D3,"(53, 47)",11,26.0
7,Greedy,D1,"(33, 6)",8,25.0
7,Greedy,D2,"(82, 95)",9,23.0
7,Greedy,D3,"(53, 47)",12,26.0
7,Auction,T5,"(44, 84)",8,20.0
7,Auction,D2,"(82, 95)",9,23.0
7,Auction,D3,"(53, 47)",12,26.0
7,Q-Learning,T5,"(44, 84)",8,20.0
7,Q-Learning,D2,"(82, 95)",9,23.0
7,Q-Learning,D3,"(53, 47)",12,26.0
8,Greedy,D1,"(33, 6)",9,25.0
8,Greedy,D2,"(82, 95)",10,23.0
8,Greedy,D3,"(53, 47)",13,26.0
8,Greedy,D4,"(40, 35)",4,20.0
8,Auction,T5,"(44, 84)",9,20.0
8,Auction,D2,"(82, 95)",10,23.0
8,Auction,D3,"(53, 47)",13,26.0
8,Auction,D4,"(40, 35)",4,20.0
8,Q-Learning,T5,"(44, 84)",9,20.0
8,Q-Learning,D2,"(82, 95)",10,23.0
8,Q-Learning,D3,"(53, 47)",13,26.0
8,Q-Learning,D4,"(40, 35)",4,20.0
9,Greedy,D1,"(33, 6)",10,25.0
9,Greedy,D2,"(82, 95)",11,23.0
9,Greedy,D3,"(53, 47)",14,26.0
9,Greedy,D4,"(40, 35)",5,20.0
9,Auction,T5,"(44, 84)",10,20.0
9,Auction,D2,"(82, 95)",11,23.0
9,Auction,D3,"(53, 47)",14,26.0
9,Auction,D4,"(40, 35)",5,20.0
9,Q-Learning,T5,"(44, 84)",10,20.0
9,Q-Learning,D2,"(82, 95)",11,23.0
9,Q-Learning,D3,"(53, 47)",14,26.0
9,Q-Learning,D4,"(40, 35)",5,20.0
10,Greedy,D1,"(33, 6)",11,25.0
10,Greedy,D2,"(82, 95)",12,23.0
10,Greedy,D3,"(53, 47)",15,26.0
10,Greedy,D4,"(40, 35)",6,20.0
10,Greedy,D5,"(58, 29)",10,10.0
10,Auction,T5,"(44, 84)",11,20.0
10,Auction,D2,"(82, 95)",12,23.0
10,Auction,D3,"(53, 47)",15,26.0
10,Auction,D4,"(40, 35)",6,20.0
10,Auction,D5,"(58, 29)",10,10.0
10,Q-Learning,T5,"(44, 84)",11,20.0
10,Q-Learning,D2,"(82, 95)",12,23.0
10,Q-Learning,D3,"(53, 47)",15,26.0
10,Q-Learning,D4,"(40, 35)",6,20.0
10,Q-Learning,D5,"(58, 29)",10,10.0
11,Greedy,D1,"(33, 6)",12,25.0
11,Greedy,D2,"(82, 95)",13,23.0
11,Greedy,D3,"(53, 47)",16,26.0
11,Greedy,D4,"(40, 35)",7,20.0
11,Greedy,D5,"(58, 29)",11,10.0
11,Auction,T5,"(44, 84)",12,20.0
11,Auction,D2,"(82, 95)",13,23.0
11,Auction,D3,"(53, 47)",16,26.0
11,Auction,D4,"(40, 35)",7,20.0
11,Auction,D5,"(58, 29)",11,10.0
11,Q-Learning,T5,"(44, 84)",12,20.0
11,Q-Learning,D2,"(82, 95)",13,23.0
11,Q-Learning,D3,"(53, 47)",16,26.0
11,Q-Learning,D4,"(40, 35)",7,20.0
11,Q-Learning,D5,"(58, 29)",11,10.0
12,Greedy,D1,"(33, 6)",13,25.0
12,Greedy,D2,"(82, 95)",14,23.0
12,Greedy,D3,"(53, 47)",17,26.0
12,Greedy,D4,"(40, 35)",8,20.0
12,Greedy,D5,"(58, 29)",12,10.0
12,Auction,T5,"(44, 84)",13,20.0
12,Auction,D2,"(82, 95)",14,23.0
12,Auction,D3,"(53, 47)",17,26.0
12,Auction,D4,"(40, 35)",8,20.0
12,Auction,D5,"(58, 29)",12,10.0
12,Q-Learning,T5,"(44, 84)",13,20.0
12,Q-Learning,D2,"(82, 95)",14,23.0
12,Q-Learning,D3,"(53, 47)",17,26.0
12,Q-Learning,D4,"(40, 35)",8,20.0
12,Q-Learning,D5,"(58, 29)",12,10.0
13,Greedy,D1,"(33, 6)",14,25.0
13,Greedy,D2,"(82, 95)",15,23.0
13,Greedy,D3,"(53, 47)",18,26.0
13,Greedy,D4,"(40, 35)",9,20.0
13,Greedy,D5,"(58, 29)",13,10.0
13,Auction,T5,"(44, 84)",14,20.0
13,Auction,D2,"(82, 95)",15,23.0
13,Auction,D3,"(53, 47)",18,26.0
13,Auction,D4,"(40, 35)",9,20.0
13,Auction,D5,"(58, 29)",13,10.0
13,Q-Learning,T5,"(44, 84)",14,20.0
13,Q-Learning,D2,"(82, 95)",15,23.0
13,Q-Learning,D3,"(53, 47)",18,26.0
13,Q-Learning,D4,"(40, 35)",9,20.0
