time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(41, 86)",4,20.0
0,Greedy,T2,"(0, 96)",5,11.0
0,Greedy,T3,"(12, 95)",9,17.0
0,Greedy,T4,"(85, 44)",4,17.0
0,Greedy,T5,"(77, 52)",3,14.0
0,Greedy,T6,"(79, 2)",10,10.0
0,Greedy,T7,"(15, 40)",10,28.0
0,Greedy,T8,"(39, 45)",8,22.0
0,Greedy,T9,"(86, 88)",7,23.0
0,Greedy,T10,"(53, 81)",4,19.0
0,Auction,T1,"(41, 86)",4,20.0
0,Auction,T2,"(0, 96)",5,11.0
0,Auction,T3,"(12, 95)",9,17.0
0,Auction,T4,"(85, 44)",4,17.0
0,Auction,T5,"(77, 52)",3,14.0
0,Auction,T6,"(79, 2)",10,10.0
0,Auction,T7,"(15, 40)",10,28.0
0,Auction,T8,"(39, 45)",8,22.0
0,Auction,T9,"(86, 88)",7,23.0
0,Auction,T10,"(53, 81)",4,19.0
0,Q-Learning,T1,"(41, 86)",4,20.0
0,Q-Learning,T2,"(0, 96)",5,11.0
0,Q-Learning,T3,"(12, 95)",9,17.0
0,Q-Learning,T4,"(85, 44)",4,17.0
0,Q-Learning,T5,"(77, 52)",3,14.0
0,Q-Learning,T6,"(79, 2)",10,10.0
0,Q-Learning,T7,"(15, 40)",10,28.0
0,Q-Learning,T8,"(39, 45)",8,22.0
0,Q-Learning,T9,"(86, 88)",7,23.0
0,Q-Learning,T10,"(53, 81)",4,19.0
2,Greedy,D1,"(98, 66)",9,23.0
2,Auction,D1,"(98, 66)",9,23.0
2,Q-Learning,D1,"(98, 66)",9,23.0
3,Greedy,D1,"(98, 66)",10,23.0
3,Auction,D1,"(98, 66)",10,23.0
3,Q-Learning,D1,"(98, 66)",10,23.0
4,Greedy,D1,"(98, 66)",11,23.0
4,Greedy,D2,"(24, 3)",7,14.0
4,Auction,D1,"(98, 66)",11,23.0
4,Auction,D2,"(24, 3)",7,14.0
4,Q-Learning,D1,"(98, 66)",11,23.0
4,Q-Learning,D2,"(24, 3)",7,14.0
5,Greedy,D1,"(98, 66)",12,23.0
5,Greedy,D2,"(24, 3)",8,14.0
5,Auction,D1,"(98, 66)",12,23.0
5,Auction,D2,"(24, 3)",8,14.0
5,Q-Learning,D1,"(98, 66)",12,23.0
5,Q-Learning,D2,"(24, 3)",8,14.0
6,Greedy,D1,"(98, 66)",13,23.0
6,Greedy,D2,"(24, 3)",9,14.0
6,Greedy,D3,"(49, 32)",6,19.0
6,Auction,D1,"(98, 66)",13,23.0
6,Auction,D2,"(24, 3)",9,14.0
6,Auction,D3,"(49, 32)",6,19.0
6,Q-Learning,D1,"(98, 66)",13,23.0
6,Q-Learning,D2,"(24, 3)",9,14.0
6,Q-Learning,D3,"(49, 32)",6,19.0
7,Greedy,D1,"(98, 66)",14,23.0
7,Greedy,D2,"(24, 3)",10,14.0
7,Greedy,D3,"(49, 32)",7,19.0
7,Auction,D1,"(98, 66)",14,23.0
7,Auction,D2,"(24, 3)",10,14.0
7,Auction,D3,"(49, 32)",7,19.0
