time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(1, 77)",77.0,False,0.0,0.0
0,Greedy,V2,"(46, 65)",58.0,False,0.0,0.0
0,Greedy,V3,"(68, 33)",79.0,False,0.0,0.0
0,Greedy,V4,"(18, 21)",50.0,False,0.0,0.0
0,Greedy,V5,"(67, 86)",76.0,False,0.0,0.0
0,Greedy,V6,"(62, 88)",82.0,False,0.0,0.0
0,Greedy,V7,"(45, 45)",96.0,False,0.0,0.0
0,Greedy,V8,"(15, 36)",58.0,False,0.0,0.0
0,Greedy,V9,"(24, 80)",74.0,False,0.0,0.0
0,Greedy,V10,"(24, 36)",52.0,False,0.0,0.0
0,Auction,V1,"(1, 77)",77.0,False,0.0,0.0
0,Auction,V2,"(46, 65)",58.0,False,0.0,0.0
0,Auction,V3,"(68, 33)",79.0,False,0.0,0.0
0,Auction,V4,"(18, 21)",50.0,False,0.0,0.0
0,Auction,V5,"(67, 86)",76.0,False,0.0,0.0
0,Auction,V6,"(62, 88)",82.0,False,0.0,0.0
0,Auction,V7,"(45, 45)",96.0,False,0.0,0.0
0,Auction,V8,"(15, 36)",58.0,False,0.0,0.0
0,Auction,V9,"(24, 80)",74.0,False,0.0,0.0
0,Auction,V10,"(24, 36)",52.0,False,0.0,0.0
0,Q-Learning,V1,"(1, 77)",77.0,False,0.0,0.0
0,Q-Learning,V2,"(46, 65)",58.0,False,0.0,0.0
0,Q-Learning,V3,"(68, 33)",79.0,False,0.0,0.0
0,Q-Learning,V4,"(18, 21)",50.0,False,0.0,0.0
0,Q-Learning,V5,"(67, 86)",76.0,False,0.0,0.0
0,Q-Learning,V6,"(62, 88)",82.0,False,0.0,0.0
0,Q-Learning,V7,"(45, 45)",96.0,False,0.0,0.0
0,Q-Learning,V8,"(15, 36)",58.0,False,0.0,0.0
0,Q-Learning,V9,"(24, 80)",74.0,False,0.0,0.0
0,Q-Learning,V10,"(24, 36)",52.0,False,0.0,0.0
1,Greedy,V1,"(1, 77)",63.621712801194946,True,13.378287198805056,1.0
1,Greedy,V2,"(46, 65)",32.14110616385996,True,25.85889383614004,1.0
1,Greedy,V3,"(68, 33)",64.88827894915036,True,14.111721050849631,1.0
1,Greedy,V4,"(18, 21)",27.668958648524182,True,22.331041351475818,1.0
1,Greedy,V5,"(67, 86)",48.2237567063643,True,27.7762432936357,1.0
1,Greedy,V6,"(62, 88)",56.72624422256776,True,25.273755777432246,1.0
1,Greedy,V7,"(45, 45)",73.25,True,22.75,1.0
1,Greedy,V8,"(15, 36)",29.428571428571427,True,28.571428571428573,1.0
1,Greedy,V9,"(24, 80)",54.865625254189055,True,19.13437474581095,1.0
1,Greedy,V10,"(24, 36)",25.352137820386186,True,26.647862179613814,1.0
1,Auction,V1,"(0, 96)",63.621712801194946,True,13.378287198805056,1.0
1,Auction,V2,"(41, 86)",33.68259337101542,True,24.31740662898458,1.0
1,Auction,V3,"(79, 2)",64.88827894915036,True,14.111721050849631,1.0
1,Auction,V4,"(77, 52)",27.668958648524182,True,22.331041351475818,1.0
1,Auction,V5,"(86, 88)",48.2237567063643,True,27.7762432936357,1.0
1,Auction,V6,"(53, 81)",60.14956143725216,True,21.850438562747843,1.0
1,Auction,V7,"(39, 45)",73.25,True,22.75,1.0
1,Auction,V8,"(15, 40)",29.428571428571427,True,28.571428571428573,1.0
1,Auction,V9,"(12, 95)",54.865625254189055,True,19.13437474581095,1.0
1,Auction,V10,"(85, 44)",26.21109233413027,True,25.78890766586973,1.0
1,Q-Learning,V1,"(0, 96)",63.621712801194946,True,13.378287198805056,1.0
1,Q-Learning,V2,"(77, 52)",37.27690547441136,True,20.723094525588643,1.0
1,Q-Learning,V3,"(79, 2)",64.88827894915036,True,14.111721050849631,1.0
1,Q-Learning,V4,"(39, 45)",24.013695320224507,True,25.986304679775493,1.0
1,Q-Learning,V5,"(53, 81)",53.28348281317037,True,22.716517186829627,1.0
1,Q-Learning,V6,"(85, 44)",52.58780841269359,True,29.41219158730641,1.0
1,Q-Learning,V7,"(12, 95)",71.51146709962492,True,24.48853290037508,1.0
1,Q-Learning,V8,"(86, 88)",22.427759766461833,True,35.57224023353817,1.0
1,Q-Learning,V9,"(41, 86)",51.99691595807556,True,22.00308404192444,1.0
1,Q-Learning,V10,"(15, 40)",22.59302031402913,True,29.40697968597087,1.0
2,Greedy,V1,"(1, 77)",63.621712801194946,True,12.378287198805056,1.0
2,Greedy,V2,"(46, 65)",32.14110616385996,True,24.85889383614004,1.0
2,Greedy,V3,"(68, 33)",64.88827894915036,True,13.111721050849631,1.0
2,Greedy,V4,"(18, 21)",27.668958648524182,True,21.331041351475818,1.0
2,Greedy,V5,"(67, 86)",48.2237567063643,True,26.7762432936357,1.0
2,Greedy,V6,"(62, 88)",56.72624422256776,True,24.273755777432246,1.0
2,Greedy,V7,"(45, 45)",73.25,True,21.75,1.0
2,Greedy,V8,"(15, 36)",29.428571428571427,True,27.571428571428573,1.0
2,Greedy,V9,"(24, 80)",54.865625254189055,True,18.13437474581095,1.0
2,Greedy,V10,"(24, 36)",25.352137820386186,True,25.647862179613814,1.0
2,Auction,V1,"(0, 96)",63.621712801194946,True,12.378287198805056,1.0
2,Auction,V2,"(41, 86)",33.68259337101542,True,23.31740662898458,1.0
2,Auction,V3,"(79, 2)",64.88827894915036,True,13.111721050849631,1.0
2,Auction,V4,"(77, 52)",27.668958648524182,True,21.331041351475818,1.0
2,Auction,V5,"(86, 88)",48.2237567063643,True,26.7762432936357,1.0
2,Auction,V6,"(53, 81)",60.14956143725216,True,20.850438562747843,1.0
2,Auction,V7,"(39, 45)",73.25,True,21.75,1.0
2,Auction,V8,"(15, 40)",29.428571428571427,True,27.571428571428573,1.0
2,Auction,V9,"(12, 95)",54.865625254189055,True,18.13437474581095,1.0
2,Auction,V10,"(85, 44)",26.21109233413027,True,24.78890766586973,1.0
2,Q-Learning,V1,"(0, 96)",63.621712801194946,True,12.378287198805056,1.0
2,Q-Learning,V2,"(77, 52)",37.27690547441136,True,19.723094525588643,1.0
2,Q-Learning,V3,"(79, 2)",64.88827894915036,True,13.111721050849631,1.0
2,Q-Learning,V4,"(39, 45)",24.013695320224507,True,24.986304679775493,1.0
2,Q-Learning,V5,"(53, 81)",53.28348281317037,True,21.716517186829627,1.0
2,Q-Learning,V6,"(85, 44)",52.58780841269359,True,28.41219158730641,1.0
2,Q-Learning,V7,"(12, 95)",71.51146709962492,True,23.48853290037508,1.0
2,Q-Learning,V8,"(86, 88)",22.427759766461833,True,34.57224023353817,1.0
2,Q-Learning,V9,"(41, 86)",51.99691595807556,True,21.00308404192444,1.0
2,Q-Learning,V10,"(15, 40)",22.59302031402913,True,28.40697968597087,1.0
3,Greedy,V1,"(1, 77)",63.621712801194946,True,11.378287198805056,1.0
3,Greedy,V2,"(46, 65)",32.14110616385996,True,23.85889383614004,1.0
3,Greedy,V3,"(68, 33)",64.88827894915036,True,12.111721050849631,1.0
3,Greedy,V4,"(18, 21)",27.668958648524182,True,20.331041351475818,1.0
3,Greedy,V5,"(67, 86)",48.2237567063643,True,25.7762432936357,1.0
3,Greedy,V6,"(62, 88)",56.72624422256776,True,23.273755777432246,1.0
3,Greedy,V7,"(45, 45)",73.25,True,20.75,1.0
3,Greedy,V8,"(15, 36)",29.428571428571427,True,26.571428571428573,1.0
3,Greedy,V9,"(24, 80)",54.865625254189055,True,17.13437474581095,1.0
3,Greedy,V10,"(24, 36)",25.352137820386186,True,24.647862179613814,1.0
3,Auction,V1,"(0, 96)",63.621712801194946,True,11.378287198805056,1.0
3,Auction,V2,"(41, 86)",33.68259337101542,True,22.31740662898458,1.0
3,Auction,V3,"(79, 2)",64.88827894915036,True,12.111721050849631,1.0
3,Auction,V4,"(77, 52)",27.668958648524182,True,20.331041351475818,1.0
3,Auction,V5,"(86, 88)",48.2237567063643,True,25.7762432936357,1.0
3,Auction,V6,"(53, 81)",60.14956143725216,True,19.850438562747843,1.0
3,Auction,V7,"(39, 45)",73.25,True,20.75,1.0
3,Auction,V8,"(15, 40)",29.428571428571427,True,26.571428571428573,1.0
3,Auction,V9,"(12, 95)",54.865625254189055,True,17.13437474581095,1.0
3,Auction,V10,"(85, 44)",26.21109233413027,True,23.78890766586973,1.0
3,Q-Learning,V1,"(0, 96)",63.621712801194946,True,11.378287198805056,1.0
3,Q-Learning,V2,"(77, 52)",37.27690547441136,True,18.723094525588643,1.0
3,Q-Learning,V3,"(79, 2)",64.88827894915036,True,12.111721050849631,1.0
3,Q-Learning,V4,"(39, 45)",24.013695320224507,True,23.986304679775493,1.0
3,Q-Learning,V5,"(53, 81)",53.28348281317037,True,20.716517186829627,1.0
3,Q-Learning,V6,"(85, 44)",52.58780841269359,True,27.41219158730641,1.0
3,Q-Learning,V7,"(12, 95)",71.51146709962492,True,22.48853290037508,1.0
3,Q-Learning,V8,"(86, 88)",22.427759766461833,True,33.57224023353817,1.0
3,Q-Learning,V9,"(41, 86)",51.99691595807556,True,20.00308404192444,1.0
3,Q-Learning,V10,"(15, 40)",22.59302031402913,True,27.40697968597087,1.0
4,Greedy,V1,"(1, 77)",63.621712801194946,True,10.378287198805056,1.0
4,Greedy,V2,"(46, 65)",32.14110616385996,True,22.85889383614004,1.0
4,Greedy,V3,"(68, 33)",64.88827894915036,True,11.111721050849631,1.0
4,Greedy,V4,"(18, 21)",27.668958648524182,True,19.331041351475818,1.0
4,Greedy,V5,"(67, 86)",48.2237567063643,True,24.7762432936357,1.0
4,Greedy,V6,"(62, 88)",56.72624422256776,True,22.273755777432246,1.0
4,Greedy,V7,"(45, 45)",73.25,True,19.75,1.0
4,Greedy,V8,"(15, 36)",29.428571428571427,True,25.571428571428573,1.0
4,Greedy,V9,"(24, 80)",54.865625254189055,True,16.13437474581095,1.0
4,Greedy,V10,"(24, 36)",25.352137820386186,True,23.647862179613814,1.0
4,Auction,V1,"(0, 96)",63.621712801194946,True,10.378287198805056,1.0
4,Auction,V2,"(41, 86)",33.68259337101542,True,21.31740662898458,1.0
4,Auction,V3,"(79, 2)",64.88827894915036,True,11.111721050849631,1.0
4,Auction,V4,"(77, 52)",27.668958648524182,True,19.331041351475818,1.0
4,Auction,V5,"(86, 88)",48.2237567063643,True,24.7762432936357,1.0
4,Auction,V6,"(53, 81)",60.14956143725216,True,18.850438562747843,1.0
4,Auction,V7,"(39, 45)",73.25,True,19.75,1.0
4,Auction,V8,"(15, 40)",29.428571428571427,True,25.571428571428573,1.0
4,Auction,V9,"(12, 95)",54.865625254189055,True,16.13437474581095,1.0
4,Auction,V10,"(85, 44)",26.21109233413027,True,22.78890766586973,1.0
4,Q-Learning,V1,"(0, 96)",63.621712801194946,True,10.378287198805056,1.0
4,Q-Learning,V2,"(77, 52)",37.27690547441136,True,17.723094525588643,1.0
4,Q-Learning,V3,"(79, 2)",64.88827894915036,True,11.111721050849631,1.0
4,Q-Learning,V4,"(39, 45)",24.013695320224507,True,22.986304679775493,1.0
4,Q-Learning,V5,"(53, 81)",53.28348281317037,True,19.716517186829627,1.0
4,Q-Learning,V6,"(85, 44)",52.58780841269359,True,26.41219158730641,1.0
4,Q-Learning,V7,"(12, 95)",71.51146709962492,True,21.48853290037508,1.0
4,Q-Learning,V8,"(86, 88)",22.427759766461833,True,32.57224023353817,1.0
4,Q-Learning,V9,"(41, 86)",51.99691595807556,True,19.00308404192444,1.0
4,Q-Learning,V10,"(15, 40)",22.59302031402913,True,26.40697968597087,1.0
5,Greedy,V1,"(1, 77)",63.621712801194946,True,9.378287198805056,1.0
5,Greedy,V2,"(46, 65)",32.14110616385996,True,21.85889383614004,1.0
5,Greedy,V3,"(68, 33)",64.88827894915036,True,10.111721050849631,1.0
5,Greedy,V4,"(18, 21)",27.668958648524182,True,18.331041351475818,1.0
5,Greedy,V5,"(67, 86)",48.2237567063643,True,23.7762432936357,1.0
5,Greedy,V6,"(62, 88)",56.72624422256776,True,21.273755777432246,1.0
5,Greedy,V7,"(45, 45)",73.25,True,18.75,1.0
5,Greedy,V8,"(15, 36)",29.428571428571427,True,24.571428571428573,1.0
5,Greedy,V9,"(24, 80)",54.865625254189055,True,15.134374745810948,1.0
5,Greedy,V10,"(24, 36)",25.352137820386186,True,22.647862179613814,1.0
5,Auction,V1,"(0, 96)",63.621712801194946,True,9.378287198805056,1.0
5,Auction,V2,"(41, 86)",33.68259337101542,True,20.31740662898458,1.0
5,Auction,V3,"(79, 2)",64.88827894915036,True,10.111721050849631,1.0
5,Auction,V4,"(77, 52)",27.668958648524182,True,18.331041351475818,1.0
5,Auction,V5,"(86, 88)",48.2237567063643,True,23.7762432936357,1.0
5,Auction,V6,"(53, 81)",60.14956143725216,True,17.850438562747843,1.0
5,Auction,V7,"(39, 45)",73.25,True,18.75,1.0
5,Auction,V8,"(15, 40)",29.428571428571427,True,24.571428571428573,1.0
5,Auction,V9,"(12, 95)",54.865625254189055,True,15.134374745810948,1.0
5,Auction,V10,"(85, 44)",26.21109233413027,True,21.78890766586973,1.0
5,Q-Learning,V1,"(0, 96)",63.621712801194946,True,9.378287198805056,1.0
5,Q-Learning,V2,"(77, 52)",37.27690547441136,True,16.723094525588643,1.0
5,Q-Learning,V3,"(79, 2)",64.88827894915036,True,10.111721050849631,1.0
5,Q-Learning,V4,"(39, 45)",24.013695320224507,True,21.986304679775493,1.0
5,Q-Learning,V5,"(53, 81)",53.28348281317037,True,18.716517186829627,1.0
5,Q-Learning,V6,"(85, 44)",52.58780841269359,True,25.41219158730641,1.0
5,Q-Learning,V7,"(12, 95)",71.51146709962492,True,20.48853290037508,1.0
5,Q-Learning,V8,"(86, 88)",22.427759766461833,True,31.572240233538167,1.0
5,Q-Learning,V9,"(41, 86)",51.99691595807556,True,18.00308404192444,1.0
5,Q-Learning,V10,"(15, 40)",22.59302031402913,True,25.40697968597087,1.0
6,Greedy,V1,"(1, 77)",63.621712801194946,True,8.378287198805056,1.0
6,Greedy,V2,"(46, 65)",32.14110616385996,True,20.85889383614004,1.0
6,Greedy,V3,"(68, 33)",64.88827894915036,True,9.111721050849631,1.0
6,Greedy,V4,"(18, 21)",27.668958648524182,True,17.331041351475818,1.0
6,Greedy,V5,"(67, 86)",48.2237567063643,True,22.7762432936357,1.0
6,Greedy,V6,"(62, 88)",56.72624422256776,True,20.273755777432246,1.0
6,Greedy,V7,"(45, 45)",73.25,True,17.75,1.0
6,Greedy,V8,"(15, 36)",29.428571428571427,True,23.571428571428573,1.0
6,Greedy,V9,"(24, 80)",54.865625254189055,True,14.134374745810948,1.0
6,Greedy,V10,"(24, 36)",25.352137820386186,True,21.647862179613814,1.0
6,Auction,V1,"(0, 96)",63.621712801194946,True,8.378287198805056,1.0
6,Auction,V2,"(41, 86)",33.68259337101542,True,19.31740662898458,1.0
6,Auction,V3,"(79, 2)",64.88827894915036,True,9.111721050849631,1.0
6,Auction,V4,"(77, 52)",27.668958648524182,True,17.331041351475818,1.0
6,Auction,V5,"(86, 88)",48.2237567063643,True,22.7762432936357,1.0
6,Auction,V6,"(53, 81)",60.14956143725216,True,16.850438562747843,1.0
6,Auction,V7,"(39, 45)",73.25,True,17.75,1.0
6,Auction,V8,"(15, 40)",29.428571428571427,True,23.571428571428573,1.0
6,Auction,V9,"(12, 95)",54.865625254189055,True,14.134374745810948,1.0
6,Auction,V10,"(85, 44)",26.21109233413027,True,20.78890766586973,1.0
6,Q-Learning,V1,"(0, 96)",63.621712801194946,True,8.378287198805056,1.0
6,Q-Learning,V2,"(77, 52)",37.27690547441136,True,15.723094525588643,1.0
6,Q-Learning,V3,"(79, 2)",64.88827894915036,True,9.111721050849631,1.0
6,Q-Learning,V4,"(39, 45)",24.013695320224507,True,20.986304679775493,1.0
6,Q-Learning,V5,"(53, 81)",53.28348281317037,True,17.716517186829627,1.0
6,Q-Learning,V6,"(85, 44)",52.58780841269359,True,24.41219158730641,1.0
6,Q-Learning,V7,"(12, 95)",71.51146709962492,True,19.48853290037508,1.0
6,Q-Learning,V8,"(86, 88)",22.427759766461833,True,30.572240233538167,1.0
6,Q-Learning,V9,"(41, 86)",51.99691595807556,True,17.00308404192444,1.0
6,Q-Learning,V10,"(15, 40)",22.59302031402913,True,24.40697968597087,1.0
7,Greedy,V1,"(1, 77)",63.621712801194946,True,7.378287198805056,1.0
7,Greedy,V2,"(46, 65)",32.14110616385996,True,19.85889383614004,1.0
7,Greedy,V3,"(68, 33)",64.88827894915036,True,8.111721050849631,1.0
7,Greedy,V4,"(18, 21)",27.668958648524182,True,16.331041351475818,1.0
7,Greedy,V5,"(67, 86)",48.2237567063643,True,21.7762432936357,1.0
7,Greedy,V6,"(62, 88)",56.72624422256776,True,19.273755777432246,1.0
7,Greedy,V7,"(45, 45)",73.25,True,16.75,1.0
7,Greedy,V8,"(15, 36)",29.428571428571427,True,22.571428571428573,1.0
7,Greedy,V9,"(24, 80)",54.865625254189055,True,13.134374745810948,1.0
7,Greedy,V10,"(24, 36)",25.352137820386186,True,20.647862179613814,1.0
7,Auction,V1,"(0, 96)",63.621712801194946,True,7.378287198805056,1.0
7,Auction,V2,"(41, 86)",33.68259337101542,True,18.31740662898458,1.0
7,Auction,V3,"(79, 2)",64.88827894915036,True,8.111721050849631,1.0
7,Auction,V4,"(77, 52)",27.668958648524182,True,16.331041351475818,1.0
7,Auction,V5,"(86, 88)",48.2237567063643,True,21.7762432936357,1.0
7,Auction,V6,"(53, 81)",60.14956143725216,True,15.850438562747843,1.0
7,Auction,V7,"(39, 45)",73.25,True,16.75,1.0
7,Auction,V8,"(15, 40)",29.428571428571427,True,22.571428571428573,1.0
7,Auction,V9,"(12, 95)",54.865625254189055,True,13.134374745810948,1.0
7,Auction,V10,"(85, 44)",26.21109233413027,True,19.78890766586973,1.0
7,Q-Learning,V1,"(0, 96)",63.621712801194946,True,7.378287198805056,1.0
7,Q-Learning,V2,"(77, 52)",37.27690547441136,True,14.723094525588643,1.0
7,Q-Learning,V3,"(79, 2)",64.88827894915036,True,8.111721050849631,1.0
7,Q-Learning,V4,"(39, 45)",24.013695320224507,True,19.986304679775493,1.0
7,Q-Learning,V5,"(53, 81)",53.28348281317037,True,16.716517186829627,1.0
7,Q-Learning,V6,"(85, 44)",52.58780841269359,True,23.41219158730641,1.0
7,Q-Learning,V7,"(12, 95)",71.51146709962492,True,18.48853290037508,1.0
7,Q-Learning,V8,"(86, 88)",22.427759766461833,True,29.572240233538167,1.0
7,Q-Learning,V9,"(41, 86)",51.99691595807556,True,16.00308404192444,1.0
7,Q-Learning,V10,"(15, 40)",22.59302031402913,True,23.40697968597087,1.0
8,Greedy,V1,"(1, 77)",63.621712801194946,True,6.378287198805056,1.0
8,Greedy,V2,"(46, 65)",32.14110616385996,True,18.85889383614004,1.0
8,Greedy,V3,"(68, 33)",64.88827894915036,True,7.111721050849631,1.0
8,Greedy,V4,"(18, 21)",27.668958648524182,True,15.331041351475818,1.0
8,Greedy,V5,"(67, 86)",48.2237567063643,True,20.7762432936357,1.0
8,Greedy,V6,"(62, 88)",56.72624422256776,True,18.273755777432246,1.0
8,Greedy,V7,"(45, 45)",73.25,True,15.75,1.0
8,Greedy,V8,"(15, 36)",29.428571428571427,True,21.571428571428573,1.0
8,Greedy,V9,"(24, 80)",54.865625254189055,True,12.134374745810948,1.0
8,Greedy,V10,"(24, 36)",25.352137820386186,True,19.647862179613814,1.0
8,Auction,V1,"(0, 96)",63.621712801194946,True,6.378287198805056,1.0
8,Auction,V2,"(41, 86)",33.68259337101542,True,17.31740662898458,1.0
8,Auction,V3,"(79, 2)",64.88827894915036,True,7.111721050849631,1.0
8,Auction,V4,"(77, 52)",27.668958648524182,True,15.331041351475818,1.0
8,Auction,V5,"(86, 88)",48.2237567063643,True,20.7762432936357,1.0
8,Auction,V6,"(53, 81)",60.14956143725216,True,14.850438562747843,1.0
8,Auction,V7,"(39, 45)",73.25,True,15.75,1.0
8,Auction,V8,"(15, 40)",29.428571428571427,True,21.571428571428573,1.0
8,Auction,V9,"(12, 95)",54.865625254189055,True,12.134374745810948,1.0
8,Auction,V10,"(85, 44)",26.21109233413027,True,18.78890766586973,1.0
8,Q-Learning,V1,"(0, 96)",63.621712801194946,True,6.378287198805056,1.0
8,Q-Learning,V2,"(77, 52)",37.27690547441136,True,13.723094525588643,1.0
8,Q-Learning,V3,"(79, 2)",64.88827894915036,True,7.111721050849631,1.0
8,Q-Learning,V4,"(39, 45)",24.013695320224507,True,18.986304679775493,1.0
8,Q-Learning,V5,"(53, 81)",53.28348281317037,True,15.716517186829627,1.0
8,Q-Learning,V6,"(85, 44)",52.58780841269359,True,22.41219158730641,1.0
8,Q-Learning,V7,"(12, 95)",71.51146709962492,True,17.48853290037508,1.0
8,Q-Learning,V8,"(86, 88)",22.427759766461833,True,28.572240233538167,1.0
8,Q-Learning,V9,"(41, 86)",51.99691595807556,True,15.003084041924438,1.0
8,Q-Learning,V10,"(15, 40)",22.59302031402913,True,22.40697968597087,1.0
9,Greedy,V1,"(1, 77)",63.621712801194946,True,5.378287198805056,1.0
9,Greedy,V2,"(46, 65)",32.14110616385996,True,17.85889383614004,1.0
9,Greedy,V3,"(68, 33)",64.88827894915036,True,6.111721050849631,1.0
9,Greedy,V4,"(18, 21)",27.668958648524182,True,14.331041351475818,1.0
9,Greedy,V5,"(67, 86)",48.2237567063643,True,19.7762432936357,1.0
9,Greedy,V6,"(62, 88)",56.72624422256776,True,17.273755777432246,1.0
9,Greedy,V7,"(45, 45)",73.25,True,14.75,1.0
9,Greedy,V8,"(15, 36)",29.428571428571427,True,20.571428571428573,1.0
9,Greedy,V9,"(24, 80)",54.865625254189055,True,11.134374745810948,1.0
9,Greedy,V10,"(24, 36)",25.352137820386186,True,18.647862179613814,1.0
9,Auction,V1,"(0, 96)",63.621712801194946,True,5.378287198805056,1.0
9,Auction,V2,"(41, 86)",33.68259337101542,True,16.31740662898458,1.0
9,Auction,V3,"(79, 2)",64.88827894915036,True,6.111721050849631,1.0
9,Auction,V4,"(77, 52)",27.668958648524182,True,14.331041351475818,1.0
9,Auction,V5,"(86, 88)",48.2237567063643,True,19.7762432936357,1.0
9,Auction,V6,"(53, 81)",60.14956143725216,True,13.850438562747843,1.0
9,Auction,V7,"(39, 45)",73.25,True,14.75,1.0
9,Auction,V8,"(15, 40)",29.428571428571427,True,20.571428571428573,1.0
9,Auction,V9,"(12, 95)",54.865625254189055,True,11.134374745810948,1.0
9,Auction,V10,"(85, 44)",26.21109233413027,True,17.78890766586973,1.0
9,Q-Learning,V1,"(0, 96)",63.621712801194946,True,5.378287198805056,1.0
9,Q-Learning,V2,"(77, 52)",37.27690547441136,True,12.723094525588643,1.0
9,Q-Learning,V3,"(79, 2)",64.88827894915036,True,6.111721050849631,1.0
9,Q-Learning,V4,"(39, 45)",24.013695320224507,True,17.986304679775493,1.0
9,Q-Learning,V5,"(53, 81)",53.28348281317037,True,14.716517186829627,1.0
9,Q-Learning,V6,"(85, 44)",52.58780841269359,True,21.41219158730641,1.0
9,Q-Learning,V7,"(12, 95)",71.51146709962492,True,16.48853290037508,1.0
9,Q-Learning,V8,"(86, 88)",22.427759766461833,True,27.572240233538167,1.0
9,Q-Learning,V9,"(41, 86)",51.99691595807556,True,14.003084041924438,1.0
9,Q-Learning,V10,"(15, 40)",22.59302031402913,True,21.40697968597087,1.0
10,Greedy,V1,"(1, 77)",63.621712801194946,True,4.378287198805056,1.0
10,Greedy,V2,"(46, 65)",32.14110616385996,True,16.85889383614004,1.0
10,Greedy,V3,"(68, 33)",64.88827894915036,True,5.111721050849631,1.0
10,Greedy,V4,"(18, 21)",27.668958648524182,True,13.331041351475818,1.0
10,Greedy,V5,"(67, 86)",48.2237567063643,True,18.7762432936357,1.0
10,Greedy,V6,"(62, 88)",56.72624422256776,True,16.273755777432246,1.0
10,Greedy,V7,"(45, 45)",73.25,True,13.75,1.0
10,Greedy,V8,"(15, 36)",29.428571428571427,True,19.571428571428573,1.0
10,Greedy,V9,"(24, 80)",54.865625254189055,True,10.134374745810948,1.0
10,Greedy,V10,"(24, 36)",25.352137820386186,True,17.647862179613814,1.0
10,Auction,V1,"(0, 96)",63.621712801194946,True,4.378287198805056,1.0
10,Auction,V2,"(41, 86)",33.68259337101542,True,15.317406628984578,1.0
10,Auction,V3,"(79, 2)",64.88827894915036,True,5.111721050849631,1.0
10,Auction,V4,"(77, 52)",27.668958648524182,True,13.331041351475818,1.0
10,Auction,V5,"(86, 88)",48.2237567063643,True,18.7762432936357,1.0
10,Auction,V6,"(53, 81)",60.14956143725216,True,12.850438562747843,1.0
10,Auction,V7,"(39, 45)",73.25,True,13.75,1.0
10,Auction,V8,"(15, 40)",29.428571428571427,True,19.571428571428573,1.0
10,Auction,V9,"(12, 95)",54.865625254189055,True,10.134374745810948,1.0
10,Auction,V10,"(85, 44)",26.21109233413027,True,16.78890766586973,1.0
10,Q-Learning,V1,"(0, 96)",63.621712801194946,True,4.378287198805056,1.0
10,Q-Learning,V2,"(77, 52)",37.27690547441136,True,11.723094525588643,1.0
10,Q-Learning,V3,"(79, 2)",64.88827894915036,True,5.111721050849631,1.0
