time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(70, 19)",85.0,False,0.0,0.0
0,Greedy,V2,"(40, 39)",61.0,False,0.0,0.0
0,Greedy,V3,"(85, 96)",80.0,False,0.0,0.0
0,Greedy,V4,"(8, 71)",100.0,False,0.0,0.0
0,Greedy,V5,"(69, 65)",60.0,False,0.0,0.0
0,Greedy,V6,"(99, 41)",70.0,False,0.0,0.0
0,Greedy,V7,"(61, 99)",99.0,False,0.0,0.0
0,Greedy,V8,"(52, 11)",84.0,False,0.0,0.0
0,Greedy,V9,"(38, 68)",78.0,False,0.0,0.0
0,Greedy,V10,"(69, 47)",51.0,False,0.0,0.0
0,Auction,V1,"(70, 19)",85.0,False,0.0,0.0
0,Auction,V2,"(40, 39)",61.0,False,0.0,0.0
0,Auction,V3,"(85, 96)",80.0,False,0.0,0.0
0,Auction,V4,"(8, 71)",100.0,False,0.0,0.0
0,Auction,V5,"(69, 65)",60.0,False,0.0,0.0
0,Auction,V6,"(99, 41)",70.0,False,0.0,0.0
0,Auction,V7,"(61, 99)",99.0,False,0.0,0.0
0,Auction,V8,"(52, 11)",84.0,False,0.0,0.0
0,Auction,V9,"(38, 68)",78.0,False,0.0,0.0
0,Auction,V10,"(69, 47)",51.0,False,0.0,0.0
0,Q-Learning,V1,"(70, 19)",85.0,False,0.0,0.0
0,Q-Learning,V2,"(40, 39)",61.0,False,0.0,0.0
0,Q-Learning,V3,"(85, 96)",80.0,False,0.0,0.0
0,Q-Learning,V4,"(8, 71)",100.0,False,0.0,0.0
0,Q-Learning,V5,"(69, 65)",60.0,False,0.0,0.0
0,Q-Learning,V6,"(99, 41)",70.0,False,0.0,0.0
0,Q-Learning,V7,"(61, 99)",99.0,False,0.0,0.0
0,Q-Learning,V8,"(52, 11)",84.0,False,0.0,0.0
0,Q-Learning,V9,"(38, 68)",78.0,False,0.0,0.0
0,Q-Learning,V10,"(69, 47)",51.0,False,0.0,0.0
1,Greedy,V1,"(70, 19)",73.11611652351681,True,11.883883476483184,1.0
1,Greedy,V2,"(40, 39)",34.98056319732456,True,26.01943680267544,1.0
1,Greedy,V3,"(85, 96)",44.12815729063723,True,35.87184270936277,1.0
1,Greedy,V4,"(8, 71)",73.15395010584845,True,26.84604989415154,1.0
1,Greedy,V5,"(69, 65)",33.6148351928655,True,26.385164807134505,1.0
1,Greedy,V6,"(99, 41)",28.43897165464304,True,41.56102834535696,1.0
1,Greedy,V7,"(61, 99)",63.054875708964644,True,35.945124291035356,1.0
1,Greedy,V8,"(52, 11)",57.32609037785244,True,26.67390962214756,1.0
1,Greedy,V9,"(38, 68)",62.911887492508754,True,15.08811250749125,1.0
1,Greedy,V10,"(69, 47)",20.963912785877888,True,30.036087214122112,1.0
1,Auction,V1,"(77, 18)",73.11611652351681,True,11.883883476483184,1.0
1,Auction,V2,"(46, 55)",48.86399906367062,True,12.136000936329383,1.0
1,Auction,V3,"(17, 98)",48.44117717702447,True,31.558822822975532,1.0
1,Auction,V4,"(34, 54)",72.89355508659818,True,27.106444913401813,1.0
1,Auction,V5,"(11, 61)",21.62074419500182,True,38.37925580499818,1.0
1,Auction,V6,"(6, 9)",26.412147308071,True,43.587852691929,1.0
1,Auction,V7,"(30, 92)",63.054875708964644,True,35.945124291035356,1.0
1,Auction,V8,"(42, 17)",56.0563493683849,True,27.9436506316151,1.0
1,Auction,V9,"(25, 81)",42.87174122971659,True,35.12825877028341,1.0
1,Auction,V10,"(54, 59)",28.079062728770147,True,22.920937271229853,1.0
1,Q-Learning,V1,"(77, 18)",73.11611652351681,True,11.883883476483184,1.0
1,Q-Learning,V2,"(34, 54)",34.98056319732456,True,26.01943680267544,1.0
1,Q-Learning,V3,"(17, 98)",48.44117717702447,True,31.558822822975532,1.0
1,Q-Learning,V4,"(11, 61)",79.95596934910894,True,20.044030650891056,1.0
1,Q-Learning,V5,"(46, 55)",41.64004253067703,True,18.35995746932297,1.0
1,Q-Learning,V6,"(30, 92)",20.549475530887364,True,49.450524469112636,1.0
