time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(67, 52)",9,13.0
0,Greedy,T2,"(88, 84)",10,21.0
0,Greedy,T3,"(99, 94)",4,30.0
0,Greedy,T4,"(93, 30)",2,30.0
0,Greedy,T5,"(18, 98)",2,16.0
0,Greedy,T6,"(35, 85)",7,19.0
0,Greedy,T7,"(58, 73)",5,16.0
0,Greedy,T8,"(15, 97)",7,14.0
0,Greedy,T9,"(92, 90)",7,30.0
0,Greedy,T10,"(50, 54)",10,25.0
0,Auction,T1,"(67, 52)",9,13.0
0,Auction,T2,"(88, 84)",10,21.0
0,Auction,T3,"(99, 94)",4,30.0
0,Auction,T4,"(93, 30)",2,30.0
0,Auction,T5,"(18, 98)",2,16.0
0,Auction,T6,"(35, 85)",7,19.0
0,Auction,T7,"(58, 73)",5,16.0
0,Auction,T8,"(15, 97)",7,14.0
0,Auction,T9,"(92, 90)",7,30.0
0,Auction,T10,"(50, 54)",10,25.0
0,Q-Learning,T1,"(67, 52)",9,13.0
0,Q-Learning,T2,"(88, 84)",10,21.0
0,Q-Learning,T3,"(99, 94)",4,30.0
0,Q-Learning,T4,"(93, 30)",2,30.0
0,Q-Learning,T5,"(18, 98)",2,16.0
0,Q-Learning,T6,"(35, 85)",7,19.0
0,Q-Learning,T7,"(58, 73)",5,16.0
0,Q-Learning,T8,"(15, 97)",7,14.0
0,Q-Learning,T9,"(92, 90)",7,30.0
0,Q-Learning,T10,"(50, 54)",10,25.0
4,Greedy,D1,"(84, 13)",2,18.0
4,Auction,D1,"(84, 13)",2,18.0
4,Q-Learning,D1,"(84, 13)",2,18.0
5,Greedy,D1,"(84, 13)",3,18.0
5,Greedy,D2,"(62, 23)",4,20.0
5,Auction,D1,"(84, 13)",3,18.0
5,Auction,D2,"(62, 23)",4,20.0
5,Q-Learning,D1,"(84, 13)",3,18.0
5,Q-Learning,D2,"(62, 23)",4,20.0
6,Greedy,D1,"(84, 13)",4,18.0
6,Greedy,D2,"(62, 23)",5,20.0
6,Greedy,D3,"(40, 52)",8,27.0
6,Auction,D1,"(84, 13)",4,18.0
6,Auction,D2,"(62, 23)",5,20.0
6,Auction,D3,"(40, 52)",8,27.0
6,Q-Learning,D1,"(84, 13)",4,18.0
6,Q-Learning,D2,"(62, 23)",5,20.0
6,Q-Learning,D3,"(40, 52)",8,27.0
7,Greedy,D1,"(84, 13)",5,18.0
7,Greedy,D2,"(62, 23)",6,20.0
7,Greedy,D3,"(40, 52)",9,27.0
7,Greedy,D4,"(2, 56)",1,24.0
7,Auction,D1,"(84, 13)",5,18.0
7,Auction,D2,"(62, 23)",6,20.0
7,Auction,D3,"(40, 52)",9,27.0
7,Auction,D4,"(2, 56)",1,24.0
7,Q-Learning,D1,"(84, 13)",5,18.0
7,Q-Learning,D2,"(62, 23)",6,20.0
7,Q-Learning,D3,"(40, 52)",9,27.0
7,Q-Learning,D4,"(2, 56)",1,24.0
8,Greedy,D1,"(84, 13)",6,18.0
8,Greedy,D2,"(62, 23)",7,20.0
8,Greedy,D3,"(40, 52)",10,27.0
8,Greedy,D4,"(2, 56)",2,24.0
8,Greedy,D5,"(35, 36)",2,22.0
8,Auction,D1,"(84, 13)",6,18.0
8,Auction,D2,"(62, 23)",7,20.0
8,Auction,D3,"(40, 52)",10,27.0
8,Auction,D4,"(2, 56)",2,24.0
8,Auction,D5,"(35, 36)",2,22.0
8,Q-Learning,D1,"(84, 13)",6,18.0
8,Q-Learning,D2,"(62, 23)",7,20.0
8,Q-Learning,D3,"(40, 52)",10,27.0
8,Q-Learning,D4,"(2, 56)",2,24.0
8,Q-Learning,D5,"(35, 36)",2,22.0
9,Greedy,D1,"(84, 13)",7,18.0
9,Greedy,D2,"(62, 23)",8,20.0
9,Greedy,D3,"(40, 52)",11,27.0
9,Greedy,D4,"(2, 56)",3,24.0
9,Greedy,D5,"(35, 36)",3,22.0
9,Auction,D1,"(84, 13)",7,18.0
9,Auction,D2,"(62, 23)",8,20.0
9,Auction,D3,"(40, 52)",11,27.0
9,Auction,D4,"(2, 56)",3,24.0
9,Auction,D5,"(35, 36)",3,22.0
9,Q-Learning,D1,"(84, 13)",7,18.0
9,Q-Learning,D2,"(62, 23)",8,20.0
9,Q-Learning,D3,"(40, 52)",11,27.0
9,Q-Learning,D4,"(2, 56)",3,24.0
9,Q-Learning,D5,"(35, 36)",3,22.0
10,Greedy,D1,"(84, 13)",8,18.0
10,Greedy,D2,"(62, 23)",9,20.0
10,Greedy,D3,"(40, 52)",12,27.0
10,Greedy,D4,"(2, 56)",4,24.0
10,Greedy,D5,"(35, 36)",4,22.0
10,Greedy,D6,"(44, 95)",4,29.0
10,Auction,D1,"(84, 13)",8,18.0
10,Auction,D2,"(62, 23)",9,20.0
10,Auction,D3,"(40, 52)",12,27.0
10,Auction,D4,"(2, 56)",4,24.0
10,Auction,D5,"(35, 36)",4,22.0
10,Auction,D6,"(44, 95)",4,29.0
10,Q-Learning,D1,"(84, 13)",8,18.0
10,Q-Learning,D2,"(62, 23)",9,20.0
10,Q-Learning,D3,"(40, 52)",12,27.0
10,Q-Learning,D4,"(2, 56)",4,24.0
10,Q-Learning,D5,"(35, 36)",4,22.0
10,Q-Learning,D6,"(44, 95)",4,29.0
11,Greedy,D1,"(84, 13)",9,18.0
11,Greedy,D2,"(62, 23)",10,20.0
11,Greedy,D3,"(40, 52)",13,27.0
11,Greedy,D4,"(2, 56)",5,24.0
11,Greedy,D5,"(35, 36)",5,22.0
11,Greedy,D6,"(44, 95)",5,29.0
11,Auction,D1,"(84, 13)",9,18.0
11,Auction,D2,"(62, 23)",10,20.0
11,Auction,D3,"(40, 52)",13,27.0
11,Auction,D4,"(2, 56)",5,24.0
11,Auction,D5,"(35, 36)",5,22.0
11,Auction,D6,"(44, 95)",5,29.0
11,Q-Learning,D1,"(84, 13)",9,18.0
11,Q-Learning,D2,"(62, 23)",10,20.0
11,Q-Learning,D3,"(40, 52)",13,27.0
11,Q-Learning,D4,"(2, 56)",5,24.0
11,Q-Learning,D5,"(35, 36)",5,22.0
11,Q-Learning,D6,"(44, 95)",5,29.0
12,Greedy,D1,"(84, 13)",10,18.0
12,Greedy,D2,"(62, 23)",11,20.0
12,Greedy,D3,"(40, 52)",14,27.0
12,Greedy,D4,"(2, 56)",6,24.0
12,Greedy,D5,"(35, 36)",6,22.0
12,Greedy,D6,"(44, 95)",6,29.0
12,Greedy,D7,"(62, 79)",4,22.0
12,Auction,D1,"(84, 13)",10,18.0
12,Auction,D2,"(62, 23)",11,20.0
12,Auction,D3,"(40, 52)",14,27.0
12,Auction,D4,"(2, 56)",6,24.0
12,Auction,D5,"(35, 36)",6,22.0
12,Auction,D6,"(44, 95)",6,29.0
12,Auction,D7,"(62, 79)",4,22.0
12,Q-Learning,D1,"(84, 13)",10,18.0
12,Q-Learning,D2,"(62, 23)",11,20.0
12,Q-Learning,D3,"(40, 52)",14,27.0
12,Q-Learning,D4,"(2, 56)",6,24.0
12,Q-Learning,D5,"(35, 36)",6,22.0
12,Q-Learning,D6,"(44, 95)",6,29.0
12,Q-Learning,D7,"(62, 79)",4,22.0
13,Greedy,D1,"(84, 13)",11,18.0
13,Greedy,D2,"(62, 23)",12,20.0
13,Greedy,D3,"(40, 52)",15,27.0
13,Greedy,D4,"(2, 56)",7,24.0
13,Greedy,D5,"(35, 36)",7,22.0
13,Greedy,D6,"(44, 95)",7,29.0
13,Greedy,D7,"(62, 79)",5,22.0
13,Auction,D1,"(84, 13)",11,18.0
13,Auction,D2,"(62, 23)",12,20.0
13,Auction,D3,"(40, 52)",15,27.0
13,Auction,D4,"(2, 56)",7,24.0
13,Auction,D5,"(35, 36)",7,22.0
13,Auction,D6,"(44, 95)",7,29.0
13,Auction,D7,"(62, 79)",5,22.0
13,Q-Learning,D1,"(84, 13)",11,18.0
13,Q-Learning,D2,"(62, 23)",12,20.0
13,Q-Learning,D3,"(40, 52)",15,27.0
13,Q-Learning,D4,"(2, 56)",7,24.0
13,Q-Learning,D5,"(35, 36)",7,22.0
13,Q-Learning,D6,"(44, 95)",7,29.0
13,Q-Learning,D7,"(62, 79)",5,22.0
14,Greedy,D1,"(84, 13)",12,18.0
14,Greedy,D2,"(62, 23)",13,20.0
14,Greedy,D3,"(40, 52)",16,27.0
14,Greedy,D4,"(2, 56)",8,24.0
14,Greedy,D5,"(35, 36)",8,22.0
14,Greedy,D6,"(44, 95)",8,29.0
14,Greedy,D7,"(62, 79)",6,22.0
14,Auction,D1,"(84, 13)",12,18.0
14,Auction,D2,"(62, 23)",13,20.0
14,Auction,D3,"(40, 52)",16,27.0
14,Auction,D4,"(2, 56)",8,24.0
14,Auction,D5,"(35, 36)",8,22.0
14,Auction,D6,"(44, 95)",8,29.0
14,Auction,D7,"(62, 79)",6,22.0
14,Q-Learning,D1,"(84, 13)",12,18.0
14,Q-Learning,D2,"(62, 23)",13,20.0
14,Q-Learning,D3,"(40, 52)",16,27.0
14,Q-Learning,D4,"(2, 56)",8,24.0
14,Q-Learning,D5,"(35, 36)",8,22.0
