time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(4, 60)",70.0,False,0.0,1.0
0,Greedy,V2,"(44, 15)",82.0,False,0.0,1.0
0,Greedy,V3,"(74, 100)",60.0,False,0.0,1.0
0,Greedy,V4,"(11, 15)",50.0,False,0.0,1.0
0,Greedy,V5,"(48, 65)",75.0,False,0.0,1.0
0,Greedy,V6,"(78, 70)",57.0,False,0.0,1.0
0,Greedy,V7,"(42, 90)",65.0,False,0.0,1.0
0,Greedy,V8,"(2, 94)",75.0,False,0.0,1.0
0,Greedy,V9,"(60, 69)",76.0,False,0.0,1.0
0,Greedy,V10,"(31, 35)",77.0,False,0.0,1.0
0,Auction,V1,"(4, 60)",70.0,False,0.0,1.0
0,Auction,V2,"(44, 15)",82.0,False,0.0,1.0
0,Auction,V3,"(74, 100)",60.0,False,0.0,1.0
0,Auction,V4,"(11, 15)",50.0,False,0.0,1.0
0,Auction,V5,"(48, 65)",75.0,False,0.0,1.0
0,Auction,V6,"(78, 70)",57.0,False,0.0,1.0
0,Auction,V7,"(42, 90)",65.0,False,0.0,1.0
0,Auction,V8,"(2, 94)",75.0,False,0.0,1.0
0,Auction,V9,"(60, 69)",76.0,False,0.0,1.0
0,Auction,V10,"(31, 35)",77.0,False,0.0,1.0
0,Q-Learning,V1,"(4, 60)",70.0,False,0.0,1.0
0,Q-Learning,V2,"(44, 15)",82.0,False,0.0,1.0
0,Q-Learning,V3,"(74, 100)",60.0,False,0.0,1.0
0,Q-Learning,V4,"(11, 15)",50.0,False,0.0,1.0
0,Q-Learning,V5,"(48, 65)",75.0,False,0.0,1.0
0,Q-Learning,V6,"(78, 70)",57.0,False,0.0,1.0
0,Q-Learning,V7,"(42, 90)",65.0,False,0.0,1.0
0,Q-Learning,V8,"(2, 94)",75.0,False,0.0,1.0
0,Q-Learning,V9,"(60, 69)",76.0,False,0.0,1.0
0,Q-Learning,V10,"(31, 35)",77.0,False,0.0,1.0
1,Greedy,V1,"(4, 60)",50.25006541099911,True,18.749934589000887,1.0
1,Greedy,V2,"(44, 15)",50.08795604428779,True,30.912043955712207,1.0
1,Greedy,V3,"(74, 100)",39.51989783036315,True,19.48010216963685,1.0
1,Greedy,V4,"(11, 15)",35.22575862467917,True,13.77424137532083,1.0
1,Greedy,V5,"(48, 65)",53.78968499225083,True,20.210315007749177,1.0
1,Greedy,V6,"(78, 70)",43.82148869802242,True,12.17851130197758,1.0
1,Greedy,V7,"(42, 90)",44.228859478815224,True,19.771140521184776,1.0
1,Greedy,V8,"(2, 94)",28.600804104201856,True,45.399195895798144,1.0
1,Greedy,V9,"(60, 69)",59.0780537075609,True,15.921946292439102,1.0
1,Greedy,V10,"(31, 35)",57.136610018750176,True,18.863389981249824,1.0
1,Auction,V1,"(47, 7)",50.25006541099911,True,18.749934589000887,1.0
1,Auction,V2,"(34, 2)",67.71975610662865,True,13.280243893371345,1.0
1,Auction,V3,"(84, 97)",39.51989783036315,True,19.48010216963685,1.0
1,Auction,V4,"(20, 37)",28.604324478855798,True,20.395675521144202,1.0
1,Auction,V5,"(51, 59)",59.041685152500094,True,14.95831484749991,1.0
1,Auction,V6,"(77, 77)",43.82148869802242,True,12.17851130197758,1.0
1,Auction,V7,"(69, 34)",44.228859478815224,True,19.771140521184776,1.0
1,Auction,V8,"(93, 88)",28.600804104201856,True,45.399195895798144,1.0
1,Auction,V9,"(60, 46)",54.714285714285715,True,20.285714285714285,1.0
1,Auction,V10,"(40, 29)",46.197224362268,True,29.802775637731994,1.0
1,Q-Learning,V1,"(4, 60)",70.0,False,0.0,2.0
1,Q-Learning,V2,"(47, 7)",70.2911992509365,True,10.708800749063506,1.0
1,Q-Learning,V3,"(84, 97)",39.51989783036315,True,19.48010216963685,1.0
1,Q-Learning,V4,"(20, 37)",28.604324478855798,True,20.395675521144202,1.0
1,Q-Learning,V5,"(48, 65)",75.0,False,0.0,2.0
1,Q-Learning,V6,"(78, 70)",57.0,False,0.0,2.0
1,Q-Learning,V7,"(51, 59)",45.96499690210776,True,18.035003097892243,1.0
1,Q-Learning,V8,"(2, 94)",75.0,False,0.0,2.0
1,Q-Learning,V9,"(60, 69)",76.0,False,0.0,2.0
1,Q-Learning,V10,"(40, 29)",46.197224362268,True,29.802775637731994,1.0
2,Greedy,V1,"(4, 60)",50.25006541099911,True,17.749934589000887,1.0
2,Greedy,V2,"(44, 15)",50.08795604428779,True,29.912043955712207,1.0
2,Greedy,V3,"(74, 100)",39.51989783036315,True,18.48010216963685,1.0
2,Greedy,V4,"(11, 15)",35.22575862467917,True,12.77424137532083,1.0
2,Greedy,V5,"(48, 65)",53.78968499225083,True,19.210315007749177,1.0
2,Greedy,V6,"(78, 70)",43.82148869802242,True,11.17851130197758,1.0
2,Greedy,V7,"(42, 90)",44.228859478815224,True,18.771140521184776,1.0
2,Greedy,V8,"(2, 94)",28.600804104201856,True,44.399195895798144,1.0
2,Greedy,V9,"(60, 69)",59.0780537075609,True,14.921946292439102,1.0
2,Greedy,V10,"(31, 35)",57.136610018750176,True,17.863389981249824,1.0
2,Auction,V1,"(47, 7)",50.25006541099911,True,17.749934589000887,1.0
2,Auction,V2,"(34, 2)",67.71975610662865,True,12.280243893371345,1.0
2,Auction,V3,"(84, 97)",39.51989783036315,True,18.48010216963685,1.0
2,Auction,V4,"(20, 37)",28.604324478855798,True,19.395675521144202,1.0
2,Auction,V5,"(51, 59)",59.041685152500094,True,13.95831484749991,1.0
2,Auction,V6,"(77, 77)",43.82148869802242,True,11.17851130197758,1.0
2,Auction,V7,"(69, 34)",44.228859478815224,True,18.771140521184776,1.0
2,Auction,V8,"(93, 88)",28.600804104201856,True,44.399195895798144,1.0
2,Auction,V9,"(60, 46)",54.714285714285715,True,19.285714285714285,1.0
2,Auction,V10,"(40, 29)",46.197224362268,True,28.802775637731994,1.0
2,Q-Learning,V1,"(4, 60)",70.0,False,0.0,3.0
2,Q-Learning,V2,"(47, 7)",70.2911992509365,True,9.708800749063506,1.0
2,Q-Learning,V3,"(84, 97)",39.51989783036315,True,18.48010216963685,1.0
2,Q-Learning,V4,"(20, 37)",28.604324478855798,True,19.395675521144202,1.0
2,Q-Learning,V5,"(60, 46)",53.78968499225083,True,20.210315007749177,2.0
2,Q-Learning,V6,"(78, 70)",57.0,False,0.0,3.0
2,Q-Learning,V7,"(51, 59)",45.96499690210776,True,17.035003097892243,1.0
2,Q-Learning,V8,"(2, 94)",75.0,False,0.0,3.0
2,Q-Learning,V9,"(60, 69)",76.0,False,0.0,3.0
2,Q-Learning,V10,"(40, 29)",46.197224362268,True,28.802775637731994,1.0
3,Greedy,V1,"(4, 60)",50.25006541099911,True,16.749934589000887,1.0
3,Greedy,V2,"(44, 15)",50.08795604428779,True,28.912043955712207,1.0
3,Greedy,V3,"(74, 100)",39.51989783036315,True,17.48010216963685,1.0
3,Greedy,V4,"(11, 15)",35.22575862467917,True,11.77424137532083,1.0
3,Greedy,V5,"(48, 65)",53.78968499225083,True,18.210315007749177,1.0
3,Greedy,V6,"(78, 70)",43.82148869802242,True,10.17851130197758,1.0
3,Greedy,V7,"(42, 90)",44.228859478815224,True,17.771140521184776,1.0
3,Greedy,V8,"(2, 94)",28.600804104201856,True,43.399195895798144,1.0
3,Greedy,V9,"(60, 69)",59.0780537075609,True,13.921946292439102,1.0
3,Greedy,V10,"(31, 35)",57.136610018750176,True,16.863389981249824,1.0
3,Auction,V1,"(47, 7)",50.25006541099911,True,16.749934589000887,1.0
3,Auction,V2,"(34, 2)",67.71975610662865,True,11.280243893371345,1.0
3,Auction,V3,"(84, 97)",39.51989783036315,True,17.48010216963685,1.0
3,Auction,V4,"(20, 37)",28.604324478855798,True,18.395675521144202,1.0
3,Auction,V5,"(51, 59)",59.041685152500094,True,12.95831484749991,1.0
3,Auction,V6,"(77, 77)",43.82148869802242,True,10.17851130197758,1.0
3,Auction,V7,"(69, 34)",44.228859478815224,True,17.771140521184776,1.0
3,Auction,V8,"(93, 88)",28.600804104201856,True,43.399195895798144,1.0
3,Auction,V9,"(60, 46)",54.714285714285715,True,18.285714285714285,1.0
3,Auction,V10,"(40, 29)",46.197224362268,True,27.802775637731994,1.0
