task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T9,13.0,3.2249030993194197,16.22490309931942,1.2480694691784169,16.22490309931942
T3,29.0,0.9147320339189784,29.914732033918977,1.0315424839282406,29.914732033918977
T10,15.0,5.374838498865699,20.3748384988657,1.3583225665910466,20.3748384988657
T7,24.0,9.067647005823629,33.06764700582363,1.3778186252426512,33.06764700582363
T2,20.0,3.010398644698074,23.010398644698075,1.1505199322349038,23.010398644698075
T1,11.0,3.865804501581067,14.865804501581067,1.3514367728710062,14.865804501581067
T4,28.0,2.1633307652783937,30.163330765278396,1.077261813045657,30.163330765278396
T5,23.0,8.625905749543058,31.625905749543058,1.3750393804149155,31.625905749543058
T6,16.0,2.8635642126552705,18.86356421265527,1.1789727632909544,18.86356421265527
T8,10.0,3.1868871959954905,13.18688719599549,1.3186887195995491,13.18688719599549
D2,12.0,1.0752906583803283,13.075290658380329,1.0896075548650275,13.075290658380329
D1,25.0,13.66768288904727,38.66768288904727,1.546707315561891,38.66768288904727
D3,14.0,6.957010852370435,20.957010852370434,1.4969293465978881,20.957010852370434
D4,12.0,10.394229168149026,22.394229168149025,1.8661857640124186,22.394229168149025
D11,26.0,26.68332812825267,52.68332812825267,2.026281851086641,52.68332812825267
D5,15.0,4.031128874149275,19.031128874149275,1.268741924943285,19.031128874149275
D8,18.0,1.4630874888399532,19.463087488839953,1.0812826382688863,19.463087488839953
D10,24.0,9.359051059519542,33.359051059519544,1.3899604608133143,33.359051059519544
D9,13.0,15.484185480676729,28.48418548067673,2.191091190821287,28.48418548067673
D6,29.0,6.4055639876594785,35.40556398765948,1.220881516815844,35.40556398765948
D12,14.0,3.4318767136623336,17.431876713662334,1.245134050975881,17.431876713662334
D7,28.0,5.2,33.2,1.1857142857142857,33.2
D13,18.0,8.183520025025906,26.183520025025906,1.4546400013903282,26.183520025025906
D14,14.0,7.458216945088149,21.45821694508815,1.5327297817920107,21.45821694508815
D16,24.0,1.4577379737113252,25.457737973711325,1.0607390822379719,25.457737973711325
D17,13.0,3.238795442501324,16.238795442501324,1.2491381109616404,16.238795442501324
D15,20.0,0.5590169943749475,20.559016994374947,1.0279508497187473,20.559016994374947
D19,12.0,7.775160770041993,19.775160770041992,1.647930064170166,19.775160770041992
D20,23.0,2.262741699796952,25.26274169979695,1.0983800739042153,25.26274169979695
