time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(12, 16)",78.0,False,0.0,1.0
0,Greedy,V2,"(95, 35)",53.0,False,0.0,1.0
0,Greedy,V3,"(63, 86)",54.0,False,0.0,1.0
0,Greedy,V4,"(85, 84)",94.0,False,0.0,1.0
0,Greedy,V5,"(29, 26)",75.0,False,0.0,1.0
0,Greedy,V6,"(22, 14)",77.0,False,0.0,1.0
0,Greedy,V7,"(59, 11)",91.0,False,0.0,1.0
0,Greedy,V8,"(7, 76)",54.0,False,0.0,1.0
0,Greedy,V9,"(15, 31)",57.0,False,0.0,1.0
0,Greedy,V10,"(36, 32)",71.0,False,0.0,1.0
0,Auction,V1,"(12, 16)",78.0,False,0.0,1.0
0,Auction,V2,"(95, 35)",53.0,False,0.0,1.0
0,Auction,V3,"(63, 86)",54.0,False,0.0,1.0
0,Auction,V4,"(85, 84)",94.0,False,0.0,1.0
0,Auction,V5,"(29, 26)",75.0,False,0.0,1.0
0,Auction,V6,"(22, 14)",77.0,False,0.0,1.0
0,Auction,V7,"(59, 11)",91.0,False,0.0,1.0
0,Auction,V8,"(7, 76)",54.0,False,0.0,1.0
0,Auction,V9,"(15, 31)",57.0,False,0.0,1.0
0,Auction,V10,"(36, 32)",71.0,False,0.0,1.0
0,Q-Learning,V1,"(12, 16)",78.0,False,0.0,1.0
0,Q-Learning,V2,"(95, 35)",53.0,False,0.0,1.0
0,Q-Learning,V3,"(63, 86)",54.0,False,0.0,1.0
0,Q-Learning,V4,"(85, 84)",94.0,False,0.0,1.0
0,Q-Learning,V5,"(29, 26)",75.0,False,0.0,1.0
0,Q-Learning,V6,"(22, 14)",77.0,False,0.0,1.0
0,Q-Learning,V7,"(59, 11)",91.0,False,0.0,1.0
0,Q-Learning,V8,"(7, 76)",54.0,False,0.0,1.0
0,Q-Learning,V9,"(15, 31)",57.0,False,0.0,1.0
0,Q-Learning,V10,"(36, 32)",71.0,False,0.0,1.0
1,Greedy,V1,"(12, 16)",54.090533270442975,True,22.90946672955702,1.0
1,Greedy,V2,"(95, 35)",31.857142857142858,True,20.142857142857142,1.0
1,Greedy,V3,"(63, 86)",21.685236913294155,True,31.314763086705845,1.0
1,Greedy,V4,"(85, 84)",64.47168884707759,True,28.52831115292242,1.0
1,Greedy,V5,"(29, 26)",50.56723051915337,True,23.43276948084663,1.0
1,Greedy,V6,"(22, 14)",57.848248893100205,True,18.15175110689979,1.0
1,Greedy,V7,"(59, 11)",72.82075235849292,True,17.179247641507075,1.0
1,Greedy,V8,"(7, 76)",28.8713267042592,True,24.1286732957408,1.0
1,Greedy,V9,"(15, 31)",33.90207819707433,True,22.09792180292567,1.0
1,Greedy,V10,"(36, 32)",42.08526796608102,True,27.914732033918977,1.0
1,Auction,V1,"(25, 69)",61.93654948904789,True,15.063450510952112,1.0
1,Auction,V2,"(73, 35)",31.857142857142858,True,20.142857142857142,1.0
1,Auction,V3,"(44, 63)",21.685236913294155,True,31.314763086705845,1.0
1,Auction,V4,"(62, 75)",64.47168884707759,True,28.52831115292242,1.0
1,Auction,V5,"(30, 43)",50.56723051915337,True,23.43276948084663,1.0
1,Auction,V6,"(30, 13)",57.848248893100205,True,18.15175110689979,1.0
1,Auction,V7,"(51, 16)",72.82075235849292,True,17.179247641507075,1.0
1,Auction,V8,"(20, 65)",28.8713267042592,True,24.1286732957408,1.0
1,Auction,V9,"(97, 43)",15.375534193199115,True,40.624465806800885,1.0
1,Auction,V10,"(40, 37)",42.08526796608102,True,27.914732033918977,1.0
1,Q-Learning,V1,"(30, 13)",57.97241248990059,True,19.02758751009941,1.0
1,Q-Learning,V2,"(73, 35)",31.857142857142858,True,20.142857142857142,1.0
1,Q-Learning,V3,"(63, 86)",54.0,False,0.0,2.0
1,Q-Learning,V4,"(62, 75)",64.47168884707759,True,28.52831115292242,1.0
1,Q-Learning,V5,"(29, 26)",75.0,False,0.0,2.0
1,Q-Learning,V6,"(22, 14)",77.0,False,0.0,2.0
1,Q-Learning,V7,"(51, 16)",72.82075235849292,True,17.179247641507075,1.0
1,Q-Learning,V8,"(20, 65)",28.8713267042592,True,24.1286732957408,1.0
1,Q-Learning,V9,"(30, 43)",28.59687576256715,True,27.40312423743285,1.0
1,Q-Learning,V10,"(40, 37)",42.08526796608102,True,27.914732033918977,1.0
2,Greedy,V1,"(12, 16)",54.090533270442975,True,21.90946672955702,1.0
