time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(84, 71)",2,29.0
0,Greedy,T2,"(75, 65)",1,19.0
0,Greedy,T3,"(71, 20)",10,14.0
0,Greedy,T4,"(59, 71)",6,26.0
0,Greedy,T5,"(10, 78)",7,13.0
0,Greedy,T6,"(96, 42)",3,20.0
0,Greedy,T7,"(69, 26)",2,20.0
0,Greedy,T8,"(59, 31)",3,13.0
0,Greedy,T9,"(7, 15)",9,23.0
0,Greedy,T10,"(46, 3)",6,27.0
0,Auction,T1,"(84, 71)",2,29.0
0,Auction,T2,"(75, 65)",1,19.0
0,Auction,T3,"(71, 20)",10,14.0
0,Auction,T4,"(59, 71)",6,26.0
0,Auction,T5,"(10, 78)",7,13.0
0,Auction,T6,"(96, 42)",3,20.0
0,Auction,T7,"(69, 26)",2,20.0
0,Auction,T8,"(59, 31)",3,13.0
0,Auction,T9,"(7, 15)",9,23.0
0,Auction,T10,"(46, 3)",6,27.0
0,Q-Learning,T1,"(84, 71)",2,29.0
0,Q-Learning,T2,"(75, 65)",1,19.0
0,Q-Learning,T3,"(71, 20)",10,14.0
0,Q-Learning,T4,"(59, 71)",6,26.0
0,Q-Learning,T5,"(10, 78)",7,13.0
0,Q-Learning,T6,"(96, 42)",3,20.0
0,Q-Learning,T7,"(69, 26)",2,20.0
0,Q-Learning,T8,"(59, 31)",3,13.0
0,Q-Learning,T9,"(7, 15)",9,23.0
0,Q-Learning,T10,"(46, 3)",6,27.0
1,Greedy,T2,"(75, 65)",2,19.0
1,Auction,T1,"(84, 71)",3,29.0
1,Q-Learning,T1,"(84, 71)",3,29.0
1,Q-Learning,T2,"(75, 65)",2,19.0
1,Q-Learning,T4,"(59, 71)",7,26.0
1,Q-Learning,T5,"(10, 78)",8,13.0
1,Q-Learning,T6,"(96, 42)",4,20.0
1,Q-Learning,T7,"(69, 26)",3,20.0
2,Greedy,T2,"(75, 65)",3,19.0
2,Greedy,E2,"(59, 73)",7,25.0
2,Auction,T1,"(84, 71)",4,29.0
2,Auction,E2,"(59, 73)",7,25.0
2,Q-Learning,T1,"(84, 71)",4,29.0
2,Q-Learning,T2,"(75, 65)",3,19.0
2,Q-Learning,T5,"(10, 78)",9,13.0
2,Q-Learning,T6,"(96, 42)",5,20.0
2,Q-Learning,E2,"(59, 73)",7,25.0
3,Greedy,T2,"(75, 65)",4,19.0
3,Greedy,E2,"(59, 73)",8,25.0
3,Auction,T1,"(84, 71)",5,29.0
3,Auction,E2,"(59, 73)",8,25.0
