time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(18, 97)",6,21.0
0,Greedy,T2,"(85, 66)",4,29.0
0,Greedy,T3,"(61, 44)",1,16.0
0,Greedy,T4,"(52, 71)",8,16.0
0,Greedy,T5,"(1, 52)",10,17.0
0,Greedy,T6,"(85, 26)",2,10.0
0,Greedy,T7,"(60, 20)",1,30.0
0,Greedy,T8,"(65, 10)",5,11.0
0,Greedy,T9,"(76, 0)",7,29.0
0,Greedy,T10,"(36, 40)",4,29.0
0,Auction,T1,"(18, 97)",6,21.0
0,Auction,T2,"(85, 66)",4,29.0
0,Auction,T3,"(61, 44)",1,16.0
0,Auction,T4,"(52, 71)",8,16.0
0,Auction,T5,"(1, 52)",10,17.0
0,Auction,T6,"(85, 26)",2,10.0
0,Auction,T7,"(60, 20)",1,30.0
0,Auction,T8,"(65, 10)",5,11.0
0,Auction,T9,"(76, 0)",7,29.0
0,Auction,T10,"(36, 40)",4,29.0
0,Q-Learning,T1,"(18, 97)",6,21.0
0,Q-Learning,T2,"(85, 66)",4,29.0
0,Q-Learning,T3,"(61, 44)",1,16.0
0,Q-Learning,T4,"(52, 71)",8,16.0
0,Q-Learning,T5,"(1, 52)",10,17.0
0,Q-Learning,T6,"(85, 26)",2,10.0
0,Q-Learning,T7,"(60, 20)",1,30.0
0,Q-Learning,T8,"(65, 10)",5,11.0
0,Q-Learning,T9,"(76, 0)",7,29.0
0,Q-Learning,T10,"(36, 40)",4,29.0
3,Greedy,D1,"(26, 10)",10,29.0
3,Auction,D1,"(26, 10)",10,29.0
3,Q-Learning,D1,"(26, 10)",10,29.0
4,Greedy,D1,"(26, 10)",11,29.0
4,Auction,D1,"(26, 10)",11,29.0
4,Q-Learning,D1,"(26, 10)",11,29.0
5,Greedy,D1,"(26, 10)",12,29.0
5,Greedy,D2,"(22, 71)",6,12.0
5,Auction,D1,"(26, 10)",12,29.0
5,Auction,D2,"(22, 71)",6,12.0
5,Q-Learning,D1,"(26, 10)",12,29.0
