time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(72, 58)",5,22.0
0,Greedy,T2,"(25, 48)",7,17.0
0,Greedy,T3,"(97, 48)",4,14.0
0,Greedy,T4,"(61, 71)",5,27.0
0,Greedy,T5,"(47, 25)",8,19.0
0,Greedy,T6,"(64, 39)",5,12.0
0,Greedy,T7,"(48, 91)",2,23.0
0,Greedy,T8,"(90, 52)",7,25.0
0,Greedy,T9,"(54, 47)",4,13.0
0,Greedy,T10,"(26, 2)",3,25.0
0,Auction,T1,"(72, 58)",5,22.0
0,Auction,T2,"(25, 48)",7,17.0
0,Auction,T3,"(97, 48)",4,14.0
0,Auction,T4,"(61, 71)",5,27.0
0,Auction,T5,"(47, 25)",8,19.0
0,Auction,T6,"(64, 39)",5,12.0
0,Auction,T7,"(48, 91)",2,23.0
0,Auction,T8,"(90, 52)",7,25.0
0,Auction,T9,"(54, 47)",4,13.0
0,Auction,T10,"(26, 2)",3,25.0
0,Q-Learning,T1,"(72, 58)",5,22.0
0,Q-Learning,T2,"(25, 48)",7,17.0
0,Q-Learning,T3,"(97, 48)",4,14.0
0,Q-Learning,T4,"(61, 71)",5,27.0
0,Q-Learning,T5,"(47, 25)",8,19.0
0,Q-Learning,T6,"(64, 39)",5,12.0
0,Q-Learning,T7,"(48, 91)",2,23.0
0,Q-Learning,T8,"(90, 52)",7,25.0
0,Q-Learning,T9,"(54, 47)",4,13.0
0,Q-Learning,T10,"(26, 2)",3,25.0
1,Greedy,T7,"(48, 91)",3,23.0
1,Auction,T10,"(26, 2)",4,25.0
1,Q-Learning,T10,"(26, 2)",4,25.0
2,Greedy,T7,"(48, 91)",4,23.0
2,Auction,T10,"(26, 2)",5,25.0
2,Q-Learning,T10,"(26, 2)",5,25.0
3,Greedy,T7,"(48, 91)",5,23.0
3,Auction,T10,"(26, 2)",6,25.0
3,Q-Learning,T10,"(26, 2)",6,25.0
4,Greedy,T7,"(48, 91)",6,23.0
4,Greedy,D2,"(49, 3)",2,25.0
4,Auction,T10,"(26, 2)",7,25.0
4,Auction,D2,"(49, 3)",2,25.0
4,Q-Learning,T10,"(26, 2)",7,25.0
4,Q-Learning,D2,"(49, 3)",2,25.0
5,Greedy,T7,"(48, 91)",7,23.0
5,Greedy,D2,"(49, 3)",3,25.0
5,Auction,T10,"(26, 2)",8,25.0
5,Auction,D2,"(49, 3)",3,25.0
5,Q-Learning,T10,"(26, 2)",8,25.0
5,Q-Learning,D2,"(49, 3)",3,25.0
6,Greedy,T7,"(48, 91)",8,23.0
6,Greedy,D2,"(49, 3)",4,25.0
6,Greedy,D3,"(96, 76)",3,23.0
6,Auction,T10,"(26, 2)",9,25.0
6,Auction,D2,"(49, 3)",4,25.0
6,Auction,D3,"(96, 76)",3,23.0
6,Q-Learning,T10,"(26, 2)",9,25.0
6,Q-Learning,D2,"(49, 3)",4,25.0
6,Q-Learning,D3,"(96, 76)",3,23.0
7,Greedy,T7,"(48, 91)",9,23.0
7,Greedy,D2,"(49, 3)",5,25.0
7,Greedy,D3,"(96, 76)",4,23.0
7,Greedy,D4,"(0, 37)",8,14.0
7,Auction,T10,"(26, 2)",10,25.0
7,Auction,D2,"(49, 3)",5,25.0
7,Auction,D3,"(96, 76)",4,23.0
7,Auction,D4,"(0, 37)",8,14.0
7,Q-Learning,T10,"(26, 2)",10,25.0
7,Q-Learning,D2,"(49, 3)",5,25.0
7,Q-Learning,D3,"(96, 76)",4,23.0
7,Q-Learning,D4,"(0, 37)",8,14.0
8,Greedy,T7,"(48, 91)",10,23.0
8,Greedy,D2,"(49, 3)",6,25.0
8,Greedy,D3,"(96, 76)",5,23.0
8,Greedy,D4,"(0, 37)",9,14.0
8,Auction,T10,"(26, 2)",11,25.0
8,Auction,D2,"(49, 3)",6,25.0
8,Auction,D3,"(96, 76)",5,23.0
8,Auction,D4,"(0, 37)",9,14.0
