task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T9,22.0,7.215434844830906,29.215434844830906,1.3279743111286775,29.215434844830906
T3,20.0,1.7812466157645999,21.7812466157646,1.0890623307882301,21.7812466157646
T1,28.0,4.9216076867444665,32.921607686744466,1.1757717030980166,32.921607686744466
T2,30.0,1.5436048877166448,31.543604887716644,1.0514534962572215,31.543604887716644
D1,29.0,4.39089968002003,33.39089968002003,1.151410333793794,33.39089968002003
T6,28.0,10.307764064044152,38.30776406404415,1.3681344308587196,38.30776406404415
T7,15.0,0.9718253158075502,15.97182531580755,1.06478835438717,15.97182531580755
T5,30.0,4.280949732506199,34.2809497325062,1.1426983244168734,34.2809497325062
T4,20.0,19.085072700935672,39.08507270093567,1.9542536350467834,39.08507270093567
T8,12.0,4.177319714841085,16.177319714841083,1.348109976236757,16.177319714841083
T10,28.0,6.264982043070834,34.26498204307083,1.223749358681101,34.26498204307083
D2,13.0,4.019950248448356,17.019950248448357,1.3092269421883351,17.019950248448357
D3,22.0,10.295030564354224,32.29503056435422,1.4679559347433737,32.29503056435422
D4,10.0,6.600189391222043,16.60018939122204,1.6600189391222042,16.60018939122204
D6,12.0,6.816827400079096,18.816827400079095,1.5680689500065912,18.816827400079095
D5,19.0,13.924399049470281,32.92439904947028,1.7328631078668568,32.92439904947028
D8,27.0,10.21763181955584,37.21763181955584,1.3784308081316978,37.21763181955584
D7,15.0,2.2803508501982757,17.280350850198275,1.1520233900132184,17.280350850198275
D10,12.0,1.9219462924391013,13.9219462924391,1.1601621910365918,13.9219462924391
D9,28.0,8.052328855678958,36.05232885567896,1.2875831734171057,36.05232885567896
D11,13.0,12.798925736170204,25.798925736170204,1.9845327489361695,25.798925736170204
D13,16.0,5.072937401304201,21.072937401304202,1.3170585875815126,21.072937401304202
D12,10.0,7.40120110372484,17.40120110372484,1.7401201103724842,17.40120110372484
D27,14.0,1.863389981249825,15.863389981249824,1.1330992843749874,15.863389981249824
D14,19.0,8.287339742040263,27.287339742040263,1.4361757758968559,27.287339742040263
D43,18.0,2.5298221281347035,20.529822128134704,1.1405456737852613,20.529822128134704
D49,11.0,2.7057323693079827,13.705732369307983,1.2459756699370894,13.705732369307983
