time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(52, 13)",5,14.0
0,Greedy,T2,"(0, 36)",9,16.0
0,Greedy,T3,"(34, 28)",10,23.0
0,Greedy,T4,"(81, 38)",9,11.0
0,Greedy,T5,"(35, 68)",7,20.0
0,Greedy,T6,"(61, 31)",5,18.0
0,Greedy,T7,"(20, 45)",8,23.0
0,Greedy,T8,"(87, 82)",10,12.0
0,Greedy,T9,"(63, 31)",10,27.0
0,Greedy,T10,"(28, 42)",2,25.0
0,Auction,T1,"(52, 13)",5,14.0
0,Auction,T2,"(0, 36)",9,16.0
0,Auction,T3,"(34, 28)",10,23.0
0,Auction,T4,"(81, 38)",9,11.0
0,Auction,T5,"(35, 68)",7,20.0
0,Auction,T6,"(61, 31)",5,18.0
0,Auction,T7,"(20, 45)",8,23.0
0,Auction,T8,"(87, 82)",10,12.0
0,Auction,T9,"(63, 31)",10,27.0
0,Auction,T10,"(28, 42)",2,25.0
0,Q-Learning,T1,"(52, 13)",5,14.0
0,Q-Learning,T2,"(0, 36)",9,16.0
0,Q-Learning,T3,"(34, 28)",10,23.0
0,Q-Learning,T4,"(81, 38)",9,11.0
0,Q-Learning,T5,"(35, 68)",7,20.0
0,Q-Learning,T6,"(61, 31)",5,18.0
0,Q-Learning,T7,"(20, 45)",8,23.0
0,Q-Learning,T8,"(87, 82)",10,12.0
0,Q-Learning,T9,"(63, 31)",10,27.0
0,Q-Learning,T10,"(28, 42)",2,25.0
1,Greedy,T10,"(28, 42)",3,25.0
1,Auction,T10,"(28, 42)",3,25.0
1,Q-Learning,T10,"(28, 42)",3,25.0
2,Greedy,T10,"(28, 42)",4,25.0
2,Auction,T10,"(28, 42)",4,25.0
2,Q-Learning,T10,"(28, 42)",4,25.0
3,Greedy,T10,"(28, 42)",5,25.0
3,Auction,T10,"(28, 42)",5,25.0
3,Q-Learning,T10,"(28, 42)",5,25.0
4,Greedy,T10,"(28, 42)",6,25.0
4,Greedy,D2,"(32, 66)",7,20.0
4,Auction,T10,"(28, 42)",6,25.0
4,Auction,D2,"(32, 66)",7,20.0
4,Q-Learning,T10,"(28, 42)",6,25.0
4,Q-Learning,D2,"(32, 66)",7,20.0
5,Greedy,T10,"(28, 42)",7,25.0
5,Greedy,D2,"(32, 66)",8,20.0
5,Auction,T10,"(28, 42)",7,25.0
5,Auction,D2,"(32, 66)",8,20.0
5,Q-Learning,T10,"(28, 42)",7,25.0
5,Q-Learning,D2,"(32, 66)",8,20.0
6,Greedy,T10,"(28, 42)",8,25.0
6,Greedy,D2,"(32, 66)",9,20.0
6,Auction,T10,"(28, 42)",8,25.0
6,Auction,D2,"(32, 66)",9,20.0
6,Q-Learning,T10,"(28, 42)",8,25.0
6,Q-Learning,D2,"(32, 66)",9,20.0
7,Greedy,T10,"(28, 42)",9,25.0
7,Greedy,D2,"(32, 66)",10,20.0
7,Auction,T10,"(28, 42)",9,25.0
7,Auction,D2,"(32, 66)",10,20.0
7,Q-Learning,T10,"(28, 42)",9,25.0
7,Q-Learning,D2,"(32, 66)",10,20.0
8,Greedy,T10,"(28, 42)",10,25.0
8,Greedy,D2,"(32, 66)",11,20.0
8,Greedy,D3,"(0, 81)",9,12.0
8,Auction,T10,"(28, 42)",10,25.0
8,Auction,D2,"(32, 66)",11,20.0
8,Auction,D3,"(0, 81)",9,12.0
8,Q-Learning,T10,"(28, 42)",10,25.0
8,Q-Learning,D2,"(32, 66)",11,20.0
8,Q-Learning,D3,"(0, 81)",9,12.0
9,Greedy,T10,"(28, 42)",11,25.0
9,Greedy,D2,"(32, 66)",12,20.0
9,Greedy,D3,"(0, 81)",10,12.0
9,Greedy,D4,"(47, 84)",7,20.0
9,Auction,T10,"(28, 42)",11,25.0
9,Auction,D2,"(32, 66)",12,20.0
9,Auction,D3,"(0, 81)",10,12.0
9,Auction,D4,"(47, 84)",7,20.0
9,Q-Learning,T10,"(28, 42)",11,25.0
9,Q-Learning,D2,"(32, 66)",12,20.0
9,Q-Learning,D3,"(0, 81)",10,12.0
9,Q-Learning,D4,"(47, 84)",7,20.0
10,Greedy,T10,"(28, 42)",12,25.0
