time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(77, 82)",59.0,False,0.0,0.0
0,Greedy,V2,"(56, 78)",78.0,False,0.0,0.0
0,Greedy,V3,"(80, 94)",69.0,False,0.0,0.0
0,Greedy,V4,"(58, 91)",56.0,False,0.0,0.0
0,Greedy,V5,"(45, 8)",76.0,False,0.0,0.0
0,Greedy,V6,"(44, 43)",96.0,False,0.0,0.0
0,Greedy,V7,"(30, 24)",53.0,False,0.0,0.0
0,Greedy,V8,"(16, 64)",54.0,False,0.0,0.0
0,Greedy,V9,"(95, 29)",62.0,False,0.0,0.0
0,Greedy,V10,"(23, 36)",66.0,False,0.0,0.0
0,Auction,V1,"(77, 82)",59.0,False,0.0,0.0
0,Auction,V2,"(56, 78)",78.0,False,0.0,0.0
0,Auction,V3,"(80, 94)",69.0,False,0.0,0.0
0,Auction,V4,"(58, 91)",56.0,False,0.0,0.0
0,Auction,V5,"(45, 8)",76.0,False,0.0,0.0
0,Auction,V6,"(44, 43)",96.0,False,0.0,0.0
0,Auction,V7,"(30, 24)",53.0,False,0.0,0.0
0,Auction,V8,"(16, 64)",54.0,False,0.0,0.0
0,Auction,V9,"(95, 29)",62.0,False,0.0,0.0
0,Auction,V10,"(23, 36)",66.0,False,0.0,0.0
0,Q-Learning,V1,"(77, 82)",59.0,False,0.0,0.0
0,Q-Learning,V2,"(56, 78)",78.0,False,0.0,0.0
0,Q-Learning,V3,"(80, 94)",69.0,False,0.0,0.0
0,Q-Learning,V4,"(58, 91)",56.0,False,0.0,0.0
0,Q-Learning,V5,"(45, 8)",76.0,False,0.0,0.0
0,Q-Learning,V6,"(44, 43)",96.0,False,0.0,0.0
0,Q-Learning,V7,"(30, 24)",53.0,False,0.0,0.0
0,Q-Learning,V8,"(16, 64)",54.0,False,0.0,0.0
0,Q-Learning,V9,"(95, 29)",62.0,False,0.0,0.0
0,Q-Learning,V10,"(23, 36)",66.0,False,0.0,0.0
1,Greedy,V1,"(77, 82)",35.4887254990294,True,23.511274500970604,1.0
1,Greedy,V2,"(56, 78)",50.26938048724224,True,27.730619512757762,1.0
1,Greedy,V3,"(80, 94)",46.02061153463391,True,22.979388465366092,1.0
1,Greedy,V4,"(58, 91)",29.5,True,26.5,1.0
1,Greedy,V5,"(45, 8)",59.57293902013155,True,16.42706097986845,1.0
1,Greedy,V6,"(44, 43)",66.18555478521509,True,29.814445214784904,1.0
1,Greedy,V7,"(30, 24)",32.21955061852351,True,20.780449381476487,1.0
