time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(62, 94)",4,26.0
0,Greedy,T2,"(11, 30)",10,23.0
0,Greedy,T3,"(91, 27)",2,16.0
0,Greedy,T4,"(19, 38)",10,19.0
0,Greedy,T5,"(8, 73)",7,28.0
0,Greedy,T6,"(44, 54)",1,17.0
0,Greedy,T7,"(95, 29)",2,21.0
0,Greedy,T8,"(56, 24)",6,14.0
0,Greedy,T9,"(81, 69)",9,22.0
0,Greedy,T10,"(59, 58)",1,22.0
0,Auction,T1,"(62, 94)",4,26.0
0,Auction,T2,"(11, 30)",10,23.0
0,Auction,T3,"(91, 27)",2,16.0
0,Auction,T4,"(19, 38)",10,19.0
0,Auction,T5,"(8, 73)",7,28.0
0,Auction,T6,"(44, 54)",1,17.0
0,Auction,T7,"(95, 29)",2,21.0
0,Auction,T8,"(56, 24)",6,14.0
0,Auction,T9,"(81, 69)",9,22.0
0,Auction,T10,"(59, 58)",1,22.0
0,Q-Learning,T1,"(62, 94)",4,26.0
0,Q-Learning,T2,"(11, 30)",10,23.0
0,Q-Learning,T3,"(91, 27)",2,16.0
0,Q-Learning,T4,"(19, 38)",10,19.0
0,Q-Learning,T5,"(8, 73)",7,28.0
0,Q-Learning,T6,"(44, 54)",1,17.0
0,Q-Learning,T7,"(95, 29)",2,21.0
0,Q-Learning,T8,"(56, 24)",6,14.0
0,Q-Learning,T9,"(81, 69)",9,22.0
0,Q-Learning,T10,"(59, 58)",1,22.0
1,Greedy,T10,"(59, 58)",2,22.0
1,Auction,T3,"(91, 27)",3,16.0
1,Q-Learning,T3,"(91, 27)",3,16.0
2,Greedy,T10,"(59, 58)",3,22.0
2,Auction,T3,"(91, 27)",4,16.0
2,Q-Learning,T3,"(91, 27)",4,16.0
3,Greedy,T10,"(59, 58)",4,22.0
3,Auction,T3,"(91, 27)",5,16.0
3,Q-Learning,T3,"(91, 27)",5,16.0
4,Greedy,T10,"(59, 58)",5,22.0
4,Greedy,D2,"(34, 15)",10,26.0
4,Auction,T3,"(91, 27)",6,16.0
4,Auction,D2,"(34, 15)",10,26.0
4,Q-Learning,T3,"(91, 27)",6,16.0
4,Q-Learning,D2,"(34, 15)",10,26.0
5,Greedy,T10,"(59, 58)",6,22.0
5,Greedy,D2,"(34, 15)",11,26.0
5,Auction,T3,"(91, 27)",7,16.0
5,Auction,D2,"(34, 15)",11,26.0
5,Q-Learning,T3,"(91, 27)",7,16.0
5,Q-Learning,D2,"(34, 15)",11,26.0
6,Greedy,T10,"(59, 58)",7,22.0
6,Greedy,D2,"(34, 15)",12,26.0
6,Auction,T3,"(91, 27)",8,16.0
6,Auction,D2,"(34, 15)",12,26.0
6,Q-Learning,T3,"(91, 27)",8,16.0
6,Q-Learning,D2,"(34, 15)",12,26.0
7,Greedy,T10,"(59, 58)",8,22.0
7,Greedy,D2,"(34, 15)",13,26.0
7,Auction,T3,"(91, 27)",9,16.0
7,Auction,D2,"(34, 15)",13,26.0
7,Q-Learning,T3,"(91, 27)",9,16.0
7,Q-Learning,D2,"(34, 15)",13,26.0
8,Greedy,T10,"(59, 58)",9,22.0
8,Greedy,D2,"(34, 15)",14,26.0
8,Auction,T3,"(91, 27)",10,16.0
8,Auction,D2,"(34, 15)",14,26.0
8,Q-Learning,T3,"(91, 27)",10,16.0
8,Q-Learning,D2,"(34, 15)",14,26.0
9,Greedy,T10,"(59, 58)",10,22.0
9,Greedy,D2,"(34, 15)",15,26.0
9,Auction,T3,"(91, 27)",11,16.0
9,Auction,D2,"(34, 15)",15,26.0
9,Q-Learning,T3,"(91, 27)",11,16.0
9,Q-Learning,D2,"(34, 15)",15,26.0
10,Greedy,T10,"(59, 58)",11,22.0
10,Greedy,D2,"(34, 15)",16,26.0
10,Auction,T3,"(91, 27)",12,16.0
10,Auction,D2,"(34, 15)",16,26.0
10,Q-Learning,T3,"(91, 27)",12,16.0
10,Q-Learning,D2,"(34, 15)",16,26.0
11,Greedy,T10,"(59, 58)",12,22.0
11,Greedy,D2,"(34, 15)",17,26.0
11,Greedy,D3,"(64, 56)",5,17.0
11,Auction,T3,"(91, 27)",13,16.0
11,Auction,D2,"(34, 15)",17,26.0
11,Auction,D3,"(64, 56)",5,17.0
11,Q-Learning,T3,"(91, 27)",13,16.0
11,Q-Learning,D2,"(34, 15)",17,26.0
11,Q-Learning,D3,"(64, 56)",5,17.0
12,Greedy,T10,"(59, 58)",13,22.0
12,Greedy,D2,"(34, 15)",18,26.0
12,Greedy,D3,"(64, 56)",6,17.0
12,Greedy,D4,"(9, 1)",5,22.0
12,Auction,T3,"(91, 27)",14,16.0
12,Auction,D2,"(34, 15)",18,26.0
12,Auction,D3,"(64, 56)",6,17.0
12,Auction,D4,"(9, 1)",5,22.0
12,Q-Learning,T3,"(91, 27)",14,16.0
12,Q-Learning,D2,"(34, 15)",18,26.0
12,Q-Learning,D3,"(64, 56)",6,17.0
12,Q-Learning,D4,"(9, 1)",5,22.0
13,Greedy,T10,"(59, 58)",14,22.0
13,Greedy,D2,"(34, 15)",19,26.0
13,Greedy,D3,"(64, 56)",7,17.0
13,Greedy,D4,"(9, 1)",6,22.0
13,Auction,T3,"(91, 27)",15,16.0
13,Auction,D2,"(34, 15)",19,26.0
13,Auction,D3,"(64, 56)",7,17.0
13,Auction,D4,"(9, 1)",6,22.0
13,Q-Learning,T3,"(91, 27)",15,16.0
13,Q-Learning,D2,"(34, 15)",19,26.0
13,Q-Learning,D3,"(64, 56)",7,17.0
13,Q-Learning,D4,"(9, 1)",6,22.0
14,Greedy,T10,"(59, 58)",15,22.0
14,Greedy,D2,"(34, 15)",20,26.0
14,Greedy,D3,"(64, 56)",8,17.0
14,Greedy,D4,"(9, 1)",7,22.0
14,Auction,T3,"(91, 27)",16,16.0
14,Auction,D2,"(34, 15)",20,26.0
14,Auction,D3,"(64, 56)",8,17.0
14,Auction,D4,"(9, 1)",7,22.0
14,Q-Learning,T3,"(91, 27)",16,16.0
14,Q-Learning,D2,"(34, 15)",20,26.0
14,Q-Learning,D3,"(64, 56)",8,17.0
14,Q-Learning,D4,"(9, 1)",7,22.0
15,Greedy,T10,"(59, 58)",16,22.0
15,Greedy,D2,"(34, 15)",21,26.0
15,Greedy,D3,"(64, 56)",9,17.0
15,Greedy,D4,"(9, 1)",8,22.0
15,Greedy,D5,"(21, 64)",3,16.0
15,Auction,T3,"(91, 27)",17,16.0
15,Auction,D2,"(34, 15)",21,26.0
15,Auction,D3,"(64, 56)",9,17.0
15,Auction,D4,"(9, 1)",8,22.0
15,Auction,D5,"(21, 64)",3,16.0
15,Q-Learning,T3,"(91, 27)",17,16.0
15,Q-Learning,D2,"(34, 15)",21,26.0
15,Q-Learning,D3,"(64, 56)",9,17.0
15,Q-Learning,D4,"(9, 1)",8,22.0
15,Q-Learning,D5,"(21, 64)",3,16.0
16,Greedy,T10,"(59, 58)",17,22.0
16,Greedy,D2,"(34, 15)",22,26.0
16,Greedy,D3,"(64, 56)",10,17.0
16,Greedy,D4,"(9, 1)",9,22.0
16,Greedy,D5,"(21, 64)",4,16.0
16,Greedy,D6,"(54, 65)",5,20.0
16,Auction,T3,"(91, 27)",18,16.0
16,Auction,D2,"(34, 15)",22,26.0
16,Auction,D3,"(64, 56)",10,17.0
16,Auction,D4,"(9, 1)",9,22.0
16,Auction,D5,"(21, 64)",4,16.0
16,Auction,D6,"(54, 65)",5,20.0
16,Q-Learning,T3,"(91, 27)",18,16.0
16,Q-Learning,D2,"(34, 15)",22,26.0
16,Q-Learning,D3,"(64, 56)",10,17.0
16,Q-Learning,D4,"(9, 1)",9,22.0
16,Q-Learning,D5,"(21, 64)",4,16.0
16,Q-Learning,D6,"(54, 65)",5,20.0
17,Greedy,T10,"(59, 58)",18,22.0
17,Greedy,D2,"(34, 15)",23,26.0
17,Greedy,D3,"(64, 56)",11,17.0
17,Greedy,D4,"(9, 1)",10,22.0
17,Greedy,D5,"(21, 64)",5,16.0
17,Greedy,D6,"(54, 65)",6,20.0
17,Auction,T3,"(91, 27)",19,16.0
17,Auction,D2,"(34, 15)",23,26.0
17,Auction,D3,"(64, 56)",11,17.0
17,Auction,D4,"(9, 1)",10,22.0
17,Auction,D5,"(21, 64)",5,16.0
17,Auction,D6,"(54, 65)",6,20.0
17,Q-Learning,T3,"(91, 27)",19,16.0
17,Q-Learning,D2,"(34, 15)",23,26.0
17,Q-Learning,D3,"(64, 56)",11,17.0
17,Q-Learning,D4,"(9, 1)",10,22.0
17,Q-Learning,D5,"(21, 64)",5,16.0
17,Q-Learning,D6,"(54, 65)",6,20.0
18,Greedy,T10,"(59, 58)",19,22.0
18,Greedy,D3,"(64, 56)",12,17.0
18,Greedy,D4,"(9, 1)",11,22.0
18,Greedy,D5,"(21, 64)",6,16.0
18,Greedy,D6,"(54, 65)",7,20.0
18,Greedy,D7,"(54, 29)",4,17.0
18,Auction,T3,"(91, 27)",20,16.0
18,Auction,D3,"(64, 56)",12,17.0
18,Auction,D4,"(9, 1)",11,22.0
18,Auction,D5,"(21, 64)",6,16.0
18,Auction,D6,"(54, 65)",7,20.0
18,Auction,D7,"(54, 29)",4,17.0
18,Q-Learning,T3,"(91, 27)",20,16.0
18,Q-Learning,D3,"(64, 56)",12,17.0
18,Q-Learning,D4,"(9, 1)",11,22.0
18,Q-Learning,D5,"(21, 64)",6,16.0
18,Q-Learning,D6,"(54, 65)",7,20.0
18,Q-Learning,D7,"(54, 29)",4,17.0
19,Greedy,D3,"(64, 56)",13,17.0
19,Greedy,D4,"(9, 1)",12,22.0
19,Greedy,D5,"(21, 64)",7,16.0
19,Greedy,D6,"(54, 65)",8,20.0
19,Greedy,D7,"(54, 29)",5,17.0
19,Auction,T3,"(91, 27)",21,16.0
19,Auction,D3,"(64, 56)",13,17.0
19,Auction,D4,"(9, 1)",12,22.0
19,Auction,D5,"(21, 64)",7,16.0
