task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T9,24.0,0.40061680838488767,24.40061680838489,1.016692367016037,24.40061680838489
T5,24.0,0.9519716382329886,24.95197163823299,1.0396654849263747,24.95197163823299
T3,14.0,1.6124515496597098,15.61245154965971,1.1151751106899792,15.61245154965971
T1,25.0,2.8160255680657444,27.816025568065744,1.1126410227226298,27.816025568065744
D1,15.0,3.281101187101672,18.281101187101672,1.2187400791401115,18.281101187101672
T6,23.0,3.640054944640259,26.64005494464026,1.15826325846262,26.64005494464026
T10,20.0,2.692582403567252,22.69258240356725,1.1346291201783625,22.69258240356725
T8,20.0,15.441646429200626,35.441646429200624,1.7720823214600312,35.441646429200624
T2,21.0,6.871842709362768,27.871842709362767,1.3272306052077507,27.871842709362767
T7,17.0,29.853345243409862,46.85334524340986,2.756079131965286,46.85334524340986
D4,25.0,0.5830951894845301,25.58309518948453,1.0233238075793814,25.58309518948453
D2,12.0,2.378287198805056,14.378287198805056,1.1981905999004214,14.378287198805056
D3,22.0,4.00780488547035,26.00780488547035,1.1821729493395614,26.00780488547035
D12,23.0,1.2018504251546631,24.201850425154664,1.0522543663110724,24.201850425154664
D7,10.0,2.080414622136655,12.080414622136654,1.2080414622136655,12.080414622136654
D11,15.0,0.5270462766947299,15.52704627669473,1.0351364184463152,15.52704627669473
D8,28.0,2.98328677803526,30.98328677803526,1.1065459563584021,30.98328677803526
D10,14.0,3.073181485764296,17.073181485764295,1.2195129632688781,17.073181485764295
D17,17.0,3.1349840509961133,20.134984050996113,1.184410826529183,20.134984050996113
D15,17.0,2.848001248439177,19.848001248439175,1.1675294852023044,19.848001248439175
D6,20.0,2.576941016011038,22.576941016011038,1.128847050800552,22.576941016011038
D9,29.0,0.6009252125773316,29.60092521257733,1.0207215590543908,29.60092521257733
D16,28.0,7.133644853010899,35.1336448530109,1.254773030464675,35.1336448530109
D25,15.0,5.8309518948453,20.8309518948453,1.3887301263230198,20.8309518948453
D19,15.0,7.352720584926371,22.35272058492637,1.4901813723284247,22.35272058492637
T4,20.0,8.069145624606803,28.069145624606804,1.4034572812303403,28.069145624606804
D23,12.0,2.0024984394500787,14.002498439450079,1.1668748699541733,14.002498439450079
D5,18.0,8.128845243944554,26.128845243944554,1.4516025135524753,26.128845243944554
D33,17.0,4.4147480109288235,21.414748010928825,1.2596910594664015,21.414748010928825
D40,10.0,4.175176495123541,14.17517649512354,1.417517649512354,14.17517649512354
