task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T3,20.0,2.5298221281347035,22.529822128134704,1.126491106406735,22.529822128134704
T4,17.0,3.8333333333333335,20.833333333333332,1.2254901960784312,20.833333333333332
T1,16.0,2.109502310972899,18.1095023109729,1.1318438944358062,18.1095023109729
T10,26.0,8.2,34.2,1.3153846153846156,34.2
T5,14.0,2.0275875100994067,16.02758751009941,1.144827679292815,16.02758751009941
T2,27.0,2.6368778887161235,29.636877888716125,1.097662144026523,29.636877888716125
T6,17.0,3.8333333333333335,20.833333333333332,1.2254901960784312,20.833333333333332
T9,12.0,8.152860590152951,20.15286059015295,1.6794050491794126,20.15286059015295
T7,10.0,1.7400510848184252,11.740051084818425,1.1740051084818426,11.740051084818425
T8,19.0,2.7294688127912363,21.729468812791236,1.1436562533048018,21.729468812791236
D1,28.0,11.666666666666666,39.666666666666664,1.4166666666666665,39.666666666666664
D4,23.0,2.75994274408316,25.759942744083162,1.1199975106123115,25.759942744083162
D5,11.0,4.5793012567421245,15.579301256742124,1.416300114249284,15.579301256742124
D2,29.0,7.81202776350531,36.81202776350531,1.2693802677070798,36.81202776350531
D3,15.0,7.566169016103653,22.566169016103654,1.5044112677402437,22.566169016103654
D7,15.0,19.209372712298546,34.209372712298546,2.28062484748657,34.209372712298546
D6,30.0,1.1,31.1,1.0366666666666666,31.1
D9,26.0,6.324555320336758,32.324555320336756,1.24325212770526,32.324555320336756
D11,10.0,10.378011611093909,20.37801161109391,2.037801161109391,20.37801161109391
D8,28.0,1.9104973174542799,29.91049731745428,1.0682320470519386,29.91049731745428
D21,12.0,9.57078889120432,21.57078889120432,1.7975657409336934,21.57078889120432
D10,10.0,0.7114582486036498,10.71145824860365,1.071145824860365,10.71145824860365
D14,26.0,10.57016532802247,36.57016532802247,1.4065448203085564,36.57016532802247
D27,10.0,4.705382556179678,14.705382556179678,1.4705382556179678,14.705382556179678
D18,13.0,6.066758241067099,19.0667582410671,1.4666737108513153,19.0667582410671
D12,27.0,4.770744176750625,31.770744176750625,1.1766942287685416,31.770744176750625
D13,13.0,3.693504475243258,16.69350447524326,1.2841157288648661,16.69350447524326
D17,19.0,16.180406532456335,35.18040653245633,1.8516003438134911,35.18040653245633
D15,30.0,1.9697715603592207,31.96977156035922,1.065659052011974,31.96977156035922
D41,11.0,3.384788047050626,14.384788047050627,1.3077080042773297,14.384788047050627
