time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(86, 26)",88.0,False,0.0,0.0
0,Greedy,V2,"(26, 21)",60.0,False,0.0,0.0
0,Greedy,V3,"(66, 3)",71.0,False,0.0,0.0
0,Greedy,V4,"(28, 77)",92.0,False,0.0,0.0
0,Greedy,V5,"(37, 21)",59.0,False,0.0,0.0
0,Greedy,V6,"(66, 71)",78.0,False,0.0,0.0
0,Greedy,V7,"(72, 43)",50.0,False,0.0,0.0
0,Greedy,V8,"(92, 74)",74.0,False,0.0,0.0
0,Greedy,V9,"(80, 5)",80.0,False,0.0,0.0
0,Greedy,V10,"(6, 95)",71.0,False,0.0,0.0
0,Auction,V1,"(86, 26)",88.0,False,0.0,0.0
0,Auction,V2,"(26, 21)",60.0,False,0.0,0.0
0,Auction,V3,"(66, 3)",71.0,False,0.0,0.0
0,Auction,V4,"(28, 77)",92.0,False,0.0,0.0
0,Auction,V5,"(37, 21)",59.0,False,0.0,0.0
0,Auction,V6,"(66, 71)",78.0,False,0.0,0.0
0,Auction,V7,"(72, 43)",50.0,False,0.0,0.0
0,Auction,V8,"(92, 74)",74.0,False,0.0,0.0
0,Auction,V9,"(80, 5)",80.0,False,0.0,0.0
0,Auction,V10,"(6, 95)",71.0,False,0.0,0.0
0,Q-Learning,V1,"(86, 26)",88.0,False,0.0,0.0
0,Q-Learning,V2,"(26, 21)",60.0,False,0.0,0.0
0,Q-Learning,V3,"(66, 3)",71.0,False,0.0,0.0
0,Q-Learning,V4,"(28, 77)",92.0,False,0.0,0.0
0,Q-Learning,V5,"(37, 21)",59.0,False,0.0,0.0
0,Q-Learning,V6,"(66, 71)",78.0,False,0.0,0.0
0,Q-Learning,V7,"(72, 43)",50.0,False,0.0,0.0
0,Q-Learning,V8,"(92, 74)",74.0,False,0.0,0.0
0,Q-Learning,V9,"(80, 5)",80.0,False,0.0,0.0
0,Q-Learning,V10,"(6, 95)",71.0,False,0.0,0.0
1,Greedy,V1,"(86, 26)",40.04567216968999,True,47.95432783031001,1.0
