time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(16, 12)",5,21.0
0,Greedy,T2,"(95, 61)",8,27.0
0,Greedy,T3,"(32, 82)",5,26.0
0,Greedy,T4,"(18, 31)",2,27.0
0,Greedy,T5,"(71, 32)",6,22.0
0,Greedy,T6,"(4, 10)",1,21.0
0,Greedy,T7,"(83, 28)",5,26.0
0,Greedy,T8,"(91, 32)",3,13.0
0,Greedy,T9,"(18, 8)",1,23.0
0,Greedy,T10,"(8, 88)",9,25.0
0,Auction,T1,"(16, 12)",5,21.0
0,Auction,T2,"(95, 61)",8,27.0
0,Auction,T3,"(32, 82)",5,26.0
0,Auction,T4,"(18, 31)",2,27.0
0,Auction,T5,"(71, 32)",6,22.0
0,Auction,T6,"(4, 10)",1,21.0
0,Auction,T7,"(83, 28)",5,26.0
0,Auction,T8,"(91, 32)",3,13.0
0,Auction,T9,"(18, 8)",1,23.0
0,Auction,T10,"(8, 88)",9,25.0
0,Q-Learning,T1,"(16, 12)",5,21.0
0,Q-Learning,T2,"(95, 61)",8,27.0
0,Q-Learning,T3,"(32, 82)",5,26.0
0,Q-Learning,T4,"(18, 31)",2,27.0
0,Q-Learning,T5,"(71, 32)",6,22.0
0,Q-Learning,T6,"(4, 10)",1,21.0
0,Q-Learning,T7,"(83, 28)",5,26.0
0,Q-Learning,T8,"(91, 32)",3,13.0
0,Q-Learning,T9,"(18, 8)",1,23.0
0,Q-Learning,T10,"(8, 88)",9,25.0
4,Greedy,D1,"(37, 43)",4,24.0
4,Auction,D1,"(37, 43)",4,24.0
4,Q-Learning,D1,"(37, 43)",4,24.0
5,Greedy,D1,"(37, 43)",5,24.0
5,Greedy,D2,"(14, 44)",3,12.0
5,Auction,D1,"(37, 43)",5,24.0
5,Auction,D2,"(14, 44)",3,12.0
5,Q-Learning,D1,"(37, 43)",5,24.0
5,Q-Learning,D2,"(14, 44)",3,12.0
6,Greedy,D1,"(37, 43)",6,24.0
6,Greedy,D2,"(14, 44)",4,12.0
6,Auction,D1,"(37, 43)",6,24.0
6,Auction,D2,"(14, 44)",4,12.0
6,Q-Learning,D1,"(37, 43)",6,24.0
6,Q-Learning,D2,"(14, 44)",4,12.0
7,Greedy,D1,"(37, 43)",7,24.0
7,Greedy,D2,"(14, 44)",5,12.0
7,Auction,D1,"(37, 43)",7,24.0
7,Auction,D2,"(14, 44)",5,12.0
7,Q-Learning,D1,"(37, 43)",7,24.0
7,Q-Learning,D2,"(14, 44)",5,12.0
8,Greedy,D1,"(37, 43)",8,24.0
8,Greedy,D2,"(14, 44)",6,12.0
8,Auction,D1,"(37, 43)",8,24.0
8,Auction,D2,"(14, 44)",6,12.0
8,Q-Learning,D1,"(37, 43)",8,24.0
8,Q-Learning,D2,"(14, 44)",6,12.0
9,Greedy,D1,"(37, 43)",9,24.0
9,Greedy,D2,"(14, 44)",7,12.0
9,Auction,D1,"(37, 43)",9,24.0
9,Auction,D2,"(14, 44)",7,12.0
9,Q-Learning,D1,"(37, 43)",9,24.0
9,Q-Learning,D2,"(14, 44)",7,12.0
10,Greedy,D1,"(37, 43)",10,24.0
10,Greedy,D2,"(14, 44)",8,12.0
10,Greedy,D3,"(45, 60)",10,12.0
10,Auction,D1,"(37, 43)",10,24.0
10,Auction,D2,"(14, 44)",8,12.0
10,Auction,D3,"(45, 60)",10,12.0
10,Q-Learning,D1,"(37, 43)",10,24.0
10,Q-Learning,D2,"(14, 44)",8,12.0
10,Q-Learning,D3,"(45, 60)",10,12.0
11,Greedy,D1,"(37, 43)",11,24.0
11,Greedy,D2,"(14, 44)",9,12.0
11,Greedy,D3,"(45, 60)",11,12.0
11,Auction,D1,"(37, 43)",11,24.0
11,Auction,D2,"(14, 44)",9,12.0
11,Auction,D3,"(45, 60)",11,12.0
11,Q-Learning,D1,"(37, 43)",11,24.0
11,Q-Learning,D2,"(14, 44)",9,12.0
11,Q-Learning,D3,"(45, 60)",11,12.0
12,Greedy,D1,"(37, 43)",12,24.0
12,Greedy,D2,"(14, 44)",10,12.0
12,Greedy,D3,"(45, 60)",12,12.0
12,Greedy,D4,"(75, 64)",1,23.0
12,Auction,D1,"(37, 43)",12,24.0
12,Auction,D2,"(14, 44)",10,12.0
12,Auction,D3,"(45, 60)",12,12.0
12,Auction,D4,"(75, 64)",1,23.0
12,Q-Learning,D1,"(37, 43)",12,24.0
12,Q-Learning,D2,"(14, 44)",10,12.0
12,Q-Learning,D3,"(45, 60)",12,12.0
12,Q-Learning,D4,"(75, 64)",1,23.0
13,Greedy,D1,"(37, 43)",13,24.0
13,Greedy,D2,"(14, 44)",11,12.0
13,Greedy,D3,"(45, 60)",13,12.0
13,Greedy,D4,"(75, 64)",2,23.0
13,Greedy,D5,"(36, 91)",3,13.0
13,Auction,D1,"(37, 43)",13,24.0
13,Auction,D2,"(14, 44)",11,12.0
13,Auction,D3,"(45, 60)",13,12.0
13,Auction,D4,"(75, 64)",2,23.0
13,Auction,D5,"(36, 91)",3,13.0
13,Q-Learning,D1,"(37, 43)",13,24.0
13,Q-Learning,D2,"(14, 44)",11,12.0
13,Q-Learning,D3,"(45, 60)",13,12.0
13,Q-Learning,D4,"(75, 64)",2,23.0
13,Q-Learning,D5,"(36, 91)",3,13.0
14,Greedy,D1,"(37, 43)",14,24.0
14,Greedy,D2,"(14, 44)",12,12.0
14,Greedy,D3,"(45, 60)",14,12.0
14,Greedy,D4,"(75, 64)",3,23.0
14,Greedy,D5,"(36, 91)",4,13.0
14,Auction,D1,"(37, 43)",14,24.0
14,Auction,D2,"(14, 44)",12,12.0
14,Auction,D3,"(45, 60)",14,12.0
14,Auction,D4,"(75, 64)",3,23.0
14,Auction,D5,"(36, 91)",4,13.0
14,Q-Learning,D1,"(37, 43)",14,24.0
14,Q-Learning,D2,"(14, 44)",12,12.0
14,Q-Learning,D3,"(45, 60)",14,12.0
14,Q-Learning,D4,"(75, 64)",3,23.0
14,Q-Learning,D5,"(36, 91)",4,13.0
15,Greedy,D1,"(37, 43)",15,24.0
15,Greedy,D2,"(14, 44)",13,12.0
15,Greedy,D3,"(45, 60)",15,12.0
15,Greedy,D4,"(75, 64)",4,23.0
15,Greedy,D5,"(36, 91)",5,13.0
15,Greedy,D6,"(74, 10)",6,15.0
15,Auction,D1,"(37, 43)",15,24.0
15,Auction,D2,"(14, 44)",13,12.0
15,Auction,D3,"(45, 60)",15,12.0
