time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(49, 53)",3,27.0
0,Greedy,T2,"(79, 92)",7,15.0
0,Greedy,T3,"(54, 72)",6,15.0
0,Greedy,T4,"(58, 78)",8,30.0
0,Greedy,T5,"(50, 3)",3,23.0
0,Greedy,T6,"(25, 53)",10,20.0
0,Greedy,T7,"(8, 68)",9,10.0
0,Greedy,T8,"(46, 18)",3,17.0
0,Greedy,T9,"(23, 68)",6,28.0
0,Greedy,T10,"(20, 62)",5,15.0
0,Auction,T1,"(49, 53)",3,27.0
0,Auction,T2,"(79, 92)",7,15.0
0,Auction,T3,"(54, 72)",6,15.0
0,Auction,T4,"(58, 78)",8,30.0
0,Auction,T5,"(50, 3)",3,23.0
0,Auction,T6,"(25, 53)",10,20.0
0,Auction,T7,"(8, 68)",9,10.0
0,Auction,T8,"(46, 18)",3,17.0
0,Auction,T9,"(23, 68)",6,28.0
0,Auction,T10,"(20, 62)",5,15.0
0,Q-Learning,T1,"(49, 53)",3,27.0
0,Q-Learning,T2,"(79, 92)",7,15.0
0,Q-Learning,T3,"(54, 72)",6,15.0
0,Q-Learning,T4,"(58, 78)",8,30.0
0,Q-Learning,T5,"(50, 3)",3,23.0
0,Q-Learning,T6,"(25, 53)",10,20.0
0,Q-Learning,T7,"(8, 68)",9,10.0
0,Q-Learning,T8,"(46, 18)",3,17.0
0,Q-Learning,T9,"(23, 68)",6,28.0
0,Q-Learning,T10,"(20, 62)",5,15.0
1,Greedy,T8,"(46, 18)",4,17.0
1,Auction,T8,"(46, 18)",4,17.0
1,Q-Learning,T5,"(50, 3)",4,23.0
2,Greedy,T8,"(46, 18)",5,17.0
2,Greedy,D2,"(92, 61)",4,20.0
2,Auction,T8,"(46, 18)",5,17.0
2,Auction,D2,"(92, 61)",4,20.0
2,Q-Learning,T5,"(50, 3)",5,23.0
2,Q-Learning,D2,"(92, 61)",4,20.0
3,Greedy,T8,"(46, 18)",6,17.0
3,Greedy,D2,"(92, 61)",5,20.0
3,Greedy,D3,"(4, 6)",10,27.0
3,Auction,T8,"(46, 18)",6,17.0
3,Auction,D2,"(92, 61)",5,20.0
3,Auction,D3,"(4, 6)",10,27.0
3,Q-Learning,T5,"(50, 3)",6,23.0
3,Q-Learning,D2,"(92, 61)",5,20.0
3,Q-Learning,D3,"(4, 6)",10,27.0
4,Greedy,T8,"(46, 18)",7,17.0
4,Greedy,D2,"(92, 61)",6,20.0
4,Greedy,D3,"(4, 6)",11,27.0
4,Greedy,D4,"(68, 60)",4,22.0
4,Auction,T8,"(46, 18)",7,17.0
4,Auction,D2,"(92, 61)",6,20.0
4,Auction,D3,"(4, 6)",11,27.0
4,Auction,D4,"(68, 60)",4,22.0
4,Q-Learning,T5,"(50, 3)",7,23.0
4,Q-Learning,D2,"(92, 61)",6,20.0
4,Q-Learning,D3,"(4, 6)",11,27.0
4,Q-Learning,D4,"(68, 60)",4,22.0
5,Greedy,T8,"(46, 18)",8,17.0
5,Greedy,D2,"(92, 61)",7,20.0
5,Greedy,D3,"(4, 6)",12,27.0
5,Greedy,D4,"(68, 60)",5,22.0
5,Greedy,D5,"(15, 72)",2,10.0
5,Auction,T8,"(46, 18)",8,17.0
5,Auction,D2,"(92, 61)",7,20.0
5,Auction,D3,"(4, 6)",12,27.0
5,Auction,D4,"(68, 60)",5,22.0
5,Auction,D5,"(15, 72)",2,10.0
5,Q-Learning,T5,"(50, 3)",8,23.0
5,Q-Learning,D2,"(92, 61)",7,20.0
5,Q-Learning,D3,"(4, 6)",12,27.0
5,Q-Learning,D4,"(68, 60)",5,22.0
5,Q-Learning,D5,"(15, 72)",2,10.0
6,Greedy,T8,"(46, 18)",9,17.0
6,Greedy,D2,"(92, 61)",8,20.0
6,Greedy,D3,"(4, 6)",13,27.0
6,Greedy,D4,"(68, 60)",6,22.0
6,Greedy,D5,"(15, 72)",3,10.0
6,Greedy,D6,"(80, 37)",5,13.0
6,Auction,T8,"(46, 18)",9,17.0
6,Auction,D2,"(92, 61)",8,20.0
6,Auction,D3,"(4, 6)",13,27.0
6,Auction,D4,"(68, 60)",6,22.0
6,Auction,D5,"(15, 72)",3,10.0
6,Auction,D6,"(80, 37)",5,13.0
6,Q-Learning,T5,"(50, 3)",9,23.0
6,Q-Learning,D2,"(92, 61)",8,20.0
6,Q-Learning,D3,"(4, 6)",13,27.0
6,Q-Learning,D4,"(68, 60)",6,22.0
6,Q-Learning,D5,"(15, 72)",3,10.0
6,Q-Learning,D6,"(80, 37)",5,13.0
7,Greedy,T8,"(46, 18)",10,17.0
7,Greedy,D2,"(92, 61)",9,20.0
7,Greedy,D3,"(4, 6)",14,27.0
7,Greedy,D4,"(68, 60)",7,22.0
7,Greedy,D5,"(15, 72)",4,10.0
7,Greedy,D6,"(80, 37)",6,13.0
7,Auction,T8,"(46, 18)",10,17.0
