time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(77, 22)",10,20.0
0,Greedy,T2,"(58, 0)",1,20.0
0,Greedy,T3,"(4, 35)",10,16.0
0,Greedy,T4,"(36, 75)",1,20.0
0,Greedy,T5,"(76, 3)",1,16.0
0,Greedy,T6,"(0, 74)",9,28.0
0,Greedy,T7,"(0, 22)",1,28.0
0,Greedy,T8,"(62, 14)",6,26.0
0,Greedy,T9,"(48, 44)",10,30.0
0,Greedy,T10,"(54, 92)",9,10.0
0,Auction,T1,"(77, 22)",10,20.0
0,Auction,T2,"(58, 0)",1,20.0
0,Auction,T3,"(4, 35)",10,16.0
0,Auction,T4,"(36, 75)",1,20.0
0,Auction,T5,"(76, 3)",1,16.0
0,Auction,T6,"(0, 74)",9,28.0
0,Auction,T7,"(0, 22)",1,28.0
0,Auction,T8,"(62, 14)",6,26.0
0,Auction,T9,"(48, 44)",10,30.0
0,Auction,T10,"(54, 92)",9,10.0
0,Q-Learning,T1,"(77, 22)",10,20.0
0,Q-Learning,T2,"(58, 0)",1,20.0
0,Q-Learning,T3,"(4, 35)",10,16.0
0,Q-Learning,T4,"(36, 75)",1,20.0
0,Q-Learning,T5,"(76, 3)",1,16.0
0,Q-Learning,T6,"(0, 74)",9,28.0
0,Q-Learning,T7,"(0, 22)",1,28.0
0,Q-Learning,T8,"(62, 14)",6,26.0
0,Q-Learning,T9,"(48, 44)",10,30.0
0,Q-Learning,T10,"(54, 92)",9,10.0
1,Greedy,T7,"(0, 22)",2,28.0
1,Auction,T2,"(58, 0)",2,20.0
1,Q-Learning,T2,"(58, 0)",2,20.0
1,Q-Learning,T4,"(36, 75)",2,20.0
1,Q-Learning,T5,"(76, 3)",2,16.0
1,Q-Learning,T6,"(0, 74)",10,28.0
1,Q-Learning,T7,"(0, 22)",2,28.0
1,Q-Learning,T10,"(54, 92)",10,10.0
2,Greedy,T7,"(0, 22)",3,28.0
2,Greedy,E2,"(33, 87)",5,14.0
2,Auction,T2,"(58, 0)",3,20.0
2,Auction,E2,"(33, 87)",5,14.0
2,Q-Learning,T2,"(58, 0)",3,20.0
2,Q-Learning,T5,"(76, 3)",3,16.0
2,Q-Learning,E2,"(33, 87)",5,14.0
3,Greedy,T7,"(0, 22)",4,28.0
3,Greedy,E2,"(33, 87)",6,14.0
3,Greedy,E3,"(20, 85)",10,22.0
3,Auction,T2,"(58, 0)",4,20.0
3,Auction,E2,"(33, 87)",6,14.0
3,Auction,E3,"(20, 85)",10,22.0
3,Q-Learning,T2,"(58, 0)",4,20.0
3,Q-Learning,T5,"(76, 3)",4,16.0
3,Q-Learning,E2,"(33, 87)",6,14.0
4,Greedy,T7,"(0, 22)",5,28.0
4,Greedy,E2,"(33, 87)",7,14.0
4,Greedy,E3,"(20, 85)",11,22.0
4,Greedy,E4,"(10, 14)",1,24.0
4,Auction,T2,"(58, 0)",5,20.0
4,Auction,E2,"(33, 87)",7,14.0
4,Auction,E3,"(20, 85)",11,22.0
4,Auction,E4,"(10, 14)",1,24.0
4,Q-Learning,T2,"(58, 0)",5,20.0
4,Q-Learning,T5,"(76, 3)",5,16.0
4,Q-Learning,E2,"(33, 87)",7,14.0
4,Q-Learning,E4,"(10, 14)",1,24.0
5,Greedy,T7,"(0, 22)",6,28.0
5,Greedy,E2,"(33, 87)",8,14.0
5,Greedy,E3,"(20, 85)",12,22.0
5,Greedy,E4,"(10, 14)",2,24.0
5,Greedy,E5,"(29, 80)",3,27.0
5,Auction,T2,"(58, 0)",6,20.0
5,Auction,E2,"(33, 87)",8,14.0
5,Auction,E3,"(20, 85)",12,22.0
5,Auction,E4,"(10, 14)",2,24.0
5,Auction,E5,"(29, 80)",3,27.0
5,Q-Learning,T2,"(58, 0)",6,20.0
5,Q-Learning,T5,"(76, 3)",6,16.0
5,Q-Learning,E2,"(33, 87)",8,14.0
5,Q-Learning,E4,"(10, 14)",2,24.0
5,Q-Learning,E5,"(29, 80)",3,27.0
6,Greedy,T7,"(0, 22)",7,28.0
6,Greedy,E2,"(33, 87)",9,14.0
6,Greedy,E3,"(20, 85)",13,22.0
6,Greedy,E4,"(10, 14)",3,24.0
6,Greedy,E5,"(29, 80)",4,27.0
6,Greedy,E6,"(5, 37)",6,24.0
6,Auction,T2,"(58, 0)",7,20.0
6,Auction,E2,"(33, 87)",9,14.0
6,Auction,E3,"(20, 85)",13,22.0
6,Auction,E4,"(10, 14)",3,24.0
6,Auction,E5,"(29, 80)",4,27.0
6,Auction,E6,"(5, 37)",6,24.0
6,Q-Learning,T2,"(58, 0)",7,20.0
6,Q-Learning,T5,"(76, 3)",7,16.0
6,Q-Learning,E2,"(33, 87)",9,14.0
6,Q-Learning,E4,"(10, 14)",3,24.0
6,Q-Learning,E5,"(29, 80)",4,27.0
6,Q-Learning,E6,"(5, 37)",6,24.0
7,Greedy,T7,"(0, 22)",8,28.0
7,Greedy,E2,"(33, 87)",10,14.0
7,Greedy,E3,"(20, 85)",14,22.0
7,Greedy,E4,"(10, 14)",4,24.0
7,Greedy,E5,"(29, 80)",5,27.0
7,Greedy,E6,"(5, 37)",7,24.0
7,Auction,T2,"(58, 0)",8,20.0
7,Auction,E2,"(33, 87)",10,14.0
7,Auction,E3,"(20, 85)",14,22.0
7,Auction,E4,"(10, 14)",4,24.0
7,Auction,E5,"(29, 80)",5,27.0
7,Auction,E6,"(5, 37)",7,24.0
7,Q-Learning,T2,"(58, 0)",8,20.0
7,Q-Learning,T5,"(76, 3)",8,16.0
7,Q-Learning,E2,"(33, 87)",10,14.0
7,Q-Learning,E4,"(10, 14)",4,24.0
7,Q-Learning,E5,"(29, 80)",5,27.0
7,Q-Learning,E6,"(5, 37)",7,24.0
8,Greedy,T7,"(0, 22)",9,28.0
8,Greedy,E2,"(33, 87)",11,14.0
8,Greedy,E3,"(20, 85)",15,22.0
8,Greedy,E4,"(10, 14)",5,24.0
8,Greedy,E5,"(29, 80)",6,27.0
