time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(16, 2)",88.0,False,0.0,0.0
0,Greedy,V2,"(49, 33)",60.0,False,0.0,0.0
0,Greedy,V3,"(68, 43)",51.0,False,0.0,0.0
0,Greedy,V4,"(31, 90)",68.0,False,0.0,0.0
0,Greedy,V5,"(40, 34)",53.0,False,0.0,0.0
0,Greedy,V6,"(81, 81)",64.0,False,0.0,0.0
0,Greedy,V7,"(1, 34)",77.0,False,0.0,0.0
0,Greedy,V8,"(3, 87)",96.0,False,0.0,0.0
0,Greedy,V9,"(12, 91)",82.0,False,0.0,0.0
0,Greedy,V10,"(6, 91)",69.0,False,0.0,0.0
0,Auction,V1,"(16, 2)",88.0,False,0.0,0.0
0,Auction,V2,"(49, 33)",60.0,False,0.0,0.0
0,Auction,V3,"(68, 43)",51.0,False,0.0,0.0
0,Auction,V4,"(31, 90)",68.0,False,0.0,0.0
0,Auction,V5,"(40, 34)",53.0,False,0.0,0.0
0,Auction,V6,"(81, 81)",64.0,False,0.0,0.0
0,Auction,V7,"(1, 34)",77.0,False,0.0,0.0
0,Auction,V8,"(3, 87)",96.0,False,0.0,0.0
0,Auction,V9,"(12, 91)",82.0,False,0.0,0.0
0,Auction,V10,"(6, 91)",69.0,False,0.0,0.0
0,Q-Learning,V1,"(16, 2)",88.0,False,0.0,0.0
0,Q-Learning,V2,"(49, 33)",60.0,False,0.0,0.0
0,Q-Learning,V3,"(68, 43)",51.0,False,0.0,0.0
0,Q-Learning,V4,"(31, 90)",68.0,False,0.0,0.0
0,Q-Learning,V5,"(40, 34)",53.0,False,0.0,0.0
0,Q-Learning,V6,"(81, 81)",64.0,False,0.0,0.0
0,Q-Learning,V7,"(1, 34)",77.0,False,0.0,0.0
0,Q-Learning,V8,"(3, 87)",96.0,False,0.0,0.0
0,Q-Learning,V9,"(12, 91)",82.0,False,0.0,0.0
0,Q-Learning,V10,"(6, 91)",69.0,False,0.0,0.0
1,Greedy,V1,"(16, 2)",66.55128835439942,True,21.44871164560059,1.0
1,Greedy,V2,"(49, 33)",28.0563493683849,True,31.9436506316151,1.0
1,Greedy,V3,"(68, 43)",36.79450741763564,True,14.205492582364357,1.0
1,Greedy,V4,"(31, 90)",44.529930253045535,True,23.47006974695446,1.0
1,Greedy,V5,"(40, 34)",29.754881167760892,True,23.245118832239108,1.0
1,Greedy,V6,"(81, 81)",30.950308653736684,True,33.049691346263316,1.0
1,Greedy,V7,"(1, 34)",54.227392978907886,True,22.772607021092117,1.0
1,Greedy,V8,"(3, 87)",71.87867965644035,True,24.121320343559642,1.0
1,Greedy,V9,"(12, 91)",65.6562601527062,True,16.3437398472938,1.0
1,Greedy,V10,"(6, 91)",16.559437462543755,True,52.440562537456245,1.0
1,Auction,V1,"(9, 13)",66.55128835439942,True,21.44871164560059,1.0
1,Auction,V2,"(54, 30)",28.0563493683849,True,31.9436506316151,1.0
1,Auction,V3,"(55, 58)",36.79450741763564,True,14.205492582364357,1.0
1,Auction,V4,"(86, 3)",28.26821032263787,True,39.73178967736213,1.0
1,Auction,V5,"(47, 47)",38.53919615662777,True,14.460803843372233,1.0
1,Auction,V6,"(64, 92)",30.950308653736684,True,33.049691346263316,1.0
1,Auction,V7,"(14, 28)",54.227392978907886,True,22.772607021092117,1.0
1,Auction,V8,"(13, 75)",83.43795006481866,True,12.562049935181332,1.0
1,Auction,V9,"(77, 63)",31.408570294372666,True,50.591429705627334,1.0
1,Auction,V10,"(6, 66)",38.666666666666664,True,30.333333333333336,1.0
1,Q-Learning,V1,"(9, 13)",66.55128835439942,True,21.44871164560059,1.0
1,Q-Learning,V2,"(47, 47)",43.28595479208968,True,16.714045207910317,1.0
1,Q-Learning,V3,"(55, 58)",36.79450741763564,True,14.205492582364357,1.0
1,Q-Learning,V4,"(6, 66)",37.336138274418275,True,30.66386172558173,1.0
1,Q-Learning,V5,"(54, 30)",20.573296703573163,True,32.42670329642684,1.0
1,Q-Learning,V6,"(81, 81)",64.0,False,0.0,1.0
1,Q-Learning,V7,"(14, 28)",54.227392978907886,True,22.772607021092117,1.0
1,Q-Learning,V8,"(64, 92)",60.87954250076026,True,35.12045749923974,1.0
1,Q-Learning,V9,"(77, 63)",31.408570294372666,True,50.591429705627334,1.0
1,Q-Learning,V10,"(13, 75)",52.178583601142336,True,16.82141639885766,1.0
2,Greedy,V1,"(16, 2)",66.55128835439942,True,20.44871164560059,1.0
2,Greedy,V2,"(49, 33)",28.0563493683849,True,30.9436506316151,1.0
2,Greedy,V3,"(68, 43)",36.79450741763564,True,13.205492582364357,1.0
2,Greedy,V4,"(31, 90)",44.529930253045535,True,22.47006974695446,1.0
2,Greedy,V5,"(40, 34)",29.754881167760892,True,22.245118832239108,1.0
2,Greedy,V6,"(81, 81)",30.950308653736684,True,32.049691346263316,1.0
2,Greedy,V7,"(1, 34)",54.227392978907886,True,21.772607021092117,1.0
2,Greedy,V8,"(3, 87)",71.87867965644035,True,23.121320343559642,1.0
2,Greedy,V9,"(12, 91)",65.6562601527062,True,15.3437398472938,1.0
2,Greedy,V10,"(6, 91)",16.559437462543755,True,51.440562537456245,1.0
2,Auction,V1,"(9, 13)",66.55128835439942,True,20.44871164560059,1.0
2,Auction,V2,"(54, 30)",28.0563493683849,True,30.9436506316151,1.0
2,Auction,V3,"(55, 58)",36.79450741763564,True,13.205492582364357,1.0
2,Auction,V4,"(86, 3)",28.26821032263787,True,38.73178967736213,1.0
2,Auction,V5,"(47, 47)",38.53919615662777,True,13.460803843372233,1.0
2,Auction,V6,"(64, 92)",30.950308653736684,True,32.049691346263316,1.0
2,Auction,V7,"(14, 28)",54.227392978907886,True,21.772607021092117,1.0
2,Auction,V8,"(13, 75)",83.43795006481866,True,11.562049935181332,1.0
2,Auction,V9,"(77, 63)",31.408570294372666,True,49.591429705627334,1.0
2,Auction,V10,"(6, 66)",38.666666666666664,True,29.333333333333336,1.0
2,Q-Learning,V1,"(9, 13)",66.55128835439942,True,20.44871164560059,1.0
2,Q-Learning,V2,"(47, 47)",43.28595479208968,True,15.714045207910317,1.0
2,Q-Learning,V3,"(55, 58)",36.79450741763564,True,13.205492582364357,1.0
2,Q-Learning,V4,"(6, 66)",37.336138274418275,True,29.66386172558173,1.0
2,Q-Learning,V5,"(54, 30)",20.573296703573163,True,31.426703296426837,1.0
2,Q-Learning,V6,"(81, 81)",64.0,False,0.0,2.0
2,Q-Learning,V7,"(14, 28)",54.227392978907886,True,21.772607021092117,1.0
2,Q-Learning,V8,"(64, 92)",60.87954250076026,True,34.12045749923974,1.0
2,Q-Learning,V9,"(77, 63)",31.408570294372666,True,49.591429705627334,1.0
2,Q-Learning,V10,"(13, 75)",52.178583601142336,True,15.82141639885766,1.0
3,Greedy,V1,"(16, 2)",66.55128835439942,True,19.44871164560059,1.0
3,Greedy,V2,"(49, 33)",28.0563493683849,True,29.9436506316151,1.0
3,Greedy,V3,"(68, 43)",36.79450741763564,True,12.205492582364357,1.0
3,Greedy,V4,"(31, 90)",44.529930253045535,True,21.47006974695446,1.0
3,Greedy,V5,"(40, 34)",29.754881167760892,True,21.245118832239108,1.0
3,Greedy,V6,"(81, 81)",30.950308653736684,True,31.049691346263316,1.0
3,Greedy,V7,"(1, 34)",54.227392978907886,True,20.772607021092117,1.0
3,Greedy,V8,"(3, 87)",71.87867965644035,True,22.121320343559642,1.0
3,Greedy,V9,"(12, 91)",65.6562601527062,True,14.3437398472938,1.0
3,Greedy,V10,"(6, 91)",16.559437462543755,True,50.440562537456245,1.0
3,Auction,V1,"(9, 13)",66.55128835439942,True,19.44871164560059,1.0
3,Auction,V2,"(54, 30)",28.0563493683849,True,29.9436506316151,1.0
3,Auction,V3,"(55, 58)",36.79450741763564,True,12.205492582364357,1.0
3,Auction,V4,"(86, 3)",28.26821032263787,True,37.73178967736213,1.0
3,Auction,V5,"(47, 47)",38.53919615662777,True,12.460803843372233,1.0
3,Auction,V6,"(64, 92)",30.950308653736684,True,31.049691346263316,1.0
3,Auction,V7,"(14, 28)",54.227392978907886,True,20.772607021092117,1.0
