time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(23, 0)",10,22.0
0,Greedy,T2,"(18, 99)",10,15.0
0,Greedy,T3,"(24, 21)",1,17.0
0,Greedy,T4,"(57, 81)",7,14.0
0,Greedy,T5,"(79, 70)",1,29.0
0,Greedy,T6,"(31, 91)",10,26.0
0,Greedy,T7,"(91, 37)",10,20.0
0,Greedy,T8,"(67, 87)",6,27.0
0,Greedy,T9,"(46, 61)",7,11.0
0,Greedy,T10,"(12, 38)",7,18.0
0,Auction,T1,"(23, 0)",10,22.0
0,Auction,T2,"(18, 99)",10,15.0
0,Auction,T3,"(24, 21)",1,17.0
0,Auction,T4,"(57, 81)",7,14.0
0,Auction,T5,"(79, 70)",1,29.0
0,Auction,T6,"(31, 91)",10,26.0
0,Auction,T7,"(91, 37)",10,20.0
0,Auction,T8,"(67, 87)",6,27.0
0,Auction,T9,"(46, 61)",7,11.0
0,Auction,T10,"(12, 38)",7,18.0
0,Q-Learning,T1,"(23, 0)",10,22.0
0,Q-Learning,T2,"(18, 99)",10,15.0
0,Q-Learning,T3,"(24, 21)",1,17.0
0,Q-Learning,T4,"(57, 81)",7,14.0
0,Q-Learning,T5,"(79, 70)",1,29.0
0,Q-Learning,T6,"(31, 91)",10,26.0
0,Q-Learning,T7,"(91, 37)",10,20.0
0,Q-Learning,T8,"(67, 87)",6,27.0
0,Q-Learning,T9,"(46, 61)",7,11.0
0,Q-Learning,T10,"(12, 38)",7,18.0
1,Greedy,T5,"(79, 70)",2,29.0
1,Auction,T5,"(79, 70)",2,29.0
1,Q-Learning,T5,"(79, 70)",2,29.0
1,Q-Learning,D1,"(90, 91)",7,26.0
2,Greedy,T5,"(79, 70)",3,29.0
2,Greedy,D2,"(92, 13)",7,14.0
2,Auction,T5,"(79, 70)",3,29.0
2,Auction,D2,"(92, 13)",7,14.0
2,Q-Learning,T5,"(79, 70)",3,29.0
2,Q-Learning,D2,"(92, 13)",7,14.0
3,Greedy,T5,"(79, 70)",4,29.0
3,Greedy,D2,"(92, 13)",8,14.0
3,Greedy,D3,"(54, 60)",8,20.0
3,Auction,T5,"(79, 70)",4,29.0
3,Auction,D2,"(92, 13)",8,14.0
3,Auction,D3,"(54, 60)",8,20.0
3,Q-Learning,T5,"(79, 70)",4,29.0
3,Q-Learning,D2,"(92, 13)",8,14.0
3,Q-Learning,D3,"(54, 60)",8,20.0
4,Greedy,T5,"(79, 70)",5,29.0
4,Greedy,D2,"(92, 13)",9,14.0
4,Greedy,D3,"(54, 60)",9,20.0
4,Auction,T5,"(79, 70)",5,29.0
4,Auction,D2,"(92, 13)",9,14.0
4,Auction,D3,"(54, 60)",9,20.0
4,Q-Learning,T5,"(79, 70)",5,29.0
4,Q-Learning,D2,"(92, 13)",9,14.0
4,Q-Learning,D3,"(54, 60)",9,20.0
5,Greedy,T5,"(79, 70)",6,29.0
5,Greedy,D2,"(92, 13)",10,14.0
5,Greedy,D3,"(54, 60)",10,20.0
5,Auction,T5,"(79, 70)",6,29.0
5,Auction,D2,"(92, 13)",10,14.0
5,Auction,D3,"(54, 60)",10,20.0
5,Q-Learning,T5,"(79, 70)",6,29.0
5,Q-Learning,D2,"(92, 13)",10,14.0
5,Q-Learning,D3,"(54, 60)",10,20.0
6,Greedy,T5,"(79, 70)",7,29.0
6,Greedy,D2,"(92, 13)",11,14.0
6,Greedy,D3,"(54, 60)",11,20.0
