task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T9,14.0,4.242640687119286,18.242640687119284,1.3030457633656631,18.242640687119284
T3,18.0,3.4318767136623336,21.431876713662334,1.1906598174256853,21.431876713662334
T7,25.0,0.40061680838488767,25.40061680838489,1.0160246723353956,25.40061680838489
T4,15.0,0.4581228472908512,15.458122847290852,1.0305415231527235,15.458122847290852
T5,17.0,3.6365491603879585,20.636549160387958,1.2139146564934093,20.636549160387958
E1,24.0,3.7267799624996494,27.72677996249965,1.1552824984374854,27.72677996249965
T10,22.0,5.077182070575939,27.07718207057594,1.2307810032079973,27.07718207057594
T1,11.0,2.8607120563572552,13.860712056357254,1.260064732396114,13.860712056357254
T8,29.0,18.633899812498246,47.63389981249824,1.642548269396491,47.63389981249824
T6,12.0,5.948856099191583,17.948856099191584,1.4957380082659653,17.948856099191584
E7,16.0,2.231499907401901,18.2314999074019,1.1394687442126188,18.2314999074019
E2,26.0,6.785969548712209,32.78596954871221,1.2609988287966234,32.78596954871221
T2,16.0,9.899494936611665,25.899494936611667,1.6187184335382292,25.899494936611667
E6,11.0,4.853406592853679,15.853406592853679,1.4412187811685162,15.853406592853679
E5,13.0,1.6666666666666667,14.666666666666666,1.1282051282051282,14.666666666666666
E8,17.0,2.813959371941744,19.813959371941746,1.1655270218789262,19.813959371941746
E4,15.0,10.302223180903033,25.302223180903034,1.6868148787268689,25.302223180903034
E11,18.0,2.7777777777777777,20.77777777777778,1.154320987654321,20.77777777777778
E3,11.0,19.258475767539053,30.258475767539053,2.750770524321732,30.258475767539053
E12,15.0,2.2587697572631282,17.258769757263128,1.1505846504842085,17.258769757263128
E9,12.0,1.4337208778404378,13.433720877840438,1.1194767398200365,13.433720877840438
E10,25.0,19.894164415169033,44.89416441516903,1.7957665766067612,44.89416441516903
E17,19.0,8.676404785393546,27.676404785393544,1.4566528834417654,27.676404785393544
E13,26.0,5.816112145912178,31.81611214591218,1.2236966209966222,31.81611214591218
E15,26.0,0.3333333333333333,26.333333333333332,1.0128205128205128,26.333333333333332
E19,27.0,7.007932013876213,34.007932013876214,1.259553037550971,34.007932013876214
E18,19.0,1.6162440712835373,20.61624407128354,1.0850654774359758,20.61624407128354
E21,16.0,10.749676997731399,26.7496769977314,1.6718548123582124,26.7496769977314
E27,14.0,2.1237241067597865,16.123724106759788,1.1516945790542705,16.123724106759788
E14,17.0,2.009975124224178,19.009975124224177,1.1182338308367163,19.009975124224177
E32,18.0,3.347249861102852,21.347249861102853,1.1859583256168251,21.347249861102853
E45,13.0,1.4229164972072996,14.4229164972073,1.1094551151697922,14.4229164972073
