task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T3,15.0,1.0540925533894598,16.05409255338946,1.0702728368926306,16.05409255338946
T10,28.0,2.142857142857143,30.142857142857142,1.0765306122448979,30.142857142857142
T6,13.0,3.020761493398643,16.020761493398645,1.2323662687229726,16.020761493398645
T7,29.0,3.9217343102255158,32.92173431022552,1.1352322175939833,32.92173431022552
T4,28.0,4.669047011971501,32.6690470119715,1.1667516789989822,32.6690470119715
T9,16.0,4.72526454285895,20.72526454285895,1.2953290339286845,20.72526454285895
T8,30.0,5.105019538630182,35.10501953863018,1.1701673179543393,35.10501953863018
T2,24.0,2.3947220877486015,26.3947220877486,1.0997800869895251,26.3947220877486
T5,16.0,5.203844732503075,21.203844732503075,1.3252402957814422,21.203844732503075
T1,18.0,30.655795174449114,48.65579517444911,2.7030997319138397,48.65579517444911
D8,30.0,1.7677669529663689,31.76776695296637,1.058925565098879,31.76776695296637
D2,14.0,8.171767114754175,22.171767114754175,1.5836976510538696,22.171767114754175
D3,10.0,3.607717422415453,13.607717422415453,1.3607717422415453,13.607717422415453
D10,10.0,2.4413111231467406,12.44131112314674,1.2441311123146739,12.44131112314674
D5,17.0,1.5452362609131385,18.54523626091314,1.0908962506419493,18.54523626091314
D6,11.0,2.8749445424997297,13.87494454249973,1.2613585947727026,13.87494454249973
D16,10.0,1.1,11.1,1.1099999999999999,11.1
D14,11.0,3.257299494980466,14.257299494980465,1.296118135907315,14.257299494980465
D19,12.0,0.6373774391990981,12.637377439199097,1.0531147865999249,12.637377439199097
D12,25.0,3.417601498127012,28.417601498127013,1.1367040599250806,28.417601498127013
D4,10.0,10.086361776059345,20.086361776059345,2.0086361776059345,20.086361776059345
D1,26.0,17.745108872274887,43.74510887227488,1.6825041873951878,43.74510887227488
D11,27.0,0.8062257748298549,27.806225774829855,1.0298602138825872,27.806225774829855
D17,15.0,0.6373774391990981,15.637377439199097,1.0424918292799399,15.637377439199097
D7,18.0,3.4318767136623336,21.431876713662334,1.1906598174256853,21.431876713662334
D13,12.0,7.0,19.0,1.5833333333333333,19.0
D15,16.0,1.9846348556356863,17.984634855635687,1.1240396784772304,17.984634855635687
D20,18.0,2.5,20.5,1.1388888888888888,20.5
D23,21.0,2.973213749463701,23.973213749463703,1.1415816071173193,23.973213749463703
D43,14.0,1.976423537605237,15.976423537605237,1.1411731098289455,15.976423537605237
