time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(0, 73)",6,13.0
0,Greedy,T2,"(35, 55)",1,24.0
0,Greedy,T3,"(23, 53)",3,14.0
0,Greedy,T4,"(66, 37)",9,19.0
0,Greedy,T5,"(88, 85)",1,15.0
0,Greedy,T6,"(7, 89)",2,25.0
0,Greedy,T7,"(35, 66)",3,25.0
0,Greedy,T8,"(75, 41)",3,11.0
0,Greedy,T9,"(93, 50)",4,26.0
0,Greedy,T10,"(27, 7)",2,24.0
0,Auction,T1,"(0, 73)",6,13.0
0,Auction,T2,"(35, 55)",1,24.0
0,Auction,T3,"(23, 53)",3,14.0
0,Auction,T4,"(66, 37)",9,19.0
0,Auction,T5,"(88, 85)",1,15.0
0,Auction,T6,"(7, 89)",2,25.0
0,Auction,T7,"(35, 66)",3,25.0
0,Auction,T8,"(75, 41)",3,11.0
0,Auction,T9,"(93, 50)",4,26.0
0,Auction,T10,"(27, 7)",2,24.0
0,Q-Learning,T1,"(0, 73)",6,13.0
0,Q-Learning,T2,"(35, 55)",1,24.0
0,Q-Learning,T3,"(23, 53)",3,14.0
0,Q-Learning,T4,"(66, 37)",9,19.0
0,Q-Learning,T5,"(88, 85)",1,15.0
0,Q-Learning,T6,"(7, 89)",2,25.0
0,Q-Learning,T7,"(35, 66)",3,25.0
0,Q-Learning,T8,"(75, 41)",3,11.0
0,Q-Learning,T9,"(93, 50)",4,26.0
0,Q-Learning,T10,"(27, 7)",2,24.0
2,Greedy,D1,"(3, 34)",7,14.0
2,Auction,D1,"(3, 34)",7,14.0
2,Q-Learning,D1,"(3, 34)",7,14.0
3,Greedy,D1,"(3, 34)",8,14.0
3,Auction,D1,"(3, 34)",8,14.0
3,Q-Learning,D1,"(3, 34)",8,14.0
4,Greedy,D1,"(3, 34)",9,14.0
4,Greedy,D2,"(6, 99)",10,25.0
4,Auction,D1,"(3, 34)",9,14.0
4,Auction,D2,"(6, 99)",10,25.0
4,Q-Learning,D1,"(3, 34)",9,14.0
4,Q-Learning,D2,"(6, 99)",10,25.0
5,Greedy,D1,"(3, 34)",10,14.0
5,Greedy,D2,"(6, 99)",11,25.0
5,Auction,D1,"(3, 34)",10,14.0
5,Auction,D2,"(6, 99)",11,25.0
5,Q-Learning,D1,"(3, 34)",10,14.0
5,Q-Learning,D2,"(6, 99)",11,25.0
6,Greedy,D1,"(3, 34)",11,14.0
6,Greedy,D2,"(6, 99)",12,25.0
6,Greedy,D3,"(43, 86)",2,11.0
6,Auction,D1,"(3, 34)",11,14.0
6,Auction,D2,"(6, 99)",12,25.0
6,Auction,D3,"(43, 86)",2,11.0
6,Q-Learning,D1,"(3, 34)",11,14.0
6,Q-Learning,D2,"(6, 99)",12,25.0
6,Q-Learning,D3,"(43, 86)",2,11.0
7,Greedy,D1,"(3, 34)",12,14.0
7,Greedy,D2,"(6, 99)",13,25.0
7,Greedy,D3,"(43, 86)",3,11.0
7,Greedy,D4,"(13, 10)",9,19.0
