time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(52, 64)",77.0,False,0.0,0.0
0,Greedy,V2,"(95, 50)",86.0,False,0.0,0.0
0,Greedy,V3,"(79, 36)",71.0,False,0.0,0.0
0,Greedy,V4,"(56, 41)",50.0,False,0.0,0.0
0,Greedy,V5,"(60, 35)",82.0,False,0.0,0.0
0,Greedy,V6,"(31, 33)",88.0,False,0.0,0.0
0,Greedy,V7,"(82, 47)",96.0,False,0.0,0.0
0,Greedy,V8,"(67, 44)",76.0,False,0.0,0.0
0,Greedy,V9,"(6, 12)",74.0,False,0.0,0.0
0,Greedy,V10,"(6, 97)",95.0,False,0.0,0.0
0,Auction,V1,"(52, 64)",77.0,False,0.0,0.0
0,Auction,V2,"(95, 50)",86.0,False,0.0,0.0
0,Auction,V3,"(79, 36)",71.0,False,0.0,0.0
0,Auction,V4,"(56, 41)",50.0,False,0.0,0.0
0,Auction,V5,"(60, 35)",82.0,False,0.0,0.0
0,Auction,V6,"(31, 33)",88.0,False,0.0,0.0
0,Auction,V7,"(82, 47)",96.0,False,0.0,0.0
0,Auction,V8,"(67, 44)",76.0,False,0.0,0.0
0,Auction,V9,"(6, 12)",74.0,False,0.0,0.0
0,Auction,V10,"(6, 97)",95.0,False,0.0,0.0
0,Q-Learning,V1,"(52, 64)",77.0,False,0.0,0.0
0,Q-Learning,V2,"(95, 50)",86.0,False,0.0,0.0
0,Q-Learning,V3,"(79, 36)",71.0,False,0.0,0.0
0,Q-Learning,V4,"(56, 41)",50.0,False,0.0,0.0
0,Q-Learning,V5,"(60, 35)",82.0,False,0.0,0.0
0,Q-Learning,V6,"(31, 33)",88.0,False,0.0,0.0
0,Q-Learning,V7,"(82, 47)",96.0,False,0.0,0.0
0,Q-Learning,V8,"(67, 44)",76.0,False,0.0,0.0
0,Q-Learning,V9,"(6, 12)",74.0,False,0.0,0.0
0,Q-Learning,V10,"(6, 97)",95.0,False,0.0,0.0
1,Greedy,V1,"(52, 64)",49.55467960448233,True,27.44532039551767,1.0
1,Greedy,V2,"(95, 50)",59.714285714285715,True,26.285714285714285,1.0
1,Greedy,V3,"(79, 36)",57.86562525418905,True,13.13437474581095,1.0
1,Greedy,V4,"(56, 41)",11.281399488285984,True,38.718600511714016,1.0
1,Greedy,V5,"(60, 35)",62.09649209709475,True,19.90350790290525,1.0
1,Greedy,V6,"(31, 33)",68.6148351928655,True,19.385164807134505,1.0
1,Greedy,V7,"(82, 47)",76.19115398458217,True,19.808846015417835,1.0
1,Greedy,V8,"(67, 44)",48.61621513686227,True,27.383784863137727,1.0
1,Greedy,V9,"(6, 12)",44.60324171376928,True,29.396758286230725,1.0
1,Greedy,V10,"(6, 97)",79.5261366246294,True,15.473863375370597,1.0
1,Auction,V1,"(35, 66)",49.55467960448233,True,27.44532039551767,1.0
1,Auction,V2,"(93, 50)",59.714285714285715,True,26.285714285714285,1.0
1,Auction,V3,"(88, 85)",39.3934417238918,True,31.6065582761082,1.0
1,Auction,V4,"(35, 55)",20.952228214350413,True,29.047771785649587,1.0
1,Auction,V5,"(0, 73)",58.854125197391596,True,23.145874802608404,1.0
1,Auction,V6,"(23, 53)",68.6148351928655,True,19.385164807134505,1.0
1,Auction,V7,"(75, 41)",83.8475569428384,True,12.15244305716161,1.0
1,Auction,V8,"(66, 37)",56.292893218813454,True,19.707106781186546,1.0
1,Auction,V9,"(27, 7)",44.60324171376928,True,29.396758286230725,1.0
1,Auction,V10,"(7, 89)",69.19377422517015,True,25.806225774829855,1.0
1,Q-Learning,V1,"(35, 66)",49.55467960448233,True,27.44532039551767,1.0
1,Q-Learning,V2,"(93, 50)",59.714285714285715,True,26.285714285714285,1.0
1,Q-Learning,V3,"(66, 37)",47.65386506319823,True,23.346134936801768,1.0
1,Q-Learning,V4,"(35, 55)",20.952228214350413,True,29.047771785649587,1.0
1,Q-Learning,V5,"(75, 41)",68.69207222551378,True,13.307927774486217,1.0
1,Q-Learning,V6,"(23, 53)",68.6148351928655,True,19.385164807134505,1.0
1,Q-Learning,V7,"(88, 85)",76.19115398458217,True,19.808846015417835,1.0
1,Q-Learning,V8,"(0, 73)",55.69931510062241,True,20.300684899377593,1.0
1,Q-Learning,V9,"(27, 7)",44.60324171376928,True,29.396758286230725,1.0
1,Q-Learning,V10,"(7, 89)",69.19377422517015,True,25.806225774829855,1.0
2,Greedy,V1,"(52, 64)",49.55467960448233,True,26.44532039551767,1.0
2,Greedy,V2,"(95, 50)",59.714285714285715,True,25.285714285714285,1.0
2,Greedy,V3,"(79, 36)",57.86562525418905,True,12.13437474581095,1.0
2,Greedy,V4,"(56, 41)",11.281399488285984,True,37.718600511714016,1.0
2,Greedy,V5,"(60, 35)",62.09649209709475,True,18.90350790290525,1.0
2,Greedy,V6,"(31, 33)",68.6148351928655,True,18.385164807134505,1.0
2,Greedy,V7,"(82, 47)",76.19115398458217,True,18.808846015417835,1.0
2,Greedy,V8,"(67, 44)",48.61621513686227,True,26.383784863137727,1.0
2,Greedy,V9,"(6, 12)",44.60324171376928,True,28.396758286230725,1.0
2,Greedy,V10,"(6, 97)",79.5261366246294,True,14.473863375370597,1.0
2,Auction,V1,"(35, 66)",49.55467960448233,True,26.44532039551767,1.0
2,Auction,V2,"(93, 50)",59.714285714285715,True,25.285714285714285,1.0
2,Auction,V3,"(88, 85)",39.3934417238918,True,30.6065582761082,1.0
