time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(12, 78)",4,14.0
0,Greedy,T2,"(14, 86)",3,20.0
0,Greedy,T3,"(54, 97)",1,10.0
0,Greedy,T4,"(35, 12)",10,26.0
0,Greedy,T5,"(65, 91)",8,10.0
0,Greedy,T6,"(55, 89)",9,16.0
0,Greedy,T7,"(14, 13)",5,27.0
0,Greedy,T8,"(9, 66)",7,16.0
0,Greedy,T9,"(33, 0)",10,30.0
0,Greedy,T10,"(72, 50)",4,25.0
0,Auction,T1,"(12, 78)",4,14.0
0,Auction,T2,"(14, 86)",3,20.0
0,Auction,T3,"(54, 97)",1,10.0
0,Auction,T4,"(35, 12)",10,26.0
0,Auction,T5,"(65, 91)",8,10.0
0,Auction,T6,"(55, 89)",9,16.0
0,Auction,T7,"(14, 13)",5,27.0
0,Auction,T8,"(9, 66)",7,16.0
0,Auction,T9,"(33, 0)",10,30.0
0,Auction,T10,"(72, 50)",4,25.0
0,Q-Learning,T1,"(12, 78)",4,14.0
0,Q-Learning,T2,"(14, 86)",3,20.0
0,Q-Learning,T3,"(54, 97)",1,10.0
0,Q-Learning,T4,"(35, 12)",10,26.0
0,Q-Learning,T5,"(65, 91)",8,10.0
0,Q-Learning,T6,"(55, 89)",9,16.0
0,Q-Learning,T7,"(14, 13)",5,27.0
0,Q-Learning,T8,"(9, 66)",7,16.0
0,Q-Learning,T9,"(33, 0)",10,30.0
0,Q-Learning,T10,"(72, 50)",4,25.0
1,Q-Learning,T1,"(12, 78)",5,14.0
1,Q-Learning,T2,"(14, 86)",4,20.0
1,Q-Learning,T3,"(54, 97)",2,10.0
1,Q-Learning,T5,"(65, 91)",9,10.0
1,Q-Learning,T6,"(55, 89)",10,16.0
1,Q-Learning,T7,"(14, 13)",6,27.0
1,Q-Learning,T8,"(9, 66)",8,16.0
1,Q-Learning,T9,"(33, 0)",11,30.0
2,Q-Learning,T1,"(12, 78)",6,14.0
2,Q-Learning,T2,"(14, 86)",5,20.0
2,Q-Learning,T3,"(54, 97)",3,10.0
2,Q-Learning,T5,"(65, 91)",10,10.0
2,Q-Learning,T7,"(14, 13)",7,27.0
2,Q-Learning,T8,"(9, 66)",9,16.0
3,Greedy,E1,"(52, 41)",6,16.0
3,Auction,E1,"(52, 41)",6,16.0
3,Q-Learning,T2,"(14, 86)",6,20.0
3,Q-Learning,T3,"(54, 97)",4,10.0
3,Q-Learning,T7,"(14, 13)",8,27.0
3,Q-Learning,T8,"(9, 66)",10,16.0
3,Q-Learning,E1,"(52, 41)",6,16.0
4,Greedy,E1,"(52, 41)",7,16.0
4,Auction,E1,"(52, 41)",7,16.0
4,Q-Learning,T2,"(14, 86)",7,20.0
4,Q-Learning,T3,"(54, 97)",5,10.0
4,Q-Learning,T7,"(14, 13)",9,27.0
4,Q-Learning,E1,"(52, 41)",7,16.0
5,Greedy,E1,"(52, 41)",8,16.0
5,Auction,E1,"(52, 41)",8,16.0
5,Q-Learning,T2,"(14, 86)",8,20.0
5,Q-Learning,T3,"(54, 97)",6,10.0
5,Q-Learning,E1,"(52, 41)",8,16.0
6,Greedy,E1,"(52, 41)",9,16.0
6,Greedy,E2,"(41, 39)",3,18.0
6,Auction,E1,"(52, 41)",9,16.0
6,Auction,E2,"(41, 39)",3,18.0
6,Q-Learning,T2,"(14, 86)",9,20.0
6,Q-Learning,T3,"(54, 97)",7,10.0
6,Q-Learning,E2,"(41, 39)",3,18.0
7,Greedy,E1,"(52, 41)",10,16.0
7,Greedy,E2,"(41, 39)",4,18.0
7,Auction,E1,"(52, 41)",10,16.0
7,Auction,E2,"(41, 39)",4,18.0
7,Q-Learning,T3,"(54, 97)",8,10.0
7,Q-Learning,E2,"(41, 39)",4,18.0
8,Greedy,E1,"(52, 41)",11,16.0
8,Greedy,E2,"(41, 39)",5,18.0
8,Greedy,E3,"(67, 38)",2,18.0
8,Auction,E1,"(52, 41)",11,16.0
8,Auction,E2,"(41, 39)",5,18.0
8,Auction,E3,"(67, 38)",2,18.0
8,Q-Learning,T3,"(54, 97)",9,10.0
8,Q-Learning,E2,"(41, 39)",5,18.0
8,Q-Learning,E3,"(67, 38)",2,18.0
9,Greedy,E1,"(52, 41)",12,16.0
9,Greedy,E2,"(41, 39)",6,18.0
9,Greedy,E3,"(67, 38)",3,18.0
9,Greedy,E4,"(83, 29)",8,22.0
9,Auction,E1,"(52, 41)",12,16.0
9,Auction,E2,"(41, 39)",6,18.0
9,Auction,E3,"(67, 38)",3,18.0
9,Auction,E4,"(83, 29)",8,22.0
9,Q-Learning,T3,"(54, 97)",10,10.0
