time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(76, 90)",9,12.0
0,Greedy,T2,"(12, 90)",4,20.0
0,Greedy,T3,"(11, 12)",10,24.0
0,Greedy,T4,"(10, 100)",9,13.0
0,Greedy,T5,"(34, 56)",9,13.0
0,Greedy,T6,"(44, 67)",1,22.0
0,Greedy,T7,"(96, 74)",10,26.0
0,Greedy,T8,"(31, 28)",10,25.0
0,Greedy,T9,"(51, 94)",3,22.0
0,Greedy,T10,"(1, 4)",1,25.0
0,Auction,T1,"(76, 90)",9,12.0
0,Auction,T2,"(12, 90)",4,20.0
0,Auction,T3,"(11, 12)",10,24.0
0,Auction,T4,"(10, 100)",9,13.0
0,Auction,T5,"(34, 56)",9,13.0
0,Auction,T6,"(44, 67)",1,22.0
0,Auction,T7,"(96, 74)",10,26.0
0,Auction,T8,"(31, 28)",10,25.0
0,Auction,T9,"(51, 94)",3,22.0
0,Auction,T10,"(1, 4)",1,25.0
0,Q-Learning,T1,"(76, 90)",9,12.0
0,Q-Learning,T2,"(12, 90)",4,20.0
0,Q-Learning,T3,"(11, 12)",10,24.0
0,Q-Learning,T4,"(10, 100)",9,13.0
0,Q-Learning,T5,"(34, 56)",9,13.0
0,Q-Learning,T6,"(44, 67)",1,22.0
0,Q-Learning,T7,"(96, 74)",10,26.0
0,Q-Learning,T8,"(31, 28)",10,25.0
0,Q-Learning,T9,"(51, 94)",3,22.0
0,Q-Learning,T10,"(1, 4)",1,25.0
3,Greedy,D1,"(49, 60)",2,14.0
3,Auction,D1,"(49, 60)",2,14.0
3,Q-Learning,D1,"(49, 60)",2,14.0
4,Greedy,D1,"(49, 60)",3,14.0
4,Greedy,D2,"(26, 98)",2,15.0
4,Auction,D1,"(49, 60)",3,14.0
4,Auction,D2,"(26, 98)",2,15.0
4,Q-Learning,D1,"(49, 60)",3,14.0
4,Q-Learning,D2,"(26, 98)",2,15.0
5,Greedy,D1,"(49, 60)",4,14.0
5,Greedy,D2,"(26, 98)",3,15.0
5,Greedy,D3,"(3, 6)",4,26.0
5,Auction,D1,"(49, 60)",4,14.0
5,Auction,D2,"(26, 98)",3,15.0
5,Auction,D3,"(3, 6)",4,26.0
5,Q-Learning,D1,"(49, 60)",4,14.0
5,Q-Learning,D2,"(26, 98)",3,15.0
5,Q-Learning,D3,"(3, 6)",4,26.0
6,Greedy,D1,"(49, 60)",5,14.0
6,Greedy,D2,"(26, 98)",4,15.0
6,Greedy,D3,"(3, 6)",5,26.0
6,Auction,D1,"(49, 60)",5,14.0
6,Auction,D2,"(26, 98)",4,15.0
6,Auction,D3,"(3, 6)",5,26.0
6,Q-Learning,D1,"(49, 60)",5,14.0
6,Q-Learning,D2,"(26, 98)",4,15.0
6,Q-Learning,D3,"(3, 6)",5,26.0
7,Greedy,D1,"(49, 60)",6,14.0
7,Greedy,D2,"(26, 98)",5,15.0
7,Greedy,D3,"(3, 6)",6,26.0
7,Auction,D1,"(49, 60)",6,14.0
7,Auction,D2,"(26, 98)",5,15.0
7,Auction,D3,"(3, 6)",6,26.0
7,Q-Learning,D1,"(49, 60)",6,14.0
7,Q-Learning,D2,"(26, 98)",5,15.0
7,Q-Learning,D3,"(3, 6)",6,26.0
8,Greedy,D1,"(49, 60)",7,14.0
8,Greedy,D2,"(26, 98)",6,15.0
8,Greedy,D3,"(3, 6)",7,26.0
